a1,a2,a3,a4
0.368075,0.120233,-0.590048,-1.18664
-5.12085,-2.24576,1.2212,-0.327784
-1.83363,-6.91822,0.448914,-4.85139
2.96382,-3.64181,-1.47988,-4.99206
-3.54495,-6.07248,0.877688,-7.91787
-2.41981,-2.63663,1.76103,-0.850826
8.05965,2.85744,1.65536,3.36118
9.76907,-0.109709,5.23054,0.156631
4.37798,1.51331,2.9105,-0.527114
-0.655567,3.14676,-3.22753,-0.975785
-7.27451,-0.322568,-4.36954,1.07098
-4.40182,6.50736,-4.35354,2.86379
2.15443,2.682,-1.32343,3.78866
1.43121,-1.05659,0.563006,2.30212
-0.50088,6.04043,0.673925,3.21979
-3.53165,0.172159,3.33638,-0.691132
0.540132,-6.82155,5.4281,-3.48794
3.50767,-3.50041,3.8453,-5.80639
2.38307,-5.37655,2.02784,-2.75044
0.235237,-5.0277,-1.52154,0.209958
-1.13265,1.57716,-3.46702,1.61305
-0.257045,-2.80597,-1.47601,0.876119
0.738375,-1.57776,-3.67768,-0.777177
-2.74777,2.9057,-5.85039,1.10802
-8.4485,0.167956,-2.94237,-0.0340513
-1.11298,3.52733,-0.201418,1.92826
8.34148,1.08772,0.168723,1.03913
4.83024,-1.38388,4.2876,1.73397
-0.277533,0.360071,2.90857,3.52419
-0.183093,-0.445268,2.32363,-2.00933
0.23551,-3.78933,2.22582,-5.21085
-2.2814,-1.45384,1.54306,-4.63924
-5.53225,-1.5779,-1.18575,0.170178
-0.866426,2.23201,-1.51699,-0.779195
4.07037,2.80022,-0.728969,3.49262
1.76704,-0.133166,0.151341,2.25989
-0.242796,-2.172,0.397597,4.32468
3.55448,-0.670872,-3.00307,1.5541
0.557367,-1.38402,-4.49343,3.29819
-6.37787,-1.87265,-3.31444,0.477315
-1.3811,2.77378,-2.87449,-0.44943
0.40743,-1.12438,-2.79558,2.402
-6.4985,1.43318,2.29342,-0.852412
-3.18876,-0.213429,3.03577,-0.91237
5.04856,-0.281896,1.96328,1.64432
-0.777141,-2.82929,1.66943,2.288
-4.15459,-3.516,3.93746,1.43058
3.68244,-2.03222,2.27134,-0.821857
5.39756,-2.91525,0.284886,-3.72734
-2.33404,-2.16075,0.497203,-3.16423
-3.06853,-0.768626,-0.17686,-2.67953
4.49698,1.2191,-4.56765,0.915897
3.07577,3.21387,-6.74518,3.48297
-5.00265,3.54035,-4.23545,4.48336
-3.16949,3.96241,-4.40279,3.50271
2.98065,4.49998,-4.88537,4.93693
-2.11775,1.49839,-2.40281,2.65726
-4.95978,-0.105238,2.26417,-0.166074
2.9105,-0.232004,3.16035,-0.423199
6.50085,-2.19532,3.43888,-1.83537
0.0279079,-3.95121,2.71888,-2.24729
-2.78345,-0.984061,1.74669,-2.35437
-0.286349,-1.75334,-0.372897,0.00875342
1.55238,0.229913,-2.28624,0.784308
-4.00669,2.99098,-2.05102,1.47901
-4.64945,1.70054,-0.675852,1.65081
1.43718,0.903606,0.255778,1.13858
4.54475,-0.871395,1.49768,-0.158724
2.81742,-2.15086,1.51189,-0.637086
1.2213,-3.02005,-0.274118,-0.568048
2.05674,-2.22854,-0.805533,-3.37567
2.53274,-0.972266,-1.36371,-1.40284
-0.09489,1.19185,-0.876029,1.20041
-1.93118,3.98681,-1.23017,0.740204
0.827529,4.89112,-0.515406,1.2386
1.87736,5.87692,0.5557,-0.130475
1.46826,3.61397,1.60984,0.925697
2.56246,2.20503,1.82574,-1.54567
3.75544,1.31834,1.17706,-1.23983
1.97411,-0.146726,-0.40297,-2.29024
-0.983114,0.464058,-0.887203,-1.53976
-1.09506,0.271264,-1.79041,-1.17872
0.162922,0.46826,-2.16897,0.184157
-0.664921,1.20052,-0.778768,2.7371
1.05481,1.76019,0.520107,2.86105
2.88608,0.891809,-0.196723,3.20898
0.532812,2.19025,0.88073,2.45735
-2.38397,0.404945,1.2517,-0.0909843
-0.1474,-0.53394,0.492654,-1.63647
1.18548,-2.08022,0.17811,-2.85378
0.140669,-2.72869,1.94052,-2.425
1.81549,-3.96395,1.89776,-2.37657
3.9872,-1.88905,1.54431,-3.18873
2.46015,-0.924544,0.392773,1.03206
-1.75057,0.715692,-0.978806,-0.299538
-2.50447,-0.301423,-2.49193,-2.09711
-0.728965,-0.922375,-3.56993,-0.285125
-1.56468,1.41148,-1.1994,1.9111
0.938797,0.11711,0.30517,4.34139
4.8103,2.69298,0.755189,4.87827
0.867696,-0.132627,1.17279,3.25957
-2.52007,2.54506,0.693108,0.942271
-2.94708,2.36284,-1.76724,1.38748
-5.10889,-0.0428738,-1.20726,-0.43329
-5.97297,1.48402,0.173558,-0.376503
0.928757,3.56909,1.33268,1.82289
2.25282,2.10863,0.282959,3.59884
-3.4452,0.281702,0.308068,2.40359
-5.12952,2.82367,0.719734,0.344571
-0.351611,1.16676,-0.476637,-0.0620154
-1.1382,-0.240548,-1.31528,-0.275325
-5.00563,-1.25902,-0.0260663,-0.737545
-0.984603,-1.75998,0.345041,0.386944
3.95532,-2.02924,-0.597902,0.745103
1.33054,-2.31789,0.503003,1.24681
-2.04651,-1.47025,0.571982,2.17961
0.11557,-0.0255204,-0.711993,4.36921
0.816407,0.680169,-2.23091,1.80574
-2.15886,1.41013,-1.28286,0.67203
-3.77588,0.525608,-1.27859,0.807943
-2.13498,0.768701,-0.0079931,0.115839
0.234842,-1.22458,0.782093,-0.121253
1.26391,0.837169,0.942952,-0.553782
-0.976596,-1.10324,-0.520645,0.970808
-1.80539,0.675694,-0.139191,0.821923
-0.199094,2.47944,0.828585,2.14416
0.290746,2.00979,1.45616,0.888222
-1.36643,3.4834,1.39518,-0.701513
-2.02697,1.98335,0.584123,-1.33553
-1.41216,2.64959,0.243781,0.0949396
0.375689,-0.349962,0.734636,-0.223872
2.98921,0.493747,1.27819,-0.281668
2.76451,-0.605122,1.34275,-0.285559
0.49401,-0.923868,1.22039,-0.55998
0.33851,0.0242361,-0.375512,0.175363
0.617624,-2.21363,-1.27238,-0.339463
-0.710914,-2.01175,-1.86836,0.228835
-1.1918,-1.97705,-1.59975,0.390114
0.38071,-2.65372,-0.948451,-0.364542
1.71318,-1.19855,-0.371925,-0.761759
0.812746,-2.1655,0.860454,-1.58444
0.715186,-1.91454,0.999654,-0.788567
1.78293,-1.95427,0.605508,0.0429088
1.33081,-1.47622,0.621373,0.309114
0.997963,-0.511573,0.538323,-0.794333
1.17667,-1.70575,0.277582,-0.444821
1.07015,0.561942,1.14272,-2.11051
2.26191,-1.38457,0.299793,-6.54721
2.1843,1.52388,-3.09287,-2.98912
-4.15811,5.96572,0.423266,4.67072
-1.26643,0.387045,3.84228,3.97675
10.1121,1.30207,-0.442558,-1.51339
0.194003,-2.2238,-4.06975,-3.08352
-11.8941,0.493881,-1.35129,-6.22033
1.50368,-4.54586,-2.15172,3.33148
11.1594,4.6544,6.81941,5.998
6.26843,-7.95039,7.40105,-3.72417
4.26022,-2.56966,-6.71275,0.820192
-10.6549,3.56448,-9.67885,-0.176599
-14.2701,-7.08689,-4.20716,-4.26148
2.4242,6.50315,-2.10509,3.27354
10.3257,-0.501134,5.6109,2.82314
1.3281,0.916209,3.09069,2.89031
-5.07469,-4.65243,-2.54724,1.30216
-5.26737,-4.5201,1.67441,-4.85356
1.88198,-7.51776,1.0656,-2.52315
1.8866,-3.67829,4.64575,2.1848
2.52393,-3.43737,5.45115,2.65523
6.3611,4.51285,2.15671,0.635131
-0.100171,1.487,-0.721922,-0.574394
-5.35747,3.26037,-5.53514,-1.0186
-12.3357,-0.691352,-5.89742,0.768882
-3.67057,7.88538,-0.320188,3.83146
10.208,1.38829,-0.511949,4.47341
2.44469,-3.10724,0.84542,3.73793
-3.7258,3.50631,1.533,6.64643
1.01669,-5.03883,1.63068,0.77998
-0.493263,-3.04202,-1.46896,0.594342
-5.48882,-1.781,-2.24111,1.73627
-8.24535,-2.29485,0.467139,-2.01352
-1.85111,3.32843,-2.81626,0.107909
1.2669,3.20926,0.617652,-0.46601
-5.90362,-1.37291,2.67074,0.509306
-1.99481,2.2236,-0.412757,2.58821
-1.58163,-4.05249,-0.997147,1.63351
-2.92333,-3.43656,0.884325,1.98287
-0.962477,-6.3553,1.66103,3.48051
5.33421,-1.6541,1.78174,3.86807
3.39859,-1.14839,-1.48621,6.27069
-4.22568,1.70582,0.504251,2.70827
-5.54784,1.82445,0.62662,-0.327791
1.90126,1.49608,-1.45365,-4.29896
-1.17985,5.38313,-3.46315,-2.84831
-7.50313,0.342844,0.598614,-2.39474
2.4679,0.691282,4.24153,-5.33726
16.059,-0.228622,-2.52338,0.332893
-2.42725,2.32392,1.67207,-2.15664
-6.40173,0.401956,0.553226,-3.03971
5.57628,4.35246,-3.85895,0.395012
-0.595028,-0.504932,1.18163,-1.14024
2.03667,1.48483,2.29729,-1.00678
6.87551,-0.350372,-1.72556,1.25243
1.83952,-1.79293,-1.4502,-1.75826
-1.52287,3.87671,-2.96112,-1.19415
2.0729,1.01694,-1.89842,-2.65388
0.577875,1.99148,-3.03009,0.0576075
-0.906435,1.00745,-0.771032,1.24897
-0.289861,0.756901,2.99591,-1.34462
7.10238,-0.356338,1.41878,-0.592844
4.47611,-2.66362,1.69897,-2.99114
-1.24471,-1.25767,1.00959,-2.78244
-0.844696,-2.32305,-1.01453,-2.33074
1.03976,-0.729859,-2.07611,-0.612013
0.864995,1.55126,-0.237961,2.11562
0.754408,-0.84239,2.14471,1.05267
4.99553,1.50964,0.0412658,0.195826
2.15269,0.495233,0.300213,-2.45167
-1.17049,-1.07626,0.708017,-5.11646
0.903532,0.175267,-3.18902,-2.86387
1.14153,-0.00342664,-2.47026,-1.50864
0.0451587,2.07717,-0.764133,0.898163
1.75973,1.87177,0.83756,1.9356
3.46101,2.54573,2.06111,-0.473794
1.75363,3.17577,0.845286,-1.12223
-1.81013,1.52631,1.53715,-2.72292
-0.584984,0.774255,2.00193,-3.22477
5.00937,0.137982,0.86529,-1.36047
4.1647,2.44581,0.405338,-0.699499
-0.537356,0.874447,-1.1111,1.43057
-2.72549,1.96355,-0.977277,2.90097
-2.3324,0.797845,-0.0811017,1.98864
0.73175,-0.395929,-0.126352,-0.855735
-0.872917,0.666469,-1.81923,-0.0444363
-5.78543,-0.82829,1.85569,-0.828783
0.127117,-2.43992,2.00496,1.17936
6.94105,1.79666,-0.562851,4.39933
-2.9894,-4.19038,0.330565,1.56663
-7.38589,-1.28479,0.360502,0.46376
-1.80578,2.21302,-2.15944,1.41904
-0.789874,-3.61363,-0.457175,-0.0631733
-3.46486,3.49316,0.888606,1.3905
-0.221876,-1.14663,1.44444,2.32042
3.14147,0.479776,0.623451,1.85517
0.983184,3.2243,-1.77647,2.8991
-4.41374,2.25817,0.446865,0.463904
-2.17866,0.320877,-0.406405,0.843682
2.06735,4.72977,-0.789377,0.519249
-1.607,0.0992052,-0.18043,0.240505
-2.82495,1.9302,0.439553,1.3771
-0.864909,2.8478,-0.613342,1.77734
1.69664,-0.141041,0.262277,1.3046
-0.790822,2.36121,-1.02404,2.59816
-2.78017,1.85712,-0.370398,2.10913
-1.83116,0.843669,-2.17296,2.6166
-0.724334,1.32647,-2.31492,1.8729
-3.85361,1.50516,-1.62471,1.72301
-3.1795,-0.225372,1.14935,0.860977
0.833656,1.01775,1.07637,0.967199
0.978573,-0.0401706,0.476389,1.95448
-2.29738,-1.37779,1.32925,0.684419
-1.59533,-0.578148,-0.133109,0.129814
1.076,-1.5047,-1.22891,-0.459815
-1.35923,-3.22384,-0.791307,-0.635364
-1.96779,-0.922113,0.147084,-0.215806
0.0827495,-1.40369,-1.18849,0.16181
1.46122,-0.661665,-0.801791,1.49644
-1.38636,0.0948657,-0.574988,1.57888
-0.854595,0.0383292,0.491841,-0.106269
1.06664,-0.200426,-0.373983,0.0591903
0.518993,0.804757,1.09334,-1.42591
-0.365433,-1.10731,1.50542,-1.24431
1.83098,0.265559,2.08691,-1.00318
2.65855,0.510551,2.07477,-0.856601
1.61876,1.72642,1.56681,-0.4369
0.126036,1.4173,0.563718,-0.83282
-1.03465,1.63952,-0.661625,-1.35846
-0.374931,0.582407,-1.06157,-0.251118
0.04815,0.33023,-0.887186,0.0698554
1.21183,0.0666646,-0.661625,-0.140716
1.24575,-1.2715,-0.515803,-0.571516
1.5387,-0.852968,0.29608,-1.02293
1.51414,-0.804431,-0.558294,-0.729336
1.24656,-0.903268,-0.338941,-1.17267
0.0272544,-0.356071,-0.941404,-0.512279
-0.16054,0.0678845,-0.883185,-0.0755704
0.578291,-0.485278,-0.795306,0.539713
1.17505,0.146927,-0.323627,0.863137
0.37747,-1.09416,0.450317,0.514635
0.589146,-1.71742,0.577791,-0.679612
0.707468,-2.54432,-0.171183,-1.77917
-1.19667,-3.58218,-0.782613,-2.1735
-1.66303,-3.09124,-0.638861,-0.705844
0.650478,-1.24439,-0.382811,0.90724
2.58338,0.200074,-0.456756,1.20861
0.228483,1.07646,-0.997138,2.80498
-0.571136,1.65931,0.394583,-2.59897
3.94394,-0.0592893,-2.76507,-3.202
0.227398,7.29248,-5.28915,7.59811
-12.9284,5.10885,4.88939,4.16641
3.33781,-5.36355,1.00118,1.55466
8.87111,5.48088,-6.11786,-0.394959
-14.8068,-11.8875,3.28811,-7.31701
-4.5288,-1.31448,1.86935,5.56417
11.7526,7.15813,2.10995,7.96376
4.50149,-19.0936,9.14071,-1.01284
-2.50146,11.5715,2.97716,-2.0435
-3.40298,-7.79909,-10.1055,0.58468
-13.4797,-2.19425,-9.02229,1.17128
-14.5688,6.18291,4.90222,-1.80727
16.1207,-2.83161,3.67661,3.79254
13.4288,0.863461,0.984493,10.6742
-17.1969,-3.9679,8.09692,-3.14406
2.47252,5.48684,-4.64075,-3.76425
0.796347,-15.5667,-2.2767,-3.15343
-15.1658,1.91583,11.2451,-4.40533
16.2643,4.09458,1.18826,3.80825
11.4762,-9.94531,1.28952,-1.88308
-12.1608,12.735,3.35723,-1.37691
4.34938,5.86551,-5.7582,1.03623
0.540437,-6.37917,-6.32163,1.24277
-9.67117,14.7253,-4.10519,2.09068
-2.44447,-3.42979,-0.427093,-0.609135
3.31299,-3.11863,-0.0889576,1.04157
4.27828,2.77797,-2.69733,5.59631
-3.83284,6.13125,4.37964,-3.23112
2.54797,-12.7415,1.06258,0.820041
-1.41743,3.7494,3.5919,-1.74631
0.890246,-0.450301,2.4972,0.221332
4.20298,-9.89609,-1.28767,1.34755
-7.17217,12.2148,-1.36645,-1.20525
-2.35722,-7.16052,-1.40853,-0.290035
5.38063,-3.36023,-1.32892,2.62539
0.880612,7.69407,-4.6842,5.63003
-5.64674,-5.73721,-2.87005,3.38985
-3.12237,-4.09195,-0.764675,2.02567
2.30834,3.38089,-4.0856,-5.06429
1.04955,-8.78136,-0.868971,-1.90744
-6.1777,2.46573,3.11981,2.89534
1.03991,2.23186,3.49271,2.99595
13.5962,-4.65515,0.569931,-4.14849
-4.11888,5.89819,1.3865,-1.06386
-9.20548,4.87592,2.54825,-0.595444
7.06386,-1.10623,-1.05052,2.05248
5.51795,1.37947,2.19259,-4.33283
-1.9036,2.98175,1.02933,-3.12317
-0.154156,-0.781928,-2.12908,2.65609
3.92006,0.172277,-1.38148,-3.48796
-0.83369,1.03686,1.10866,-3.07214
2.89493,-1.97353,3.45657,-6.45397
9.46299,4.60476,-2.20344,0.522127
-1.37808,0.796076,-4.46843,3.92183
-10.207,-1.90954,2.58467,-2.36102
6.49016,0.81682,-3.2326,-0.568781
5.50628,1.15143,-4.23639,-1.51585
-10.1872,-5.07246,1.61055,0.11972
-0.722152,5.87758,1.39478,7.70418
8.71928,-2.81589,1.75085,2.77255
5.09052,-7.46096,0.405487,-0.580888
-8.69962,5.66269,0.527166,-0.951442
-5.34225,-3.52279,-1.5818,-2.04465
-1.48066,3.33669,-1.80336,-0.370605
2.98191,1.63287,1.5893,-1.24532
4.20366,-1.02367,-0.0103182,0.766135
2.02855,-1.13321,-3.1072,3.49578
-2.10809,7.40827,-2.75596,2.07035
-5.98773,-2.42135,-1.12005,-0.392801
2.06179,-3.60618,-1.53903,-1.48169
1.25797,6.41244,1.55606,-1.00304
-1.46546,-1.73885,4.04675,-0.352301
2.40251,4.58944,3.89458,-1.45906
6.50414,2.0331,4.93272,-2.98178
4.52592,-1.72068,3.68309,-3.86918
1.1387,2.76346,0.337613,-0.991942
-2.47594,2.29463,-1.33471,-0.762778
0.117091,-1.5188,-2.81252,-0.925787
0.56256,3.48176,-5.49442,3.25624
-2.54202,2.76997,-2.62297,4.73182
-2.18366,-0.478233,-1.27774,3.70866
3.24379,1.79828,-1.28974,3.39417
0.433927,-0.668044,-0.373422,0.41547
-3.91208,-0.620049,0.126262,-0.271733
-3.93596,0.279518,0.605666,2.02034
-1.97172,-0.346857,3.72531,-1.6029
2.46018,-4.38359,1.30622,-3.35017
0.41371,4.98248,-2.89157,0.993281
-8.08115,2.87477,-0.245673,1.44973
-0.948887,-3.02644,0.776734,3.12609
9.76653,3.06092,-2.69498,7.49448
-3.84071,-2.67624,-3.21508,3.9051
-12.1597,0.805836,-2.78451,-1.03518
-6.68856,3.94422,-3.49362,-0.584636
2.5397,-0.939338,1.13267,-1.23494
3.31625,0.981004,5.99707,-0.426816
5.75052,2.60538,8.22895,-1.46555
6.39057,-1.13688,3.44388,-2.88536
2.6013,-0.348213,-1.38314,-0.466884
-5.70997,3.78735,-1.28753,-0.385884
-3.81194,-3.5994,-2.1437,-0.0516503
2.39831,-1.24398,-4.96853,2.44451
-1.10913,0.686255,-2.7165,2.92979
-4.65064,-1.66726,0.462467,1.50479
2.2694,-1.25131,0.326992,2.32387
4.54533,-2.0195,1.57606,0.895417
-1.6063,-3.6276,2.07147,-1.92215
-2.21691,-0.413292,0.909589,-2.00113
-2.13481,0.920128,-1.09825,-1.00578
-0.728524,-3.43196,1.17681,-0.41716
1.31361,1.82932,3.08726,0.797265
5.14413,1.36876,3.42581,1.16595
2.21703,-1.14976,0.189587,0.969354
-2.97215,2.16,-0.365004,-0.429123
-4.53733,0.0314071,-0.894625,-3.9447
0.629595,-1.23978,-1.23993,-3.31356
2.53251,3.09482,-0.0172119,-1.66675
1.94687,0.528847,0.879239,-1.62827
4.00406,0.483156,-1.49612,0.867167
3.14501,1.5804,-1.46108,0.446168
0.927706,-1.47732,-0.820955,-0.289319
-0.72201,0.5683,-2.40747,1.85632
-2.41555,2.39224,0.423151,0.309678
-0.124025,-1.8625,-1.58731,-0.471929
0.322259,1.6128,-3.62509,0.243091
-6.01635,-2.94062,-0.504617,-1.26968
-0.702742,-0.617204,1.49991,2.03893
6.277,-0.399871,1.3254,3.81963
1.21781,-2.73725,3.71083,-0.159171
-2.59059,-1.49155,0.428118,-0.758601
-2.07497,-1.86955,-3.35414,-0.426529
-2.4108,-1.92134,-1.8595,-6.21415
-0.649143,-0.514164,-3.46575,2.03994
-3.18057,7.90584,3.15569,8.21584
0.317103,-5.74413,7.01106,3.12796
12.0655,1.08594,-3.05615,-0.607122
-7.79769,-2.13054,-2.9255,-6.81141
-14.6869,-10.387,3.19969,-8.55191
8.30747,6.20622,0.620846,2.33108
18.5832,-5.1854,7.1086,3.21977
0.461749,-0.444341,8.04823,1.84133
-0.326744,7.88198,-4.08421,1.70282
-4.44547,-5.62821,-8.5484,-1.54079
-9.74442,5.03956,-4.90134,-0.145336
-8.56976,2.93795,1.67705,1.35936
2.97364,-7.98132,6.83434,-3.79221
16.4821,-0.586293,-4.65163,3.62131
-12.0087,7.42819,1.11253,7.05863
-11.9338,-12.5231,10.2244,2.20641
19.3534,-0.841453,-0.0958452,-0.311372
-1.58472,-2.07712,2.1548,-4.95331
-19.0601,-11.3101,4.78097,-6.59061
9.42134,10.3589,-6.95098,4.23717
6.31961,-1.62808,-0.069081,5.69806
-6.43549,-0.900294,4.81491,3.00675
4.27911,7.7243,-7.16288,1.45088
-3.84857,-1.43298,-9.07815,2.0839
-16.532,-0.469966,-2.16797,-1.5454
2.09736,4.01363,-1.51681,-9.00706
17.1455,-5.06677,-2.03153,2.83754
-8.41317,12.7343,5.29376,11.2334
-5.68527,-1.78291,5.70488,5.57238
17.0262,-1.10624,0.361349,-4.06188
-6.81298,-4.27228,3.61288,-10.5355
-15.9665,-0.427124,0.886141,-10.6886
11.5135,-3.95977,-4.92782,1.97047
5.09705,3.40461,9.65103,0.636992
4.78103,-0.0367919,10.1471,3.11946
19.8076,-3.71709,-6.46661,0.019546
-8.45035,-3.74149,-15.0257,-4.46083
-23.7506,5.59625,-8.07216,-3.75633
4.59228,-3.42098,-3.94515,1.8481
10.3204,1.44739,3.55025,2.17657
5.28661,5.55774,-2.28179,7.60156
-5.71322,3.23988,1.18744,5.05568
-1.7983,-3.07905,3.71442,-2.97876
9.58132,-6.56804,4.42283,-5.15812
-0.249668,-4.64838,4.03365,-6.31273
-4.87099,-5.49263,1.49261,-0.683945
3.37935,3.35418,-2.81969,3.03529
-2.8427,-2.17799,2.18557,5.07124
1.59218,3.43186,-1.52743,4.1971
2.8522,-3.69621,-7.09983,-0.727183
-11.8396,7.22875,-5.10524,-0.867997
-6.5667,-2.93317,-2.53784,0.666105
3.94301,2.96669,0.895662,-1.32359
13.7931,-4.80646,1.26318,0.851742
1.38702,2.01614,1.22828,0.500934
-7.89361,-3.94296,-4.10628,1.98906
-1.33356,2.75776,2.27966,-3.63613
3.5544,0.770309,7.01589,-7.72937
2.22436,5.7424,0.21484,1.44209
-3.56687,1.17989,1.63415,-0.568931
2.17986,3.1424,3.87625,-4.20817
10.0253,3.29425,-4.28576,4.32711
-6.18392,-2.34937,0.254158,0.923806
-3.11611,-0.375741,0.120339,-2.37414
7.39876,2.14901,-0.314918,-0.71306
0.393911,1.07807,-0.0650764,0.909393
-1.2535,0.144882,-4.11814,2.03893
-0.449265,-0.416279,-5.6699,1.66232
-7.34312,-0.63646,-0.12564,1.69374
-0.604901,1.10329,0.0419793,-0.439072
1.77442,2.39712,-1.50522,0.48897
-5.65283,1.95839,1.9189,1.52814
-1.96017,-1.19586,5.9154,-1.30269
9.71865,-0.548334,3.75636,0.320052
6.07131,-5.74115,2.56178,-1.0411
-5.79327,-1.70509,1.69968,-0.808761
0.219551,-2.25121,-0.163715,1.16421
0.738835,-2.47057,2.12252,-0.390934
2.0211,0.738718,-2.74187,-0.902589
0.0579444,1.10654,-5.67652,-1.16173
-6.35217,2.80616,-3.21355,1.254
-3.91641,6.02955,-0.535788,6.26419
8.91523,-2.63422,3.08382,-0.845947
8.53285,-0.508474,1.23435,-4.28802
-3.85073,0.766376,-1.37692,-2.42285
-4.80612,-0.770413,-1.3972,-4.06664
5.75976,-2.68425,-3.45098,4.86427
3.79362,3.90706,4.10871,1.24031
-1.20763,-4.259,4.20224,-0.941792
4.93925,7.17927,-3.93535,2.00087
-8.09402,2.27469,-2.35131,-2.93235
-7.50472,1.46366,0.654101,-4.93472
9.41497,1.80098,-1.61545,2.21318
3.51668,-1.07886,2.89854,0.130378
-2.53536,3.17372,-0.475775,2.9367
2.79861,0.202231,-1.43417,2.47563
-3.39522,2.04733,1.01638,-1.6878
1.07603,-2.05814,-4.5436,0.675903
-4.94521,1.35628,-3.09822,1.11593
-7.25573,0.236668,2.22641,1.67659
6.11866,3.64838,-0.171025,2.53372
2.32532,1.2691,-1.66111,5.1691
-7.66972,3.3859,0.849037,0.32913
-4.75985,-1.15532,-0.181096,1.1815
0.952957,3.87222,-0.306638,2.94391
0.927311,-5.42959,0.0316355,0.390673
-2.41866,-0.824374,1.4126,2.2531
-0.882789,-0.180103,1.49247,3.15419
2.11175,-4.06743,0.141174,0.0898768
-0.881432,0.686112,-5.20594,3.60603
-9.19718,-0.25901,-1.08996,1.49916
-5.63817,-1.40967,-0.879439,-0.945829
4.3737,0.671876,-5.05832,3.03644
-3.94503,-0.730961,2.12529,-0.246231
-3.75141,-0.298192,4.89024,0.268307
7.98101,0.0514659,0.971958,1.35532
2.75709,-1.25714,2.28201,-1.6708
-4.25983,1.18287,0.900358,0.00296688
-3.90378,2.55778,0.289342,1.27879
1.18092,2.63953,0.465377,0.646356
1.33655,2.26723,-1.00664,1.49743
-4.93421,3.62872,1.2843,0.435496
-3.02261,0.567208,2.02927,-0.652529
4.97562,0.924052,1.64919,-2.29026
3.81696,0.394209,0.646102,-0.146783
-2.2827,-0.876031,2.22282,-0.750248
1.51824,-2.20932,-0.211583,-0.382577
4.29459,0.61222,-2.77415,1.31151
-2.14362,-3.9126,-0.615386,-0.750537
-3.92088,-0.624532,-0.162193,-0.181806
1.86751,-2.14668,-0.212134,-0.283273
2.17335,-3.466,1.73445,-1.87027
-0.00473845,-0.546981,0.490624,-0.754284
0.143842,-3.1402,1.53304,-2.79413
4.07437,-1.90142,0.551326,-2.1248
3.77978,1.44806,0.0759226,1.0907
-0.596074,-2.14871,1.9556,0.149544
1.17807,-0.0978078,-0.92717,-1.19748
0.642095,1.29825,-2.73318,-1.93397
-4.81195,0.51406,0.463447,-4.29004
-0.31411,1.19751,-0.0703125,-1.90515
7.21816,1.79772,1.01307,2.76273
2.91286,3.51619,5.16092,-0.826493
5.36641,-2.76343,0.322592,-3.46764
3.29537,5.40304,-4.54719,-0.536651
-5.64373,0.412511,-0.627524,-2.48469
-1.38294,2.69539,0.177875,-1.21622
7.40379,2.56849,-0.538265,2.54164
0.439512,-1.44397,2.85495,-0.0702521
-2.30685,-0.915757,-0.0384434,-2.34791
1.67646,-4.48623,-1.87025,-3.72434
1.53439,-6.16321,-0.137635,-2.62651
1.03668,-3.17288,2.22517,-2.48267
5.51539,-7.1852,0.54912,1.57915
4.04167,3.07108,-0.319601,1.21825
-2.56222,-3.53135,-4.23319,-0.308064
-4.70462,3.79331,-5.12551,1.26553
-5.61076,1.78932,-2.32579,-2.56021
-0.0466637,-0.306601,-1.11245,-0.601942
1.80157,7.27362,-0.288974,3.98581
-0.444777,-5.86724,4.25191,-1.39292
3.31396,4.56489,-0.478666,2.98224
0.388765,-3.20637,2.27498,5.71145
-4.73162,-2.50718,7.53228,-4.31771
5.36926,-1.69737,-1.00098,-0.14102
-1.57249,2.57215,0.885877,-0.317721
-9.22906,0.333468,3.86991,-3.69436
6.12016,0.523685,-4.37846,7.98162
0.114672,3.07027,-0.231721,5.54989
-5.42852,-7.57282,-2.71703,2.161
-3.42886,1.3377,-8.92004,4.35189
-9.06311,-3.11336,-1.4939,2.74255
-2.68366,-4.59009,0.21416,-3.02892
7.18194,-0.809193,-1.74167,2.00865
-3.29155,0.119795,0.69384,3.92325
-10.0509,1.4261,0.42565,8.74737
-2.92084,-4.14634,0.894983,5.53893
2.86877,2.16609,2.96215,-1.55578
-3.17282,-4.41166,2.42797,-3.16397
-11.5008,4.9559,4.50093,-8.45434
5.77361,-7.47263,-1.11727,5.11678
6.20077,6.85292,6.86512,4.06623
2.6883,-7.75491,8.60849,-3.02128
12.5367,3.43294,-10.1343,2.76951
-12.8768,2.15823,-9.03634,5.38774
-20.0348,1.63014,0.948235,-3.61221
13.9959,9.10055,-5.35176,0.866292
11.062,-7.36214,-2.56473,-5.57797
-17.5718,13.6586,-1.87011,6.24977
-3.45695,1.98238,-2.76822,8.38806
8.05185,-2.17366,4.45568,-1.99091
5.99085,-1.43177,0.55409,4.19825
-10.2895,-2.21827,8.24442,-5.55981
0.221192,-10.012,4.98144,-10.0653
15.9665,2.85659,-10.1292,6.49508
-13.1476,-4.60758,7.05909,-0.59027
-3.98777,-2.43316,2.19786,-1.17212
19.3267,5.74321,-13.4666,6.47677
-16.5635,-0.671446,-2.40401,4.19969
-15.0716,3.99885,1.96347,-6.23635
21.4851,-0.954128,-8.21493,-4.16768
0.165288,0.897881,2.84323,1.07124
-12.8018,0.902762,5.74131,5.02223
17.7773,-0.47445,-1.22474,-0.865267
10.3826,-1.58037,-2.64198,-3.16743
