a1,a2,a3,a4
1.2359,1.49339,3.4105,-3.23513
2.49524,-2.06122,7.45487,-2.34211
6.08383,-4.72521,5.48304,-5.02088
7.56705,-3.44751,3.07209,-5.08847
2.97816,-7.25769,3.65592,-4.29735
1.28787,-0.876122,0.531588,-1.09785
6.43336,0.207426,-3.66427,2.81682
4.01212,4.84165,-6.55559,0.38379
-3.24186,5.8406,-9.16921,3.55577
-9.06756,9.20974,-5.95672,1.87451
1.65152,5.64957,-2.69291,1.07431
5.91476,4.27046,-2.87694,0.807383
-3.37131,1.09899,-0.485439,3.78248
-3.51921,-1.24924,-0.813642,-0.10639
4.49029,-3.91404,0.160342,0.243698
2.67014,-4.67735,2.01739,0.211557
-2.5611,-1.5311,3.35545,-1.84732
0.127182,-2.84581,2.12528,-4.8668
1.88667,1.30968,-0.222216,-4.75496
-2.1003,2.80241,1.95711,-1.00099
0.448495,4.27331,3.26909,-1.01368
8.16829,2.23013,-0.518137,1.90117
3.38102,0.3487,0.168618,2.42508
-2.24237,-1.42603,1.29725,0.192966
0.792061,-4.67125,-1.30684,-1.66225
2.12684,-6.26159,-4.10394,0.950937
-6.43152,-2.9997,-3.32172,2.43085
-6.8295,-1.44298,-1.50868,2.02556
3.50952,1.72144,-2.59289,4.75117
0.753389,4.52576,-1.72817,7.61759
-6.10912,5.85118,2.10362,2.17545
-0.206616,4.5141,0.764872,-0.35818
4.2341,1.96711,-0.608225,0.438129
-4.42046,0.0132788,1.35354,1.42526
-4.32304,-2.21808,3.17583,-3.33313
7.4604,-3.09704,0.303401,-3.06246
3.80274,-3.23004,0.41156,0.695254
-4.5092,-1.57489,0.568143,3.95155
-1.035,2.14296,-1.76349,6.40821
2.73229,3.71798,-1.74555,4.68588
-2.30587,1.1916,0.375001,2.03132
-6.7493,5.02198,0.522478,-1.82223
-3.76576,2.09781,-0.504344,-2.7092
-0.758061,0.0355146,0.823364,-4.40718
-1.41086,-0.458671,3.81402,-1.1774
1.78164,-2.27855,6.74025,1.12706
7.25252,-0.794093,3.13733,3.94996
3.13637,-1.89133,1.11445,4.01914
-3.48488,-3.3564,-1.04486,0.289678
-1.9045,-2.91889,-4.0838,-0.212465
-0.923874,-3.9539,-5.14898,0.746998
-4.88954,0.36321,-2.58503,1.74739
-3.15733,2.68148,-1.83633,1.91761
2.92741,4.84871,-1.49033,2.71838
0.469388,1.66518,-0.509864,2.205
-4.33986,2.13211,0.442046,2.25703
-1.14858,1.35972,-0.723423,0.113266
1.64405,-0.821751,-2.77762,1.12202
-2.67359,-0.397659,-1.68678,4.39027
-4.41965,3.8842,0.979254,5.03669
2.59049,1.14835,0.328092,3.55145
0.21714,2.40612,-1.35651,5.17087
-8.58682,4.41852,2.68235,4.537
-3.99372,1.56187,3.31585,0.549399
5.48733,1.97999,-0.272301,0.111393
-2.9177,-2.04779,0.28091,-1.1013
-9.12279,-0.8791,1.34815,-0.271267
-0.419789,-1.48351,0.114532,0.127104
4.26938,-1.09901,0.647188,2.24233
-0.627937,-1.03515,-0.473307,-2.46807
-5.61304,-1.93445,-1.71327,0.747576
-4.08111,-0.294076,-0.509176,1.2294
0.363548,2.20993,0.257318,4.56395
2.45154,1.13303,0.987806,5.52759
-3.73808,2.32287,1.37533,1.50612
-5.65768,1.34941,0.389758,3.26867
-1.28617,5.22562,0.215241,-1.12696
1.02381,-2.35745,1.00298,1.07086
-1.68035,1.96345,2.64592,-0.587483
2.14366,2.46496,2.41001,1.81182
5.13888,0.195366,0.498192,-1.66398
-2.3109,1.7392,-1.54621,2.15643
-8.28885,1.53055,0.686504,0.0263596
-1.25849,0.731988,1.02243,-1.46076
4.70643,-0.0573535,-0.0303259,1.11438
-3.09654,2.08236,2.96281,0.915199
-1.7239,-2.90994,3.65233,-1.40152
5.93062,-2.6583,-0.211051,-1.27497
1.77201,-3.19886,0.093008,-0.176717
-3.2781,-2.30268,0.0887312,1.7314
1.83646,-0.367693,-1.0159,-0.85729
5.01974,-1.93648,-3.66249,-5.12637
-1.60382,4.72316,-4.59701,5.3545
-11.2002,9.13599,4.58023,9.71423
-0.0302266,-1.84632,8.51893,-1.03918
15.7569,-0.543675,-2.27394,-6.07978
-9.71481,1.53204,-4.06105,0.132295
-19.7195,-4.24675,0.49681,-6.85274
13.2754,-8.71435,-5.50257,8.78576
13.4313,9.34899,10.9234,12.003
-4.3012,-14.3664,14.4013,-11.5777
12.6975,6.12437,-10.4696,-1.84745
-11.5709,8.20063,-3.9522,-2.29929
-25.5453,-7.85721,5.15675,-6.84005
23.8791,9.52144,-7.49648,-0.262327
7.96108,-1.15107,2.69144,2.27577
-21.7049,1.4671,4.43813,-1.91332
14.0076,-2.87414,-5.41635,1.63801
11.3246,0.659726,6.04272,-3.95864
-9.23447,-15.2682,5.06474,0.519281
6.35072,-2.68162,-4.1681,5.03396
3.95715,1.93946,-2.15102,4.2241
-5.74399,-5.3589,-1.0119,2.37782
-0.193192,5.16827,-4.6075,4.19225
-5.55836,10.1402,2.44174,-3.05049
3.29322,-6.41099,-1.99251,-10.7771
-0.33933,9.64441,-4.4832,2.42668
-12.4874,-6.11041,6.56668,-7.3066
10.7551,-7.93341,-0.963893,-4.67265
20.83,5.04259,-3.99883,11.2393
-11.2937,-8.09841,10.3462,3.3638
0.0163119,-1.32705,0.354296,0.56353
15.9546,-4.26762,-6.65563,-3.36757
-15.0428,-0.882078,0.0534092,-13.6745
-8.89823,1.34928,-9.51081,-1.36015
6.27894,9.23429,0.685946,4.02722
10.2491,1.03311,4.832,5.57588
8.9067,1.50954,-1.63354,6.83917
-5.44439,0.320238,-0.237821,-1.0066
-7.47254,-5.17234,1.05236,-3.26798
2.99959,-8.91988,0.244894,-4.06068
2.44217,-2.4792,3.66391,-3.0169
-0.838535,-5.62395,-0.356051,-1.42328
0.999111,0.660949,-3.6738,7.7391
-8.06741,2.82574,4.04384,1.4479
0.164348,-4.35371,10.813,-10.9177
16.9855,1.6683,-0.616793,-5.46608
-8.97286,-0.401313,3.43752,-5.19194
-2.94091,-2.49059,0.885156,-4.46871
26.2407,4.04541,-4.91708,5.00931
0.783228,-4.3289,2.88886,-4.64253
-6.86045,-3.76327,-6.87402,-3.89277
3.25129,10.8282,-9.72575,0.796299
-6.6219,-3.31314,-0.178363,-9.20505
-0.00146603,6.72893,-3.4837,0.958012
5.63699,2.99521,3.02902,4.57693
3.62498,3.92149,6.57344,3.92907
8.67806,-2.01796,0.510461,3.08578
-1.74481,-4.05286,5.45419,-7.10626
-6.34903,-6.42062,-1.41074,-7.67556
-0.333635,-6.90572,-1.13138,-6.46215
5.27456,-0.252717,0.906952,-2.15055
9.86141,3.73548,-0.985695,5.70473
6.25519,1.25831,0.630069,-0.259151
0.590004,8.27412,-2.51648,-6.55554
-1.25483,5.88359,-4.9793,-5.5011
-5.95798,4.14764,0.918263,-2.31067
-0.101199,3.41646,1.9146,-1.88304
13.7557,-5.36961,-0.632937,-0.600158
4.30247,-1.98826,-0.183332,2.51748
-4.70624,-5.71669,0.327113,0.955275
2.39169,-3.84421,-2.80936,-3.60004
3.29878,0.785277,-5.12913,0.429783
-5.58089,2.96973,-1.1002,-4.88668
-1.34371,4.92952,-2.17338,-3.47595
4.63749,6.34619,0.765818,-0.00678103
7.20542,4.24268,1.39836,1.05818
5.72654,0.732808,-0.13353,1.51276
-0.00526806,-2.02324,0.39747,-2.91298
-1.63734,-2.08737,-3.29056,2.25488
-3.0127,-2.81123,-1.93664,-0.237818
2.82671,-3.42066,-2.00121,-1.71802
0.0845581,3.92637,-5.26833,8.49765
-7.38231,4.62949,2.77545,9.23357
-1.77086,2.71348,3.81096,-2.06277
6.67677,8.57416,-0.513468,-5.13832
-6.06395,1.40094,5.42742,-6.99931
-5.43937,0.482801,6.61565,-0.918103
12.0339,-2.06202,1.69331,0.326445
9.69587,-8.89317,2.15147,2.95491
-8.40324,-6.30456,0.416093,0.586885
-3.12084,0.145752,-7.16277,-1.47473
-3.40253,-2.97514,-4.56764,-1.64682
-7.83294,5.85227,2.2995,0.513524
8.70411,8.04649,2.79739,4.95714
10.6688,-1.26861,3.42703,-1.34487
-0.381131,7.27233,-2.38597,4.09785
-6.58473,4.80154,-4.14301,1.29239
-5.59379,-2.97311,-0.27356,-2.92048
1.37795,1.65488,-2.7466,0.325581
-2.1493,1.44392,2.64135,5.66712
-4.0054,-3.55691,6.01512,5.26053
8.13842,3.92868,0.595575,4.12221
1.61853,-5.15661,0.695318,-2.78932
-8.28411,2.57221,-1.56485,0.288685
-8.22251,4.44985,-2.65817,0.886818
-0.245442,1.75399,-2.97409,-0.77599
1.37252,4.32023,-2.86179,2.44009
-6.0493,-0.542445,1.16575,4.72366
-1.53015,-0.348974,4.0648,5.08816
6.36889,-2.45113,0.950401,2.92782
0.565304,-2.77204,-0.759726,1.04493
-12.1496,-4.30354,-0.526715,0.238529
-7.09723,1.16694,0.592124,0.962342
4.76192,1.08179,-2.2425,1.65877
-0.770698,2.02596,1.57438,4.69599
-7.21786,5.21709,3.26465,5.65804
0.724874,3.95403,1.8343,2.24047
2.2081,0.522122,-0.601765,-2.21857
-7.20226,3.11616,0.344765,0.937552
-10.2215,-0.298402,2.81145,0.623929
1.21783,-3.43462,2.12622,-0.994343
3.54491,0.40444,-1.96824,5.04146
-6.85598,3.72382,-0.927209,12.6304
-11.1535,-2.12452,6.41298,1.99041
8.44304,-2.00778,0.417468,-2.55223
5.67945,7.71676,-2.65596,2.24566
-15.6059,-6.28611,4.5947,-1.3378
-1.05117,2.3256,-0.366272,0.96955
11.8399,4.26709,-4.58434,4.10103
-3.15545,-9.22343,2.30308,3.09861
-10.1291,9.01981,2.92168,3.91409
4.68009,-2.68961,-1.16408,2.01362
-3.16685,-4.81806,-0.877683,-0.318813
-9.05958,2.96173,1.25142,0.341007
0.0656912,-3.16061,2.24541,-3.22631
5.97959,-0.500956,-2.04881,6.17518
-4.56771,4.88587,-0.436908,1.97917
-6.09842,-1.70314,2.81366,-5.71829
5.4409,-3.0108,-1.70709,1.30523
0.715237,6.88268,1.17734,4.38539
-0.476797,-8.78606,-0.176444,0.649154
1.42381,3.843,-2.7775,-0.257125
-5.3425,-1.44852,-1.56099,-0.347637
-1.22187,-2.7456,-0.895068,0.723092
0.543047,3.13541,1.90658,0.619464
1.52395,3.28997,1.30136,-0.952255
1.9108,2.87645,-2.15297,6.14794
-3.15314,0.902424,4.08411,2.29337
2.33469,0.663398,-0.201967,2.88329
3.68155,3.56059,-1.29832,5.77969
-9.36407,-3.08455,4.33561,-4.56382
-4.29131,-7.08467,-0.0211048,-5.87467
4.02702,0.484163,-1.38841,-0.906998
-1.5957,-9.68698,3.61768,-0.261159
1.8823,-0.0153104,-4.61883,3.53432
2.06942,-1.12733,-3.10226,0.535871
-3.61381,-11.7106,-0.320474,-2.82765
-2.37333,12.0752,-2.97548,1.85969
1.01063,-3.91023,-1.53478,4.36824
-0.548308,2.83321,0.919768,1.68184
1.00032,2.78792,1.97432,-2.08294
4.36977,-1.52064,-2.22747,-7.86479
-0.265938,1.58371,-4.28898,5.61121
-8.10609,0.903374,4.54048,4.30137
8.13095,-0.0992331,4.61428,0.298348
16.376,-7.81273,-3.55973,-1.07606
-14.7624,7.68775,4.81046,-9.05976
-3.66605,-12.4468,-7.16071,-0.227432
8.28645,10.7741,-3.17165,1.0912
-0.912364,-11.3496,6.42415,-3.62223
10.2225,6.46225,-0.952048,0.871403
5.63277,-2.07774,-4.55758,5.57258
-10.8949,-0.955143,-2.40075,-1.06669
0.380894,4.16703,-1.28053,-1.19569
4.06148,-6.1424,2.48959,-4.08748
-0.727963,4.17774,3.20269,-2.45047
6.23753,-3.23477,0.546037,-1.8506
0.447924,8.31941,2.53443,-1.46852
-0.390231,-9.2877,1.66184,-1.94717
4.8113,5.88441,3.13427,-3.62972
4.02172,-3.94927,-0.652267,-4.92457
0.884166,-2.85406,-1.47546,-4.62291
1.86371,5.63129,-4.25297,-2.41789
1.32095,-3.75729,1.87057,-3.69761
3.54192,-1.37706,0.317991,0.933956
4.20992,11.2845,-1.95349,3.03059
-3.62901,-8.19479,-2.52684,2.41545
-6.03167,-0.35534,-0.0946415,-2.11018
5.37753,-3.60815,-2.84401,-4.3126
6.43211,-0.0699461,-4.59318,2.22275
-7.329,2.96092,5.4939,7.11893
-0.202167,-6.05603,7.34778,-3.47032
18.7008,1.14538,-1.57107,-7.16202
-4.78929,-11.9636,1.84132,-10.9393
-13.4498,6.02311,3.10088,-6.1867
16.6907,-1.97632,-1.51782,-0.495219
11.4395,-7.36261,7.21837,-5.39515
0.232582,10.6488,0.708135,-0.721356
3.66947,-3.728,-5.64745,-0.216907
-2.85599,2.92595,-7.925,-2.47136
-5.78254,8.21204,-2.26169,2.83097
4.99787,2.08685,5.07313,-7.15467
9.14495,2.47501,-2.02744,-0.940719
-1.41428,7.73087,-2.64466,2.97035
-7.98492,0.859721,2.74715,-1.01192
9.56831,-3.09187,-3.1002,0.801648
4.71373,3.98306,3.32947,-8.22295
-5.83682,-8.34135,1.54375,0.707533
-2.20129,5.80158,-3.05398,5.28649
7.7848,-2.4602,-0.414155,-3.13738
7.60162,-7.58496,-3.76957,-1.41822
-2.5838,1.64337,-5.21372,6.64288
-8.30963,-3.63378,-7.97398,3.287
-0.983607,-2.27188,-4.82578,2.51894
3.90136,-0.00323935,1.36992,1.4681
0.0762657,-2.5444,3.09729,-1.93102
-0.0799133,-4.20578,1.75868,0.946066
-4.41968,7.4734,4.59317,2.75632
-6.18175,-7.41304,6.44387,1.95151
5.9633,-0.663102,5.67779,-5.48739
3.32726,2.69139,4.25889,-8.55343
-3.7491,-3.92649,0.18058,0.109401
-2.5591,7.63068,0.660122,4.06544
8.56569,-3.35557,4.16288,-6.74303
12.6953,4.04095,-1.52486,-2.41428
-4.98863,11.9531,-4.11323,4.65506
-12.1632,6.55174,-4.2269,0.302246
1.10818,8.15333,-3.7595,0.809289
6.37078,4.64699,-0.0800237,-1.62014
-3.10837,-0.0940762,-1.14823,5.63687
-5.72963,1.10404,-8.30344E-06,9.04565
-4.61847,-0.73184,3.8871,-0.711264
6.921,-8.36562,-1.55962,-0.277294
-4.8087,-1.12177,4.32856,-4.28075
-5.40669,-5.08271,6.09304,-1.17074
10.9339,6.01118,0.0267549,6.05729
7.36348,-2.68608,4.03885,0.592377
-0.0583411,0.632086,-0.327246,0.742703
1.98555,1.1016,-5.18751,4.22441
-8.55333,-3.86087,-6.70863,1.77135
-10.472,5.90137,-4.50834,2.88589
0.856072,-5.05125,-0.565224,0.788104
-0.183176,1.16274,0.982113,-1.4639
-2.40781,-0.745533,1.87098,2.77347
-3.82346,9.54871,7.04675,1.55357
2.84108,-4.17392,4.68698,-2.90835
5.48458,-0.820779,1.62638,-3.90097
-2.93931,8.01057,0.642736,-1.53654
-3.42657,-3.6735,-0.817826,0.411497
4.92066,6.49642,-1.79691,1.748
4.79962,-0.137867,-0.464792,1.25739
-1.00003,-1.02252,1.82103,0.543951
-2.52342,7.02057,-0.802651,2.83084
-1.91838,0.573246,1.85125,0.747028
-0.0431458,-0.136375,1.27624,1.61007
-0.341121,3.41281,-0.600129,3.94999
-5.55622,0.202573,-0.617926,2.27681
-4.51819,-0.307882,-2.48132,7.69978
-5.20953,1.10187,-0.580126,6.73772
-4.44506,-4.42949,3.8257,0.274
-0.252244,-4.54608,1.4949,-1.29599
-3.29495,-1.94812,3.38341,-0.756517
-2.8275,-6.04898,2.19504,1.03485
2.79019,-2.22063,0.536782,1.81978
2.73022,-1.93347,0.344882,1.15016
-1.52339,2.00659,0.339501,3.00062
-1.79246,1.76133,0.435244,-0.240105
0.321722,3.92463,-1.0627,-0.200902
-1.77034,3.72871,1.71563,-0.29473
0.536655,1.25535,1.55808,-1.55225
4.80396,3.56127,-4.1531,1.13661
-3.30391,-1.25978,-3.88326,1.68574
-7.37229,1.1904,-0.6171,0.999687
2.57906,-0.462441,-0.060302,-0.300494
3.03484,-0.672046,0.154636,-0.465377
-6.01553,2.7013,0.466146,5.86373
-3.91804,4.76332,1.17884,6.16236
5.1611,0.116075,-2.62287,2.25937
1.45717,0.70015,-2.44684,2.35176
-7.96214,2.38933,1.40743,0.411788
-3.8734,1.3108,0.47525,0.171815
3.83147,0.949615,-1.60281,0.341886
-1.59408,0.21437,2.30499,-1.62647
-1.33139,-2.21236,-2.84154,2.56636
-1.94145,6.65831,-2.32999,12.0255
-7.90162,-4.83731,6.54388,6.26787
3.91004,-6.96251,2.62339,1.10793
1.85705,-5.08108,-0.607859,-6.34595
-14.3157,-11.246,0.199195,-9.15919
-7.09617,0.938363,-4.45082,4.28553
7.65643,-5.57106,4.02174,6.66119
8.42321,-5.80046,8.63753,-0.0746434
4.62023,5.0418,0.911748,-1.0625
-4.34479,2.18217,-5.40494,3.37103
-14.5318,7.58174,-2.03366,1.66023
-3.2191,-0.205246,0.0662024,-4.96463
10.442,3.1887,-3.97307,-0.0677247
-11.3568,5.24991,3.98931,6.92524
-13.6779,-3.42186,6.9321,2.26687
15.332,3.10356,3.10693,-0.0214592
9.52325,-9.66175,7.28927,-3.81535
-10.801,-0.571716,8.61477,-2.43489
8.53298,0.074454,-5.16434,3.61432
8.89717,-2.9556,-2.09712,1.7751
-11.2165,4.97591,-0.591169,0.551884
0.225378,1.2346,-3.18009,-2.10065
4.04613,-2.10078,-7.24461,-1.89859
-7.63323,9.54953,-3.71495,4.73348
-8.42824,-3.08196,8.16006,-5.79308
14.5041,-5.10399,4.14521,-7.56845
11.5027,2.99388,-3.48056,5.86546
-19.1792,-7.94559,10.242,2.59303
5.7679,-8.40018,2.8931,-0.308417
21.8684,-4.14178,-3.7511,-4.07953
-13.2383,-8.73018,1.62085,-6.58895
-8.75742,0.818377,-7.83121,1.07204
9.74795,5.56446,-2.36614,2.08728
6.57552,-2.23852,4.42567,-2.63177
3.63716,2.75784,-1.87294,-2.54269
-3.79172,1.64175,-5.88007,-5.81585
-5.27454,5.35716,-4.73088,0.516718
2.93931,2.4155,-0.112181,0.837404
5.23898,1.36164,6.30604,-4.03139
9.26543,5.88876,-0.433623,1.16083
-7.20689,4.72143,2.44666,3.5806
-9.32813,-6.56878,6.64114,-0.296453
11.5433,-3.22337,9.33463,-10.9903
11.8176,-7.43364,3.52798,-14.4298
-1.15649,-1.30167,-4.38516,-4.24571
-5.47549,-2.90733,0.568779,2.91963
15.8399,4.82989,3.5673,3.18929
17.9081,-6.27186,-2.66399,1.99807
-8.37708,-2.8447,-7.45721,-4.76501
-15.3427,7.2954,-11.4467,-4.81848
1.88133,-0.639367,-10.137,-1.1556
-0.580758,2.64992,-0.660566,2.39024
2.65001,-1.0922,4.13485,3.6946
10.8869,2.86427,0.615545,0.892174
-2.68978,-6.75114,-3.12353,-0.627803
-9.45066,-3.74996,5.40765,-4.80997
7.05708,-5.54204,3.5477,-7.66328
6.82817,-2.00248,-2.82761,-2.00279
-2.77405,-0.632045,0.304587,2.96171
4.02618,5.85785,0.933676,1.51077
12.4128,0.52824,-4.88112,-0.0783854
1.49638,-1.6455,-1.59744,-5.07344
-5.81879,4.90758,-1.31435,-5.72677
4.51059,0.736219,-3.80946,-1.03309
2.94351,2.83824,-0.0247194,-0.918221
4.13989,0.233627,0.0917171,-1.71381
4.54886,-0.256355,-0.0972856,-1.16295
-0.400157,-1.27293,-3.25542,0.28453
-6.02517,0.95545,-3.15416,0.197045
-2.35653,-1.34912,2.04024,-0.441155
5.88648,1.56773,0.694869,0.0330268
3.36578,0.940266,-0.466462,0.308744
-1.03288,0.692021,3.03257,-3.32905
2.16533,1.28382,0.417711,-2.30257
5.56409,-1.04393,-0.556687,-0.79989
2.31703,1.23312,2.19971,-3.22211
2.07849,-0.333092,0.449027,-2.68048
2.50279,0.433472,-3.04752,-0.238798
-1.38798,-0.448063,-3.66916,-0.466665
-2.40497,0.0598161,-2.6411,-2.76969
2.17483,0.73622,-3.83485,1.21229
-0.465696,1.47702,-2.90887,3.33126
-1.67306,2.4559,-0.180752,1.15161
4.09836,2.67622,-0.525096,1.22122
2.7625,1.15828,0.657618,-0.0913545
-1.26586,-1.59574,1.07936,-3.28394
0.254273,-1.07512,-0.263252,-3.46295
-0.282245,-0.173515,-2.88721,1.56093
-4.6562,1.84797,0.489447,7.00005
-2.07484,0.296673,6.49793,2.24352
8.7338,-0.127282,5.07655,-3.64729
3.91125,0.715884,1.70706,-4.48438
-4.9687,-1.33678,1.69741,-7.56253
2.43603,-1.82975,-5.10475,-0.032261
5.1467,1.97338,-3.9975,8.66286
-2.23306,-2.29099,1.05149,4.87257
-0.393511,2.76557,-4.57996,0.712162
-5.50806,3.24633,-4.88361,-0.434667
-11.2373,3.73089,2.05182,-5.61968
1.34834,0.919253,1.79853,-1.27854
9.75608,-0.277367,3.37387,3.97638
-1.35325,-1.00529,7.85075,3.25776
3.51069,-1.95041,0.916701,5.00056
0.0982276,3.80532,1.92366,1.7705
-6.53971,-3.7627,4.52223,-4.89457
1.67928,0.844685,0.125373,-4.16269
-0.25443,-3.38877,-0.321197,-1.29915
-1.06938,-1.14548,-1.34981,0.786822
1.97997,-1.98444,-5.68018,7.38631
0.222112,1.65572,-2.92129,6.45625
-3.83338,1.80581,-2.56536,6.01061
-4.59867,3.32321,-3.702,6.00182
-7.05208,6.10461,-1.41686,-0.42645
-7.31152,0.834111,0.217252,-0.768755
-2.46007,2.93287,0.474958,3.78426
-0.706007,0.539091,4.87264,3.36946
3.00049,-1.74148,2.00229,1.957
-0.666386,-0.0194949,-3.43464,5.76847
-10.5218,-1.24472,0.0119699,2.73991
-5.35202,-0.0482375,0.960431,1.19946
3.95765,3.03158,0.87807,2.76455
-3.43907,1.73883,4.49974,0.457922
-3.96365,3.77292,2.38098,-0.111961
0.947643,1.88336,-0.322855,3.20256
-0.848075,0.273628,2.6082,2.55038
-1.88461,-2.83018,0.160412,3.16119
-2.67175,-0.785245,-1.77721,2.48105
-6.53225,-1.79517,-0.467435,1.09756
-5.22461,-1.83219,-0.650782,2.38463
-0.451862,-0.959328,1.6756,2.00038
0.614523,-0.729793,2.29614,2.70748
-0.945909,1.06744,0.298231,5.31865
-4.64549,2.77737,-0.747491,6.16843
-4.22254,1.53817,-0.316096,2.51305
-2.07159,1.3165,-2.03781,1.05159
-3.40854,2.68151,0.462676,-0.87656
-3.49416,0.83235,3.85368,-2.22502
4.12549,1.17401,3.6484,-2.22445
4.99893,-0.475852,2.31297,2.1621
-0.120102,-1.75246,0.841371,3.42913
-2.70526,-0.853982,-2.67435,1.80509
-1.42544,-2.87004,-4.10608,1.00749
-4.61849,0.835333,-0.309752,-0.657485
-2.74136,-1.73375,2.86549,-2.13811
4.2989,2.05609,4.03358,0.233229
4.8897,0.43063,4.22783,-0.743096
3.5366,-0.871878,-0.707347,-2.84305
0.339071,2.75337,-4.24183,1.8956
-7.44084,0.896886,1.10652,5.16386
-1.0622,-0.156292,3.01793,1.17006
6.98773,-0.764093,-0.799504,-2.05668
-5.86073,1.99481,-1.43811,-3.68245
-14.0481,-2.34711,0.888688,-5.68857
8.10174,-4.87634,-0.442607,4.5
13.9549,2.39978,7.76534,5.30655
3.19778,-7.67374,6.58635,-0.863731
5.1585,0.250717,-4.98474,0.602198
-6.11732,3.32836,-1.81446,-2.60509
-8.22702,-5.25637,-2.51612,-7.64886
1.98607,4.00165,-5.44179,-4.04032
1.34738,-1.82513,0.40004,-3.28782
-1.54268,8.95435,1.25828,8.5111
7.54949,-0.954038,5.23616,11.433
8.38248,-0.785378,8.69601,-4.17637
5.06039,-5.7088,-3.98523,-5.41689
-12.7432,-2.40229,-1.2618,-12.0273
-6.01582,-7.58982,-3.40291,-5.38201
10.5938,2.94115,-2.18598,9.42487
8.04204,-2.38616,6.80736,1.19529
10.3429,-5.90281,-7.18558,-1.62574
0.39158,6.88609,-11.7473,2.7438
-19.8026,-0.818187,-0.699901,-0.878142
3.6769,3.01951,-6.47082,0.918706
12.0618,-2.21574,-0.819097,-0.766731
-12.098,4.9324,4.28507,-2.19374
-1.91487,-4.67717,-2.55585,3.00122
6.2489,-3.31542,4.70295,-1.13065
3.76347,-5.28403,8.6938,-1.6916
6.66926,-6.13004,2.55908,0.180769
0.533646,2.60139,0.243455,-2.33254
0.38113,0.781511,-4.14375,0.481277
1.70343,2.23953,-4.72386,1.81763
-7.44478,5.53139,-4.07711,0.219685
-1.73699,-0.863198,-4.30861,-5.09764
-1.42287,8.27036,-0.834274,1.56945
-0.342911,1.58455,2.9953,-2.64861
7.82439,-6.52593,1.60758,-8.5694
10.146,2.09229,0.695818,2.54649
-4.84374,1.04074,6.3085,8.87906
-0.543325,-5.70215,0.713752,5.00561
6.70549,-0.477069,-0.408398,-5.87478
-7.62782,-3.71632,1.64621,-8.81817
-7.12998,-0.065993,-2.94945,-11.4156
4.91181,-5.2828,-9.98006,-0.858394
5.67669,8.60036,4.43655,11.948
3.19737,-2.16543,11.1405,1.94332
21.1514,-7.44678,-9.2693,-1.48449
-7.74791,10.2539,-7.46219,-0.699997
-26.4093,-8.26866,6.10529,-4.5537
13.7748,8.71018,-4.51527,-4.45439
16.0195,-7.97283,0.220275,-2.04154
-12.6619,14.5056,1.90667,3.8742
-12.0448,3.78323,-2.42121,16.3659
5.98457,-0.203063,10.6362,-7.89012
11.2463,1.39352,7.1935,-13.4568
-7.61181,-5.89006,11.2357,-14.2868
-3.41411,-3.3287,4.89815,-15.8523
24.1753,-0.163473,-10.3888,11.801
8.59456,0.165713,10.0834,8.8903
4.10513,-5.58677,4.06999,-0.51897
14.3015,3.84397,-22.6154,2.24743
-29.3618,3.01043,-5.29087,-4.28346
-23.8324,11.1452,0.261799,-12.6247
25.4489,-7.92551,-6.45179,-7.6108
2.45501,7.80003,5.20994,3.17216
-13.4963,-0.133645,4.20022,15.6224
16.6794,-2.8154,-1.75225,3.97466
13.1205,-4.76611,-3.37919,-1.0325
-23.3961,-4.73127,11.1565,-9.53362
-0.22188,-4.48153,2.81609,-9.95908
22.7607,5.29887,-6.85877,1.7045
-5.73048,-2.6405,9.87085,-1.00021
1.71238,3.44049,0.753618,2.61193
17.6342,4.16069,-12.5555,-1.24249
-11.2038,-1.32105,-8.37713,-3.66241
-17.4428,12.7315,-6.85021,2.68976
-2.48559,-7.92307,2.97543,-4.53323
22.0888,-0.982776,2.81526,-4.82869
11.0926,1.02379,-1.44737,9.6722
-15.7054,0.264145,8.89962,6.3437
3.86089,-5.39452,0.0574804,3.34799
15.3738,2.26407,-0.604304,-4.90883
-13.4292,-1.65389,0.164811,-5.91239
-13.763,4.89146,-2.39155,-3.62464
5.17911,5.16641,-3.58668,-1.8216
16.8212,-1.82133,-3.06368,3.88545
-1.59995,-1.78513,3.04551,-2.75123
-3.42552,-6.91111,-3.88881,1.22023
5.11181,4.5803,-8.4119,6.45742
-6.1096,-2.71954,2.20328,-0.587572
0.47217,3.00081,-1.04398,5.81807
-0.164893,-1.83462,2.81264,4.83886
-5.6317,-1.26261,6.04444,-2.91885
1.84644,0.162733,-5.20755,-2.66014
-9.04321,0.174121,2.54445,-6.77255
-5.534,1.67566,-2.76335,1.68202
7.25856,6.57467,-0.175257,7.21986
4.77191,-0.529534,5.99285,3.21266
5.81129,4.37043,1.9355,6.04305
-1.80918,4.70897,2.96025,-3.2355
-6.13959,-1.07578,3.97742,-7.26518
1.11832,4.99138,-2.33002,-0.614955
-1.78394,1.68556,1.62827,0.717511
-2.9369,1.14243,1.3438,-0.722619
6.26191,-2.13737,-6.06841,2.47112
-4.50262,4.76903,-6.40779,12.3919
-18.4382,-1.63749,8.54424,7.38791
6.31212,-2.41273,6.53874,-2.78394
16.3504,-0.412528,-9.72471,-0.688172
-25.0117,-3.24613,4.97057,-7.44188
-8.56884,-0.925424,-0.988246,2.91792
