a1,a2,a3,a4
19.3246,4.37549,-9.76299,3.25601
-0.367608,-1.48803,3.66432,3.31381
-10.2723,3.32083,6.14839,2.92394
17.1231,7.88347,-10.7919,0.557353
-4.5014,4.84189,-7.33245,-4.04365
-18.7002,7.86652,-4.97019,3.48604
-6.06671,3.28286,3.17016,-0.223823
16.262,-7.03985,4.97478,-4.03169
11.5058,3.02269,0.887226,8.50733
-17.0166,-4.27892,8.23032,8.11256
-6.63213,-2.79542,4.50642,5.48899
13.4622,-0.00641994,3.54719,-3.27228
-9.55978,0.704963,5.25677,-4.22237
-16.0436,5.15941,3.04544,-5.56882
1.35891,6.83842,0.542744,-2.26612
12.6053,0.848406,-2.68603,7.65755
-3.15468,3.28991,3.46318,6.1834
1.34086,-4.79453,-3.28807,2.05787
3.28801,7.43836,-12.1691,7.10453
-18.0514,2.70448,1.87018,-3.70899
-4.81674,-1.59649,1.88673,-0.416234
12.0118,-0.00967364,1.08588,3.71347
-2.31055,-4.21818,2.73917,2.785
-9.74486,6.31129,-2.99657,6.79681
0.0397288,-5.50917,-0.267209,-0.667161
-3.47138,6.26777,-2.6674,1.00343
-2.23796,3.43851,-1.34949,1.28232
-0.902773,-1.80569,6.30483,-3.09298
9.98606,0.542811,-2.41287,6.42453
-0.526098,4.63825,-0.739164,0.458337
-5.3804,-6.88231,2.44132,-5.61364
5.72228,9.84109,-6.60224,2.63698
-6.51504,1.49254,0.352635,-0.161415
-5.58054,4.82697,-1.26009,1.17465
4.8236,7.45897,-2.92345,2.48593
-1.63333,-1.80989,-0.402409,2.412
-1.24295,5.47219,-0.343501,6.2755
-0.625289,-2.24076,3.35777,0.943761
-0.30886,-1.43732,0.353462,1.61987
-1.75938,-2.56168,-0.695295,1.32325
-8.93032,-0.850399,4.82358,-2.60237
1.58727,-2.58893,0.710911,2.6906
2.67441,4.44762,0.746228,3.25601
-4.89205,-1.01621,2.47443,1.32008
-3.30991,3.46264,-0.0114377,1.34516
0.792668,2.89335,-0.398824,-0.400091
-0.61552,-0.0907494,-3.29981,2.30794
-5.49832,3.42021,1.37835,-0.470714
-0.971028,-2.12254,-0.371785,-1.63196
3.23983,1.69415,-0.848568,0.781905
-3.16052,-1.36316,1.60681,-0.980064
-3.93517,-0.277984,1.67192,-0.134751
1.88388,-1.03912,1.23391,-0.95585
3.69683,-0.0742087,2.10291,-0.519141
0.0522075,2.42072,-0.268455,0.681303
-1.50497,1.56318,-0.684261,0.502872
-1.34892,1.47356,-2.32734,0.795165
-1.56739,3.27107,0.200326,-2.93848
0.229146,1.9329,1.09664,-3.57985
1.99488,-0.0251289,-2.32665,3.52568
-4.12663,3.60392,1.99599,4.33697
-1.3861,-3.39644,4.2527,-0.665864
8.697,-1.89937,0.0485713,-0.563533
-1.49466,-0.495724,-1.61617,-2.82433
-9.93632,-1.33659,0.302138,-3.81608
0.388716,-2.32957,-1.59382,0.678997
11.0931,-2.25405,-2.28251,6.13353
-1.49411,-0.253037,1.44415,2.3764
-1.97975,-0.84023,-0.375788,-2.11349
0.0408072,-0.551989,-4.36071,-1.1301
-4.02514,-1.12779,-0.721236,-2.2886
-1.42912,0.0057833,1.24922,-3.23913
3.73795,-1.88988,0.505073,-0.789094
4.18545,0.148548,-0.0561405,1.89688
-1.11934,4.09444,0.938675,-1.8653
0.894295,0.613449,1.11609,-6.14159
5.05291,3.6031,-4.06603,0.118771
-3.46352,6.22683,0.692281,1.76443
-4.09,-1.82358,5.45183,-5.55671
10.6554,2.46248,-4.38306,-2.30244
-2.5411,2.89633,-1.19443,-5.78674
-8.74429,-9.46333,4.71872,-3.57769
10.8858,5.9356,-1.14215,5.96692
11.371,-7.99663,1.33075,1.39805
-4.42447,-4.50588,1.85182,-2.45118
-1.62764,1.90213,-2.47124,-3.61372
2.7162,-10.1755,-5.56743,0.414522
-4.20154,4.81613,-0.721376,-4.45716
0.573929,-7.49147,-2.90815,-3.41799
4.23877,8.20249,-6.67564,10.1928
-10.6292,-1.75349,6.56543,5.82092
1.88537,-3.35115,6.19446,-3.6437
15.2748,-3.18032,-5.67862,-2.68207
-10.8022,-17.9411,4.50309,-8.99706
-1.88816,0.522204,-4.16881,1.53858
19.074,-8.00775,-1.70916,2.92697
-1.1245,-10.424,11.2337,-3.00521
2.66246,9.83703,-0.330543,-3.24216
4.74435,-5.59173,-9.34044,-11.279
-9.23142,5.3476,-6.175,-3.17615
-5.07144,9.15222,-4.64173,1.59695
7.45109,-0.964555,1.28012,-5.65775
15.407,2.94921,-1.33943,6.58293
-4.36477,1.43669,9.28554,8.5484
-9.36996,3.6012,10.6102,-3.9148
13.6868,-19.3136,1.83071,-10.3259
-0.916354,3.03584,10.34,-14.9967
-5.20985,-13.3963,-1.14132,-0.214742
7.08635,6.24012,-6.63302,1.98408
1.42212,3.68377,5.94599,-4.19686
7.89954,-2.07074,3.4433,-1.39357
4.51137,10.814,-8.29941,-0.752917
-9.41515,1.01436,-11.3099,-2.02499
-7.64697,0.679748,-4.62228,2.35161
8.45682,-5.29237,2.15022,0.616302
13.205,-8.36351,0.00289928,-3.12325
2.06705,-7.88058,-0.736556,5.52733
-16.0817,3.20287,4.76824,1.66109
-3.67615,-12.7998,5.45679,-5.53769
8.33701,1.14329,6.87624,-7.33872
-0.57971,0.0438819,8.71757,-12.3162
6.83085,-4.69298,-10.4607,6.32277
7.56289,11.0148,-8.69549,9.72017
0.00986139,-9.42306,7.03255,-1.55355
13.6262,9.9821,-4.97297,-4.79399
0.823864,-2.32224,-13.4225,-5.69133
-24.9699,3.967,-10.4179,-6.6371
-11.0522,3.56989,-0.961429,1.46233
21.7071,-7.2035,2.37771,1.20276
15.3177,4.63025,-0.648954,7.94739
-17.4428,-3.62529,4.50764,9.82841
-9.80309,5.41824,7.7331,-2.06203
16.607,-9.12641,-1.37793,0.206689
-11.8985,0.942229,10.8973,-12.1842
-13.4883,-3.96329,5.47417,-2.22202
16.5517,-4.94841,-3.48068,4.79559
1.47002,4.21511,5.03078,-1.3646
-2.3236,-6.54743,1.17195,-2.91844
6.89693,6.59493,-4.79708,2.69146
-2.79525,3.7235,-8.74295,3.11188
-11.9429,10.7468,-7.559,6.45177
-6.4392,1.21176,1.54016,5.53684
8.0222,4.76746,3.44095,-2.07645
5.27177,-6.9539,2.74647,-2.69721
-8.69681,5.13704,5.13355,1.35467
-14.1011,-0.0316352,8.32452,0.0817301
7.45407,-8.73418,5.14073,-5.25995
8.3564,8.30295,2.80703,-6.94597
-8.12393,-7.55993,2.301,-1.54043
2.53749,6.94214,-8.54029,10.0107
4.63864,0.20129,-5.42037,6.24077
4.92481,-5.09267,-1.51547,0.722957
-0.527339,11.4068,-6.66876,4.03978
-10.398,1.09489,-5.32822,-3.22933
-9.43985,3.16288,-4.33865,-1.68081
-0.527611,3.37669,0.167477,5.92181
2.17329,-1.41278,3.78653,-1.13471
2.0817,-7.89224,-2.50229,8.14787
-6.88318,4.29673,0.744555,10.2386
-13.6723,-2.85426,7.95617,1.01727
6.52825,-3.82568,2.30679,-3.95905
3.17957,6.04231,5.51887,-6.12732
-6.3122,-7.01219,6.15347,2.24538
2.8128,5.84748,2.70466,2.9372
9.21817,-1.73437,1.99032,-4.05908
3.01362,-1.86602,-1.18369,-2.89308
-6.96256,8.59784,-3.42619,-0.464228
-6.93692,3.32151,-6.41767,-1.87323
-1.43836,6.17897,-4.07929,4.1499
4.75452,2.20989,-0.886386,2.83761
-0.327064,4.31788,-3.68211,3.2171
-6.67246,2.18739,-1.02655,5.81299
-9.44229,2.46844,5.71711,-0.280752
3.64444,-1.07248,2.96099,-2.92897
0.885188,-1.93191,1.91251,-5.5952
-6.40854,-0.781251,2.69073,2.36126
-0.325843,3.08343,2.54063,8.07047
12.1847,-5.36193,2.12013,1.65777
3.66737,-1.97448,-4.11626,2.51476
-13.117,7.90503,-3.60099,0.827738
-12.2679,-1.76244,-1.27626,-3.44163
4.894,4.60693,-2.69722,1.66267
4.9822,-0.270118,-0.522869,13.3856
-9.37526,-1.51067,3.57255,0.317668
5.79878,-3.05789,-4.96305,-1.53827
-0.183913,2.66558,-2.15133,8.03055
-16.2796,-3.35902,6.43422,-0.726253
-1.13144,0.898845,8.06695,-2.41082
11.2041,3.71794,4.43396,-7.77283
-4.97756,-4.48297,4.96772,-0.702328
-4.50984,5.3617,1.64473,-3.44293
10.5113,-0.738815,-2.23838,0.278466
2.41102,-4.19364,2.54283,3.52798
-0.639154,-0.3737,-0.1817,1.11513
0.889391,6.02102,-4.86372,-3.53964
-7.39447,-4.63142,-5.37127,-1.95134
-11.141,5.68045,-2.21451,4.53313
-1.5495,0.437198,2.88676,1.5922
11.5349,-6.26868,-0.661657,3.93889
-1.38056,5.83853,-1.30896,8.16891
-11.6264,-6.29864,1.60044,-0.525194
1.09197,-3.13029,-1.6275,0.330784
5.73853,0.352868,0.858364,-0.583566
-4.14321,-2.45769,2.37425,-1.11252
-2.50638,3.01645,0.642321,-3.39018
4.43645,-0.740577,-1.54956,-5.30434
0.507422,3.36191,-0.270685,-2.22994
3.86846,-1.45467,1.41461,-3.32359
6.97847,2.977,-0.594887,-1.45626
2.40626,-0.0803069,-2.58672,-2.40246
-1.28572,-2.60221,-2.18458,-8.4093
2.74291,1.38286,-8.27184,0.995216
-3.35621,7.08369,1.73909,7.52942
-2.2118,-4.50574,10.3045,-2.52022
13.9847,0.91064,-0.839763,-5.52126
-6.19443,-0.650281,0.0969717,-13.0073
-13.0903,-5.70982,-2.34282,-2.27015
9.00865,6.37868,-4.83806,13.3392
10.2604,-8.55427,9.73955,5.55284
5.77639,0.684224,4.61537,-4.08387
1.52143,-0.673736,-10.5926,-3.53892
-18.4423,3.08126,-7.01739,0.433115
-8.75693,0.514885,-1.46471,-5.05313
13.0316,-3.0301,0.928305,-0.643379
3.67605,-0.605947,2.54241,-2.4826
-5.80175,1.45174,-0.0543698,4.35903
-0.178899,-1.34634,1.12972,0.00519853
12.393,-11.8354,7.10827,-7.38412
8.81841,-6.17458,8.61933,-1.15734
2.64304,-7.13733,1.83165,-16.7687
-1.45018,-1.23951,-4.91629,-7.98672
2.70763,-1.30011,-2.3642,-14.2883
-4.38569,4.73722,0.853945,-4.26186
6.88375,2.7457,-0.0589236,-1.37685
14.1734,3.20179,-6.31422,5.76327
-6.81969,12.4669,-4.07005,5.77898
-6.50272,-7.90484,1.2594,-8.22928
8.29357,-0.00424654,0.950653,-1.2885
11.9782,-4.58655,0.273554,1.10605
-6.62159,-0.692988,4.98013,1.35366
-2.48929,3.69177,3.4637,-7.1783
7.45161,-5.71795,1.4651,-2.90936
-2.55442,2.08381,3.70581,-9.08858
-4.92764,-0.0521058,-3.00474,-6.59746
8.72153,-2.3461,-6.70229,-2.41861
7.17019,-3.39277,-2.28584,7.90401
-2.41887,0.649923,4.92122,0.256703
7.25852,-4.57285,1.24533,-6.16047
4.21161,-3.2656,-4.85683,-5.32928
-10.2609,-7.11944,-2.80912,-5.82393
-0.00372775,-6.0447,-1.27875,-6.58089
15.7963,-3.08772,-2.543,0.148174
2.9942,6.22276,0.00384444,5.71772
-14.1632,3.55958,5.76663,-1.79785
2.93531,1.97046,1.20946,-9.43247
4.60837,-0.808772,-1.75622,-11.6477
-12.9112,-6.74808,-0.592825,-3.96597
4.60674,-4.29112,-2.11395,1.24571
18.7339,-0.508465,0.22499,5.92498
6.51711,1.10737,8.95994,0.288699
-0.95003,0.481398,6.81249,-5.66668
6.19838,1.34029,-8.40139,-5.47658
-10.6395,3.99723,-13.5108,0.333379
-13.7135,2.83207,-6.35188,3.07556
2.27301,1.55654,-0.584962,6.51692
14.5721,3.92877,-0.387958,9.39847
-5.45127,3.86938,6.74433,2.71438
-13.7255,-3.48741,9.40347,-10.0828
5.39116,-5.69843,4.5221,-0.224974
7.0288,-11.5621,6.43296,-6.22849
-0.432239,-4.22089,6.74033,2.2807
12.0185,-2.4547,-4.89974,2.55454
-2.2901,-2.24198,-3.51036,-0.694688
-14.4204,5.26219,-1.32773,-1.80159
0.904033,-1.00265,-4.68466,-0.192113
-2.7695,7.18917,-4.17436,4.6836
-2.14912,2.29409,-2.82416,-0.99952
1.96811,-1.43732,1.90587,2.56607
3.92096,1.31006,6.22506,0.448105
1.05451,-1.57561,3.62565,-1.73342
-1.80908,-1.13131,-0.707471,-6.4862
-9.16876,-2.08254,-0.720439,-5.35565
-3.58458,3.05482,0.440753,-1.91992
8.74459,2.325,-1.79555,5.63327
1.44665,4.50227,-0.298426,3.51357
-0.397641,0.890169,0.50173,1.942
0.499675,1.25176,-1.77058,0.256126
-3.8025,2.08733,-0.786936,0.539771
-3.26572,-0.0933211,-1.80769,-1.89326
-2.57356,-1.65248,0.111584,0.221247
2.27626,-2.31126,2.69181,-0.858418
7.1733,-2.20578,-0.0462402,-0.78866
2.95878,-1.47406,-5.24974,3.00019
-10.3057,1.72276,-4.40116,4.36984
-11.6166,1.25542,0.990514,2.21195
7.16258,0.361547,-2.32931,0.294464
2.94779,2.58423,-2.04843,4.04137
-11.1843,0.338227,2.94883,-0.2943
0.238199,-0.915201,1.35445,0.495235
10.7148,0.128486,-0.273596,1.22222
-1.74586,-2.14897,2.952,-3.19776
-4.4526,3.68961,-2.43016,-1.27538
-2.15211,4.2162,-5.65561,-2.75284
-9.65752,5.78146,0.00811349,-5.09219
4.02842,4.14095,-0.898823,0.403282
4.74907,5.7054,1.80515,6.30548
-4.618,5.35343,5.076,5.51205
0.296409,-0.646483,3.08651,-0.73562
-3.03545,-0.26537,2.09611,-5.45294
-5.45249,-0.411389,3.20156,0.177289
-2.17532,-3.99501,3.45472,0.825578
7.87414,-2.65739,1.10778,7.15973
2.03364,-2.26042,4.00227,0.275728
-3.39028,-6.47774,4.28136,0.507919
-2.31453,4.10719,-2.7,-3.70596
-7.25717,-2.20862,-2.88238,-7.15034
-4.16941,-2.64275,-4.72426,-2.20385
-3.2436,0.0891691,-3.34951,3.73683
1.32751,-2.7565,-0.310296,6.29236
5.90121,-0.118945,-3.94439,8.90772
-1.24055,0.841497,-1.6747,9.21903
-8.71638,2.67073,0.908011,-1.24108
-2.38849,-1.66834,-2.29317,-2.33011
-2.46379,3.77719,-1.13598,-2.73295
-6.66421,1.28782,1.77756,-3.97087
-1.03498,2.09615,-0.455981,-2.00452
6.10501,1.12038,-0.0839079,2.6181
0.329921,4.4319,0.830616,4.54294
-2.11059,0.910778,0.779571,2.49473
-1.79485,4.25158,-0.52703,-0.789379
0.125979,0.594608,-0.804049,-1.81759
-3.79233,1.53878,-1.40334,0.637491
-3.6637,2.62368,0.108681,2.06465
0.557743,-2.47761,0.677067,0.702781
0.2808,0.346499,-2.41443,5.12334
-8.18393,2.93226,3.27909,1.04437
-3.79912,-1.23313,4.21955,0.707394
5.7457,1.78391,-0.901449,2.41848
-3.78406,-3.99786,2.76589,-1.91113
-5.62401,-4.93661,3.20653,-2.46948
2.35007,-2.22761,-1.44611,0.698314
1.55737,-4.93525,0.709762,-0.63862
-3.11782,-1.10243,-1.32857,-0.309287
-1.69864,-1.4304,-1.33864,0.18882
-0.907572,2.18685,-1.33243,-3.67425
-0.409456,2.20515,-3.20935,-2.27332
-3.47564,4.25673,-2.30103,-3.70308
-2.22851,3.3672,0.112541,-2.94813
5.92576,0.237087,0.159033,-0.429058
7.05565,0.917694,-0.684718,-1.24007
-0.278516,0.536988,0.0855009,0.956015
-1.25697,-1.13958,1.69561,-2.33948
3.26231,2.25586,0.319064,1.16241
2.85049,-0.465891,1.50619,-5.26744
0.00344678,0.281964,0.637332,-1.9339
-0.346226,3.51783,-2.13742,10.7148
-2.81999,1.12486,2.41106,0.702062
1.7917,0.780081,3.52769,-0.758967
4.90293,-2.98997,2.01595,-6.92751
-7.78569,-2.02125,2.78713,-1.30536
-10.0878,-0.699358,3.48768,-1.94485
9.36102,-11.1802,2.10314,2.51058
14.4191,-3.99718,0.989676,1.87815
-3.18947,-7.44821,3.47692,-2.41471
-1.55441,-3.96139,-0.0190733,-6.62023
8.65231,1.87786,-4.47526,-5.55123
-4.25043,1.51478,1.11218,-13.3878
-0.534158,-1.19246,-4.88485,-11.6907
2.5977,7.81962,-6.11985,-4.73936
-2.44752,1.67938,1.4986,-2.86382
7.02647,1.17285,-0.86117,1.21083
7.64834,0.00145093,0.852131,-0.275128
3.04873,-6.12848,3.91011,-3.69962
9.8784,-3.35915,-3.27778,2.23285
4.91636,2.578,0.295883,-0.422139
-6.63233,1.81509,5.8171,-8.46522
2.62755,-2.27668,1.05989,-7.30499
4.60197,1.07619,-4.63681,-6.61749
-5.13676,1.70975,-7.1791,-2.62672
-2.4695,-1.61682,-4.98929,2.31889
6.30718,0.925287,2.52722,2.40061
12.8736,-2.88137,1.7552,-2.1426
3.47547,-0.426979,-0.393632,-0.231024
-5.76215,-1.03369,0.665747,-3.5993
2.14137,-10.4608,-4.95839,-6.46371
4.10073,-2.61441,-6.09337,-3.73219
-0.72372,0.65562,-0.736182,1.67752
2.11776,0.2459,0.376587,-0.786494
4.54674,-3.78866,-0.913735,-4.92744
-4.40078,-3.40755,3.37276,-11.8741
-3.57456,-7.8643,0.597595,-9.80777
7.88349,-2.0542,-1.86951,-3.25239
8.24266,-1.7688,6.07784,-1.83114
7.27912,0.090527,6.5709,-3.49193
6.343,0.765846,-2.47501,-0.66903
-4.26427,7.2613,-6.47055,1.03082
-12.5601,3.05415,-6.13117,1.95656
-4.27554,4.99632,-5.79566,1.7075
4.64566,4.816,1.21785,-1.73515
0.818392,3.27392,3.78139,-6.80832
-1.92661,5.48318,3.44243,0.598435
-3.02841,-1.39,12.3973,-1.58381
13.2468,-7.48156,12.0129,-14.2677
14.6389,-3.67383,0.092253,-4.11182
-14.9443,-3.85415,1.88971,-13.8161
-7.8971,-2.56031,-5.96535,-6.04487
12.2511,3.3714,-6.89642,5.94026
-0.118683,2.42018,5.8211,4.88005
1.40267,-1.52327,-1.76673,5.01539
5.37852,2.85336,-6.97341,6.56059
-13.043,-3.61065,2.31269,0.668338
-2.79706,-3.01613,-2.90033,-0.738066
4.66139,-4.71331,-2.20765,3.85127
-11.2579,-2.45619,7.13804,-1.70762
2.49714,-3.19388,-3.65648,-0.627952
0.0852575,-2.71501,1.5186,-8.12479
-9.56188,-2.7283,9.3702,-8.37341
7.40762,1.10344,4.54236,-4.81589
11.1388,3.08533,2.85734,-5.85563
3.20409,4.62185,1.11686,-3.03187
-0.139717,6.26629,-2.7203,-1.02229
-0.889132,1.26871,-3.851,-4.86821
-3.8876,4.38635,-6.69528,-1.48854
-0.563884,1.82092,-5.67205,7.03967
-3.82939,7.47186,2.33972,6.45221
7.00489,-0.476193,0.250764,4.25699
6.97843,4.2688,-2.15536,5.63039
-10.2999,0.162114,4.295,0.256564
-6.4269,-1.98939,1.06071,-2.29235
2.59267,-3.07375,-5.33212,1.25581
-6.15444,-5.93528,-1.81543,-0.758388
-8.80785,-2.324,-1.41039,-3.19589
-1.58509,-1.20303,-1.92732,0.176284
1.09017,-1.6457,2.14134,-0.350505
-1.84737,2.32392,3.72151,4.24834
1.82507,1.17042,5.60326,-1.83589
8.20954,-1.51622,-0.0105306,1.62175
0.70522,4.03222,-2.9787,1.17783
-10.0037,-0.173444,0.345539,-0.314472
-0.983439,1.97426,-2.31553,-2.55394
5.64229,-0.0554904,-5.43449,10.0938
-6.35227,3.77719,-1.72769,9.88693
-13.7376,3.21454,4.64486,1.00863
5.71366,0.0563625,4.22064,-1.39082
5.96252,3.01226,1.97041,-3.92114
-15.1526,-2.4307,12.7142,-2.67169
2.90109,-1.66481,9.38165,-4.34574
18.5294,0.308133,-4.31427,14.9259
-6.39461,-0.502359,0.0344419,0.8988
-15.0523,2.4111,-1.32665,3.0185
7.65443,8.33699,-7.23622,1.01871
-11.1165,-2.41565,-0.550638,-4.57865
-8.82007,8.77111,-1.98278,-10.5346
7.75077,-1.84446,-6.79296,1.43337
-6.38756,2.49597,5.21435,5.85566
2.78018,-6.20224,3.72551,3.20384
14.4084,-2.76517,-6.17698,3.29465
-12.2536,-3.91461,2.29199,-1.2098
-5.50313,-8.5864,5.9258,-3.87213
18.0099,5.35872,-5.79125,-1.50512
-1.65565,-4.54343,-1.03984,-5.18961
-16.9444,6.82203,0.715125,-7.83955
4.23939,7.80742,-5.78477,-2.34783
2.00906,-0.54032,-2.86351,-4.1418
-6.7257,10.5214,-2.27194,3.63291
4.24658,4.42919,-0.909883,5.52301
6.08382,-4.89444,4.39943,3.24708
7.7296,4.98032,-3.54212,9.56192
-5.23392,-0.00708785,0.972278,-0.812867
-3.2766,-6.76218,-0.480421,-4.70721
-1.47518,2.74856,-3.9789,-0.775105
-6.2961,1.83882,2.66102,-0.95541
0.370196,-3.48618,2.46774,-0.242551
1.8541,10.8977,-0.687358,2.39557
-2.68608,-6.36222,-0.582786,-2.37147
-3.89005,3.31568,-0.284935,0.481694
-1.45795,1.30315,2.84285,0.826881
5.24295,-2.44399,1.65931,-2.87621
1.44024,-2.48602,0.320286,-0.885075
-6.8238,0.756765,0.233235,-5.34484
-5.50816,1.41337,0.665319,0.0475795
2.69252,0.105985,-1.28982,-2.79276
0.575765,3.3169,-3.13777,1.49881
-6.6413,1.19726,1.19066,-1.44775
-0.608943,-1.70318,2.55783,0.0606953
4.58811,3.07273,-1.79061,1.94906
-2.56098,-4.10673,0.638003,-0.600709
-6.91336,-1.96404,2.38069,3.15052
2.90922,2.12896,-0.392406,0.348952
4.55527,-2.89818,-0.138426,-0.734604
-2.28661,1.80452,0.635105,2.7262
-7.49276,3.46279,2.33682,-3.04008
0.0969139,-0.745586,1.59515,-0.616852
5.1538,4.40099,-0.860085,-0.486992
-4.47407,2.64321,1.46285,-1.05125
-2.28471,-1.83469,2.42676,-2.85848
6.16062,0.223804,1.29606,-2.74447
4.53722,-2.31979,2.31709,-5.08886
-0.569867,-4.41164,1.12913,-4.97889
0.359608,-1.21632,1.32765,-5.76439
4.07344,-1.3462,-2.08791,-4.42861
1.33847,-0.280821,-2.27029,-0.730713
-3.15611,2.86136,0.168529,0.510665
2.22711,-0.72769,-1.57554,1.39806
4.66436,-0.118533,-3.93379,0.494234
-2.86153,2.94705,-3.82894,3.92809
-7.91557,0.544856,2.16644,1.01857
4.20071,-5.866,-1.16401,-2.32117
2.75507,2.22522,-3.45411,-1.16396
-10.2813,-7.88667,4.92132,-7.00202
1.24919,-4.93566,0.959855,-2.33385
12.8915,0.739818,-2.9238,-1.96301
-1.54602,-10.1187,5.15212,-8.80492
0.787571,2.85756,1.10057,-6.79376
9.65272,-2.48629,-4.42106,-3.60578
-2.99912,-3.28701,-1.66521,-4.26171
-3.88355,4.79838,-2.54649,0.0423922
4.31374,0.93912,-3.08342,0.608096
3.71711,1.38423,-3.59635,3.17142
-3.46522,6.69499,2.06793,0.181476
-0.21477,1.76629,3.19091,-1.20922
8.15674,-2.07629,-1.42917,0.783644
0.143857,1.31332,3.83766,-1.95941
2.26971,-2.78307,4.59449,-3.3612
8.15606,-7.10465,-0.966869,-2.01043
-5.63463,0.0203007,1.48258,-8.41405
-5.83816,-8.45759,1.1563,-10.0411
3.0046,-2.25241,-1.8836,0.949248
3.61887,0.932612,-2.83993,7.4895
0.614021,-4.61027,-0.166023,-0.368949
5.54661,2.42913,0.049881,3.27562
3.20203,-1.17591,-4.17108,-3.6078
-5.41888,1.46368,-0.0222713,0.845476
-1.9265,-1.34945,3.37067,-3.6153
6.26808,-2.76775,-1.14553,2.86428
2.58247,-1.67932,-4.08376,3.06894
-7.67635,-2.50459,3.38391,2.9571
-0.409623,-4.5117,1.85492,1.17366
5.27116,-2.89275,0.960817,-8.3587
-4.97341,-4.27769,5.38913,-11.0512
-1.71781,1.89956,2.36937,-6.0404
6.68424,-1.42511,0.447888,-3.25541
6.3309,-2.18787,2.59162,-8.09653
4.30804,2.15743,0.635373,-0.213002
1.73251,-1.87889,-0.397795,0.0994681
0.864366,-0.439312,-4.62097,-0.966937
-2.60916,0.992945,-6.45953,1.86
-6.37007,-2.53523,-1.95134,1.2352
-0.773409,0.709856,-2.42578,1.69742
5.81636,3.44584,2.52816,3.23988
3.32578,-1.95183,7.54762,-3.52723
5.87186,-4.41571,4.00913,-3.38772
1.88407,1.05192,0.0664327,-11.4513
-2.32896,-6.96297,-2.77854,-5.81916
0.337074,-0.567705,-6.67254,-5.13787
1.50957,1.68372,-6.10705,-1.69003
1.04999,-2.81072,-4.16957,3.66477
1.03981,9.38705,-1.17188,3.07961
4.08523,2.46899,-1.68688,5.82107
2.69346,2.08463,-1.09035,3.41442
-1.41862,1.07334,2.95955,0.273144
2.15274,-2.81669,-2.25264,-3.20121
0.892587,-2.87675,-5.37974,1.25523
-11.8939,-1.35677,0.944948,-0.332771
-7.20253,-3.09395,2.6061,-1.76339
4.75567,-7.02086,2.55078,-3.4667
0.69665,-0.211945,4.44549,-2.86885
0.177365,1.77998,-0.345374,6.91371
3.33961,2.64701,1.66854,-2.11276
4.23028,2.37612,3.30279,-3.61472
2.03984,3.64433,0.603225,-0.611227
-8.51546,2.86733,-0.774286,2.055
-6.00344,4.60477,-2.05026,1.70391
3.42537,-0.524183,-0.865063,-0.425445
2.25559,-3.00948,1.60866,1.48325
-1.25511,-2.68382,-0.800913,-3.15668
-6.50983,3.82492,2.62486,2.03756
-5.54454,-0.500592,4.89689,-2.38127
1.57008,-1.64854,3.32582,-1.96286
1.12041,2.76713,5.81886,-0.997634
1.52151,-0.471443,4.14957,4.43053
6.97135,4.54891,-2.86201,8.82529
2.80771,-0.353082,-2.50318,0.899239
-5.8763,-0.558756,-2.38191,-4.5576
-8.82294,5.74133,-5.02947,-0.161978
-7.45288,4.67961,-5.6787,2.24194
-2.50862,3.81286,-1.65915,1.76977
2.98058,3.45588,0.99792,4.04498
2.67975,-0.787613,2.15304,1.6464
1.83468,-4.01236,0.191831,4.98571
-3.73946,1.40551,2.18781,4.91292
-5.46014,-6.10909,4.57117,-0.0910658
1.07685,-4.13248,3.46737,-4.53411
0.709943,1.74866,5.02436,-5.75776
-2.71351,-2.36169,2.60623,-3.07553
1.31607,1.96098,1.12263,-0.400221
6.57907,0.0456562,-0.377523,-1.30477
4.50505,0.724772,-2.87663,2.4822
-3.62711,4.88298,-5.35463,4.68088
-6.95219,5.74676,-6.34255,5.73676
-3.76958,2.6043,-5.33132,3.05814
-1.47914,1.71355,-3.40681,2.98852
-3.96905,5.15536,-2.99597,6.18212
-8.41926,1.45364,2.94616,6.08008
-2.48257,-0.402975,3.56214,1.77785
2.68925,2.69026,2.02708,-3.34678
-4.14327,-3.5983,4.55806,-2.78641
-4.19579,0.911871,2.43392,-0.880455
3.63283,2.0765,0.860097,5.64769
4.36596,-5.84403,2.24851,-1.66696
0.304364,2.06416,0.0882212,4.07612
-3.37758,2.27146,-0.36097,0.821556
-1.71253,-2.54756,-0.75622,3.91138
0.557832,1.05843,-1.95356,-0.34963
-3.72101,-1.48978,0.127677,10.8242
-4.75307,-3.87014,-1.6059,4.88641
-1.33803,2.5075,-2.05344,3.02456
-1.80588,2.1535,0.243699,1.82008
-6.94649,-0.363249,4.99994,-4.02894
-4.07204,-0.671963,7.41076,2.41446
4.4946,3.64433,6.13547,-3.11848
5.05405,-5.46577,2.71908,6.23098
2.37404,2.21207,-1.19176,-2.1717
-2.89452,-1.25387,-2.56513,0.965974
-4.4844,-5.84051,-0.700211,-6.19951
0.0215838,5.73239,-0.969505,-2.14172
2.75437,2.13696,-0.377527,-0.60243
1.38404,0.0664008,-0.973506,5.30899
-0.937065,4.68097,-1.35593,5.68286
0.462032,-1.22174,0.198447,2.73443
0.946173,-2.69914,-4.08805,1.76819
-6.55815,0.461072,-2.73785,1.87816
-8.71114,-3.89685,0.809324,-3.00505
5.00289,-0.351996,-1.20486,0.0174666
