a1,a2,a3,a4
-2.16337,-4.64162,-1.02239,0.172219
-1.62943,3.51942,1.43451,4.42847
0.737681,-3.19472,2.45002,0.550556
4.28352,-5.94196,-1.32879,3.07237
-3.08144,-2.40321,1.26233,-1.09236
-3.98731,-2.97875,0.588409,0.656634
3.08878,-3.05684,-0.762062,-0.753517
-0.671594,1.23085,-5.72441,1.28475
-10.5858,4.20898,-2.62284,2.5401
-7.59638,0.132385,5.8671,0.738932
12.9772,3.16095,0.0976919,1.18948
1.77069,5.66713,-2.15075,-0.350966
-14.895,-4.05579,3.90064,-2.91775
-1.11896,2.05625,1.13445,4.7493
10.3684,-2.55018,2.35786,5.23228
1.67136,-3.72091,1.94509,2.31699
-9.50147,3.85213,0.256205,0.753201
-3.17019,-1.33512,-1.93347,-1.78778
-3.3611,2.04175,0.354568,0.924569
-2.63299,2.72628,0.615723,1.8542
2.15469,2.43072,1.57108,3.96899
-1.16985,-0.611808,5.20641,0.487717
0.981784,-1.20171,1.66572,-1.84716
3.08443,-2.05396,-4.324,-1.51552
-6.21208,-9.73641,2.97549,0.650726
-0.892499,2.01477,2.59321,3.41237
9.53661,0.507669,-1.83607,3.84677
-2.92377,-3.1592,3.33653,-1.06137
-6.16133,6.25785,-0.65101,-7.66274
0.26914,-2.01464,-4.14576,-5.749
-1.87666,-4.97759,-1.50414,0.683443
-2.81047,7.90771,3.33004,5.33763
5.44448,-2.72643,1.67745,-3.53649
5.95739,-5.2638,-4.3,3.23235
-9.96349,-0.202223,1.27074,3.92302
-2.00543,-0.800805,4.57484,1.26298
9.41368,-2.65214,-1.77054,1.91084
-0.944605,-1.12145,3.27555,-3.60423
-6.3167,-6.93698,1.27502,-3.02037
6.90491,2.00758,-6.13139,0.931056
-1.26226,0.484214,-4.26951,-0.0634292
-6.8045,-1.48467,-0.159192,0.143827
4.02489,0.153943,-3.06666,-0.319257
2.04464,1.93383,-5.8323,0.847174
-5.32738,1.252,-0.938103,1.39169
-2.78347,-3.48242,3.91416,-5.00559
13.3656,-6.38002,-1.99238,-2.9065
3.95556,-2.98919,0.955508,4.00949
-7.33573,-2.22804,6.89998,4.89487
8.29749,-5.10178,-1.58057,1.24944
4.13847,-2.34559,0.642343,-9.90667
-9.69578,-6.68358,0.66483,-11.5597
1.29563,-0.208459,-6.37751,-1.10548
2.67967,-0.0629828,-2.67707,3.6607
2.92662,2.2481,4.2607,3.44883
12.0535,2.11306,-0.350128,1.31948
2.36527,-3.2095,-5.90653,1.23445
-11.5218,10.2108,-7.24582,-1.36202
-12.2378,-0.300246,-3.64871,-5.03254
2.83449,-5.4128,-2.81585,-5.67132
9.65751,-0.715253,-3.89372,2.76595
-5.25004,6.07563,6.85087,6.50666
3.23246,-1.36535,6.74091,6.58175
13.3192,-6.32321,5.06748,-2.73513
-0.854918,-4.24505,5.9591,-13.4525
-4.30524,-7.60443,-0.509748,-9.76759
3.43573,0.734629,-7.98956,-2.75445
0.705378,-5.3267,-1.69315,1.1644
1.74422,1.1537,4.0946,2.84768
13.9087,-0.731794,-1.07993,5.4649
-0.890876,0.977316,-5.96502,3.97289
-14.9915,4.98571,-4.12383,-2.5358
-10.3502,-2.50734,-1.4469,-9.87309
7.33504,-7.03717,-4.52998,-4.4641
6.30773,-3.50859,-1.71219,6.67443
-6.43489,1.98345,8.74392,4.92211
13.9863,-6.33365,6.08009,-0.851521
15.5387,0.424018,1.99557,-6.92884
-8.6777,-1.59991,3.22781,-11.7958
-4.78178,-0.326141,-3.40714,-5.84196
9.0872,4.37357,-5.48079,-2.04663
-0.462912,-2.29665,0.250122,2.08567
4.28243,5.70957,-1.49325,3.62813
5.86606,3.91925,-4.36085,2.33386
-2.89027,0.447609,-5.00387,4.13964
-12.1784,1.55231,2.0971,1.18357
-2.35375,-0.539407,3.24119,-6.1504
11.8574,-1.84924,-3.9667,0.407296
-7.09678,0.913323,0.0184894,7.58863
-10.8517,0.543599,4.49743,1.83979
9.43877,-3.56878,1.95321,-4.10378
13.0602,-3.70097,2.0564,-8.91507
-8.06602,-1.31153,0.575701,-0.157975
-4.7043,3.31673,0.0292492,1.77868
12.1295,-1.7748,0.89935,-0.29432
8.27578,0.468895,0.330411,0.709101
-4.7309,2.3224,-2.62879,1.53625
-5.41003,4.01632,-7.49208,-1.1552
-4.12749,2.90254,-3.61671,0.174097
-7.05649,0.322741,3.94188,-3.35171
8.56887,-2.3022,-1.44001,-1.36865
1.62915,2.4295,-3.08874,6.55177
-13.7461,2.63355,4.72258,6.68826
-2.13421,-6.53417,5.31773,0.393316
16.4474,0.320301,5.43003,-7.90977
2.00365,1.31857,5.55184,-6.03812
-6.89393,2.27047,1.66915,5.23257
4.88489,4.7498,-2.38598,5.3803
5.23171,0.243156,0.247496,-1.22049
-3.10412,3.32012,-2.78427,2.78368
-7.30629,6.79244,-6.99792,4.03674
-11.3386,5.72584,-3.63933,-1.32873
-1.82633,3.74137,0.695859,-0.358313
8.19395,2.44469,1.50622,-0.589927
0.976887,-4.65952,-0.00151941,-0.562254
-1.61981,-0.677425,-0.260467,2.18728
-4.92087,0.375753,4.17447,1.80289
3.35933,-3.16611,5.27772,1.25722
2.67464,4.83969,6.64944,-4.32948
-1.27461,1.48099,7.29287,-4.00995
1.99239,3.53014,0.600804,2.5796
2.44166,1.42541,-2.24072,4.0474
-1.94953,-1.18083,-3.90242,2.00208
-3.52245,-1.01434,-4.13943,3.36625
-4.30267,1.19397,-5.72057,5.04491
-6.60559,2.31928,-5.49818,2.44887
-5.14299,-1.18612,-2.44048,-1.83044
-0.166979,0.911562,-4.08673,3.05955
-2.62486,1.96379,-1.22052,7.28784
-3.35447,-0.890284,2.45496,1.85593
6.06729,2.82879,-0.491687,0.250198
2.46988,-2.58299,1.37075,-3.29132
-2.8976,-2.92302,4.27669,-2.71366
2.07584,3.17478,0.841952,2.17287
4.92627,-0.95509,3.10184,-0.201644
0.0337053,-0.45738,1.36233,-0.432538
-3.66655,4.96958,1.76324,0.313759
-2.26298,0.176588,0.11781,0.923566
0.751775,-0.722979,-2.9701,1.99891
-2.82324,-2.79015,-2.49429,1.05126
-5.40284,-2.38518,-1.35103,1.19337
-2.63314,-0.494257,-3.44799,6.72646
-3.58121,1.73995,0.384758,8.94315
-4.92657,0.10785,6.20797,0.831036
3.54834,-0.875505,4.00547,-5.59233
2.99595,7.74692,0.826775,-2.09635
-6.31658,-2.27333,2.1967,-0.0260953
0.166408,-0.893402,-0.744981,2.66766
6.51465,3.25003,-2.65984,2.88443
-1.90842,-2.4733,0.893684,1.68514
-5.63406,2.78893,-2.17547,4.02924
-0.185164,2.83326,-4.03942,1.62778
-0.822228,0.612475,-4.43536,-2.01564
-5.68969,1.50459,-3.90036,3.38355
-5.94899,-2.24404,0.433179,3.92504
2.31003,-3.14076,0.220309,4.03184
1.38585,-1.77209,-0.462721,2.97004
-8.00944,-1.92814,5.34103,-0.978495
-1.25576,-5.84638,3.7817,-0.187807
7.05673,0.0220285,2.0088,0.781168
0.293141,-1.89316,3.61159,-0.690526
-2.44861,-2.20472,1.46069,-1.12205
-0.886817,2.9843,-1.45367,-0.828601
-0.699837,1.55529,1.48152,-2.29612
-0.619916,2.45337,1.16187,-0.700615
0.780809,4.27948,1.31514,2.66031
-1.48087,0.200315,3.22172,0.402399
2.1335,-0.823035,1.07192,-2.9385
2.35305,-2.88912,-1.50155,-1.71931
-4.21122,-3.72904,3.20944,0.568291
-0.284356,-2.03267,3.87785,2.39223
7.14547,1.37484,2.15862,1.85262
-0.398607,-0.934481,2.28278,-0.97417
-7.6652,0.571124,-0.378294,-2.32379
-1.39077,0.0319263,-2.25825,-0.582141
4.92124,-3.39294,-1.09347,-1.86488
3.9303,-1.05799,-1.24315,-0.227874
0.0434697,1.29322,-4.21256,5.03166
-4.57677,2.93169,-2.79021,8.75809
-3.4538,0.637965,-0.685114,-1.03687
3.67141,-4.97433,-2.46684,-14.6397
-1.03594,-2.07999,-9.83035,-4.88423
-14.5785,4.79048,0.12125,8.56439
1.07688,-5.5138,10.7828,8.09409
31.9723,-0.0407438,6.91955,-0.917671
5.83376,-4.30864,3.68898,-9.09104
-22.3172,-4.58237,-1.8372,-11.0986
0.985834,1.84191,-9.65459,-2.95622
12.8051,-1.53713,4.05416,0.111837
-2.30247,0.298068,12.0735,0.234923
12.0132,-0.650714,-3.46056,-2.25345
3.76964,4.88959,-11.6617,-1.45556
-18.8874,6.47966,-3.51063,-0.265779
-5.54139,-4.0345,3.4906,-2.50452
14.6541,-5.38595,1.31527,-1.89486
9.68042,-2.88899,-2.2279,3.92461
-14.6791,0.0894125,4.59661,3.58302
2.23269,-4.53058,5.15878,-0.562971
17.6655,-4.18634,0.866359,-6.47295
-3.02678,0.859366,2.34665,-7.59052
-10.0525,4.66222,1.60236,-5.40093
11.078,5.40289,-2.79946,-2.75026
8.93332,1.37416,-2.58314,-2.65643
-1.9855,-1.11778,0.349015,-1.23778
4.80821,1.41063,-5.97746,3.78913
0.139806,5.89531,-6.16674,5.46909
-12.9513,-6.23847,1.72639,-0.641232
-2.31075,-4.74534,0.418269,-6.84812
8.56003,-7.34778,-2.10319,-4.79818
-3.93971,-1.98671,3.39251,1.42658
-0.734851,-5.50634,6.08324,4.67883
11.6143,-1.07114,5.86361,-0.401547
9.2667,3.27688,2.51964,-6.62025
-7.36628,4.10093,0.767302,-8.1496
-1.91549,0.769342,0.0484027,-6.56375
10.2785,0.777341,-2.85879,-1.99834
3.28374,1.99118,-2.90638,2.72445
1.45572,0.376027,-3.24231,2.00482
4.23546,-1.34,-6.34885,1.10719
0.663431,-3.55929,-9.03655,0.520875
-10.0362,-2.00501,-4.83242,-4.76099
-3.1869,-6.16864,-3.06821,-3.8808
6.22915,0.0182343,-3.51436,4.83276
-3.6093,1.11764,4.36373,5.66078
-0.40092,-0.0721969,8.89054,-0.96725
12.3333,1.1975,2.16537,-2.25749
-2.45282,-4.23935,4.65689,-4.8074
-6.24833,-1.65671,6.82048,-5.38622
10.4571,0.96078,1.62374,0.710116
6.21585,-2.88302,2.86688,1.61077
-0.613275,0.894617,6.82669,-2.48723
7.6003,3.1455,-1.27765,-2.49069
2.02575,-1.74728,-9.97177,1.35005
-14.904,-0.643256,-9.01227,1.24296
-13.8194,1.75229,-3.09015,-1.52748
10.7898,-3.28895,-4.72247,3.13666
4.81174,-1.40358,-4.45759,9.28402
-13.4327,-0.336711,1.04942,5.1608
-3.08839,0.038436,-0.100734,-1.23634
6.60352,1.95661,1.55876,-4.10651
0.753662,0.611529,4.98592,-3.67657
-1.43623,4.48624,6.31211,-2.93042
8.16314,1.23967,1.15192,-3.1972
5.58761,3.67833,2.36195,-0.74803
0.936571,-0.41372,2.7452,2.22692
3.56936,2.78229,-0.938831,1.8728
-3.47321,1.6605,-5.63782,4.20249
-9.39485,0.0869736,-0.279116,-2.71553
-2.51673,-3.25017,-0.993739,-1.14914
1.73008,0.901533,-2.8599,10.54
-10.236,-2.44036,4.34317,11.6838
-5.44207,-2.20255,5.61128,-0.678704
7.82323,-0.262142,-1.33063,-3.84722
-6.08456,-1.40087,0.611264,-4.14874
-9.5133,2.11361,0.826478,0.731159
9.40239,-0.360979,-2.6411,11.8583
6.92686,4.99033,5.77089,6.06391
-1.88632,-4.02785,0.499241,-1.13184
0.879308,10.0951,-13.0972,3.18624
-23.2064,4.44787,-4.43469,-0.801357
-12.472,0.18215,3.36242,-8.56497
19.9364,-1.50527,-5.56953,1.29326
1.48055,-3.33463,1.96146,6.9049
-15.8472,-4.39283,2.2669,7.7603
13.9796,-6.65036,-4.24541,5.15057
5.08922,-2.20024,1.62608,-1.87108
-14.744,-5.43923,5.18636,-3.77962
-1.59554,0.262956,0.398392,-3.32331
9.07904,0.250347,-0.360791,1.92051
-3.07361,3.53055,8.06624,-1.9884
1.99088,-0.60475,5.74992,-1.34155
9.08881,7.02225,2.24151,0.44593
-4.7031,0.517031,2.12645,2.05599
-3.98368,6.15644,0.848272,-0.566139
-1.20475,-3.42818,-1.92248,1.36014
-2.99911,1.6521,0.876829,2.27636
-1.61983,0.805001,-1.70009,5.66986
-2.79924,-4.57817,0.658165,3.50577
-1.55538,0.381181,-3.97129,2.1527
-1.84399,-2.48903,-3.4167,2.51677
-5.47206,1.17256,-2.51073,1.40698
-0.153565,-1.2817,-5.24451,6.46012
-2.09963,4.56691,-2.03533,4.27816
-1.94263,1.96108,-3.03235,4.70463
-3.40808,5.32927,-5.78006,1.80131
-5.03514,0.82805,-5.58678,2.89424
-5.74615,7.37421,-2.11245,1.8999
-1.25822,-0.614918,0.332445,-0.721652
3.30679,1.93329,3.22529,-0.703925
1.56874,-0.766902,3.49817,2.06363
-1.76339,-0.052129,4.33143,0.220226
0.0335499,-2.98525,2.16963,-0.13678
1.1941,-0.950747,5.30611,-1.59175
-0.470809,0.0444034,4.72889,-2.32176
-0.785881,-1.3686,3.73904,0.606202
-0.108246,0.0544363,4.80642,-0.713725
0.662064,0.111108,2.03112,2.70716
-3.20781,-0.471881,1.13908,1.46622
-5.78944,-0.632,0.6961,0.708389
-3.01174,1.59543,-1.70327,1.05631
-2.65799,-1.15927,-0.834131,1.87165
-2.74714,1.24536,0.614842,1.82409
1.36399,-2.0168,-0.730663,2.60022
1.70674,0.879435,-1.80784,1.05185
-1.42702,0.794427,-1.29395,0.645549
-0.424676,-0.922004,0.328992,-0.944186
4.42772,0.549707,-0.387424,-1.56307
3.4323,1.00512,-0.5647,-4.15637
1.60348,0.714707,-2.60027,-1.04046
1.17578,-1.7973,-5.27266,1.41361
2.79049,-3.26467,-3.54046,-3.54368
3.90098,4.52299,-5.2859,-0.249055
-2.47902,6.43533,-3.16024,8.54436
-6.88636,-0.138356,2.79002,6.17532
3.37314,2.15334,1.75796,-2.3503
4.24658,-1.50364,-2.83066,-11.7404
-7.5047,-4.52488,-4.53582,-10.8016
-4.18708,-1.86916,-3.72146,8.13835
6.57786,3.56485,9.82478,18.4052
14.0263,-6.44373,15.6965,0.876011
10.0587,-6.19467,-0.733425,-6.27506
-17.5949,-0.573972,-10.7442,-12.4079
-21.7502,-4.34876,-8.74961,-17.0564
5.27443,1.79514,0.176545,0.700319
24.0091,-0.835097,13.7777,16.3358
13.7575,-3.34141,15.0734,10.3533
5.945,7.71533,-1.82012,-3.06114
-11.3499,0.873742,-8.77734,-16.2043
-26.0225,-7.11403,-7.1533,-19.0147
-0.92646,0.157071,-1.64202,-6.22173
22.5781,1.84449,6.73107,8.16112
13.9195,0.528693,11.2219,14.4369
7.7779,-0.191909,4.30425,3.54311
5.22734,2.68955,-9.18087,-8.32946
-10.9476,-5.48776,-13.6721,-6.7452
-19.0675,-0.569226,-3.4054,-5.31055
3.65822,0.320444,-0.132759,-4.83378
16.966,-4.16275,-2.94683,0.322703
0.240064,5.36588,-0.2165,9.01148
-5.00719,1.11819,4.69687,6.89668
10.8579,1.73996,4.22451,-2.77778
4.31198,-2.08541,-0.609543,-8.63674
-14.1331,-5.61927,-1.1262,-18.027
-3.59263,-4.70262,-6.08592,-12.9795
14.0246,7.43631,-1.49854,10.8889
10.7202,2.74609,15.1835,19.0017
11.008,-5.29931,14.4926,0.122942
15.1777,-0.560413,-8.07362,-10.4471
-26.3179,-1.02816,-10.8077,-18.5221
-21.473,-8.8969,-9.26186,-15.1714
19.3601,-2.48048,-4.01683,2.33992
15.4617,7.84101,11.2295,9.24929
14.059,-5.64097,-1.63292,10.581
4.02716,7.50424,-10.4424,7.52364
-18.4758,-5.33551,-2.50509,-9.99486
-5.98728,-2.58352,-5.64791,-16.3417
6.33185,0.460498,-2.83536,-10.3804
-3.27987,-1.3667,8.38711,1.80953
9.36791,4.58576,0.140808,17.7128
17.0071,-4.10404,7.17749,4.06211
3.34003,-1.00511,13.8556,-12.9726
2.79252,-1.49699,0.104386,-9.52717
-12.2837,2.37379,-2.85371,-11.5378
-6.01768,1.2653,-5.33254,-0.103339
10.2065,1.35125,0.58172,4.86476
8.13544,-6.37933,1.46865,1.2568
4.8181,2.18439,-13.2455,8.86187
-17.7148,0.896114,-3.25613,5.38175
-11.4111,-4.0067,3.58548,-4.18375
7.42985,-9.14663,-1.83393,-9.08455
3.21017,-5.1179,-0.172083,-7.8387
-9.70356,5.29891,2.82492,-0.709686
10.0981,-4.31446,1.53708,11.0998
18.8372,7.14821,10.4792,7.49136
4.05403,1.93397,12.0691,-4.20782
-4.07881,7.41408,-0.592167,-14.3563
-6.01822,6.90769,-11.4936,-9.55426
-13.1875,5.42703,-1.99768,-1.0285
1.99181,4.77652,7.47534,7.74719
26.4662,-4.18837,1.80582,8.61599
4.11671,-0.806623,-4.8988,5.89946
-27.8517,0.382541,-4.18818,1.64234
-7.43225,-1.35694,-0.926716,-10.7303
11.6,-10.2459,-3.25393,1.62793
-6.25161,3.34481,5.13475,8.40874
-6.20466,-3.71371,1.98599,4.2502
13.223,3.74788,-6.98776,0.363062
-0.907335,0.905605,1.93936,-1.92224
-9.97209,-1.16794,8.35827,-7.25787
13.3992,1.02085,-3.10204,-1.51262
4.68878,4.13103,1.62854,1.16759
-9.22837,1.16971,3.11145,1.54924
4.56069,-5.02381,-7.07151,0.26664
2.63457,2.97671,-10.1765,2.39873
-18.5207,-4.77326,0.140801,4.97632
-5.49948,5.04904,4.08212,3.86495
15.4933,-6.11414,0.2084,2.85749
0.910906,-0.347823,-0.786829,0.644256
-16.4669,2.05179,-2.57408,3.44135
-2.44782,-1.28101,1.93108,-4.06153
8.42025,-1.49238,3.06192,-1.4188
5.81487,5.3629,2.88879,2.43231
-5.28509,0.369662,6.43086,-1.7193
7.52741,7.84047,-0.71123,2.60224
4.31251,5.37646,-2.54166,7.45014
-11.2564,-0.0423626,2.62018,0.123521
-5.74997,7.09398,-5.2455,1.198
-5.75377,-3.11879,-1.4413,-0.335095
-3.88654,-1.18123,2.69192,2.89525
3.7802,-4.20166,3.836,0.562824
7.08533,-3.94365,1.77201,-0.386693
0.920131,-2.71083,-3.06259,6.44845
-9.38048,-1.15004,-1.62189,4.6284
-5.48334,-4.92036,0.264132,-1.85262
5.27577,2.64441,-4.82735,-0.200911
-5.47628,2.57458,0.629582,-4.42358
-5.39256,-0.841194,4.71107,0.308582
11.2093,8.38496,-0.69247,13.4689
4.10748,1.80477,2.64653,7.32763
-9.43666,-2.12513,1.99468,-1.80102
-2.53955,4.58332,-6.53168,-4.96089
-13.8838,0.363155,-2.26864,-0.718476
-6.03383,4.28722,3.46669,-0.569303
9.83915,0.0891498,2.25955,3.75801
8.19188,-3.11648,4.68679,2.2461
-1.28591,1.55937,-1.5416,7.44048
-6.80102,3.9057,-2.5636,1.03485
-3.93376,-4.67917,-0.622527,-1.06049
-5.26556,4.19977,1.06787,-0.263318
-2.84865,0.985463,1.66178,-0.24069
3.51397,-1.04063,2.28783,0.730591
0.956493,7.27226,0.337246,6.78138
-2.29477,-1.79147,4.19607,1.84168
0.554173,-1.37415,2.87126,-1.25261
0.879557,2.78229,-2.27527,-0.263318
-7.95887,-0.441777,-1.77503,0.961773
-9.1182,-3.08869,1.68468,-3.85269
8.39514,-6.24673,-2.96809,1.0801
4.44182,1.93818,-1.74482,11.3008
-10.7838,1.12945,7.04573,7.19633
4.14981,-5.80949,0.550252,-1.39905
7.02114,2.00542,-8.59457,-1.01077
-17.9444,-4.02961,-0.419318,-7.06271
-6.43996,2.8147,-3.48157,0.942604
11.8256,5.80923,-4.48867,9.85348
0.715507,-2.31616,5.9898,6.38302
-1.02431,8.04927,0.320412,3.52509
-0.477478,2.16758,-5.47493,-1.87828
-9.72962,-5.14149,-4.98035,-5.27451
-9.90954,6.94579,-0.567762,-1.39602
-2.66154,-5.43163,7.17223,-3.47305
18.9142,-4.23704,4.11536,4.26145
5.85177,4.00915,3.05336,5.58339
-10.1304,-1.33226,9.04957,-4.41551
6.92046,-7.49528,2.00571,-3.10812
5.9112,5.09527,2.30452,-4.59596
-8.97301,-5.72597,1.6139,-3.28526
-4.94913,2.72291,-0.713585,-0.377899
4.21711,3.50995,-2.00942,2.75833
3.92321,-1.409,-0.840231,3.83857
-4.92159,4.41697,2.3935,4.14557
-3.60486,2.02983,0.213492,1.93767
0.744813,-4.83535,-1.67902,1.43466
-3.45533,-3.92643,-0.215971,-4.13893
-2.29776,-5.35611,-1.55982,-3.43255
5.16111,-5.97422,-1.76855,1.25969
4.26488,2.19022,1.56341,7.18913
-0.253728,0.400983,2.41089,3.55479
4.38876,-3.63114,0.601843,-1.83547
-0.205151,1.26462,-4.48343,-7.97721
-7.93404,2.74528,-6.905,-8.01266
-6.63685,1.96774,-5.15114,0.00778902
4.84617,5.90143,3.09088,6.45148
11.2186,1.82578,5.21474,5.78834
3.93284,3.08965,2.19126,-2.47497
-4.90558,-5.70279,-2.66156,-8.33133
-9.23015,-0.431472,-2.39378,-12.6236
3.53853,-6.72044,0.909625,-10.982
16.6717,-2.04879,-2.76282,6.48564
-0.140971,10.0165,7.35213,15.1663
1.70129,-6.14328,10.3981,1.17638
20.5794,2.559,-6.00359,-4.39072
-12.7665,-6.63082,-3.21642,-17.3657
-20.4479,-10.0789,-3.66617,-9.61811
7.36973,8.63673,-8.9352,6.31066
15.6174,-11.7253,8.8945,5.27943
9.20615,2.48972,7.18616,6.08554
6.4374,3.10118,-4.32699,2.29107
-8.84588,-10.2268,-5.55095,-8.0742
-10.3096,5.67433,-4.59476,-7.45791
4.53422,-6.67543,-3.35756,-11.4384
6.88056,-1.5542,-5.87777,0.165466
-1.20478,5.09649,-3.45868,17.1288
-3.82278,11.1182,5.54198,5.27294
11.2267,-13.1682,1.15381,2.526
2.44487,-1.9909,6.27453,-15.9347
-10.3427,-5.06516,3.91766,-16.8137
7.36036,-6.96652,-8.95727,-0.50963
8.9824,11.2469,3.0557,4.78031
6.67554,-6.436,10.7335,2.18096
17.748,3.56526,-1.92569,6.42438
-6.02122,3.93499,-10.3876,3.31496
-25.8929,4.07206,-7.56252,-6.32088
-13.4006,-2.79855,-1.43649,-14.2311
9.23953,4.30254,-3.56243,-6.89898
6.88884,-2.51722,2.2325,12.5599
-7.17798,4.04481,14.8126,10.6997
16.6973,-2.72357,4.94875,2.14954
15.8117,-11.4322,2.02763,-9.20691
-20.4157,-3.55833,11.0299,-19.5425
0.325526,0.0822388,-6.93826,-7.42159
12.1803,8.55457,-10.3475,5.33031
-4.53664,-5.77315,5.82768,3.48027
10.1307,13.0521,-3.99175,5.23432
11.3114,1.9352,-11.8089,1.9946
-22.8989,3.68512,-3.92222,-2.18959
-10.0333,6.48754,0.293222,-3.82472
13.3568,-14.0109,5.77567,-14.2882
12.8124,-1.07344,-5.90634,5.92123
-11.0252,4.48327,-4.17841,19.9197
-16.8026,0.875512,9.93428,1.93291
27.9536,-6.86619,2.80999,-2.56158
5.60996,4.5836,13.9284,-17.4218
-20.41,-11.4086,3.68285,-7.70567
6.45517,12.7798,-15.2163,4.98685
11.6798,-3.17857,3.08011,-0.178422
1.77238,-3.62991,6.23424,5.63701
7.70392,4.22757,-8.06166,11.2678
-7.25085,-3.20854,-7.5886,-2.1661
-12.3337,9.56166,-6.24737,-0.127257
-10.3994,-5.54931,0.19789,-5.48306
-0.572336,1.77508,0.377649,-5.06437
14.445,-10.4068,-3.88829,6.71235
-4.43841,6.24132,2.5458,4.74774
-3.45778,-10.7427,-0.36898,3.34638
9.701,8.32382,4.49887,-8.59494
-0.460257,11.5875,7.02943,0.715606
-3.07147,-2.5103,6.70992,4.0614
4.8885,7.95003,3.92,-3.64759
5.48472,3.18564,-8.40655,-3.36193
-10.1828,-2.03686,-9.05261,5.36028
-14.6678,3.70803,-2.42373,8.00735
1.29801,9.33605,3.70699,5.14164
15.0152,-13.5191,3.08714,-0.0959802
-3.4415,6.33664,-1.74042,1.14741
-13.0269,-8.06511,-3.59872,1.01727
0.535433,1.03929,-7.57963,6.48996
-6.9982,1.54839,-0.660212,5.24066
1.04725,-6.92503,5.66489,-0.989143
5.20465,7.19201,1.62051,-0.579242
-5.54062,-5.77342,4.72663,-6.32059
-5.33803,8.97704,0.231962,0.00202747
0.166221,-0.336834,2.92214,-0.0123853
2.72099,-4.46034,6.8516,0.686205
5.44564,11.0345,2.74873,6.51
-3.12426,-8.03406,6.20499,-2.46516
-0.620509,1.2348,-0.418925,-3.8694
0.200549,4.10135,-3.38557,3.821
-8.23392,-2.46285,3.20496,0.215338
1.63194,0.770033,-2.41118,4.94779
3.84626,0.967437,-5.71375,3.3324
-8.57274,4.6518,-0.448035,-1.07807
-4.97127,-7.07145,1.16718,-0.491611
8.77207,6.85686,4.64386,-2.69663
9.50561,-1.50078,3.80066,1.3907
-1.37549,0.0463127,5.3302,-0.920825
0.372331,6.30369,-5.29905,2.21007
-3.68316,-6.10748,-5.58973,1.42429
-7.71111,4.37766,0.918162,-0.98626
3.102,2.99841,-1.37236,3.50564
0.394448,-5.60259,-1.02401,5.73819
-4.17409,0.622931,-0.432999,2.99125
-3.61871,-0.00222426,-1.45941,-0.696129
0.910747,-5.52219,-4.51614,0.0150001
-3.75671,-2.18789,-7.89653,5.66843
-11.6312,0.306354,-0.304561,4.23609
1.93073,0.221617,3.24551,2.15055
11.167,0.412783,0.164358,2.74234
-3.95482,3.15568,2.67023,2.96833
-6.3032,3.24218,1.07157,-1.52386
1.49082,4.02108,-1.17949,-3.43514
1.92096,6.242,-3.38089,4.971
-7.71003,7.33464,1.64851,5.27453
-6.20279,2.44701,3.12328,2.47714
3.84761,7.92278,1.57691,2.29223
-0.651857,-6.92001,6.85449,-4.69064
-4.34655,-3.27063,3.83487,-2.53218
0.0624132,-0.0804527,-1.76637,3.62686
0.104205,-5.21212,1.14593,2.51087
0.791881,-1.14244,2.9587,5.27727
2.10332,2.22832,3.78092,3.31395
-2.3203,0.925137,0.87208,0.191126
-6.98558,-0.348763,-0.062034,-0.529083
-9.58418,3.28977,2.69106,-4.45096
0.11411,-6.58906,0.788615,-2.73223
3.51341,0.303101,-2.27129,3.04198
-4.17884,2.98458,1.16069,2.99384
-2.01201,-5.73017,2.67174,6.1024
7.63729,1.01692,1.32251,1.74123
4.92119,2.23605,0.886288,-15.1425
1.29312,1.61849,-10.6242,-1.86818
-14.5933,21.1283,-4.35363,15.7475
-9.64348,0.0704474,12.5684,4.41697
27.6428,0.982623,2.52219,-7.71676
7.55778,1.3495,-5.98333,-11.4213
-36.0901,-11.8353,-3.00496,-9.05701
6.51609,1.45322,-11.2433,7.6035
25.0711,-9.2197,11.3028,8.87154
5.36571,-4.42224,20.8022,-0.815898
14.5968,0.115596,-5.15048,2.57025
-11.7406,7.94895,-8.39249,-0.0965535
-27.7248,2.53365,0.714942,-11.3645
7.89822,-7.74311,-5.06577,-18.2056
12.8229,5.97397,-6.12515,-2.6923
-19.2386,-0.283278,4.59542,14.3411
7.02981,-1.92284,5.98783,13.4511
31.1345,-0.417365,11.511,-2.52656
3.68804,-18.3744,9.75616,-15.6232
-15.7544,3.80687,-6.33361,-13.5541
-2.72262,-3.06116,-10.4958,-3.47334
9.76368,1.60886,3.74491,1.408
9.5573,5.13961,1.11391,7.72543
6.50821,4.30743,-3.26749,1.09135
-4.69297,-2.50244,-14.6191,-1.22061
-12.7987,11.3466,-13.6281,-2.67948
-8.81957,-12.1094,3.10699,-15.5921
6.615,1.43559,-2.23253,2.03539
8.46839,-1.37618,-3.5114,20.5991
-7.29605,-7.47778,18.7692,5.28059
18.3336,-3.27442,8.52654,-10.679
14.7457,-9.13795,-0.184823,-15.1862
-20.3388,-3.45122,0.206563,-9.348
-0.763401,5.215,-3.03711,1.55055
19.7068,6.52171,8.0165,1.74224
7.47147,-0.553215,6.72742,-1.17723
-2.25952,1.54935,-7.34057,-1.43262
-6.37946,1.46393,-12.9709,-4.26705
-15.0625,4.74928,-5.44337,0.659257
