a1,a2,a3,a4
15.5846,-3.36224,-1.60951,1.11769
-3.82772,-0.850914,2.4735,5.73398
-14.2882,-8.21028,7.97264,-3.85128
15.7801,-5.27716,0.524424,-7.90806
6.68118,-6.73084,2.58565,-8.87934
-13.8869,-7.7931,0.508421,-1.02708
4.51205,3.58279,-6.13605,4.46637
12.0339,1.08285,-1.84445,1.41042
1.72308,0.0830904,-2.11402,0.805942
-3.61061,-0.560368,-5.14565,-4.33569
-3.898,7.07287,-6.4746,-4.7577
2.16285,6.07731,-4.27707,4.63284
1.30244,2.49924,6.58451,-1.43453
7.89086,-0.149021,3.35394,-4.20324
8.21013,6.19242,0.619339,3.36955
-16.6306,-0.930634,5.67246,4.2176
0.796862,-8.48591,6.83338,-3.56691
12.3141,-7.41402,6.28652,-13.4381
0.151114,-6.49385,1.73832,-9.98912
-4.05472,-3.05082,-6.75176,1.71035
6.08754,2.61733,-1.66,8.0948
9.36608,2.70044,2.76583,4.69525
7.58963,-2.16901,-1.07272,-2.33533
-4.22732,3.09132,-10.5266,-8.36206
-10.3327,3.60313,-12.9244,-5.38321
-8.44578,3.40247,-4.35984,-1.82382
7.65421,0.620662,0.0476404,3.80799
15.62,0.0582799,3.65207,6.47956
-3.22485,0.601952,3.58075,5.61565
-7.41617,-1.84132,3.0136,-1.07752
2.50967,-7.25445,3.88384,-10.2857
-0.369799,-4.44661,4.90059,-10.2134
-4.79695,-4.82989,-0.513711,0.565253
5.98292,2.53409,-0.983182,8.40122
3.96264,8.30501,0.18477,6.67255
1.60978,0.81454,1.77032,1.20273
0.0147454,2.24314,-1.10969,-3.47509
-2.76744,7.443,-2.73939,-5.43077
-5.39697,4.28374,-3.19313,1.90435
-0.93644,1.57555,-1.66442,3.09961
5.27069,1.70421,0.0724724,0.853512
4.191,2.82504,-0.716372,2.72631
-5.1781,0.483321,-1.76747,4.89689
-10.5887,-0.684422,0.607749,-4.04699
-2.1069,-1.69693,3.65083,-5.04869
3.15488,1.45746,1.96608,0.234626
-0.0160566,-1.20328,2.18157,4.69641
-1.44514,1.34533,3.74243,2.5744
7.27374,-1.8946,-0.102321,3.82501
3.18839,0.50081,-2.44278,3.04974
-6.69226,2.73664,1.72659,-1.95829
-5.18896,4.40589,-0.63677,-2.40739
1.63081,4.84165,-2.29572,1.62431
-2.27963,2.36909,-0.84219,0.671192
-3.46461,3.05715,-1.74043,1.72218
0.257358,-0.596702,-3.33454,4.90352
-2.60529,0.795288,-1.19371,4.49924
-2.31993,-0.390215,1.09971,3.56731
1.53406,-1.18701,1.32996,2.68337
0.988318,-0.29775,0.693835,3.95256
-3.46339,0.47139,1.42667,1.10098
-2.85197,-0.509524,0.170836,-0.517
-2.22699,-0.906093,-2.00545,3.468
-5.32533,2.75535,4.44795,2.72387
-0.214978,-1.18986,4.54576,-1.47416
6.56951,-1.96768,-1.26255,0.704921
-3.0722,-0.821763,0.448821,-0.538762
-4.29788,-3.01692,-0.0269962,-1.95136
6.00436,1.10875,-6.78142,6.61159
-2.11056,0.178404,-0.926758,7.41078
-8.82571,1.15973,2.41293,0.188078
1.5631,3.84134,-3.35689,-0.531122
-3.4661,3.48626,-1.12418,-0.57609
-9.70458,4.69251,6.0851,-2.7765
8.17458,0.203486,1.06273,3.01833
9.3407,4.36075,3.13404,5.10271
-6.08288,-1.06133,5.30908,-0.650459
3.972,2.49572,-2.83775,-0.425186
-4.19137,0.272225,-0.888958,-0.435563
-7.16854,0.109394,3.77333,-1.08328
4.11597,3.90018,0.921327,2.59776
1.77179,-3.64438,2.67684,2.07919
-0.589483,-1.13522,-1.12887,3.76592
1.17543,-1.65096,-4.71784,4.82872
-5.8727,-1.55525,-0.967181,0.342587
-2.23174,-2.39163,-4.92727,1.96879
-2.23838,-2.51975,-2.68186,3.872
-4.73887,2.911,0.309345,0.016425
-0.170202,3.05336,-0.5173,2.41876
1.56785,-2.17105,0.405088,1.52156
-1.31922,4.25269,3.69759,-0.165176
-0.157718,-2.07763,-0.0624522,-0.898501
1.465,3.80338,-0.736929,2.80834
-1.94136,-1.48149,-0.375893,-0.766334
-0.185806,2.06553,-0.574277,-2.06997
1.99459,2.49667,-1.31566,0.418545
0.696855,1.29883,2.90447,0.310161
3.06966,3.3957,1.01528,0.714729
3.00765,-0.250296,0.542217,0.827582
-1.50973,-1.44529,0.822134,-1.35942
-2.14666,-0.684963,-3.9519,2.17331
-4.5177,0.939817,-0.881647,0.506176
-2.27285,-3.76112,1.19779,-0.0403581
2.65228,2.71495,-0.071006,3.40633
0.161559,-1.39133,2.92406,0.495367
-0.168303,1.01262,3.27792,1.22221
2.42921,-0.0663155,1.52655,3.08766
2.31238,1.03391,2.35236,-2.69967
0.627246,-0.765497,-3.41759,-3.63146
-4.30006,3.77572,-2.72408,2.62602
-7.02131,2.83318,3.5715,5.17377
7.72124,0.205521,5.29101,-2.75962
10.6637,-1.92253,-2.10478,-6.01519
-9.93837,-2.58375,-1.3256,-5.4616
-6.67815,-4.4405,-1.61393,-7.61415
15.1161,-1.93771,-5.19187,1.62332
9.61371,0.477899,3.22522,5.69883
-2.67246,-4.12474,6.24071,0.76071
9.65658,4.87825,-6.14557,0.153642
-3.79407,0.61497,-5.57029,-4.25092
-16.249,0.738347,-2.67524,-8.28233
1.44532,-0.427633,-5.14938,-7.98197
2.41536,4.09867,2.06858,-0.978052
3.09436,0.785935,4.37221,12.3248
9.78467,-1.06716,9.32338,6.5649
12.5145,-4.33678,4.99385,-6.60136
-1.50268,-2.46918,-3.91879,-6.34179
-16.0091,-3.4299,-4.16215,-9.73918
1.65618,-0.452037,-4.10449,-1.94659
8.32262,0.798679,4.07049,3.71707
6.96436,-1.20531,3.97268,0.976185
7.26071,-0.0840757,-7.33684,-0.572761
-8.40155,3.71024,-3.39317,-2.78326
-10.1222,-0.642933,0.71356,-4.00734
9.74804,-0.730788,-0.593592,-3.97837
1.37313,1.04855,4.48395,-0.600577
-4.16952,3.5531,5.52664,4.06125
10.9118,-3.59788,2.56965,1.84312
10.6642,-3.77277,1.15806,-3.95963
-7.31223,-3.59747,1.04011,-4.81085
-4.16423,-6.15137,-0.543789,-8.86864
5.9931,-1.61747,-4.62417,-2.31945
2.27221,0.026557,0.157451,0.705371
1.1278,-0.668692,-1.49404,-0.959311
4.46957,2.18037,-8.56826,3.83641
-4.97701,4.04376,-2.91211,1.9012
-8.21715,1.75329,0.101164,3.43098
3.25773,5.22018,-0.514543,-1.73789
5.05141,-4.7888,1.49826,-5.80779
-2.60326,0.794206,1.19089,-2.8974
-0.229501,-0.830574,5.05289,0.933816
10.0615,0.69564,8.98414,2.59648
14.1474,-4.43847,6.40157,-0.468408
-0.842954,-2.64015,3.11789,-7.53891
-8.91921,-0.507353,-5.83296,-10.8586
-4.84309,-4.08867,-9.51272,-3.29534
-3.03529,1.28419,-4.21734,6.15443
4.602,0.193998,2.67587,5.0409
10.2163,-3.37526,-1.35126,2.8598
2.69095,7.30973,-1.58868,6.77808
-7.49216,-1.68038,4.61253,-5.49502
4.78084,-6.31,-1.52274,-7.7685
3.11539,4.42705,-3.25398,0.199629
-9.26997,0.673947,4.55693,3.31511
-1.60689,3.79701,-0.845228,4.40025
5.59444,-5.69867,1.87586,-3.19286
-4.03885,-2.52328,2.60096,-7.16259
-6.32998,-1.57843,0.413776,-9.8882
8.20687,-6.20872,-3.87479,-0.66658
6.85934,8.17025,5.15498,12.8156
2.20342,-4.41515,9.75091,2.2771
16.1953,-3.5972,-11.5401,4.12208
-11.3106,8.41104,-13.427,2.80028
-30.3685,1.80115,-2.16797,-3.51254
-2.12889,10.6785,-4.02971,-1.58496
11.5807,-6.72962,4.68551,2.47225
-2.34708,9.30532,6.89642,4.37171
-7.64807,-1.42116,2.23275,9.89068
4.25708,-6.36423,9.88928,-8.16197
6.71049,-3.99445,5.21071,-6.22791
-2.4365,-4.51005,4.40076,-5.3545
0.37391,-2.44966,-1.55337,-1.74221
6.75635,0.199421,-5.36735,9.441
1.11654,3.66319,7.24766,0.226298
7.18947,1.04367,-3.22169,-0.644813
-6.93637,1.9107,-12.6867,0.538912
-21.7774,0.67666,-4.03661,0.434852
-4.65801,5.45514,-0.180823,-1.66769
10.1593,-10.0014,0.028045,-1.30867
7.52259,1.21287,-3.49389,11.2557
-13.419,-3.12132,3.09802,12.3819
1.05046,-0.811863,1.4944,-1.76945
10.5992,-0.581243,-3.33096,-1.01839
-15.0328,0.266398,12.0366,-8.1255
-2.30257,0.991746,2.61269,-2.6652
16.1652,5.36431,-5.57484,4.33828
-5.81422,-1.911,6.09971,-0.710822
0.315292,0.281311,-5.12965,1.14872
3.36465,-0.388992,-10.9807,-2.02513
-12.8111,1.86854,-6.92118,-2.02758
-9.19249,2.3577,0.64789,3.73424
5.15304,-0.187928,10.15,-2.25083
21.8543,1.71723,5.76365,-0.563953
3.77945,2.89907,0.816337,3.49629
-16.5602,1.68591,1.73707,4.41381
-2.3198,-1.34699,-1.26462,1.69699
7.19544,1.73499,-0.942076,-1.81196
-6.1643,2.66289,-2.92757,2.19683
-16.5427,3.39624,4.579,-4.08818
6.18537,1.43739,0.928772,-4.00055
19.2231,-4.35861,-2.4214,2.23026
-8.81242,-3.76965,4.83202,-1.57818
-1.22899,1.27199,-7.57165,3.87938
6.44806,3.68516,-10.5964,8.24676
-9.07919,1.04923,-1.05506,4.61213
-6.81805,5.75003,-0.723275,2.93909
2.33883,0.0487937,0.667755,-0.883339
-3.64536,-0.474948,3.19087,1.09021
-6.1046,0.134073,3.46237,-0.2878
1.16267,-0.21084,0.614779,-3.53011
3.27007,-2.47162,-5.95064,2.85463
-3.15131,-4.06522,2.67091,4.53935
5.90286,-1.52908,2.18722,5.03068
9.80109,5.93862,-1.7232,4.00852
-9.10103,1.80739,3.12548,-2.86121
-6.56431,5.0316,1.33147,-3.50128
-0.142255,7.30322,-0.0779081,-4.1539
-3.65852,5.4165,-0.084944,-1.35161
-0.906188,4.71298,-2.16245,2.67952
-1.24813,-2.46674,1.90151,-1.86226
3.8287,0.3007,-2.62089,4.31898
1.74248,-0.2648,-1.06583,6.56839
-5.89496,-2.06136,4.27674,1.82902
0.653294,1.21437,1.39493,1.97113
2.1296,2.88335,2.02706,0.0326009
-3.49311,-1.1283,1.52696,1.31664
-4.3021,5.83992,0.633955,1.3753
1.2525,0.160376,0.40798,-0.363031
1.0316,-1.8645,-3.881,2.63541
-5.33334,-0.0842088,-3.01531,1.65102
-6.36946,-2.39136,-2.9175,1.71458
2.45254,-2.26812,-3.29716,3.51244
1.94167,-1.50291,-0.00617046,1.2355
-0.791938,-0.230227,0.300786,2.36114
-1.12546,0.976155,0.847652,0.809887
0.557496,-1.36299,-1.49901,-0.347751
-1.82033,0.540133,-2.29752,-0.669734
-4.25542,-0.651065,0.494617,-0.62073
0.717881,2.26714,-0.379347,0.370441
3.31471,2.26863,-0.814191,-0.57605
0.00401737,-0.503555,1.78811,-1.11163
-1.40376,1.44594,2.17288,-0.605451
3.31498,-0.0622447,3.09444,-1.3702
3.35121,-0.202569,0.958294,-1.70947
-0.815142,0.947277,-0.458535,-0.645374
-4.75286,1.06157,-0.515926,0.217234
-1.55804,-0.00733507,1.59538,3.19853
2.26949,-0.139931,3.56874,0.610561
3.74417,0.495528,2.9293,-2.49137
-2.16702,-0.68523,0.83896,-4.61798
-3.71551,-3.95526,-0.71969,-2.92029
3.09652,-3.10627,-1.65256,2.01106
5.96704,-3.81738,0.229737,3.21482
2.21237,-5.28,-0.745902,4.74503
-1.59563,-0.086513,-2.98662,1.4834
-3.26923,0.35683,-2.04505,-2.28094
-3.15118,0.0988236,-1.60938,-1.49371
-0.773893,0.124448,0.257328,-1.92682
4.33238,1.73458,-1.9093,-5.93142
4.40851,2.09197,-3.47706,-4.63282
-0.196262,2.9792,-1.34809,5.14715
-1.90704,5.8566,6.99147,2.56754
10.5098,-2.33618,4.5194,-6.759
6.24588,-1.57097,-3.40725,-10.9935
-13.6994,-3.27737,-2.00367,-9.65541
-3.91077,-3.9154,-3.57804,2.14841
16.3815,3.17403,0.933598,8.41944
13.2928,-5.28434,7.21027,3.47829
-1.2963,4.97886,0.631884,-0.544335
-4.7093,-0.189824,-8.82555,-3.39188
-8.99384,3.27178,-4.10242,-4.92093
-2.15359,2.20681,1.73058,-0.188625
5.19578,-1.46983,5.21388,-4.00284
11.3915,-2.58266,-1.81701,4.0143
-1.39237,4.31425,-0.47385,7.11061
-8.7709,-3.36048,8.68573,-3.90728
15.6252,-14.384,1.224,-7.56064
3.21267,1.15661,2.46231,-11.4004
-11.6098,-14.3767,1.79556,-6.67108
10.8361,-2.28493,-7.15074,7.1772
11.5062,2.53342,1.44818,6.0762
3.71906,-6.96227,3.55701,1.28523
2.55946,2.97703,-8.47321,-4.14639
-12.7268,1.71669,-12.7354,-8.09939
-16.0395,-1.83101,-5.22857,-3.94706
3.3797,3.08685,2.61034,4.55695
12.678,0.453364,2.26131,8.10366
5.05669,3.24941,1.62697,14.6219
-9.95195,3.39909,6.86593,2.55299
-4.1101,0.55898,3.78822,-9.55581
4.7845,-12.705,3.29351,-12.0213
-7.22011,2.93324,6.01652,-13.8298
1.66906,-4.32743,-3.4565,-0.645075
13.1042,0.447127,-3.51955,7.9454
6.33706,7.53181,6.5071,4.94638
8.47784,-1.84823,1.236,-1.06939
0.679071,9.60197,-6.55118,-1.22548
-19.7303,1.9408,-5.01419,-4.22032
-7.81185,5.52307,0.198833,-2.66964
4.39887,-3.71786,2.8221,2.66368
3.98474,-2.87795,0.210697,1.96091
0.081222,-5.264,-1.88282,7.37091
-10.1851,3.67445,9.54645,4.84708
3.93345,-3.02912,13.2025,-1.36773
16.1879,-4.02278,3.10575,-3.4328
-10.0499,4.91581,4.31509,-12.3468
-10.0803,-8.47858,-1.48784,-6.53978
15.5467,7.2414,-12.5797,8.84981
7.7808,-7.22204,-3.81657,8.14791
-6.68535,1.33964,1.56696,2.4547
4.7248,2.48447,-8.51446,-0.339231
-5.08435,-5.30902,-10.6324,-3.03328
-19.8926,2.72919,0.509376,0.272883
-3.15701,-7.4132,9.54797,-4.70516
23.2573,-3.81914,-5.5892,0.890761
-1.50323,-3.90781,-6.15524,16.6926
-33.077,6.91506,10.9986,5.98051
18.1324,-4.20798,-2.4123,2.42933
13.7936,1.91301,0.87055,-7.47574
-32.8458,0.0854028,15.053,-5.42998
2.22661,1.3749,1.0401,1.70235
22.54,1.45936,-1.63822,-0.775649
-2.03947,-5.90556,2.34449,-0.242806
-9.73946,7.21767,0.470747,7.02256
5.24951,-3.77548,-9.50334,4.37175
-4.20847,10.5102,-9.23267,5.2322
-16.7157,4.89439,7.82225,-2.13204
5.93759,1.72401,5.44234,-9.21148
12.6803,-2.78264,-8.42506,8.0796
-19.0854,13.4322,4.61183,13.5239
-12.3134,-4.72752,8.11638,5.58099
18.7296,0.601281,-3.13837,-7.56236
-3.73207,-1.11135,6.04784,-13.6019
-17.6207,-8.59044,3.92853,3.64073
10.4935,8.08863,-4.69909,11.5021
8.56536,-16.2307,2.63393,-2.20367
1.52252,1.95382,-2.0634,3.41762
-6.19592,4.23114,-10.8752,8.09156
-14.9736,3.69126,-10.997,-0.162811
-1.22534,4.32632,-5.85449,-1.23801
-1.79605,5.23863,3.75511,1.9909
-2.60856,-6.35772,1.30167,7.45379
6.46529,-3.02546,-1.24586,9.38742
-2.4996,4.39492,6.07957,-0.264421
-3.9911,-11.9143,2.86708,-1.62528
-2.41981,0.951211,3.56432,-8.818
1.73731,7.58455,2.98434,-2.23927
2.22946,3.44139,6.06384,3.44573
0.725339,2.13482,9.34752,-0.995006
8.86469,9.65769,2.21964,-6.40962
2.81238,1.03839,-3.4285,-2.2397
-8.34837,9.20567,-5.38171,2.9887
-5.26577,4.19792,-5.67639,5.39132
5.72211,-3.07657,-3.2904,2.55315
2.25836,-0.843855,-4.02889,4.62975
-5.23022,-3.5816,-0.189659,2.16371
-5.07309,0.740522,0.517514,1.43226
-0.404414,-5.88658,1.78093,0.781666
0.797118,-3.59801,2.84183,-1.75874
-1.97027,-0.949607,-1.8366,-3.10922
-3.34413,-2.93313,-2.1735,0.680632
1.44477,0.531459,-0.381007,1.61617
6.93586,-4.19686,-0.487924,1.47219
3.86927,-4.34884,-1.4506,1.94752
-3.77956,1.81539,-0.505169,4.12155
-5.09684,-2.02231,3.27322,-3.36635
6.29798,-1.90476,0.223249,-4.43722
2.54439,3.35882,-0.952705,2.40095
-6.11722,-1.96672,3.54831,-1.16781
2.38075,-1.59415,-5.79158,2.71371
1.75685,4.92788,-7.81488,6.04365
-13.8369,-0.139522,2.54232,2.25913
-4.2504,-1.64947,6.0895,-0.438377
12.3367,4.72058,1.57579,-2.62682
-1.14094,-3.14016,4.37578,-4.43606
-5.14379,-0.575815,3.38704,1.43284
5.2282,3.73248,0.248081,1.71721
3.89274,-3.59787,-0.999611,0.619814
-2.02306,7.21727,-3.4761,2.80768
-5.81952,6.81528,-3.45099,0.0160611
-5.50106,0.159973,-3.23674,-3.44922
0.59494,4.27561,-2.6311,2.58529
0.87731,2.47892,2.50176,1.52033
2.19879,-6.51336,3.99875,4.08524
2.48958,3.02923,-1.00858,4.63999
-3.0315,-2.5569,2.15425,-0.426844
-4.31079,-5.5978,-0.826474,-1.43517
-0.645536,1.79804,-1.41611,-0.346276
-1.90569,-5.87926,-0.0733614,0.0317731
0.464541,1.03893,-0.66327,1.85975
-0.793981,-0.285404,-0.763014,-1.578
-1.35614,0.801126,0.642365,-1.14446
0.626284,0.160244,-0.896419,-0.985628
0.369558,2.05496,-0.213803,-3.52776
1.75373,-1.70153,0.407422,-4.86426
5.77205,-4.53947,-0.10592,-10.2492
7.59287,-1.01645,-6.90766,1.9347
-5.4134,5.7438,0.811087,9.77874
-3.65052,-1.67197,9.94777,3.39256
16.2556,1.28731,-2.17446,-2.28883
-7.36069,2.48597,2.47845,-10.0868
-19.1609,-8.88952,2.35263,-7.4087
9.00132,4.31357,-3.7298,8.84508
9.47515,-9.98066,8.71498,4.96082
2.92256,-5.63752,5.78061,-0.138439
4.40986,-1.49301,-7.88523,0.00626627
-9.13198,-2.88595,-8.5415,0.652826
-15.4759,5.78244,-0.522139,0.969764
8.86781,-3.35586,1.72561,-5.54253
11.745,6.1424,-2.70505,-3.81385
-11.4657,3.97788,-3.37442,3.75346
-5.70066,0.868103,2.8232,6.09497
19.3131,-7.26366,5.07827,-1.69546
11.7413,-2.2612,7.95345,-7.24929
-7.22513,-2.87496,2.50425,-8.00467
-4.27225,-3.98712,-4.96591,-6.37516
6.80586,-0.965739,-3.96874,-8.02917
-0.695064,7.93055,-1.222,-0.814542
-3.67956,-0.924116,1.12646,3.62014
8.9579,3.89735,-5.65128,0.0794866
1.50772,11.5882,-5.05585,-0.905918
-7.82258,-3.4044,2.1599,-2.91002
3.78419,2.57315,3.25474,-5.67656
15.7698,-3.06803,-0.717075,-1.14777
0.626282,3.56897,6.41825,6.34244
-7.89313,-1.55998,4.99439,5.41699
7.27725,1.40378,1.40872,-4.38143
0.040645,-9.15241,-1.51047,-11.9634
-10.914,0.778486,-5.63997,-9.07914
-2.37626,2.96985,-2.57316,-0.22981
8.90729,-10.2529,2.63144,7.73414
14.5215,10.2612,3.2637,8.60598
10.3727,-6.87577,-1.1602,-3.55543
-4.39546,1.85064,-6.47034,-8.6851
-7.92027,-6.11083,-5.25079,-7.24453
2.14085,-0.206632,1.78093,-9.1355
13.7231,-2.02759,1.92454,-0.341652
2.26758,7.08237,2.87107,9.90544
-7.74238,6.62682,0.982567,11.6693
3.21117,-0.817008,-0.700658,-2.91766
-4.76616,-3.81968,-1.45281,-11.4059
-9.85969,-7.71134,-1.40521,-10.7187
-3.69245,-6.1717,-0.791849,-3.14797
14.1069,-2.78901,5.50359,4.59849
17.6737,-0.304791,8.80175,6.27038
10.2491,-4.81469,5.16766,0.354201
3.75122,-0.0898978,-10.6648,-5.1208
-12.707,5.77403,-15.8669,-7.48004
-18.4045,7.86005,-7.93959,-5.7198
5.19672,0.323347,-4.67978,4.34468
0.554772,6.77379,2.03836,14.0372
-6.39376,3.40208,5.5378,8.20992
3.7888,-4.78039,4.75158,-2.85712
0.508638,-10.4277,5.41405,-6.54709
-8.94636,-12.3507,12.5325,-4.56792
6.15537,-4.09883,6.16993,-1.36813
15.4975,-0.486331,-0.567667,4.13253
-6.80735,2.61057,-1.7588,5.67167
-7.35309,3.68842,-5.42241,3.48078
3.5295,5.45271,-8.75065,-2.21027
-6.91956,6.14687,-3.38422,-2.67191
-8.48936,2.41533,0.737691,-0.195645
0.675129,-1.08518,4.42145,-1.0055
11.0007,-1.40989,1.75417,1.67096
1.2898,-3.08958,-1.78032,4.35016
-9.39753,-6.15462,-3.01311,2.63489
-3.58539,-3.52872,-2.803,-1.70366
0.391944,2.37195,2.54342,-0.235135
5.19115,4.90226,1.89433,1.14662
-1.19861,5.3296,1.84384,-0.540398
-0.944329,2.11055,-1.5411,-0.874487
0.0419999,1.81119,-2.1099,3.33752
-3.82339,-1.67332,-1.99609,3.13012
1.56593,1.38236,-2.40127,4.28545
-2.93164,-0.742439,0.845022,4.28444
-2.12171,-3.98969,5.0544,-1.22861
5.6814,-3.22964,0.053005,-2.55214
-0.308758,-2.51676,-5.98942,5.63622
-14.2024,-0.19592,-4.89776,11.5064
-13.7532,-2.02393,1.10466,4.996
8.81773,-0.713154,0.157439,-1.29779
3.09027,-0.829481,0.660572,0.444433
-12.9971,-0.223713,4.91809,1.98733
1.04746,-0.317941,2.82872,1.95648
10.2311,-1.60892,2.17714,0.47744
-1.05356,-0.958823,2.64537,-1.81276
-6.49458,2.35459,-3.01353,1.93847
-1.62468,7.06081,-5.77558,-0.196071
-8.94473,5.9831,-0.80675,-5.06199
3.24021,2.60514,-1.00044,-0.68654
5.82889,4.80966,1.01278,7.29774
-6.04477,4.64479,2.9275,10.0086
-1.8639,1.30169,2.75657,2.30902
1.89674,-3.24482,3.54224,-4.38747
-2.16418,-2.18093,4.67377,-3.06408
-4.46941,0.0123302,5.33362,-0.524106
6.33515,0.184922,-0.724251,7.50153
0.920047,1.36948,0.565794,6.51642
-5.49564,-2.95739,0.576555,1.15398
-1.05424,2.9205,-8.86874,3.75535
-7.9101,2.23366,-9.09982,3.73244
-14.5195,-0.0482735,-2.43893,0.638723
1.82347,-2.25157,1.53012,1.64085
13.4933,-2.23476,4.62217,0.852466
0.456395,-0.791382,3.93459,2.34218
-2.12795,-4.97549,0.608147,-0.383866
-0.325585,-1.32339,-0.642166,-5.91998
-2.26351,-3.32305,-1.2874,-2.1836
1.3529,2.16573,-1.04625,1.04963
-1.14189,3.33022,-1.021,2.34722
-1.49143,5.02889,-1.65919,-0.125155
0.825606,2.77448,-1.05756,3.14958
-2.127,3.42716,0.804875,5.70685
-0.844734,2.06866,0.613941,2.7982
-0.529663,5.17166,1.20951,3.01569
-1.85847,-2.31976,1.7274,-3.62113
-2.98863,3.96405,-0.468478,-3.72288
-0.299262,1.11838,-2.28263,-0.493257
-1.84667,0.0501574,-0.206358,2.47795
2.75444,4.76953,-1.14406,2.23394
3.17697,3.11912,-0.749222,0.949035
-1.97964,7.71322,2.03436,-1.20439
-0.730077,-0.471144,1.71692,-0.515884
2.66664,2.58101,3.13871,-3.14623
3.50141,-1.25005,1.095,-0.529576
-1.45955,-3.99837,-2.24151,0.448623
-2.62458,-5.58952,-1.79632,0.131973
1.74436,-6.36463,-2.42665,0.292388
2.55294,-5.60566,-0.630855,0.478891
-0.447436,-3.19723,0.926139,-1.22644
0.813936,0.522244,-0.167868,-2.69798
1.81818,3.32195,-2.87322,-2.00934
-0.361544,2.08086,-1.72293,-0.48893
1.70094,1.65772,0.565931,-2.43495
7.98731,2.47404,-3.38408,-2.80248
2.49703,3.57155,-3.85687,1.93531
-5.34068,3.73208,1.01333,3.78246
0.68788,1.58518,1.97945,0.180259
8.1439,-3.99701,0.468808,-5.72987
-1.95536,-5.95138,-0.966783,-6.24945
-7.47725,-5.95382,-2.65415,-3.33762
3.07602,-2.74372,-1.44964,4.62763
10.2552,-0.0752526,3.68475,7.79456
3.71797,-2.73965,7.68939,-2.24239
4.05014,-2.012,-2.30636,-5.64584
-4.78625,4.38381,-7.53593,0.506279
-17.067,-2.0947,-1.32037,0.175505
1.9886,-2.41616,-0.463788,-2.33881
13.4852,-0.189817,-1.73811,-0.634352
-6.84616,0.531735,4.49718,0.0442045
-3.09773,-2.53466,5.44509,-2.29413
16.6683,-0.24676,6.75887,-5.24948
7.03382,-2.75999,8.78354,-8.28958
1.27392,-3.64654,0.812185,-3.38648
0.488415,7.97747,-4.37104,-0.668221
-0.701448,2.22186,-6.22616,-1.83249
-2.28902,3.3149,-7.72079,-1.4112
-5.74965,0.42856,-1.9707,-2.22034
3.00329,3.51895,0.169439,-1.50604
6.10556,2.26742,1.7841,2.37332
1.35724,-3.80286,10.5399,-3.13915
10.5365,-5.18238,7.87081,-5.99736
10.7209,-4.1532,-0.869661,-3.67502
-4.67607,-5.92278,-5.20389,-1.36594
-7.46558,-2.8816,-8.4808,3.63862
-2.85593,-2.65939,-3.60095,2.84851
2.00136,-0.613772,-3.13576,2.85716
-0.432376,-0.202561,-1.89566,-0.229347
-7.21401,-1.74531,2.66027,-4.34075
1.59049,-2.62685,4.67032,-6.12895
12.132,-7.52749,4.07531,-3.04115
6.54655,3.29796,4.81573,4.87683
-0.681231,-0.45189,6.71927,6.43313
7.36042,-2.22459,3.45408,-5.42704
2.81997,-0.549507,-2.6347,-11.8924
-10.4925,-3.68626,-3.83921,-12.5708
-5.99511,1.3368,-4.46305,-1.72641
8.41052,6.39797,-0.753639,5.41602
13.3603,7.61656,5.10282,6.6339
2.3665,2.49953,0.27401,4.47212
-4.30469,-0.0412211,-2.71651,1.09534
-5.39048,-2.6461,-4.80409,-5.94562
-10.1209,-2.73735,-2.37934,-2.62548
-3.5569,-5.81418,0.620699,-3.19824
7.97225,0.114559,0.205997,-0.136092
0.666167,2.42944,-1.13109,6.16404
-3.44496,1.50967,6.03086,9.82707
1.87326,-2.75511,10.7962,-1.65809
12.9252,-1.35159,3.227,-9.18375
-5.74531,1.57231,-2.61262,-8.24158
-16.372,-2.8934,-3.62799,-4.62309
4.23264,-1.53842,-7.2905,8.48581
10.2659,3.15438,-0.912429,8.94803
0.117302,-3.62512,0.260352,3.03891
-4.09654,1.23946,-4.82989,4.24613
-7.08022,-1.6237,2.57294,-4.7799
-1.31599,-1.70017,0.561928,-7.32103
6.68374,3.13146,-3.97441,1.14795
-11.9208,-0.451212,3.56224,6.42708
-0.812851,6.69028,-4.2059,9.40218
2.65972,1.59481,-2.28925,5.61823
-8.11594,0.940779,8.36952,-7.11262
-1.35561,0.111442,5.71438,-6.07893
2.93897,1.76442,6.48046,-7.32362
6.07259,-0.85483,4.25658,-0.379664
7.16136,4.05449,-2.53192,6.4255
1.75114,-0.873676,-4.7151,4.56682
-3.71295,2.05429,-11.4549,1.84409
-6.33705,2.67795,-8.90075,-1.27888
-9.42603,5.63954,1.26289,-2.19568
0.131413,1.89837,6.37796,-3.67227
11.5181,1.27891,2.34228,2.20441
0.929947,1.32216,5.76984,1.8722
-1.85671,-6.02988,1.75457,2.22618
3.61755,-4.38707,-6.63355,5.0018
-9.21571,-8.99622,-4.28647,5.31903
-9.20838,-5.39619,-2.5991,0.812712
-2.12674,0.26329,-4.2317,1.66783
-1.00499,1.01779,-0.11048,-2.97527
-1.8118,1.71534,0.401206,1.50698
0.943651,2.92213,4.08993,1.5237
9.66552,-0.593027,4.56519,-0.246918
9.81545,2.99317,-1.40494,1.17505
-4.06371,0.602374,0.342022,-3.04488
-4.73184,-0.764941,-3.82955,-4.74329
-0.223145,0.0225023,-6.56526,-1.39216
-2.68252,0.424901,-3.57364,4.40381
