a1,a2,a3,a4
-2.20902,-1.11064,-1.47698,1.8835
-5.84999,1.4678,0.679715,1.29993
-1.78594,-1.13939,-0.873969,1.16704
1.86262,-0.547042,-2.73833,1.1888
-2.39207,-1.90039,0.752832,0.92087
-0.946974,-1.42627,1.49339,1.90282
3.10214,-0.136644,-0.435538,1.62249
0.918217,-2.48325,1.58844,-0.700862
-1.90413,-1.55521,1.59727,2.19439
-0.975876,0.490273,1.72571,-0.54578
-0.143419,-2.97133,0.107051,-1.0263
-2.04213,1.52393,0.626187,1.03098
-3.0868,0.066182,1.87195,1.03041
0.589713,-0.650489,0.389451,0.226892
0.869234,2.15966,0.610735,-0.805787
-0.624846,0.234707,1.11442,0.162755
-0.860675,-1.27781,0.585903,-0.208231
1.09163,-1.32052,1.91402,-0.664253
3.09563,0.849287,0.868441,2.3352
2.23237,-1.06455,0.485194,2.37397
-3.21123,-0.289171,-0.379389,-2.65913
-2.49329,1.48122,-0.743323,-1.60094
0.853494,1.17929,-0.607158,-1.4362
0.851187,1.13563,-1.01758,-0.524304
-0.643571,1.778,0.388623,-1.19709
2.51094,3.96218,-0.173418,6.82422
0.436927,3.76993,1.6755,2.83158
-0.912507,-6.47564,1.18988,-6.81089
0.227286,-0.450781,-2.58382,-5.28385
-3.74829,-4.81453,2.01818,-3.2391
3.23105,-10.1497,1.74089,4.80268
10.7831,4.64536,-1.38676,6.50685
0.786735,-11.0379,3.00693,-2.79634
-5.1984,1.23081,-4.44956,-7.11558
-6.30387,3.87446,-8.37889,1.35066
-6.62966,1.77095,1.32688,2.26069
6.22545,3.67367,5.90722,-0.086874
15.0268,-0.477761,-1.29791,-3.15191
-2.21065,5.27621,-1.62281,0.81609
-7.98411,-5.66271,0.670333,4.38298
4.74399,8.07755,2.30569,-0.305661
10.0318,-14.8411,0.130503,0.514718
-4.93489,5.77759,4.77927,-6.31999
-5.91159,-5.45433,-0.747875,-5.69274
7.91777,-1.6295,-7.95756,0.609122
-3.05817,6.35448,1.51546,-1.70053
-1.91444,-7.87482,2.29437,-3.11342
12.4345,8.01966,-5.60648,3.45321
-0.768268,-4.72247,-5.75037,3.38172
-8.99649,8.18493,-3.02087,0.522789
-0.177203,-7.24424,-1.76049,-3.08388
6.17959,-0.632592,-0.110096,-6.7897
2.53537,2.39706,-0.827063,6.76138
-7.48342,5.61055,8.95002,3.24955
1.19394,-4.07427,5.7127,-2.36251
13.4957,2.07818,-1.42815,-4.71555
-5.1813,-1.76224,5.17273,-8.53034
-2.99494,-4.17568,-2.87864,0.406766
8.38699,10.0281,-8.13663,3.53305
-1.61606,-13.8667,5.04953,-5.7295
7.39293,3.64927,0.38476,-1.81382
8.49364,0.859727,-5.34891,-3.5422
-5.66477,-6.84984,-4.75445,-2.30717
-7.29929,9.2076,0.69282,-1.31297
6.05218,-7.06826,2.9534,-5.5097
14.9173,1.11543,-5.19399,5.44809
-12.4033,6.4022,5.73049,3.52772
-6.4059,-3.13904,6.27198,-4.13068
16.7353,-5.72901,-4.24621,-1.81266
-4.09565,-7.47716,7.25065,-9.59675
-2.70605,-1.47766,5.38229,-0.798866
19.3583,-2.81243,-2.00729,2.72608
4.03854,-5.70826,5.03505,-8.24453
-2.67661,3.11793,-0.590742,-4.42571
3.70447,1.25413,-7.62701,-2.37909
-1.88703,2.23084,-11.9236,-0.102726
-10.4765,7.06993,-8.26134,2.90869
-4.77356,3.82511,-0.496516,1.55086
11.8392,1.89392,-5.31746,3.48131
-2.66697,-0.556667,1.73978,-1.55295
-7.67989,-1.79274,10.3898,-4.42412
9.64551,-6.27797,6.12671,1.16849
13.7398,-0.86294,4.50943,-5.41357
-1.87441,-1.261,0.517061,-4.82797
-6.71595,4.01072,-2.0342,3.55842
2.05313,5.70424,-4.41356,1.97805
2.65437,-2.09074,-5.01119,-0.717865
-5.68824,3.01327,-3.17373,1.59482
-3.13795,6.72447,-3.10006,3.89093
0.536798,-4.41674,-0.867072,-1.55669
0.580491,-0.2226,1.75151,0.694736
2.0762,-0.653063,3.34272,1.35773
3.7791,-7.29047,3.5233,-0.948759
-0.855649,-0.366314,1.17015,4.90458
-7.19887,2.2688,5.97275,2.10691
2.24025,-1.69173,3.90296,-2.69905
4.12729,5.75874,-2.57817,-6.80786
-5.74224,-0.452948,-0.792575,-6.13089
-4.36798,3.60087,-4.62036,5.41393
4.36936,4.26941,-1.64985,3.5724
9.14184,-6.85675,0.309572,-1.34915
3.80841,7.64817,-0.73008,3.39743
-6.28052,3.47478,-0.936189,-0.269193
-4.49648,3.95391,-4.09005,-1.54631
1.33927,4.98431,-4.66906,-2.16434
-3.32425,0.579351,-1.79498,-0.349761
-4.14707,2.22948,-3.98354,10.8502
-1.19053,7.18937,0.660123,4.57784
1.61621,-1.53867,0.124846,0.76781
-2.84581,-3.44843,1.33681,-1.02068
-5.84333,-0.901579,9.27877,-4.70445
7.88209,-2.39376,3.61574,1.5474
7.26565,-2.61286,3.32423,1.4308
-5.70004,-2.79481,4.44072,-1.08063
3.53229,2.03886,-2.15836,2.69639
-2.17062,-5.44646,-5.12225,4.36324
-8.41614,5.32367,-4.89227,4.77645
-6.9857,0.0705227,-2.21175,2.31431
-2.25271,-2.85554,-0.398429,0.607108
0.728666,1.34402,-1.40676,4.9298
-5.30396,1.87928,5.44906,2.47487
-0.304747,-1.11729,3.97539,0.0121463
3.98264,-5.13354,1.28176,-0.232584
-2.72165,3.85887,2.18566,-0.724493
-5.03855,-0.23453,-1.08587,1.01124
-0.94561,2.17986,-1.74007,1.86304
0.46787,3.74417,-1.35379,1.83753
-0.498376,2.20399,0.167751,1.57118
-0.947238,4.4782,-1.53369,1.88769
-1.54861,4.9092,-0.17742,2.35048
-0.779389,0.00910565,1.68308,0.710448
2.35911,0.128958,-0.459958,1.00851
-1.79272,0.22549,-3.05716,3.78413
-6.06776,-1.44918,-0.926808,4.32072
-3.64543,-1.44688,-2.71985,4.69372
-1.13571,-0.787692,-1.71979,2.44964
-4.47843,-0.138269,1.01247,2.18012
-4.61887,1.323,3.22338,1.88855
-0.764734,1.50753,3.74831,1.22528
1.44457,-1.63791,3.15233,1.05448
-0.786445,1.20817,3.1017,1.32371
-1.82379,-0.092714,1.83332,-0.113821
0.0179242,-0.824841,0.313986,-1.08207
-0.238801,1.43879,-0.786643,-0.39588
-2.47497,1.58942,-0.626888,-0.547791
-1.86993,1.62765,-1.76394,0.865099
0.203684,3.81657,-1.36979,2.89659
0.000691915,2.62253,-0.378011,2.95006
-0.492947,1.15136,0.33868,1.35888
-1.43043,-0.599102,1.06903,0.117794
-0.964605,-0.487384,1.55023,-0.293548
0.0517115,-0.442237,0.592385,-0.141349
-1.00314,-0.49796,0.378688,0.364974
-1.50017,0.884676,0.93866,2.01323
-0.25454,0.595485,0.748416,1.82903
0.138689,1.44502,0.458842,0.454189
-1.39976,1.44313,-0.418157,1.33957
-3.02519,1.7292,-1.25542,2.16932
-2.85653,-0.189382,-2.12594,3.25576
-1.88797,-1.80481,-1.53741,1.34188
0.0925546,-3.20778,-1.10174,-0.0640958
-0.846825,-1.75139,-1.48581,2.94069
-4.04245,-2.38766,2.86869,2.21054
0.572896,-3.92811,2.83034,1.29028
4.84617,-1.15633,0.95756,-1.29135
-3.10267,-2.66411,0.688404,-5.43547
-4.27869,1.56311,-1.78518,-2.30846
-0.0515475,4.84752,-1.17624,2.90581
2.6115,0.656225,5.10968,1.567
4.99285,2.44167,3.74542,1.02177
3.18669,0.34724,-1.68158,-1.88141
-6.63616,-1.08475,-3.85814,-8.94917
-5.78172,-0.752034,-5.46839,-0.367341
0.602613,6.89937,2.03336,10.2721
4.85106,-3.04196,9.80563,4.86639
9.81649,-2.10769,0.95011,-1.86296
-4.12183,2.20074,-3.69687,-8.05385
-13.3026,-9.64385,-1.19693,-7.98668
1.48704,3.19589,-3.19001,2.24153
17.2691,-2.46318,4.74506,4.77242
7.06334,-3.64963,8.67162,1.7966
1.78176,6.14108,-2.10939,-0.240508
-2.79669,-4.70105,-5.58289,-6.53776
-3.51625,-0.449015,-3.48207,-5.74116
-4.07027,2.65236,-0.553081,-2.68737
4.59854,-8.25918,5.22157,-8.53437
17.5588,-1.35238,-7.25205,4.08767
-8.65373,12.5648,-4.07225,12.4991
-12.3586,-8.18027,7.60617,1.34217
16.8449,-4.09745,2.95133,-8.6514
4.77182,-1.72875,2.23878,-11.6647
-13.925,-11.2075,-0.0706415,-7.10837
4.6402,6.29536,-8.65453,3.44716
15.127,-1.47914,-1.57342,5.65737
2.49019,-2.29519,5.02084,4.13451
0.230689,3.39275,-6.19763,1.14802
-1.12974,1.29236,-10.398,-4.38751
-13.473,0.217356,-5.5255,-7.14742
-6.28581,-1.4401,-0.332624,-10.8249
15.8782,-0.491722,1.17733,4.01041
5.87986,9.14334,8.81882,16.4324
-5.7231,-3.85937,8.93995,6.67592
10.402,-4.77304,4.9542,-6.49885
-1.12105,-9.4295,8.1878,-19.4426
-7.70431,-2.9415,2.61043,-17.3837
8.68267,0.267927,-5.4241,-2.59873
8.69827,2.85111,6.39683,5.53313
11.5467,7.56086,7.08317,6.21212
18.2377,-0.749729,-6.34221,0.0219508
-8.30216,2.54457,-15.3001,-9.01302
-26.0969,8.4325,-11.2439,-7.32124
-0.40963,-4.31668,-2.4689,-5.91095
12.6852,-1.18562,2.6601,1.66256
12.5064,1.53735,0.269149,10.4506
-4.17719,-3.53086,4.11321,5.18477
0.214136,-4.33864,3.03893,-2.58461
9.20901,-8.49251,1.83166,-6.61487
-4.49674,-1.40593,1.38426,-7.71558
-9.16542,-3.31312,-5.36119,-4.16137
3.18371,3.02655,-7.35993,2.8656
4.12471,0.327311,-3.49766,5.41941
-0.149919,1.99629,0.586038,3.16755
2.76049,-4.16117,-0.492242,-3.61123
3.01816,1.57843,-1.52831,-3.46394
-0.750889,-3.34431,0.345991,-5.14332
1.85842,-0.786471,1.87829,-0.856078
7.31003,0.0115475,2.24926,3.89093
4.59122,-1.16026,-0.0859553,3.26887
-6.04645,6.13891,-6.2782,1.91796
-10.5755,1.70642,2.18676,-5.37219
-3.33551,8.53445,6.28715,-6.99162
10.5583,4.8966,-2.06027,0.0416973
-3.04825,2.72042,6.44236,-1.25733
0.638846,2.27314,9.87903,-0.656316
16.1993,-0.902933,-0.998548,4.86726
1.60496,-5.11863,-1.46857,1.15365
-12.8607,0.0358163,1.54291,-2.12916
4.26543,-0.180161,-2.94072,-1.5417
1.80198,2.01636,-3.01273,1.01889
-9.66991,3.07685,-1.05856,-0.108628
1.06315,0.624501,-3.80392,-0.889083
1.38704,3.14681,-3.09827,2.95093
-3.88546,0.0904547,1.38371,1.8691
1.73427,0.693239,-1.99474,2.97255
-0.595252,-1.69824,-0.641926,3.64491
-1.89923,-3.23272,2.23312,1.39449
3.65659,-0.466097,-0.509349,-0.629652
-0.823753,-3.10908,-3.14559,0.858185
-7.87392,3.13529,-1.372,5.78348
-7.96565,2.70659,4.98041,5.8799
7.69159,-0.179483,6.55065,-2.91783
6.64773,0.707068,0.10691,-2.99249
-8.46498,1.32694,0.778351,-5.59084
-3.61978,-3.47731,-2.22003,-1.70081
8.63816,3.45729,-6.15694,10.4014
-1.78593,-1.98309,2.00852,8.24145
-2.4466,-0.828771,0.640669,0.198798
-0.0575126,4.64944,-7.13782,-0.672025
-13.5744,3.41282,-1.04187,-2.95747
-6.92884,3.36618,1.62624,0.215373
8.43124,2.07194,2.0208,5.14773
3.36133,3.17325,6.29557,1.53141
-3.24907,-2.84198,2.13972,3.60902
0.779286,3.87094,0.233279,1.98757
-7.12735,-2.1367,6.74076,-2.04023
2.66687,1.29209,5.14721,-2.88339
4.33992,0.355648,1.15318,-1.04633
-4.46159,-1.8852,0.454702,-2.82588
-1.82243,-2.23717,-6.38829,4.60725
-0.749122,-0.941573,-6.41768,8.58317
-1.90018,-3.97637,-4.22856,7.05873
-3.05042,0.716966,-3.38812,6.22898
-4.89566,3.28727,-1.46167,2.47718
-3.30199,2.05594,-0.268612,-2.82919
-1.91768,1.4956,-2.8843,-2.42189
-4.47706,2.18664,0.693231,1.44306
-0.964326,-0.941708,2.37508,3.77491
6.43877,0.366223,-2.52878,8.38197
-1.8018,4.35211,-1.96632,5.46842
-11.0941,-2.26293,-0.535699,1.63792
-5.43842,4.34615,-0.277442,1.13189
1.31825,0.491769,3.81274,-0.277689
1.50075,1.7452,5.55515,-1.09201
1.61188,0.783942,1.09165,1.53732
-0.928232,1.64365,1.20616,1.28019
-0.21084,-2.07989,-1.1143,1.9968
-0.865,0.468314,-2.69226,4.27215
-5.15687,-2.87723,-2.23217,1.95356
-5.82148,0.152551,-3.40592,1.97778
-4.88196,-0.343126,-2.21699,0.919873
-2.86724,-0.588118,3.37513,1.11113
3.27422,-0.957977,4.30221,2.23591
3.57124,-0.690209,3.49405,2.76774
-2.73209,0.459366,2.30086,1.39564
-4.37041,-0.300555,0.540787,-0.587852
-2.04984,2.35191,-1.40083,-0.689751
-2.62598,1.49356,1.02281,-0.658187
-1.6463,2.09025,2.28596,-0.895566
2.64828,1.39296,0.960455,0.451169
1.69153,-0.743085,2.09419,0.715644
0.594072,-1.33909,1.02819,-1.22461
3.05508,-1.60374,-2.77462,-0.457128
-0.408811,-0.42488,-2.74703,0.325777
-3.67771,0.0373085,-0.226674,1.66213
1.09043,-1.17829,-0.911221,1.27342
3.69662,0.23539,0.0801451,-1.52959
-1.03787,-1.10725,-0.483413,-5.64402
-1.01331,0.639686,-2.24307,-2.56414
-0.330246,1.387,-0.294687,2.50802
2.30878,-1.29082,4.68946,4.58203
7.68576,-1.24947,3.03659,1.56715
3.71344,-1.12637,-1.25184,-3.6121
-8.76418,-0.738068,-2.88112,-7.07766
-6.92477,-3.14866,-2.37275,-4.27682
8.33694,-1.86053,0.286944,3.9212
7.85578,0.597386,5.39456,0.105261
3.72091,-5.45161,0.122912,0.307618
1.21635,7.26801,-3.59933,1.32026
-5.38374,-3.57709,-0.0602964,-2.90976
0.399494,2.59175,-3.17663,-4.65847
3.45116,0.702188,-2.28611,-4.72794
-2.52638,3.04798,1.57382,-1.47251
0.396509,5.61544,1.69729,7.01693
7.01749,-1.27794,5.09713,-0.00903204
7.21275,-2.04003,1.29293,-3.74311
-4.50203,-1.31089,-2.38489,-3.85466
-9.61495,-4.03684,-1.018,-8.41704
6.68695,-1.77633,-5.75989,5.65953
5.98286,5.2026,4.11845,1.19703
2.81301,-8.90576,1.98203,-3.08199
7.84886,5.38441,-10.1425,1.35024
-9.20462,-2.96184,-4.14344,-2.23567
-8.99363,3.54284,-4.06342,-1.66362
9.51215,0.202987,-4.11695,-0.212541
3.86175,0.176549,2.89063,-1.88299
-2.85706,3.7496,0.402553,3.24668
0.307497,-6.10374,2.97119,-2.12743
4.31414,-4.74307,4.36747,-7.35078
7.47585,-5.47628,0.432627,-1.73886
-1.54372,-1.9153,6.00751,-6.25195
4.75921,0.436996,1.74599,1.6274
9.80252,2.72313,1.16863,3.16539
-1.10924,0.145908,-0.633236,-2.40387
-2.1394,3.65673,-11.3893,-0.865586
-9.01927,3.69523,-4.79281,0.11319
-7.58924,5.78545,1.63741,2.84918
13.572,-0.907812,-1.31475,-3.23131
6.29874,-3.30987,0.217965,-0.774929
-8.70936,2.43258,6.81581,3.27104
1.6705,-11.3687,5.71021,1.99075
11.1005,-5.7446,3.20269,-4.97757
-1.67289,-7.08005,0.161264,-6.15812
-12.6377,-3.43501,2.05653,-8.06955
3.77084,-1.02916,-5.86488,-3.88219
11.6517,-1.95191,-4.37107,9.54913
-6.85366,6.15423,8.43516,4.09531
7.24152,-8.39978,-2.28528,-2.82472
8.39094,6.77328,-12.2191,-1.54371
-18.7603,-6.10157,-0.398432,-2.3109
-9.58374,5.01875,3.51958,-3.2868
21.7153,-4.87865,-0.75864,-0.826238
8.36001,0.491635,4.49342,-0.0390091
-17.1193,7.33824,1.50511,11.2359
-6.32447,2.52491,6.63425,1.94549
17.4938,0.59698,4.00284,-10.4873
-0.974769,4.68116,0.799733,-3.77986
-21.1277,-0.40861,8.84558,-12.4669
14.7973,-2.35769,-6.16701,2.02707
17.639,8.03159,-3.42799,11.2054
-9.06839,-10.4161,14.0374,-3.14872
9.87905,5.67821,-5.13757,-1.28226
8.07058,-2.82219,-10.653,2.57317
-28.1867,4.85498,5.79023,-6.85902
4.77875,1.59525,-6.75512,-6.06818
15.8886,-1.41339,-5.85522,1.34246
-18.3597,7.28021,6.32261,8.854
3.89527,2.21796,-1.68268,5.63561
18.5131,-1.55534,-6.61565,-1.02557
-14.5963,-4.9558,3.47543,-0.251598
-12.368,-5.78351,9.05252,-9.71002
22.4766,-7.1374,-4.27974,-1.5698
9.19396,0.697308,-0.909981,4.61273
-14.1223,-6.916,7.14263,-0.786458
9.26764,11.2443,-4.77046,-1.90143
11.0244,-0.438708,-13.7644,-2.85917
-25.505,13.9075,-4.51565,0.709162
-7.2952,12.3265,-2.55692,1.4729
16.8576,-2.88876,3.22848,-4.53278
7.08086,5.10173,1.18615,6.28967
-1.16053,-0.249711,4.23116,7.13988
-1.38713,-7.45967,3.22572,-0.0490969
7.41968,-7.62806,-2.37123,2.45729
-8.7795,1.62752,3.95552,-4.05673
-9.50341,-5.57729,2.89049,-3.44807
5.30889,13.5136,-1.85361,-1.14303
5.37443,-1.89428,-0.661242,1.77196
-12.0107,12.0022,2.89214,4.48042
4.48688,-0.276149,-2.82608,0.983006
7.72552,4.70164,-9.04081,5.67049
-12.4989,-1.11565,-2.79269,5.39852
-13.577,-3.45724,3.91386,-0.0720129
11.2083,-1.92221,-2.39234,2.68113
7.00189,-7.30511,2.53304,-0.409705
-15.1466,-1.88534,2.93229,3.05716
-1.33665,-3.26743,1.09124,0.244493
4.26774,-0.935877,-0.355528,-4.38448
-1.76991,0.432523,-5.08707,4.07557
-9.219,6.37482,0.65805,0.709307
4.97862,-0.135825,0.328468,1.94175
5.20672,6.29821,-0.181149,5.8201
-4.48397,-2.7281,7.67418,-2.75539
3.6912,2.98046,0.29453,-1.4199
2.12032,1.46197,-1.48444,-0.162813
-13.0752,1.27867,2.93229,1.48414
0.34848,1.45506,-1.5232,2.19657
6.2404,0.298028,-3.28838,3.1752
-5.97385,4.02632,-2.24059,11.9046
-10.8588,1.0951,7.05571,4.87462
4.85935,-2.5334,3.12115,-3.02217
6.91288,0.872613,-4.38901,0.0882587
-16.8627,-2.44813,5.46147,-4.6429
-2.85556,-3.93122,0.0144755,4.19361
10.5135,-0.160364,-4.86331,9.55677
-3.79833,-8.61602,2.62602,2.99187
-7.472,-0.0771187,-1.78395,4.71708
-1.11113,0.878985,-3.54677,0.299119
-4.91615,-4.42826,-2.08345,-1.31656
-8.71709,8.33678,1.56568,0.638685
-0.234171,-2.34807,2.84317,-1.89927
8.99531,-0.238458,-0.759745,2.9789
-2.44863,5.44922,1.41144,3.30419
-5.4931,-0.672582,2.67251,-0.716841
2.90365,-2.45477,-2.05241,2.26474
0.322429,4.29571,0.498984,-0.82782
-3.85641,-3.77517,0.494845,-0.333604
-1.97222,4.39699,0.0733834,1.34664
0.487699,4.15918,-0.211638,0.97191
1.7142,1.00399,0.71475,1.71259
-2.07806,7.33255,1.57216,3.09218
-1.02823,3.88545,-0.476379,2.92067
-2.29272,1.68121,-0.563983,1.06848
-1.67642,-0.1525,1.20464,-1.98531
-1.09919,0.98677,0.363233,1.13593
0.421075,-1.01953,2.45068,0.990503
0.997757,-1.00055,2.56463,0.134381
0.530713,-3.37332,0.164987,-0.127788
-0.613694,-2.27824,0.796007,-1.23152
-1.33787,-1.98404,-0.767609,-0.0673985
-0.147871,1.18431,-0.771058,-0.36733
0.203972,-3.88133,-0.33042,1.93382
1.79561,0.496245,-0.283238,4.32361
0.169236,-0.662278,-0.524665,0.997854
-0.886295,-3.80486,-0.173562,0.0131694
-2.96845,1.12818,0.636942,-2.3661
0.576848,-0.554492,1.78751,-13.1403
4.94769,-1.91462,-6.53287,-1.81827
-5.8771,12.9204,-0.0934081,13.8502
-8.09047,-0.523987,12.0643,5.61082
20.58,-0.301231,-3.58071,-1.87578
-4.22304,6.46484,-4.31644,-18.4873
-27.1671,-14.7373,0.125255,-11.0768
8.40994,9.37654,-8.57976,15.0554
15.6295,-6.71588,8.28437,11.8396
12.7284,-11.5917,10.3188,2.93206
7.27802,12.9076,-7.704,1.17902
-14.5045,-13.0206,-9.23064,-6.89706
-20.7579,15.4667,0.383651,-4.70876
4.55799,3.99622,6.59149,-9.46456
17.651,-1.73525,2.5071,-8.76799
2.22955,2.86102,-6.07665,16.891
-18.9811,19.2855,8.0079,4.65352
13.1322,-20.1008,4.91336,-0.71511
26.6561,-1.91571,-0.411539,-7.21544
-22.1844,-4.5336,13.6479,-21.8355
-3.92262,-21.5821,-5.50688,-0.704733
23.0138,15.249,-12.1438,10.4566
-6.02758,-14.629,8.66637,1.0581
1.73442,6.99536,0.746894,2.99072
11.1959,5.57111,-12.2766,-3.60056
-13.5744,2.15356,-17.6239,-2.82904
-23.8454,8.75396,-3.6777,-3.43207
6.74001,-4.19262,1.5138,-9.36108
34.3913,-1.84819,-10.2398,20.0711
-17.0266,4.94785,13.0685,18.6017
-16.1237,-4.51557,13.9528,-4.45048
34.2256,-17.7953,-11.5214,-9.90905
-19.1956,-11.5074,12.1839,-22.0287
-24.4746,-7.18539,2.49399,-8.4401
26.5274,0.772149,-16.1706,9.53674
8.26232,-6.9385,10.3608,4.68725
3.41507,11.99,11.7627,3.58568
23.9786,0.837769,-9.27507,-2.38325
-8.60541,7.29974,-11.9125,-11.2372
-32.6693,12.4446,-2.39772,-4.97655
4.28131,-7.14228,3.58207,-5.46875
31.7189,-0.462298,-1.36897,-0.948164
1.9328,-2.71128,-3.55091,10.9495
-22.0463,14.4193,1.52291,12.276
-8.43946,-12.4389,8.26823,-2.49437
25.5937,4.5845,9.47867,-13.9312
7.28549,6.63893,9.10853,-16.0617
-21.655,-11.8664,3.15412,-9.06028
9.83808,12.6063,-11.3529,4.05251
23.7121,-8.81776,-2.70606,4.77258
4.24821,-9.72628,1.90822,9.8002
-4.12086,11.0076,-11.2279,6.29774
-7.78028,-17.987,-12.1685,-7.86978
-10.8047,6.85382,-3.9532,-5.71578
-3.03087,-7.22634,5.79574,-4.78976
9.28243,-3.83876,1.6559,-4.27983
11.352,-7.70724,-10.3899,15.1988
-19.8567,5.94612,3.49557,3.11914
1.79955,-8.95944,-1.5777,5.63764
16.3279,-5.20892,-0.561638,-2.80209
-15.4751,2.00144,12.8123,-6.28379
-3.11676,-5.60644,4.5257,2.01684
12.025,5.03177,6.51243,-6.97258
7.59445,-3.21998,4.56805,-7.97053
-0.989959,10.155,-1.80064,-1.63191
-4.84653,-1.03187,-2.78221,-2.06761
3.65104,18.9065,-8.63494,0.843784
-0.581668,6.11898,-0.304761,4.02124
-1.71576,11.2634,0.574308,-3.62016
8.66437,-4.10165,-6.3705,1.20122
-4.63241,9.52879,2.68493,4.6603
-10.2373,-2.44338,6.31281,8.92102
4.77971,-10.7099,3.11963,0.227059
5.87608,5.5166,3.10542,-7.603
-7.57987,-9.31412,8.12558,-5.97738
-0.0858574,8.21368,0.168435,5.28063
3.72784,-2.61516,-1.02518,1.06127
-0.844634,-4.95973,1.77413,-2.54078
1.80444,9.29261,-6.2284,7.02401
-6.92611,0.0378533,-6.75209,2.10894
-4.46769,-1.69715,-3.87167,-0.357813
4.99912,4.89606,-5.3085,6.42717
-0.724006,-5.17747,1.09744,3.52313
-1.70884,-8.91321,-2.46311,2.64092
-3.27199,0.700699,-4.90483,0.886447
-11.8607,-1.65078,0.40793,-1.76969
-4.61884,-3.29983,2.78702,-2.53948
8.56138,6.88948,4.10934,-1.7991
4.62,5.87087,5.54231,6.61958
-2.74307,5.15759,8.11633,2.14094
3.33,7.6677,1.61051,-3.9884
4.67495,0.823805,-3.22726,-2.64441
-7.55761,2.46079,-4.56532,2.15463
-9.97465,7.47802,-4.52793,5.09543
0.821229,-5.70541,-3.35612,3.20086
7.08467,1.59606,-1.72628,2.91477
-4.61314,0.580848,-0.749124,6.30034
-7.21282,3.31195,3.31595,3.48162
-0.245563,1.4491,0.578998,2.10174
2.37691,0.12137,-0.237162,0.341354
-5.30937,0.0286341,-0.149282,-3.19613
-7.12042,-4.05013,-2.87313,3.39284
-1.42281,2.67053,0.456767,7.35608
5.51542,-7.53898,4.09555,-0.640303
4.4531,-4.73033,0.269558,-2.11474
-4.002,3.86878,-5.20075,4.25213
-11.625,-4.22868,-0.0121521,2.70246
1.95722,-1.2313,-1.17334,3.32712
5.30089,3.32904,-2.3682,3.47413
-9.96719,-3.92268,-0.880598,-1.90359
-7.8389,5.74194,-4.77708,-0.85073
-0.85291,4.08801,-5.18144,6.07881
-2.19922,0.838177,3.91124,7.65443
-0.525355,-0.252421,10.0173,2.05432
8.04182,-2.42819,6.93265,-3.62174
0.685134,-1.50788,1.14876,-1.30027
-9.37965,-1.50151,1.85704,-0.632376
-5.21995,2.58077,5.32117,-2.90571
11.0798,-4.87756,1.87222,-2.5144
3.94209,6.86751,-0.0264999,2.89271
-6.79788,6.78644,-1.1761,2.7973
-2.93453,2.77547,-4.33314,1.76505
-0.194136,7.07414,-5.28104,3.04909
-3.55205,1.4796,-1.66627,3.18803
-6.98853,-0.1807,0.312877,3.84886
-0.465651,-0.701188,-0.897567,4.41183
-0.3092,-4.33945,3.62442,1.20958
-0.747071,-5.87692,6.33778,-2.56586
2.62848,-0.915538,6.09966,-2.53948
1.67553,-1.4287,4.57923,-1.01922
0.122293,-1.11267,1.36508,-0.502371
-1.10407,0.937692,-2.01448,-2.73665
-1.11479,1.0688,-4.32555,-0.135276
-1.68455,1.20465,-1.96012,1.12527
2.54598,4.1623,0.172435,0.62846
4.69409,0.922507,-0.854662,0.14635
0.474951,0.655823,-1.28882,-1.88125
-1.99365,-0.17026,-0.955923,-2.03028
0.192445,-1.94974,-1.53424,-1.15902
1.67499,1.68636,-1.6315,2.37039
-0.918989,0.4995,-0.680559,3.54965
-1.7087,3.63273,1.22078,1.98139
0.377255,1.02907,0.6775,0.761635
1.20062,-0.190597,2.8193,-3.69654
-0.163062,-1.66204,0.334812,-3.8682
-1.15495,1.31772,0.284871,2.90367
-1.91183,-0.644244,4.08258,8.48619
4.26952,-4.73331,3.13743,7.21037
3.39228,-3.05701,-0.129831,-3.14525
-5.62593,-7.76635,-2.52906,-11.1977
-9.5475,-1.07593,-7.41043,0.37883
-2.16652,0.87275,-0.620823,9.9403
6.87082,-0.0574582,7.69294,7.08685
11.3489,0.282438,2.88483,-0.365592
-2.38091,-3.07409,-3.14311,-6.77656
-12.818,-2.79561,-6.25061,-9.49871
-6.03015,1.49709,-3.38426,-4.08511
8.92055,-3.06216,3.16626,2.25106
10.0568,1.21576,4.57716,6.51927
-2.77957,4.30209,0.902785,0.649504
-0.108921,0.762388,-1.25709,-6.87025
-0.548555,1.4491,-1.21363,-5.89709
-6.62746,2.55176,7.40613,-9.22083
11.9916,-5.77103,5.09354,-5.77199
17.5594,4.8665,-2.19837,6.32225
-8.87298,5.04316,1.15414,9.08922
-2.72108,-0.725998,1.61506,0.223893
10.1525,-2.99966,-2.25963,-7.52675
-7.58665,-2.22903,0.368059,-8.50625
-7.95789,-3.56977,1.49076,-5.90142
12.9625,-0.852223,-1.29682,2.42257
10.2635,3.86661,3.59793,7.34282
-0.63119,-3.08548,4.27393,4.93401
2.84762,1.19977,-6.24482,-0.338495
-3.17198,-4.03562,-9.84359,-3.45354
-16.0244,-2.96726,-2.36516,-8.0877
-0.782891,-3.24302,-2.47001,-7.33693
19.2936,-2.24611,-2.88706,3.0514
0.925986,6.69777,4.43589,10.2629
-3.69059,-0.0864719,4.04229,7.36805
11.3315,-3.99996,-2.46201,-5.99553
