a1,a2,a3,a4
10.8236,3.41598,-3.72604,0.681358
-4.64805,4.65707,-8.50256,7.20143
-20.8727,3.70693,0.15665,2.52101
0.578586,2.79259,1.54451,0.589836
17.8693,-0.0621656,0.576594,-1.16666
-6.17225,-0.693693,8.52435,0.31066
-6.24851,0.105681,1.66964,1.58706
6.58571,-3.65067,-4.49819,3.35551
-8.43135,-6.61063,1.62163,3.8124
-3.49021,0.867093,1.41814,5.39133
3.19224,-4.53248,-0.649854,2.05461
-4.83815,2.05192,3.40942,-0.988657
-2.63401,4.29385,1.72882,0.933726
0.379256,0.247226,1.71613,-0.778806
-0.32321,2.67762,-4.40645,-0.0781987
-4.79324,3.9686,-7.14009,7.16944
-11.4082,4.04493,-0.650407,5.03475
3.3533,0.613425,-1.55734,4.87592
7.33702,5.86847,-1.65433,7.47902
-7.2134,3.34453,4.32119,5.39003
-5.5607,3.66341,3.32623,2.70809
4.18481,-0.725147,-2.57672,-1.48821
-2.25801,0.235024,-2.23913,0.988639
-11.768,-0.610447,-1.1592,1.38614
-5.966,1.41131,1.32308,1.30529
7.89538,-1.27763,0.859266,3.63094
2.48407,2.76507,3.15544,4.62528
-7.13267,-0.867369,4.71505,0.74535
-0.0971527,-1.59543,1.44779,-1.39568
2.09207,-0.364777,-1.57335,0.792624
-5.85067,-1.68966,0.990049,2.80134
-5.79368,1.3282,1.39068,4.33631
4.50626,0.891363,-2.14477,4.87189
-0.0660804,0.645287,-0.86866,2.51467
-8.14328,0.625086,2.54856,-2.2972
-2.06615,2.26424,3.24442,-3.74958
6.0903,-0.73301,1.88595,-0.93951
2.02246,0.400567,3.21862,-1.4062
-1.51063,1.55407,1.62893,-0.588269
2.33915,0.434868,-1.99564,-0.128068
0.674106,-0.971222,-3.25437,1.27286
-4.50069,0.568278,0.118428,0.919169
-0.317786,1.3423,0.732479,1.75655
6.38664,0.318135,-1.38945,2.97401
0.0025771,0.110699,-1.24391,4.78137
-4.2555,-0.822492,1.28472,1.92288
1.95732,-0.793342,0.175955,0.105276
4.49608,-0.528963,-0.364978,-0.891515
-3.24407,-2.54936,1.7891,-2.45459
-3.62957,-2.06385,1.58368,-1.63291
4.2038,-1.2318,0.377235,-1.68581
4.74955,-2.25285,0.26273,-0.980731
-0.512774,-0.573433,0.29584,-2.02263
-2.34377,-1.00254,-0.613856,-1.19591
0.207603,-0.0816874,-1.01214,-2.04598
1.00383,1.88977,-0.501972,-1.72256
0.624849,0.20574,-0.914191,-1.8517
0.116012,2.1875,-2.30729,1.18321
0.476268,2.52997,-1.35304,1.94233
1.36911,2.40836,0.652597,5.98802
2.49872,0.584277,2.24684,9.08274
1.7143,-1.03508,-0.693459,0.627452
-3.19115,-3.27498,-4.00169,-7.34486
-9.75976,-5.83241,-2.72889,-7.50383
-4.14804,-3.95545,1.40585,-1.43387
9.60344,-3.12232,4.15521,3.00427
12.4528,-4.99738,4.43513,1.52162
-0.700977,-1.96041,-0.289244,1.37966
-2.44513,1.71257,-4.93443,0.394829
-3.67095,-1.27546,-5.61166,-0.0286203
-8.34791,-0.50727,1.61237,-5.30631
4.4669,-1.2741,-1.67614,-5.52452
3.65358,8.91331,-2.00682,6.52619
-6.32613,-3.7651,7.95954,4.99137
8.78455,-6.13434,2.98022,3.10545
10.9028,1.49252,-0.869635,-0.0284765
-11.5169,-14.4814,7.59547,-11.2626
1.12147,-1.02993,-3.47966,-3.59335
6.39112,6.70865,-3.44435,2.40614
-6.17606,-12.4045,4.44147,-5.75786
7.91681,11.9291,-7.03995,4.29263
3.72793,-1.01433,-8.9308,3.1066
-10.6599,1.489,-5.67982,0.387333
-3.98861,10.5017,-0.333531,0.51431
7.51273,-0.631731,2.36175,-1.80068
6.81745,-2.42964,2.46219,-0.0149289
-2.95262,-0.536283,1.43785,-1.15513
-1.61539,8.63361,-1.41871,6.29458
-2.90675,-14.0058,4.34435,5.4644
5.5151,3.99599,5.78532,0.00308695
6.79371,-5.99103,-1.08678,-4.882
-7.08912,-4.72622,1.80702,-5.19966
-3.69158,8.82328,-3.61873,-2.17887
7.09127,-6.28619,-1.81286,3.64463
4.40245,-2.84628,4.5437,0.827933
3.69143,9.25375,0.98769,0.728196
4.08262,-8.66479,-4.46924,-0.266433
-5.73073,2.1372,-0.64863,-9.25413
-0.783888,-7.15783,-5.9836,-7.5625
-0.136377,7.27212,-1.93481,5.27689
-5.47862,-3.42547,8.72603,0.0137519
12.4497,-3.67331,-0.392305,-4.38966
5.89015,7.26263,-3.19175,-6.08475
-17.5076,-22.0652,9.71809,-12.4732
11.9593,12.616,-2.70752,3.23747
19.1325,-4.86925,-0.951588,7.93533
-2.00659,-12.4047,7.54442,6.36621
5.72406,26.2338,-7.71346,10.4355
2.44838,-5.55013,-9.919,-7.89269
-16.1536,3.12625,-6.33637,-7.52805
-7.76879,13.6064,-2.45919,-4.73153
-3.60393,-4.32965,8.28677,-11.0051
18.2813,-6.67815,-0.106872,0.0513688
11.8055,4.89881,-1.74305,2.41896
-9.92002,1.33525,5.61162,7.38361
8.05996,-17.5981,3.04588,0.132657
10.6731,15.7582,4.95315,-7.66757
-3.84899,-12.8835,-1.7861,-2.96913
-10.724,1.43097,-1.90254,-5.31352
0.506655,10.5026,-8.12541,0.0107243
9.29419,-3.80903,-5.60836,6.42299
-2.6769,-2.34464,0.299826,6.75103
-3.23187,11.465,-1.63283,6.03284
7.66877,-9.98492,-0.933795,-2.38267
1.88947,2.13327,-0.5362,-7.75116
-7.99254,0.266482,-4.89429,0.411257
-7.54355,-3.0285,0.613266,8.16853
1.71389,-0.554043,1.90124,6.36635
8.85741,-6.37608,-2.04408,6.03687
-5.92368,11.6904,2.9769,7.5371
-10.9593,-12.8723,10.1216,-7.59017
11.3933,12.1725,-1.48397,-1.79665
3.47405,-11.5787,2.87219,-5.12442
-13.255,-6.28104,11.7891,-14.158
13.0896,15.0961,-5.75446,1.92922
4.78237,-10.013,-3.70951,1.02207
-8.96246,9.07153,1.12978,4.1462
12.0688,15.0031,-0.331611,2.88868
7.39698,-0.654778,-0.745761,-6.92041
-7.45752,0.0289474,-9.203,-3.88694
-16.2509,18.9425,-1.6876,-2.94275
1.78946,4.5036,3.68297,3.05154
23.2183,-6.28443,-2.0198,10.4471
-2.90662,10.5058,8.74975,8.52712
-10.5939,-12.083,6.55056,0.901292
7.51679,-1.02586,-0.661471,-4.81743
-4.48361,1.85289,-1.85232,-5.46341
-17.8279,-9.63608,0.386044,-1.49989
0.749128,-3.51319,-0.764802,2.64726
12.6444,7.86447,-6.10005,8.83512
-0.148324,-6.76492,-3.17852,6.90452
-11.2501,5.42364,-4.3633,4.1289
-2.08231,2.54069,-3.69503,2.62449
-0.523099,-0.076126,2.88846,-2.06746
-0.794479,3.29437,-2.91322,6.11629
-7.23269,-1.49008,0.955809,4.21293
-4.03651,0.344983,5.26934,-0.838626
6.13723,-0.899633,2.45583,1.80916
-1.45542,4.08208,4.9966,-0.0384253
-7.05575,-2.21014,6.02301,-3.93537
2.23642,6.33337,2.84749,-3.7529
0.757404,1.32088,0.501926,1.82573
-3.47354,1.93451,0.302714,4.0381
2.23466,3.74287,1.54047,2.31317
1.03991,0.655323,-1.03203,2.23376
-2.94421,-0.523401,-1.58828,2.89977
-6.8708,-0.316914,-2.19902,3.55037
-6.38585,-1.95362,0.340514,3.04736
2.22516,-2.69904,-0.165102,1.34708
0.410172,0.998203,1.07183,1.70164
-4.68471,-3.10184,0.905727,3.25577
-2.64773,1.00742,0.132334,2.7591
1.7383,-0.765138,0.788463,3.1409
-0.0396396,-1.0443,0.17855,2.67263
-5.12041,-1.17581,-1.35623,1.40329
-4.6843,0.566384,-0.494134,-0.696948
-0.133673,1.24062,-1.26904,0.332704
0.322516,-0.815167,-2.03844,4.03651
-1.26723,0.558385,1.48722,6.1663
0.263083,-0.0320621,1.97131,2.67623
3.96416,1.71569,0.0855648,0.832397
-2.24989,1.42202,-1.31499,0.594441
-8.68389,1.56397,1.96524,-0.780399
-0.0830616,0.69776,1.44335,-2.3942
6.75407,0.514864,0.297881,-0.253754
-2.38002,-1.53157,2.57405,0.398282
-4.08469,-0.698026,4.85974,0.88313
4.24218,-2.74269,2.68,-1.90056
3.73972,-2.36687,0.802393,1.29678
-5.16288,0.502933,2.84872,-0.213975
-2.60866,0.216997,2.0745,-0.706606
4.58412,-0.0399253,-1.37817,-1.17762
-0.0697652,0.504967,1.25738,-5.44944
-1.4557,-1.9322,-1.84764,0.333856
-2.28273,5.30799,-0.903321,11.1544
-0.0701727,-3.39388,6.32361,8.50045
9.54969,1.1689,0.394312,3.81196
-3.96243,3.05982,-2.11514,-7.31316
-17.6264,-14.3512,0.839916,-16.3739
-2.713,2.86201,-2.41631,-3.47373
14.1889,-3.87261,1.4341,2.93811
4.5232,-5.84623,6.44736,4.32203
7.50213,1.48019,-1.83316,3.37064
3.42614,1.62946,-8.30491,6.49765
-10.3252,1.90238,-4.07429,1.36596
-6.85168,-0.790355,-3.52259,-4.00181
0.482626,8.0757,-4.77167,-3.32844
-3.48345,-2.37839,1.14439,4.52367
-1.06397,-4.61097,3.71413,3.40955
10.997,0.852863,2.26971,-2.19127
3.32533,-16.8182,5.32065,-7.28909
-4.23721,-2.54299,4.60161,-5.40404
5.83056,-3.00775,0.852881,-1.50061
7.42736,-5.59446,3.51878,-3.03183
-3.89391,7.29816,-0.952024,-0.848429
-0.43396,1.71677,-3.74885,-2.88612
1.86164,0.570859,-9.6747,-0.713093
-4.75039,14.4196,-7.45081,7.55396
-6.60052,-1.87078,6.24566,2.32672
17.0801,0.97841,4.27382,-1.10109
14.1132,2.40172,-5.81891,3.90838
-19.1605,-4.83007,8.70931,-3.09798
2.50779,-4.59443,2.16638,-4.89094
15.0737,-0.76012,-2.99863,-1.73957
-10.05,-9.01512,4.40709,0.520213
-2.15206,0.013087,-0.0133604,0.290184
10.7478,4.51797,-4.65316,-3.53239
0.0073019,-4.74899,-3.50246,-2.15755
-9.80985,5.3892,-1.43695,-0.911702
-3.96407,-1.92691,0.478459,-3.50486
12.169,-0.353383,-0.622998,-0.847421
5.27681,-6.37648,-0.660937,-0.146381
-2.98059,-3.19987,1.33076,-6.48413
11.497,-6.60073,-7.13779,1.8005
0.206765,11.6836,-2.739,11.2558
-12.2217,-3.44214,4.80496,7.3542
6.67849,2.15591,1.76864,-6.82168
2.29042,1.50974,-6.26121,-11.1624
-18.5289,-2.96992,-2.22111,-8.5714
-4.76694,0.905333,1.32304,-0.939663
20.3229,3.22821,8.13113,7.26945
17.1868,-1.48506,11.1023,6.19843
1.35144,-2.37948,4.32459,-3.85509
-1.1926,0.417927,-6.2132,-9.73884
-10.461,-3.22698,-3.8199,-9.70771
-4.11333,2.50286,-1.63713,-5.06447
13.3537,1.02437,0.954135,1.03403
11.5815,6.42706,-0.41165,6.94531
-3.92105,4.95779,-1.97899,8.0734
1.09119,1.01339,0.0590625,-4.347
6.62407,-3.69812,-4.54446,-9.77891
-8.76382,0.850831,-1.04405,-4.67677
-8.65758,-7.13627,5.87468,-1.17157
13.9888,4.55865,-0.0150218,-0.261396
13.9859,-7.06116,-2.70686,0.34106
-9.35516,-1.72015,3.32122,-1.49485
-0.268966,-2.44225,-2.7906,-3.68862
10.6665,2.40091,-7.07792,-1.83297
-7.10162,1.64221,-3.08514,0.839167
-8.14616,3.66613,-2.55621,-0.00686599
10.6954,2.63939,-4.61234,1.50763
4.36606,4.36518,-2.20442,4.31439
-9.27361,0.137685,-0.740545,2.31374
-1.23779,-1.13079,-0.785381,0.804576
1.98294,1.97207,4.05584,1.2201
3.85912,1.34163,2.53499,3.46518
0.534044,0.586452,4.23201,0.546298
0.177044,0.118162,4.08467,-5.0946
-2.51205,0.638785,-0.880573,-2.96971
-6.1503,-2.56793,0.485625,-2.55491
-0.513752,5.25946,2.50505,-2.69154
6.53669,2.66935,0.125692,6.46968
2.45324,1.98685,5.01865,4.13552
5.08616,0.713083,1.34248,-2.59296
1.98619,3.82842,-5.77974,7.11826
-17.1797,0.410471,-1.32921,5.68836
-12.2087,1.02031,4.62657,-3.3505
13.1068,1.39721,0.384776,-5.01965
2.25418,-1.96935,3.51532,0.405917
-9.34308,-6.46325,6.18839,4.34004
14.782,-3.35727,-3.0014,7.91918
0.474474,0.052542,0.313588,-0.453665
-11.5934,-9.22066,1.11347,-6.61803
2.59273,9.73126,-10.3279,1.27472
-11.5088,5.33348,-3.49805,-3.09352
-9.12218,-0.344433,1.31765,-5.47077
11.0625,2.99122,-0.526577,5.83523
6.56599,1.55435,5.85826,6.77523
3.71909,-1.02138,-2.9127,6.8117
-2.27392,-0.0266359,-2.83268,6.42529
-7.62281,2.07091,3.76861,-0.793087
-1.49561,-0.9502,1.86341,-3.56929
1.32403,0.217135,-0.841536,-1.99022
-4.71118,8.85759,4.57773,2.78677
2.54564,0.503343,2.09628,4.54067
7.98069,-3.49393,2.77007,0.282542
0.775161,-0.835094,1.04435,-2.95761
-1.75654,-4.80173,-3.85909,2.12825
-5.56928,3.40921,-3.1653,1.90168
-5.59167,-7.41475,1.66433,0.66304
2.39557,3.12151,-0.88196,4.08695
1.22348,-1.04511,-0.224866,2.97515
-5.57933,-0.719038,1.67357,-3.24485
-0.637506,-1.88461,-2.78606,1.09125
0.661316,1.7946,1.13637,1.71892
2.16625,-3.31768,0.935084,0.809042
0.484241,1.65021,-4.68188,5.32876
-7.7718,0.381322,-2.47786,3.00772
-8.18199,3.00166,-1.81263,2.35165
-0.308188,1.8811,-3.1362,2.65778
0.13796,0.941399,3.96092,-0.940387
2.47454,3.25045,1.42732,1.047
2.1383,2.72792,-0.811742,3.51534
-2.99539,4.95373,0.53059,2.38898
-1.4853,2.57065,-2.43358,2.04321
-3.60192,4.46035,-4.84632,1.015
-8.36572,2.38613,-1.56375,1.17599
-3.70342,2.33054,0.445331,2.94834
4.66538,2.15375,1.37917,4.80168
1.89894,-5.03018,4.73927,3.20099
-0.152011,-3.79017,3.96754,3.24222
-2.45236,-0.748322,1.1794,2.58369
-5.10957,-5.77085,1.63963,-2.54684
-4.39313,0.0122762,0.0539427,-2.17672
-3.25754,-0.518516,1.77704,-0.13399
0.434575,-1.41795,4.31105,-1.23297
5.85633,0.43108,0.40339,2.15967
1.00474,-0.699107,0.821264,1.88525
-3.11995,-2.76493,-0.0911902,0.0146057
-0.672246,0.484634,-3.36093,0.855306
-1.26223,-1.59203,-2.01074,-0.230124
-3.69474,1.26679,-0.272054,0.682352
-0.891928,3.20381,0.597219,0.634934
3.54106,3.80564,1.09359,1.14399
2.10763,3.66844,0.675717,2.02923
-1.01011,3.60743,2.42089,-0.062215
-0.201133,2.16188,1.01496,-1.10383
1.72675,1.17256,0.268602,-2.31422
-0.431127,1.85046,-0.196454,-0.471828
-0.933179,0.824395,0.962117,-2.05681
3.47714,-3.04517,-1.18065,-4.90521
3.87254,2.33027,-3.54401,2.8326
-5.88748,0.528697,3.34741,8.45721
-0.245233,-3.9587,6.66792,0.129619
13.04,-1.39585,-2.57057,-5.33832
-6.07609,-4.18403,-1.95846,-3.91332
-16.1862,-0.331416,3.21442,-8.14724
10.8749,-11.7819,-1.69716,6.55385
12.2902,8.89826,7.08759,3.35218
-2.39877,-13.7459,5.96392,-7.61829
6.53193,1.79121,-9.47813,-0.194237
-8.34727,4.26309,-2.47608,-3.34575
-6.15222,-8.99722,1.46014,-8.87364
19.0764,9.76055,-11.8749,3.66307
-9.43441,-1.50689,6.541,5.83407
-7.37085,2.47087,7.43828,3.60426
25.5328,-5.99116,-4.08743,-0.22436
-4.3413,-1.60532,0.521751,-12.6864
-17.1002,-10.7314,-1.96701,-4.25058
14.0246,-5.66713,-7.38959,8.04947
12.1778,0.134705,5.57433,10.4708
-3.97969,-4.89365,8.7457,-4.5423
5.68807,-5.70848,-9.49566,-3.94503
-6.04244,9.24928,-13.9798,-4.65126
-21.9964,-7.46287,-2.38806,-8.16079
5.7665,8.85149,-3.95416,8.36915
21.4381,0.729626,-0.345455,4.19288
-1.07905,-5.52884,8.40398,2.26618
-0.306432,8.43282,-1.03787,3.92668
-2.23323,-4.1862,4.47466,-6.93252
-0.556645,-10.656,0.893269,-13.4729
-3.60546,0.0345126,0.335091,-3.16357
-3.60994,-3.46031,5.17314,-3.86634
16.7452,2.29719,-0.686212,4.98876
8.76171,5.76734,5.7436,4.13336
-5.2971,0.350819,8.78129,-0.395874
5.41764,-1.15262,-8.59328,-0.315306
-5.79047,-0.150553,-7.861,-4.12793
-14.8976,1.59123,-3.04005,-3.70636
7.85571,-8.52866,-4.52062,1.48442
12.7248,6.63559,1.72667,2.73373
3.32082,-0.859902,2.36459,2.89501
-3.34534,2.74325,-2.22776,8.11908
-9.36155,0.52436,-1.47037,4.79231
-3.82908,-5.29944,3.93096,-10.6228
-0.522046,-2.59992,-1.35228,-4.85693
-6.30908,0.69641,5.85037,-5.37248
5.41506,-6.37255,2.38749,-2.1306
19.2418,5.83621,-2.81698,14.392
-10.7399,0.536562,13.7036,-0.940824
7.72178,-7.73973,-0.869148,-7.4645
6.56313,11.1315,-16.7092,0.918863
-31.5787,-4.49518,4.38512,-12.0035
0.6362,5.31857,-4.62478,-1.30749
25.3563,2.80141,-3.19181,10.866
-1.91545,1.60628,8.47226,3.27219
-3.38076,1.16009,-3.75206,6.11065
4.29141,0.147993,-0.0310549,-6.21059
-8.07915,2.28784,6.46732,-10.7093
-0.041435,-5.26066,2.03459,-3.28738
3.27713,1.77467,5.26308,-3.86504
9.98481,2.68712,0.697501,5.04497
2.81782,-1.60762,0.0122629,3.57587
-4.85747,5.67826,0.57251,-1.13439
4.78233,0.00251687,-10.6451,-4.33764
-6.93013,8.18688,-4.6612,-1.34107
-12.8752,2.91326,5.47471,-0.2431
13.464,-1.97789,3.38161,-0.948752
22.9676,2.65404,-5.00293,5.42907
-14.4558,0.476501,5.72552,-1.65815
-4.63196,-2.21718,1.61437,-6.64182
17.2076,2.32187,-10.3013,2.89601
-9.90106,0.601505,1.58222,-1.9147
-13.38,1.71393,0.0653744,-0.986802
10.8165,3.2857,-4.65817,3.58797
6.32187,-1.52234,3.78969,-0.515214
-2.89309,0.894356,1.14393,3.71827
-0.253656,-1.05188,0.632519,-0.989685
3.82843,-1.71256,-2.19769,-2.16404
-2.75822,0.751592,-2.25867,2.43235
-5.05667,-1.14624,4.29517,-2.85615
7.97145,1.7321,-1.53135,0.718524
2.16705,0.642451,-1.13693,0.9928
-6.22631,0.799316,1.97568,-2.06719
0.238082,1.35505,-3.20078,-0.933908
2.63016,3.64864,-1.99255,-0.458861
-1.61449,2.32892,-1.2731,3.84077
0.100764,-0.991141,2.68547,2.76471
3.42231,3.57516,2.43301,2.33017
3.5059,-0.260913,0.151871,1.30469
-5.14568,0.0558002,1.15345,-3.84242
-6.42646,0.281946,1.53669,-1.47309
1.98712,0.411966,0.875322,1.30541
4.8248,2.83924,0.558984,1.40861
-0.789362,1.3918,-0.296908,0.880667
-1.62589,2.34966,-3.3851,3.70039
-4.64987,5.95783,-1.79403,6.5256
-3.38674,-2.0469,4.29875,-0.867753
5.31627,0.235578,-0.493085,-2.09746
-2.24803,-0.521766,-1.823,0.41888
-9.38422,-5.03113,5.65198,0.853138
6.92541,1.78742,-2.29026,9.41133
5.93705,-3.02442,-1.79334,6.75087
-11.0508,-3.89294,1.74446,2.32887
-6.5479,7.36134,-2.33207,3.72072
-6.14205,-4.20708,-0.360922,-5.0897
-0.497631,3.26062,1.04225,-0.216294
-1.92454,4.7025,2.99794,4.15382
0.95737,-4.76756,6.00777,2.32584
7.70603,0.394613,-2.32627,5.93827
-3.82244,7.77933,-1.07458,2.99791
-10.1552,-5.68367,1.18172,-0.182856
-2.61873,2.33055,0.100822,-1.63812
1.47842,2.94743,1.58318,-1.42049
-3.21265,-0.350936,3.05464,0.460532
-1.80595,3.37152,1.53986,2.54852
2.0129,-1.52288,1.2518,0.188274
3.48459,1.74905,1.08998,3.11509
-1.283,1.28415,0.579673,0.874036
-5.19073,1.42908,-0.419282,1.80597
-3.19162,-1.2703,-1.50198,2.60876
-1.87746,1.77684,-2.05422,4.45375
-3.74605,-0.0986234,-0.219381,4.09401
-2.26404,-0.551186,2.01968,3.2216
0.61353,-0.490311,0.312723,2.57821
-0.940525,-1.41415,1.30974,-0.630664
-2.11845,-3.05818,1.54358,-1.82116
-0.660054,-0.218746,-1.03127,-0.654589
-0.314996,-3.53908,-1.12853,1.04007
-1.09399,0.931642,-0.20945,1.02883
1.28302,1.28849,-0.161992,1.22614
1.73772,1.98997,0.42157,-0.532657
0.0354904,1.21866,0.0416334,0.376072
-2.5209,4.10094,0.792263,-2.09025
0.343099,-0.0595763,0.864828,-0.538854
1.4297,1.8365,0.282645,1.29085
-0.441867,1.64533,0.271471,1.53256
-0.636853,-0.734895,0.84579,1.17469
1.64653,1.87717,2.19667,-0.0391619
2.08861,1.08281,2.43727,-0.761821
1.10567,0.315842,1.1137,-1.10816
-1.12086,-0.787093,0.648095,-2.70294
-0.782177,0.523007,0.0158331,0.710305
1.15724,-3.22074,-0.258152,1.27961
0.883007,-1.26582,-0.387694,0.148493
-0.403875,-2.32524,-0.510477,0.0409731
-1.06686,-1.6891,1.90213,-0.825959
2.10476,-2.67069,1.52082,-2.67368
2.80084,-1.69791,0.98278,-2.51716
0.100212,-2.80031,0.242635,-1.05671
-0.900364,0.280456,-1.5511,1.56167
1.36294,-0.883896,-1.76465,1.0356
2.40992,-0.625754,-2.20019,1.85598
-0.951927,2.50585,-1.87185,2.10604
-3.00966,0.884326,0.151029,-1.27377
0.939181,1.5408,-0.770806,-1.18426
0.971203,0.429458,-0.83137,-0.340967
-0.836998,-0.47621,0.450812,-1.77216
2.03284,-0.784517,-2.56123,-0.617117
1.47041,3.25072,-2.04775,2.93492
-3.252,-0.37195,0.614291,5.6147
1.5658,-1.58782,0.74342,-2.37894
4.97174,-4.64133,-3.56128,-6.77313
-5.67841,-1.31151,-1.33188,0.079022
-10.1309,-0.0766584,4.80214,4.48791
10.5851,-4.12505,4.3295,3.88804
14.621,-2.33134,3.65902,-3.61383
-6.41453,-7.54869,4.76186,-6.79792
-4.02544,-3.43332,-4.61018,-2.50448
3.17589,-2.59151,-4.70965,0.539368
-3.02568,-3.69404,3.37897,1.18924
7.87075,5.58322,-0.744322,1.92977
5.4514,-1.11967,-6.28596,1.48024
-10.0176,7.32596,-1.32761,-0.527759
-6.02008,4.10948,4.23638,-6.24028
12.6161,-1.77113,-0.261745,-5.76466
5.5894,-3.7377,0.62698,-1.14102
-7.65256,-1.5584,4.79207,-0.309837
10.3752,-0.567454,-1.44184,0.198504
9.74571,-8.76727,-2.1159,0.116062
-6.46609,4.21442,4.24286,-0.728962
2.66447,-0.0121223,-0.482617,-3.01397
6.3726,-1.48682,-7.25029,-2.25168
-10.3806,5.24021,-6.15269,1.6369
-6.10678,-3.10224,-2.46011,0.89104
10.2311,2.26493,-3.53218,1.88625
6.69052,0.977469,-3.69456,4.3912
-10.4783,0.00699455,1.7025,2.38205
-0.161675,-5.91917,-1.60918,-4.10488
5.18274,-3.43929,-2.00788,-4.33462
-3.77916,0.30093,3.59321,1.72727
-3.78256,-4.04817,6.87082,2.60098
9.16347,0.531008,1.00208,-0.480774
4.43264,0.880531,2.36552,-4.11915
-6.44669,-2.32713,5.82896,-6.70351
4.68421,3.99275,-2.48508,0.0192071
3.40832,2.34953,-2.62856,-1.3957
-2.23217,-4.81718,3.07545,-3.47908
6.2479,5.40562,-0.743086,1.3253
3.67047,1.42407,-0.746535,-1.1968
-0.467114,0.788744,-1.95063,-0.599104
-1.3206,3.29791,0.593313,-4.17305
3.06163,-1.75608,0.661326,-6.08376
5.34203,1.86863,-4.29316,6.48192
-8.99033,3.61638,2.31655,5.47605
-3.72421,-1.13038,1.00746,1.65247
6.69432,-2.04052,0.0358237,-4.99458
-2.39676,-6.13148,8.38739,-8.92525
4.21649,-4.92185,2.10837,3.13483
9.59129,1.60696,-3.51701,2.14913
-0.605519,-4.34496,-2.4975,-1.06291
0.30333,3.24422,-5.28674,1.82139
-2.93273,2.5148,-7.5865,2.60674
-7.23505,1.95228,-8.14867,-0.794254
-5.26266,3.87954,-2.33664,-3.55244
0.889102,2.07173,2.45795,-2.89982
10.5105,-3.86311,2.17596,1.9537
6.1194,3.47389,4.58816,3.14319
-0.531027,2.9896,2.33834,2.88231
-1.9806,-9.43459,2.44457,-1.52758
-0.716922,2.88466,6.53378,-5.00712
3.12866,4.6598,4.32245,-4.13947
-0.0299252,0.719599,1.07782,-0.202031
-3.3877,5.72369,-0.66073,3.18196
2.31411,2.61459,-0.516426,0.128599
4.11282,-1.00307,-6.55747,3.54876
-5.03579,8.26851,-6.32984,4.6832
-11.9595,0.55582,-0.913608,-2.11361
5.01203,1.12674,-1.58422,0.639389
7.25037,5.19276,0.72216,3.62501
-3.62082,0.177825,5.96663,-1.47411
0.888693,-1.39977,-2.21014,2.4665
-1.2643,3.97648,-3.27076,4.05552
-7.19502,-2.60399,1.26033,0.844051
-3.26504,-2.29188,2.38497,0.38212
2.4057,2.50097,0.532191,2.2346
-3.31552,-1.52328,1.22129,-0.170468
-5.00811,-0.275822,4.50469,-1.03538
4.83387,1.67028,3.50588,1.63993
7.71131,-1.46905,2.45215,3.50841
-0.60471,-1.74374,-0.0315068,1.23824
-5.27841,3.56866,-2.10102,1.61989
-4.93837,-0.383743,-4.32752,2.87194
-3.10004,3.81961,-3.18233,3.09663
-5.91913,0.838096,-1.57719,4.16131
-3.35351,2.06061,1.45596,3.5123
-0.181901,1.15928,1.06829,3.15054
0.327071,0.385804,3.42048,1.06082
-1.46322,-2.34015,3.10814,1.3792
-0.677169,-0.936092,1.21191,3.41645
-2.70614,0.413327,0.70091,2.30738
-4.08461,-2.97547,-0.444141,-0.0344117
-2.98892,0.880803,-1.83821,2.20563
-4.30714,0.00699643,0.236819,3.7651
-1.819,-1.30148,2.38538,1.45386
3.65635,-0.347814,0.328147,0.137677
0.647976,-0.244909,0.341804,0.269555
-5.00242,-1.05581,0.285103,0.0964565
-0.732261,1.82728,-0.83622,-0.0443569
1.17934,0.277748,-1.09255,-0.343279
-1.26321,0.866703,1.9039,0.61258
-1.11504,2.81484,2.10298,1.87284
2.41723,2.03445,1.38863,1.89201
0.905107,0.399498,0.0486421,2.22638
-2.92134,1.20619,1.14996,1.36349
-2.65471,0.404921,0.134038,0.69358
0.0693931,1.71245,-1.33108,1.19313
-1.72103,3.03177,-0.0797976,1.49248
-3.18906,1.72329,1.189,0.684788
1.62467,0.598528,1.06498,0.000322198
3.2501,0.573311,1.0378,-0.291682
-0.0449941,-1.38676,1.43181,-0.747416
-1.49538,-2.24307,-1.08551,-0.252335
-0.0547641,-1.91633,-2.3986,0.48834
-1.55074,-3.41827,-2.23636,1.03848
-1.71344,-1.89585,-0.30067,1.49594
-0.39711,-1.42987,1.40739,0.900691
1.16522,-1.015,3.46779,-1.16279
1.1507,-0.314596,3.90415,-1.57846
1.24433,-0.87142,4.17013,-2.54902
2.0871,-1.52518,1.91783,-1.01449
1.70961,-0.0268975,-0.217758,-0.160093
-1.56445,-0.464276,-0.47712,-1.0472
-1.14693,-0.259551,-1.43344,0.930381
0.533042,2.2046,-1.49787,2.55687
-1.00256,2.85429,-0.318469,3.10067
-1.31329,2.41149,0.44168,0.128163
0.137371,3.19175,-0.0891829,0.999851
-0.692779,1.0172,0.15045,-0.800456
-1.11396,-3.67682,0.028219,-1.81685
0.480801,2.81457,-1.68039,-1.38317
-1.29904,1.01571,-1.23865,2.28403
-3.75028,-4.6919,1.15202,4.56068
1.15708,-0.715368,1.94211,3.15212
2.80815,-2.55897,0.746289,-1.97035
-1.12156,-6.8026,0.544595,-7.0206
-1.38656,-5.56923,-2.06874,-3.68691
