a1,a2,a3,a4
4.28872,9.65734,0.783919,2.97195
3.0055,-7.98122,2.19868,-1.29872
0.588869,5.00928,-3.12898,3.76941
-6.70296,6.45361,0.118823,-3.21303
-1.1002,2.00146,-0.93021,0.267525
3.5119,3.45094,0.118823,3.57152
-0.786211,6.3427,1.30581,-1.31097
3.09153,-5.7904,-3.87837,0.694577
-4.93967,6.8514,-0.95049,0.290441
-8.77332,-0.813158,3.58102,-0.429624
8.38411,-9.17364,1.5838,-1.72188
2.63941,3.83992,3.29379,-0.915192
-3.31085,-10.7351,2.14474,5.0817
0.0693131,2.97912,-1.86046,4.68477
-2.08503,-2.17532,-0.924692,-0.287657
-0.0365248,-1.30707,-1.1297,-0.411752
-3.76026,-0.168209,-0.384725,1.43338
-3.99541,-1.2885,-0.939868,-0.936523
3.01785,1.08047,-4.52333,1.07363
-3.08873,-2.0072,-4.23969,3.84882
-6.3807,2.42122,-1.56399,4.95169
0.359689,-0.601384,-2.60254,4.73968
0.59796,7.76723,-3.38835,5.15319
-6.402,2.41837,2.46963,3.15485
-2.09548,5.84404,3.80685,0.418138
6.75081,5.11883,1.51896,1.62233
0.0163943,1.25605,4.05325,-0.275984
-4.77305,5.91061,4.1403,-3.81015
0.224407,1.54931,-2.21253,-3.11646
-1.18717,1.66712,-3.48119,0.021353
-7.7034,2.99309,0.537661,2.98146
0.956724,-0.0158183,0.739356,3.58579
8.19062,-1.59735,-2.90094,4.83207
-2.53484,1.18392,-1.25497,4.38902
-7.43202,-1.04649,0.609951,1.79701
0.258058,-1.88911,-1.93675,-0.0393253
1.80424,-1.42137,-2.96578,0.23841
-7.82593,-1.48563,1.15006,-0.361308
-6.237,-1.74838,1.37106,1.34085
3.55912,-0.292671,0.415844,3.32895
1.6136,-1.95785,3.28716,4.60305
-2.5651,-0.262979,3.44926,3.54688
-0.804393,0.157723,0.262572,1.05072
0.0106955,-0.658735,-0.00492879,-0.386531
-2.46605,2.97628,1.21214,-1.51275
-2.41232,2.0279,0.0699822,-1.28921
0.0413614,3.47765,-0.689063,-0.682282
0.229699,2.94387,1.77335,0.027838
2.28214,2.14436,2.7334,-0.078817
4.41342,0.183753,0.743493,-0.721918
0.756718,0.459792,0.0514954,-1.23919
-2.12764,-0.629314,0.98216,-1.27206
0.294423,-0.211188,-0.2218,-0.623766
1.98512,-0.197495,-1.06776,0.813481
-0.982146,-0.279656,1.15585,0.287701
-0.535184,-0.813159,2.49321,-1.64102
4.12494,-1.61145,0.977193,-1.5753
2.19299,-0.782383,0.10723,-0.575484
-2.84476,-2.63995,0.318168,-0.961459
0.0317276,-1.47329,-1.31374,-1.82536
4.93338,-3.07543,-3.31675,-3.7832
1.45335,-0.304603,-5.35149,1.19038
-5.05501,5.00128,-0.231871,4.19992
0.717911,-2.08679,1.42376,3.26438
9.6543,1.49426,-2.40857,1.24342
-3.34858,-0.990633,-1.89606,-5.14536
-8.06325,-3.23704,-1.42783,-5.834
3.172,3.12541,-4.67329,2.75864
5.81306,2.72952,3.81664,3.94899
2.99723,0.471316,6.05087,-1.11265
4.90842,2.13257,-2.41492,0.162165
-7.58603,-3.64473,-5.22292,-3.09441
-10.1571,-1.30735,-2.92923,-9.46316
5.38048,0.0140077,-5.76371,0.382537
1.49094,5.59634,3.92867,11.4584
-1.615,-4.72502,11.3238,6.51217
15.509,1.04807,-1.77355,-1.20201
-5.26451,-2.46682,-3.32793,-9.47829
-21.4693,-12.8968,1.96414,-10.4582
5.29473,3.19767,0.253601,-0.269356
19.3807,-9.91716,6.30416,2.87869
3.92969,1.25862,8.28055,2.2317
-1.65598,4.91017,-1.46342,0.454889
2.2607,-7.79941,-8.0614,-4.5932
-9.57945,5.76622,-8.39623,-0.573611
-13.4474,7.35399,0.910833,-0.47791
9.43543,-10.7145,7.23179,-5.13383
17.6045,8.1577,-1.77328,3.72415
-6.69889,0.995193,0.745421,6.94268
-7.27584,-3.64229,7.44852,-3.17642
17.7329,-1.16987,-1.2707,-2.25371
-1.98829,1.28709,3.09788,0.32402
-13.0972,-12.1655,7.18158,-7.06284
11.8012,11.0427,-6.79454,-6.5179
4.77748,-2.96616,-7.13929,0.127717
-13.9668,2.67664,2.02815,5.83231
1.99977,2.17351,-1.08735,1.71298
10.6062,-4.90616,-4.99405,-0.16789
-6.24731,-8.39664,-4.02351,-1.67317
-10.2138,-0.778046,-2.33518,-5.58466
13.1839,-8.2353,-2.34305,-2.1877
10.6798,-0.39856,1.19185,7.26264
-10.3599,7.0568,4.21493,7.76652
3.82127,-10.6721,-0.697207,-0.256241
2.81622,6.598,-6.17704,-12.4223
-16.4859,-3.36544,-2.81762,-8.0631
-9.36669,0.564322,-1.46067,2.17275
11.1246,-0.620097,0.996779,7.61187
13.4022,-0.0760179,7.59159,4.70552
4.87477,-4.49508,8.85542,-4.17379
4.21409,2.22218,-4.0729,-5.75056
-7.24341,-1.28796,-4.64198,-12.1145
-4.12391,3.65674,1.8455,-2.6603
11.3815,1.8126,1.15308,-0.106204
6.74511,1.53249,-4.37269,3.16969
-8.8185,6.06436,-7.07018,3.30185
-7.66093,5.58753,-0.554008,2.80735
8.62998,-1.78933,0.980223,-2.011
3.19547,-0.71446,1.22344,-2.76552
-9.09029,-3.37222,4.94707,-0.97256
8.71384,-1.37215,2.52549,0.814055
11.8416,1.73898,-1.04804,0.0138543
-5.093,-2.75004,3.31461,-2.01691
-3.01261,1.08996,-1.63615,-1.32553
0.870427,0.544391,-5.89643,-1.07864
-5.5994,6.35992,-5.68536,1.22886
-7.66188,0.730406,-1.43211,-1.17679
2.0995,-1.0004,1.52571,0.864067
11.9347,-1.38354,0.407834,4.99536
-2.19155,-0.805841,1.12922,1.81286
-4.44793,-5.85494,-0.0895046,-2.67803
1.4619,-1.14642,4.05558,-4.23145
3.51203,-0.0303285,6.98953,-4.16961
7.656,1.46104,2.23274,2.28877
-1.0489,1.50388,1.09417,1.57678
-3.69621,2.6338,-1.71382,-0.534843
-4.35946,1.79795,-4.38662,-0.394894
-3.81114,3.0705,-2.78107,-1.12217
-0.421068,3.18967,-1.62856,3.98862
-1.08975,0.268623,6.36721,-0.993604
12.1305,-2.41422,3.31833,-3.21419
7.69684,3.13802,-6.06143,6.56881
-17.3429,-0.405069,-1.61739,8.39088
-11.8281,-0.162654,4.426,-1.88994
14.5496,1.25849,1.74437,-4.48526
3.05395,-0.453064,1.38623,0.230766
-15.368,-1.63681,3.20093,2.25404
9.32159,-6.41136,-3.87507,7.00465
6.37278,-0.106796,0.666228,0.794308
-8.96531,-9.37484,1.32525,-4.812
0.471228,2.48927,-9.31738,1.20493
-8.1121,2.04864,-5.35674,0.120364
-5.807,2.04295,0.878545,-0.534267
9.24696,3.98023,-0.712939,6.50366
4.25154,-1.117,1.29394,2.78544
-5.40563,2.46866,-2.27959,5.20579
-3.72416,5.5516,-1.64967,2.7053
-7.74899,0.806193,6.79667,-7.7734
5.84196,0.442028,2.35594,-2.57368
4.99078,6.01907,2.65931,3.57987
-6.3598,5.32328,7.19606,2.09867
6.69301,0.850121,0.800736,1.57692
6.17861,2.65332,-1.07977,-0.652453
-6.34175,0.630076,-0.512901,-4.08328
-4.20003,-1.69782,-6.18794,2.74552
-5.33738,7.24864,-3.22074,5.13617
1.37696,-2.20027,-1.1682,2.83257
3.63619,3.23726,-3.59406,5.4031
-6.37161,0.460873,-0.472065,3.56993
-6.91436,-1.13869,3.17403,-2.91339
3.40416,-2.81702,-0.00493968,0.617461
-0.346845,-1.2641,3.17651,0.801369
-2.81748,-5.9653,5.23512,1.90928
2.35107,1.89055,0.264354,7.58967
0.284248,-3.52786,2.05864,1.03169
-3.46934,-1.45838,-0.727702,-1.89225
-4.82461,1.15111,-4.56031,-0.507317
-5.54634,-1.7069,-1.65809,-1.77954
2.01592,0.0538645,-1.45764,1.64452
5.82717,0.66519,-3.9137,5.04883
-1.58936,0.675901,-2.75527,3.3755
-3.77966,-2.05534,-4.24136,2.46187
-2.95819,3.3887,-4.29309,2.36747
-4.58932,-0.309081,-0.454684,-0.740228
-2.82006,0.110265,0.862953,-1.30175
1.049,3.23672,0.690781,2.40595
-0.533011,-0.942235,4.74619,1.96837
3.58544,0.298042,5.03149,1.41045
3.30212,2.72477,1.5017,1.59652
-4.00816,-3.17929,1.20523,-1.79251
-6.28843,2.49252,-0.62189,-0.391726
-0.932346,1.20995,-0.309553,1.01684
1.59026,-1.17286,0.871782,1.43899
1.29799,0.857848,-0.965957,3.86078
-2.11325,1.41698,-0.0126673,1.54939
-1.29803,-1.48943,0.652566,-0.289828
1.1414,1.28411,-0.623408,-0.390285
-1.50279,-0.275729,1.39602,-1.74898
-1.02557,0.521883,1.3407,-1.40538
2.12434,1.29807,1.05802,-0.531675
1.82745,-0.689109,3.19334,-1.14249
1.99692,0.0529147,2.93287,-1.13932
2.69261,1.39718,0.942002,-1.39601
-0.197179,-0.364262,0.2827,-1.07216
-1.12394,-1.39032,-0.117792,-0.881619
0.941122,2.43748,-1.65644,0.810303
0.849939,0.203136,-1.91939,-1.88648
0.0130043,-1.31874,-1.95291,-4.64034
0.409218,2.98481,-4.19487,2.85707
-3.82797,3.52021,1.81031,5.6386
2.37726,-1.63884,2.7607,-0.312745
8.49103,0.52595,-2.86426,-1.68168
-6.56523,-1.33175,-2.00023,-1.23401
-12.232,1.09714,3.16685,-7.30383
11.5622,-5.06533,-1.62899,3.89854
8.25616,6.22488,6.40459,2.43218
-5.1177,-8.12264,7.77437,-7.94074
9.36922,1.98546,-7.31782,1.60013
-5.35162,5.03843,-1.49406,-0.967088
-10.3776,-8.07546,3.4258,-6.99453
15.6257,7.19142,-5.49347,1.98985
3.61869,-5.32483,3.10353,-5.22421
-6.38151,2.00607,2.1134,-1.29167
9.9649,2.60397,-3.46879,3.68754
-0.673993,-0.185027,5.87221,-8.64898
3.28584,-4.36656,-1.79053,-3.38008
3.40376,4.22034,-2.37175,-0.214739
-6.02302,-4.11994,3.99887,-7.03143
11.1904,-1.02589,-2.8266,4.09369
4.59009,6.24128,4.89932,5.2091
-5.05853,-2.40812,5.38977,-6.62139
10.9052,-4.43665,-8.99084,-0.659951
-7.58426,9.32422,-3.49832,2.54762
-10.7315,-12.0452,0.021543,-6.62859
15.8735,0.16924,-6.84683,0.91465
3.87324,3.53038,2.39483,5.30451
-10.6962,-1.5659,4.05737,3.42191
8.59158,-0.682874,-8.54344,3.368
-3.35604,-5.07414,-5.75862,-5.78054
-16.539,-8.93259,-2.18206,-5.43175
-0.203692,-2.03717,-4.50458,3.65712
9.84535,-1.87122,4.76454,2.90924
7.02314,-3.04114,7.00567,4.4935
0.221017,4.85417,3.66115,3.95792
-0.93031,-4.64517,-3.09424,-3.59815
-6.60228,-2.61366,-5.39055,-3.34593
-10.9556,2.00024,0.190954,-2.50105
2.35732,-3.66453,3.74641,-7.65709
15.3831,-1.62189,-3.26172,2.29237
-3.18751,10.3947,1.02477,15.4921
-13.2389,-3.41533,5.82516,11.325
13.1069,-4.69317,-0.331631,-8.35309
0.240014,-4.72788,-4.29116,-7.31522
-23.9539,-2.10401,5.21069,-10.3918
7.26576,-5.12783,-2.96152,1.93176
24.5541,8.01317,-0.200985,17.748
-12.3626,-0.96637,17.6581,-1.63311
9.47546,-7.61232,-7.99451,-3.5846
0.690775,11.6818,-21.1869,2.05874
-38.037,-7.76566,3.1107,-11.0562
0.894039,8.18915,1.32345,-1.66972
30.482,-0.692908,1.09016,8.55734
2.62585,0.825035,7.59323,4.68231
-9.60278,1.67132,-6.42662,9.0749
-3.87043,-0.0908012,-3.16626,-5.25909
-3.51628,-9.396,2.34048,-7.89692
1.61726,5.38036,3.10573,-0.275563
-1.59614,-2.70829,7.04015,-5.36935
10.7081,3.7793,-0.601616,0.150192
6.11633,6.6933,-0.431928,2.96689
-12.403,3.69362,9.35937,-3.64024
11.9342,2.05121,-7.26168,-3.27776
1.77467,5.41032,-6.64735,-2.12559
-19.6765,4.66368,2.01779,-2.45305
6.612,-6.44919,-0.291901,-3.26723
18.7454,3.84818,-1.96216,6.59647
-1.1755,-2.99626,6.46735,3.98127
-3.49037,-2.77242,2.26915,-3.74387
8.81371,-0.527231,-7.35094,-1.16253
-9.72056,0.0358291,0.899504,-3.98283
-8.24263,1.51296,0.445898,0.694996
10.1022,3.94823,-1.68817,2.3973
1.9493,-4.62823,3.8965,-1.18847
-4.09663,3.22831,0.433482,4.02883
2.5173,-2.46072,-1.6719,-2.07414
0.0842426,-0.941696,-0.66701,-4.07435
-2.39671,1.75619,-0.757096,1.82338
-1.14131,2.51584,5.23566,-1.14091
8.48561,-0.390567,-1.25375,1.55083
4.33269,4.11893,-1.74391,-0.0892063
-7.23717,-0.407244,-0.100141,-0.900072
-3.5612,2.34284,-1.50869,-1.57128
4.42034,2.11182,-1.37198,-3.30543
2.85028,2.9177,-2.44322,2.69016
-3.30081,-1.08812,2.35524,1.80867
3.08014,2.34406,1.94909,1.90538
7.66238,-0.533197,-1.31652,1.35481
-4.29813,-3.72256,2.56493,-4.77496
-3.62986,2.04538,1.30303,-0.972713
-0.0255302,-2.79113,0.347808,0.997232
2.17359,1.59716,1.41933,1.83476
1.40301,2.32372,-2.26084,3.68148
-5.69831,-2.32813,1.09526,-1.0687
-3.06294,-0.15927,-2.00272,2.49948
0.0984903,2.11141,-0.631142,2.10976
-2.46659,-1.82296,0.494319,-2.43158
-1.15081,0.230791,-1.39984,2.51851
-0.380494,1.80202,0.861977,5.04998
2.98217,0.28082,2.30419,4.28869
3.01691,1.2536,-0.0776551,2.06032
-5.34497,1.11666,-0.898505,-0.444484
-9.59641,1.93854,-1.04515,0.602176
-2.60662,2.82984,-1.01784,0.799055
2.49097,0.643087,-0.4638,3.64242
-1.80781,0.753719,1.37256,3.28109
-1.42381,1.0909,2.48105,0.232343
1.0988,-0.751886,-1.10365,0.471163
-1.04755,0.93553,-0.502015,1.22452
-5.05826,-0.0810413,-1.58057,2.30649
-1.91962,-1.12256,-2.43964,2.69549
-0.925289,0.282582,-2.90069,3.05077
-3.21953,1.15191,-1.23912,4.44276
-4.41726,-0.795543,1.17804,2.42309
-0.493524,0.811069,1.11389,0.896485
0.66106,-0.0978533,0.438859,1.20132
-3.1293,-0.581328,2.2348,-0.0706157
-2.00701,-0.177303,2.07449,1.08587
1.93193,0.0827379,1.66586,-0.000569453
1.41929,0.830863,2.5154,-0.399373
-2.04866,0.902991,0.889705,0.638928
-2.36061,3.02806,-0.727439,1.44273
-1.41214,1.18933,-2.74618,1.61626
-0.854865,0.863537,-1.6043,1.76918
-0.903171,1.5333,-1.93802,2.37337
-0.0808911,1.75741,-1.63658,2.87609
-1.0489,1.35162,-0.284732,0.613705
-1.5823,1.70548,-0.04234,-1.28346
-1.0584,0.600243,-0.351918,-1.06035
-1.76154,1.02908,0.3238,-0.792843
-0.723246,0.684302,1.20549,0.498834
1.34874,0.0420637,1.36111,0.222685
1.45254,-0.376876,1.22025,0.78565
-1.3135,-0.173371,0.0680259,0.457469
-1.55394,-0.424328,0.100446,-0.161417
-0.565032,-0.737652,-0.233964,-0.574633
0.537447,-0.024099,1.01676,-0.886527
1.24615,0.446631,1.24908,-1.35466
2.09449,0.85147,1.179,-1.48797
2.0147,1.72853,1.63206,-1.46924
2.27685,1.38118,0.809688,-0.971563
2.20046,1.61248,-0.2748,-1.6138
-0.183472,-0.391518,-0.993424,-2.40305
-0.399762,-0.377689,-0.116701,-0.12308
0.966091,0.184692,0.0135315,-0.152194
3.00252,-0.132698,0.626203,-0.692531
1.25538,-0.263532,0.555706,-1.36374
0.383847,0.110802,2.13546,-1.09378
1.6132,-0.00376258,0.940333,-1.37498
2.76873,0.204622,0.115068,-1.4985
-0.158912,-0.304341,-0.849534,-0.858711
-1.09734,-0.208894,-0.383236,-0.552006
1.32391,0.30129,-1.09745,-0.305835
2.22651,-0.532928,-1.64183,-0.272253
-0.233542,-1.28498,-0.625353,-0.676965
-0.798825,-2.45002,-0.791178,-0.757677
2.08879,-1.07918,-1.20381,0.0171563
1.38361,-1.94349,-1.94975,0.284082
-0.439654,-0.614275,-0.377443,-0.151762
0.0514069,-2.38494,-0.869539,0.292729
2.95951,-0.00932172,-0.398274,-1.66482
2.13126,-2.59441,-2.35783,-4.66586
-0.897471,2.35613,-3.64884,2.84654
-7.33161,2.96732,1.60515,1.96462
3.83539,-4.8217,0.537908,2.04475
7.70567,2.80571,-4.22592,2.64937
-7.11478,-6.22738,2.12153,-2.91557
-3.68155,-3.11693,-0.223758,-2.91931
4.96446,2.49781,-2.07571,-1.69653
-0.315769,-10.5734,4.86179,0.169932
0.612077,8.00137,5.18916,2.81252
6.60454,-1.83598,-2.37466,0.178003
-3.41967,-5.54461,-5.88128,-1.05588
-9.02529,3.56237,-0.0303415,-0.672643
-1.44579,-0.734806,2.66743,-2.80243
10.5224,-2.69216,-0.866229,4.4086
-4.92705,1.7204,3.90257,-0.409609
-2.94327,2.53238,0.602747,-1.17464
5.72446,-6.61785,-3.98284,-0.554602
-3.7973,-3.11883,5.69602,-1.46636
4.06972,0.429682,5.18475,1.05704
10.2391,-1.31183,1.69924,-3.34594
-3.12115,0.878991,-1.56982,-2.19781
-7.57422,4.34941,-5.70883,0.671065
-3.62646,-4.53604,-4.73168,-0.976322
1.80805,2.17987,-4.3138,1.96966
0.563772,-0.0978559,0.862936,1.10186
1.81605,-0.402366,1.34055,-3.16347
5.71727,3.72086,-3.39224,7.68247
-5.15406,5.86044,4.91711,3.53951
1.83505,-5.95745,-0.341852,0.649013
2.84444,-0.538217,-5.54549,-4.07148
-11.8754,-6.46275,2.87767,-6.32694
-2.70527,-0.35044,-0.583555,5.33837
9.94536,7.06004,-2.70356,3.1162
0.794445,-11.9681,3.6919,-1.79584
-3.26078,9.38739,3.36439,1.17825
3.03428,-2.49869,-4.80383,-1.50715
-6.13794,-6.72455,-4.91682,-2.37206
-5.0238,3.74798,-0.332472,0.524197
2.75177,0.181843,3.40426,-2.0152
13.5086,-5.68941,1.13071,0.680432
2.33656,8.2614,1.14395,2.3689
-10.7168,4.53298,0.967782,-0.0126812
1.08618,-9.87284,-0.100978,-2.66897
2.1337,8.89998,7.48147,-7.61473
5.43246,-7.66452,5.20737,-4.03228
3.86429,-0.985086,-1.1347,3.42045
-1.64173,7.87609,-0.395105,0.50301
5.09459,-9.55694,0.314827,-4.75306
4.27502,2.37999,-3.68375,2.26901
-7.75876,7.28497,-4.64159,3.52365
-3.71018,-1.82486,-4.33601,0.0716333
0.284251,5.49925,-0.361582,-1.33016
1.97454,3.87719,0.590466,2.5466
2.6709,-3.17089,1.88603,5.65862
-0.835189,1.73273,2.05696,3.07973
-2.78994,-1.97997,-0.0900808,-0.252223
-4.25064,-7.83034,3.28451,-5.1118
0.407593,-5.38029,8.82518,-4.26937
6.60631,4.22942,3.25485,3.3922
4.02644,-7.01646,0.868313,-0.31074
-2.34935,0.504385,0.988888,-2.02702
0.876266,5.55782,-2.59195,3.08968
-0.827726,-6.59616,-5.91908,2.05441
-3.58426,6.99632,-6.46126,1.38003
-6.78084,4.65961,-2.16194,-1.2372
-0.595696,-0.2634,-0.932039,0.468994
4.88047,7.51464,-2.64037,3.27387
-2.36943,6.40804,2.86512,0.0861892
-2.40797,-2.75534,5.5008,-0.519438
6.74987,2.34324,3.65962,-0.688068
4.44681,3.17543,3.96768,-1.47184
-3.20121,-4.0329,1.05621,2.96472
-5.77212,5.55416,0.660271,4.57924
0.0980855,0.658266,-1.46939,1.22336
0.618049,-5.00406,-3.22504,-0.10752
-6.41326,4.75506,-2.72232,3.11922
-6.33022,0.0191466,0.686759,3.98457
5.01928,-4.96515,-0.474296,0.759556
6.31159,2.29457,-4.17309,4.20163
-8.11806,-2.42236,-1.79649,4.75422
-7.95184,-1.43711,-1.0809,2.07473
2.11864,1.72839,-5.67366,1.96922
-4.40708,-2.23567,-1.36909,-0.116024
-11.3613,0.00789328,5.43127,-0.584153
3.27974,3.01097,2.48228,2.01189
5.76232,1.58766,1.2201,2.19551
-4.30939,-1.24364,5.51543,-1.35625
0.607736,2.90481,4.82136,-1.8127
6.10426,2.52831,-0.9159,1.41577
-0.801944,1.92634,0.583014,-0.0893605
-3.54912,3.26152,1.43766,1.11339
0.370551,3.16417,-1.95072,4.29819
0.693357,0.383718,-3.45557,1.68025
-5.31634,4.48024,-2.61623,1.51796
-6.19439,3.32456,-1.19651,1.24901
1.22906,-1.75816,-0.0543529,1.07188
3.97474,2.56369,1.22797,2.58292
-0.91918,-1.96356,2.60727,0.559649
-1.69044,-4.84204,0.684136,-0.00922577
0.267291,-1.5632,0.237842,1.51882
-2.41421,-2.3985,1.98342,-0.510648
-2.11691,-3.77612,0.404357,0.397936
-0.618899,-0.643565,-0.119056,0.331637
-2.03523,-1.64522,-0.197416,0.836807
-0.722565,-2.64132,-1.61852,1.46434
-0.229062,0.829501,-1.30439,0.858282
-1.21132,-1.11362,0.411668,-0.545239
1.20138,0.0606325,0.932598,-0.867366
1.63816,3.35832,0.152583,-1.28937
-0.32513,1.78384,0.482579,-2.41343
1.29121,1.81435,1.20024,-1.47559
3.25097,4.36052,1.42511,-0.851368
2.38649,2.14096,0.810367,-0.977481
0.915617,2.86048,0.230253,0.156088
-0.912938,3.34259,0.254947,-0.574786
-0.0781747,0.153233,0.150513,-2.61521
2.11674,2.00172,-1.12684,-2.00468
-0.234354,0.674941,-0.37152,-0.0344495
-0.75798,-2.05169,1.2848,-0.0400705
5.40288,-2.07352,-1.48677,-1.02432
3.26305,-1.01654,-4.0659,2.44758
-8.08007,-1.39861,0.428774,2.9872
-2.67229,-4.1011,2.2741,1.33549
7.78423,-2.56377,-2.76109,-1.33679
-2.87732,-4.99918,-0.490165,-5.46708
-7.66784,-3.74819,-0.0635985,-1.67996
4.26932,3.7839,0.404079,4.20191
10.2265,-3.74087,2.90926,3.24389
1.95514,2.99646,3.79164,0.679994
-1.71622,0.17384,-2.50049,-2.69146
-5.40318,-3.14812,-6.15569,-2.17158
-6.90812,2.65534,-3.42977,-1.67809
0.941534,-1.38898,-1.33019,-0.907868
4.38507,4.1642,0.120575,3.78999
0.0446248,1.41832,2.23092,2.67732
-0.720123,0.248679,2.43648,0.0272363
3.15328,-1.67709,1.21224,-4.3766
1.1049,-5.29867,5.72484,-9.72607
3.42588,-2.54194,1.50981,-1.18604
5.93587,1.11232,-0.126508,3.92245
1.63301,-1.51317,-1.01496,1.58454
0.0215577,3.4116,-3.29527,0.556619
-3.19972,-2.37857,-5.68911,-1.2238
-6.16006,0.77798,-5.77727,-0.205964
-7.39226,4.45841,-2.32266,2.35375
1.8668,-3.68298,5.00332,0.494788
12.0102,0.385072,2.56933,1.94789
3.40105,-1.63546,1.9459,1.67491
-4.65363,-4.07778,3.81178,-1.5256
1.31061,-3.8976,0.389316,0.0595201
-2.64108,-2.5414,2.45234,-1.72508
-1.81636,-6.60647,-0.315098,-2.36875
-1.98448,1.03707,-2.37909,-3.35632
-3.949,-0.359122,-3.50938,-0.581995
-0.462176,1.01836,-1.71744,1.93448
2.95137,-0.245507,0.478436,0.909733
7.01107,0.255051,1.61438,0.437424
2.59519,-2.8771,0.0190358,-0.403421
-0.813612,-0.365223,-1.7907,-1.46132
0.031192,1.70683,-3.81675,-2.40752
1.35498,-1.22656,-1.84091,-2.20935
-2.51557,5.92293,-2.4013,2.07184
-4.59854,1.96443,1.01385,2.51849
0.790783,3.07537,2.41481,-2.67863
4.66323,1.58535,-0.762911,-3.41469
-2.96226,-2.7929,2.18967,-3.53504
-0.906017,-3.13212,4.67001,-5.20722
12.672,-2.22781,1.44345,-1.21068
8.27204,-3.50591,1.25059,1.09292
-3.63772,0.0543933,4.29408,-1.00054
6.04048,-1.15728,-1.24576,-3.67585
3.77731,0.58749,-4.09943,-2.8954
-6.94747,3.42841,-4.07556,-2.5639
-2.36197,1.01361,-4.05086,-3.03967
2.21688,0.9926,-2.90057,1.84815
3.39209,2.57372,0.814086,5.36387
2.36465,-1.39562,1.85912,3.57322
0.941128,-3.05945,-0.00662594,0.898777
-2.99103,-5.75951,1.82877,-2.58841
-1.14483,-7.01538,4.08535,-4.26419
2.66683,-3.8534,2.17187,-2.5443
2.11335,-4.26366,-0.376078,-1.80046
-2.38856,0.279318,-0.592534,1.27812
0.531073,1.03883,-1.05869,1.75346
4.80136,2.62199,-3.91484,0.268648
-0.360001,2.74943,-6.2237,0.735912
-8.69868,2.57223,-2.81959,-1.4815
-1.95015,1.86586,-0.212736,-1.28707
8.98373,1.35704,-0.489204,1.03512
2.35312,-0.156162,1.08917,2.96601
-4.47059,-1.42559,1.72281,1.59275
0.0636224,0.261693,3.99347,-1.43466
5.99964,0.199055,3.21069,-2.72864
0.724974,2.23938,1.54195,-1.86445
-7.01015,2.26175,-0.341175,-2.18341
-3.33622,4.14996,-2.1109,0.223103
1.99856,1.26525,-2.14746,3.14646
0.581686,1.89935,-1.18079,4.34964
-1.97389,0.462349,-0.178247,4.61527
-1.5595,-0.697258,1.80931,2.37681
2.23683,-0.422304,2.46724,0.369104
1.28659,-2.6134,1.14987,-1.71067
-4.05307,-1.25544,-0.613091,0.0404918
-5.97131,-1.53243,-0.636268,0.771943
0.129839,0.146179,2.35301,-0.591655
3.58029,0.0735084,0.973701,1.1239
-0.873179,2.05052,1.31128,2.56591
-5.36532,1.03558,0.414971,1.08931
-0.675479,-0.535648,-0.270818,0.598844
1.44196,-1.48375,-0.631302,0.766177
-0.408442,-1.73607,0.49885,2.05757
-0.863952,0.274572,0.448495,1.56681
2.2926,2.56884,1.19802,0.822099
2.08784,3.35371,0.862921,0.910594
-1.30467,3.33717,-0.14707,0.39202
-3.03431,3.33893,-2.43993,0.318659
-2.49467,1.70968,-3.32673,0.682871
-1.29382,1.72554,-1.50789,0.887533
-0.773718,1.40991,-0.192597,1.63296
1.03123,0.778519,1.20243,2.66391
0.446132,0.695409,-0.228328,3.78797
-1.38392,0.852138,0.411797,2.54342
-3.08099,-1.54748,-0.347386,1.21153
-1.94051,-0.503788,-0.34849,1.22811
-2.75791,-1.79884,0.0771108,0.379624
-2.2834,-0.723833,1.58816,0.621327
-0.534633,-0.291471,1.6617,2.17287
0.698651,0.0046333,1.99059,2.51316
-0.813882,-0.553003,0.414556,0.882776
-2.721,-1.4664,-0.453062,-0.486299
-2.41394,-1.7682,-0.196598,-0.55894
0.743564,-1.70231,-0.488931,-0.182765
2.7496,-1.27306,-1.20273,0.653467
0.173396,-0.141521,-2.26059,2.9219
-2.01826,1.59714,-1.64116,3.04946
-0.741288,0.732286,-2.62025,1.77392
-0.132041,2.54267,-3.19043,1.49129
-4.39365,2.54579,-2.13091,0.531967
-4.19405,2.83918,0.155884,0.358292
1.45417,1.70534,0.116428,1.17593
2.45773,1.56461,0.902512,2.25243
-1.77063,0.514003,1.52939,2.39209
-1.67226,1.0372,1.30342,1.54692
0.729317,1.99263,-0.878802,1.86126
-1.92559,2.2101,-0.523974,2.36297
-5.67185,0.937281,0.775039,1.46563
-2.63511,0.507088,-0.308759,1.96028
-0.461496,-1.48199,-0.488795,1.39775
-2.77134,-1.41515,0.979078,-0.0665985
-1.80835,-1.7202,1.01122,-0.372151
1.67182,-1.96737,0.526438,1.42571
1.73953,-1.93537,1.23734,2.69043
0.350065,-1.02862,0.768416,2.54198
-1.33439,-0.556258,0.0544834,0.0936718
-2.42072,-0.213379,-0.518042,-3.46241
-1.4694,1.50739,-1.11802,-2.38548
-1.25311,1.46495,0.296462,0.659231
0.754149,-0.269373,2.98057,1.58309
5.52907,-0.0517689,1.86546,1.69926
2.29911,0.438078,0.289977,0.482097
-4.81497,-1.11457,-0.505627,-0.914362
-3.80543,1.93812,-0.681937,0.0946802
0.494167,0.0942496,0.242657,-0.798771
0.4289,-0.739968,1.80945,-1.15405
