a1,a2,a3,a4
-0.177805,4.57429,2.10403,2.31665
3.2371,2.65788,-0.180833,-2.62853
1.52863,-3.94495,0.00375442,-1.17831
-0.882713,4.20999,1.52447,-3.19006
2.7303,5.42559,1.23282,-3.01134
-0.880814,-2.21225,1.55109,2.43556
-1.08706,1.69107,3.02159,-0.0780385
1.11844,-0.306826,0.800876,1.43906
-1.7571,-4.24743,1.19709,2.07553
-1.03509,-2.16955,0.105154,0.584375
-0.996557,-1.52351,0.228488,1.33053
-1.97379,-2.61221,1.97876,0.653269
1.14137,-1.30496,1.48749,-1.72153
1.87722,-1.46413,-2.12577,-5.21376
1.05168,-0.336925,-4.60929,-1.01631
-2.21817,4.23792,-1.11674,6.53529
0.969587,2.68988,3.22714,0.307793
3.25175,-3.66525,1.80852,-5.31335
-2.42496,-4.97983,-2.60351,-7.40739
1.49864,-4.34234,-6.12199,-10.8937
4.2834,-5.26495,-4.22011,3.27208
-4.64851,2.23013,9.80126,7.95366
7.15717,3.01784,7.15136,-2.95815
10.316,-4.00434,1.04672,-2.78808
-0.922742,0.621348,-4.80712,-4.16206
5.40813,4.75515,-9.67828,-7.27119
0.665777,-1.77298,-2.81128,2.18737
-9.42818,7.29753,8.90467,11.3702
-1.54542,12.9186,3.05539,7.39689
1.61968,-2.64218,4.67943,-6.375
-0.326522,-11.4788,2.85452,-14.6823
2.89611,-6.14296,-3.0436,-9.99407
7.04645,-10.2783,-1.57945,-3.5818
5.56309,-4.36444,6.94456,9.31034
3.85435,8.54879,4.75848,2.22614
11.7378,-0.963435,-4.4167,-4.02975
-1.56252,-1.55388,-7.20924,-3.83157
-6.88617,4.63557,-9.27102,-4.14736
-5.84679,-3.02071,-6.1162,2.86694
-11.3833,3.80285,1.42665,3.56351
1.07366,7.26337,-1.74141,1.16507
0.58477,-0.889273,-3.15962,12.7906
0.837425,3.43122,7.52661,0.0979427
14.9775,-5.97159,4.15381,-11.6262
3.40725,-13.628,2.75629,-8.16753
-2.78821,-2.14989,-3.79009,-13.5232
6.30952,4.6254,-8.21937,0.0864125
-6.09754,4.07739,4.47884,10.6558
-3.31672,9.79246,6.67141,8.32666
3.35053,3.71892,-4.51727,2.60203
-4.7572,-3.36454,1.14908,-2.85683
-1.00063,0.561423,-4.02158,-6.00892
3.07834,-5.97715,-0.729904,-6.64669
2.77548,-7.41076,6.8611,1.52135
3.66004,10.3006,4.77283,10.0254
4.57541,3.57738,0.358447,6.58386
0.679617,-9.5041,4.06234,-4.70427
-2.78169,-3.27818,3.38345,-18.8002
-2.07488,-6.03613,-3.70552,-11.8222
-3.27384,-5.42602,-2.08231,1.70641
1.60434,7.95997,4.47829,5.5666
7.90401,4.56087,3.33572,6.1336
7.44918,-6.51336,-3.1272,3.09552
4.69888,-0.476842,-8.86887,-2.57102
-3.63559,0.513699,-9.95447,-1.47406
-5.42086,-0.272659,-2.73623,-0.184116
-6.98523,2.79997,0.0880493,1.13307
-5.10239,6.24069,-0.124268,1.71751
-4.71107,5.35075,-1.06638,5.96627
-1.60567,0.654295,4.40945,2.00519
4.3986,-7.74876,7.70706,-9.17181
3.48134,-10.5958,3.85582,-6.21661
3.2546,-4.41121,1.58282,-6.72005
10.4786,-1.77542,-4.13167,1.93443
2.13977,2.21861,1.91227,12.6809
-2.73759,5.02265,3.29392,3.53915
3.45162,1.16502,-3.03477,1.39106
-12.6428,0.522919,-1.46674,2.32761
-6.44491,6.44271,-1.68637,-3.81644
-0.365873,1.86664,-3.15741,0.16554
-4.9473,-2.30648,5.28051,3.28808
2.60695,1.22183,-0.440329,4.08338
2.32703,-0.307639,-6.20891,5.55969
-5.63511,-7.14679,1.53482,-3.94226
-1.3005,-2.83944,4.19768,-7.006
-2.59593,1.62436,6.43357,-3.04867
1.1875,-1.1588,7.27387,-1.61848
8.2108,2.64175,1.91613,4.79941
4.84923,3.03303,-2.89833,6.73866
6.38198,-1.99384,-5.56105,3.9048
0.856827,-1.573,-10.8081,1.02944
-10.5231,2.46251,-6.14296,2.39304
-12.6073,3.59717,0.528826,-2.09064
-7.45037,1.94013,4.93865,-3.89196
-5.56184,-0.267371,3.04159,2.01644
0.734977,-0.0558681,2.69173,2.34389
9.64532,-4.57445,-0.0639793,0.791345
8.36576,-7.6868,-0.870068,2.06429
5.25643,-3.62431,-1.61021,0.596339
1.85903,-0.58666,-2.14025,0.242504
-5.18612,3.1316,0.328236,-0.574271
-8.39857,7.83321,-0.41522,-0.200834
-9.66741,8.26503,1.4577,3.97802
-5.0952,6.36841,3.05691,2.63806
3.85557,4.92015,1.16012,4.0952
3.44565,0.619858,1.02134,3.2558
8.8054,-2.09538,1.34913,-2.12668
7.19109,-3.48087,-2.89212,-0.866274
-3.27927,-1.73949,-2.2353,-2.04337
-5.7206,0.321991,-1.73934,0.0466342
-10.9752,1.56783,2.50894,1.39625
-9.29738,3.81898,4.69323,-0.517196
-2.20488,3.73926,2.7436,1.3239
0.826025,2.02636,4.752,-0.559137
9.90462,0.268708,0.942977,-2.04481
11.106,-1.11515,-2.04216,1.34898
4.26766,-1.97743,-2.88439,0.731964
2.97074,0.913658,-2.21585,2.34346
-5.13008,3.63595,-0.387352,4.4205
-8.64878,4.71692,2.03367,1.93126
-7.70587,2.85529,1.31436,-2.88897
-3.86613,1.98961,-0.621329,3.21011
-4.11783,1.08327,1.00561,9.24216
5.23825,-0.890221,1.80066,1.68955
9.78385,-4.83191,-1.36906,-3.02546
0.429675,-2.4849,-2.62572,-1.71966
2.77209,-1.31635,-0.269811,-0.322478
2.64277,0.12513,-1.05369,4.48838
-4.52802,5.27971,-0.486957,1.20398
-4.21675,-0.394544,-1.65284,-1.7995
-2.21709,4.90077,-2.99034,1.21162
-3.40763,6.70668,-4.90037,-3.63123
0.731041,-2.23286,-1.922,-0.175179
-2.65957,0.955417,0.313199,2.81375
4.12044,3.81681,1.48115,-0.322622
3.35609,-5.84021,-1.97083,6.49609
-2.24952,3.05282,-1.20324,4.08079
2.17532,3.16549,-2.10038,-0.469056
-2.27177,-7.90603,3.14589,0.327685
-6.54736,2.57979,1.19834,0.0709924
-2.06566,3.18691,0.27802,2.13059
-4.7591,-2.67037,3.39877,2.32401
0.331028,3.46946,-0.303335,-1.37173
2.36868,0.630163,1.38058,3.25464
-0.723553,-0.777012,1.97849,2.75163
3.29164,3.03588,-0.700792,0.662639
-1.46171,-5.44324,1.01679,2.17282
-3.0315,-4.51899,2.37609,0.852744
-2.38765,0.110624,-1.13439,1.4614
-3.57887,-2.62048,1.82798,-0.0672265
-2.11098,-4.01288,-2.2444,-0.0626143
-1.04663,0.581761,-1.14847,-1.02107
-0.137509,-1.78843,1.4766,-2.40787
2.98702,-0.525784,-0.53538,0.192349
0.197102,2.9064,-1.39817,-0.912107
2.34222,-0.136537,1.12619,-3.10286
2.75146,1.47496,0.333066,-1.3677
0.139433,2.89745,-0.623259,-1.04427
0.437272,-2.35407,-0.941666,-0.921331
-0.606046,-0.118234,-1.48136,-1.58807
0.225868,2.88755,-0.560074,-0.69332
-0.565611,-2.18188,1.7997,-0.269871
2.0034,0.825532,1.93559,1.53606
0.0397013,4.30734,3.20949,2.8864
2.25931,-1.03271,5.02254,-3.53322
3.09177,-6.63715,0.155101,-2.37717
-1.80649,-4.04433,-1.69519,-1.59441
0.625745,-7.04727,-2.01953,0.495595
0.633072,-6.11191,-0.503649,6.91103
-3.24888,0.816042,1.38858,2.6176
2.56991,-3.38867,1.85571,-3.66352
1.86419,-0.870019,-1.13232,-0.906341
-1.1214,4.23413,-2.9164,-0.0450303
-0.695195,0.487941,-0.497302,-0.40881
-1.61612,-0.54002,-0.180551,-5.42837
-1.47351,-0.73905,-3.56494,-7.00845
-3.33341,-1.24991,-4.87981,1.92578
-0.832377,4.19277,0.794261,3.71124
6.95825,1.55508,3.38166,3.64523
4.89102,-5.45083,7.03148,-4.26511
8.4161,0.571729,-1.46259,-7.56161
7.50644,1.12747,-6.51917,-1.52263
-0.986249,-0.637365,-2.33808,-0.271023
-1.35125,7.2795,-0.77308,-0.324207
-5.93635,5.5605,1.79418,2.11113
-5.10742,4.00378,0.897316,1.65367
-1.96607,3.63554,-2.53025,0.989379
0.369291,-1.78247,5.79896,-1.54613
8.40579,-7.00307,6.08578,-7.94917
12.015,-7.64436,0.330722,-2.12077
4.54012,-4.2576,-0.175998,4.88906
7.14957,-0.553713,-1.81991,2.35269
0.497246,-3.14598,-2.09748,-4.11853
-9.38042,-5.93295,0.878002,-10.0942
-6.24762,-1.18971,-4.26356,-3.03324
-5.44827,4.20891,-3.84941,3.70966
-1.45234,-1.56147,3.07457,3.10086
8.1302,-2.93787,5.20409,2.33294
12.1141,2.17061,-1.73478,2.45805
9.26402,-2.22134,-6.58773,0.514908
1.06022,-2.11924,-5.1669,-4.19794
-4.16546,2.16044,-3.25963,-7.63569
-8.9952,0.0917789,-1.46218,-4.44483
-14.1777,3.14597,-0.0202425,4.96588
-8.05609,10.2125,5.83263,6.42143
2.71469,1.34317,9.90363,1.86683
8.56617,-8.03863,11.6215,-6.3972
13.4905,-6.56231,2.63283,-7.46144
14.998,-4.27929,-0.975877,-3.92122
8.28448,-2.84649,-2.87611,-1.0202
1.45033,3.15004,-2.36898,3.02663
-7.27113,7.1206,-2.12948,5.55378
-9.96593,9.49636,-4.77124,5.88225
-13.0359,5.52389,-3.29067,2.6212
-9.88682,0.462723,2.87508,-1.75511
-0.0069773,-4.1292,3.00449,-7.25577
7.33994,-9.31266,-1.38051,-3.91271
7.16477,-6.725,-2.88494,4.10731
7.59626,-0.314551,-1.51612,1.52885
7.18268,-2.01024,-0.0105848,-1.29851
-3.6706,-2.31028,1.54641,-3.621
-4.6956,5.19809,-1.92089,-1.70265
-4.1618,5.6897,-1.3983,1.48374
-2.69784,2.44177,1.00492,0.859375
1.98861,-0.827311,-1.8624,3.09999
3.42652,-1.61719,-4.76076,5.61229
2.74671,-1.56229,-7.429,3.05848
-2.62199,-4.11429,-3.83023,2.8224
-7.89666,-2.38728,4.62701,-0.432735
-3.58566,2.42184,5.16877,-4.44311
-4.71582,1.85715,3.41864,3.79959
-4.91284,1.25003,5.58306,3.55097
6.01113,2.536,1.66174,-0.374796
4.12708,-1.65502,0.30534,-4.02643
1.17379,-4.71002,-0.924556,-1.41497
4.40592,2.32856,-1.86281,5.59817
1.07284,6.55592,2.26172,2.64397
0.561969,-2.22445,2.18088,0.122303
-1.37744,-2.19937,-1.03644,1.27072
-2.4787,6.47403,-6.93111,-1.06762
-2.84479,-0.140874,-6.54303,-0.134966
-6.81548,-2.81178,0.905181,2.13491
-2.0525,6.05224,0.197871,-1.35746
0.81503,1.26264,-2.77457,1.46183
-4.67986,-2.1267,-1.08128,7.17191
-2.31587,5.92453,-1.39913,3.43307
-0.632779,-0.0669838,2.9791,-0.28976
-3.91864,-4.33745,9.31151,-4.95908
2.21046,2.30782,3.11513,1.42868
4.20849,2.58033,1.45577,6.86981
3.20751,0.495263,1.12647,2.15696
5.08247,0.296233,-2.0594,-0.473668
-1.843,1.05683,-2.98317,2.8887
-5.25478,6.41275,-5.89049,0.870473
-6.52551,4.64452,-1.51502,-1.98053
-7.8474,0.984025,5.36067,-1.68435
-0.277951,3.40791,2.36657,-0.569369
0.486525,-3.23736,-0.596629,6.28609
0.399548,-6.27366,2.80362,4.13224
5.05561,-3.0325,1.21421,-0.222452
1.55278,-4.14846,5.17802,-6.60258
0.0292507,-5.30847,5.77151,-6.1258
4.77744,4.44983,2.71271,2.56744
2.36054,5.28229,2.98586,3.41347
4.43035,-0.578794,0.166417,-1.15064
1.94315,1.7087,-5.80096,2.34995
-3.98418,4.56928,-8.38436,3.08284
-5.42344,3.7558,-7.13018,3.41549
-9.8187,3.4837,-1.84887,0.459419
-6.03879,2.47526,0.247261,-1.499
-2.41873,-2.1164,-3.14582,2.90744
-2.29634,0.672058,-0.116397,6.58069
3.78338,1.25939,-0.502541,1.49585
7.63683,-2.90614,3.1281,-3.17261
1.38357,-1.73122,2.93937,-5.55563
2.82229,3.0874,1.15268,-0.979702
0.124097,4.53498,2.73837,3.71557
-2.44546,4.52088,5.88864,-1.67368
0.29371,-1.18958,3.23295,-0.261078
-1.2077,2.43499,0.77633,4.60541
-0.608491,3.39882,-3.47981,-0.309938
2.98118,-7.9467,-3.18527,-3.48408
-1.86742,-6.79401,-1.32932,1.5842
-2.79472,1.50573,-3.55293,1.72242
-2.16417,-2.31814,-0.451496,4.45076
-6.37218,1.40012,1.35534,4.26887
-2.26567,6.66723,-0.267322,-1.2841
-0.452177,-3.69372,0.0935761,-4.89206
-0.343625,-0.933198,1.0837,-2.13662
3.14821,3.77655,-2.02532,3.55746
4.40728,-0.642923,3.69276,6.41812
3.27658,0.516142,2.32243,3.38681
3.51227,2.46536,-0.0719734,2.46871
-1.80405,-1.39579,-1.11383,0.572128
-2.37979,1.72361,-4.45062,-4.5022
-4.41934,-3.28875,-5.49579,-0.697066
-7.98119,-4.9096,-0.406935,4.44644
-3.64971,2.88606,-0.400865,2.86117
0.346085,-2.11626,-0.121362,-0.657431
0.0801334,-7.38785,1.15461,-1.35689
1.93081,0.513973,-0.265252,-1.71259
3.22257,0.0734767,2.11383,-1.81853
1.70855,-4.41419,3.67083,-0.122427
1.95618,2.48868,1.27201,0.745802
0.504164,2.83387,-2.36139,-1.30803
-0.0304538,0.505703,-0.614562,-1.91927
-0.765078,2.68622,0.894147,-0.284283
0.610951,2.82926,1.15585,0.805471
0.74447,0.241866,-0.373135,0.707464
0.028164,0.7953,-0.935728,1.60524
-0.138327,-0.694443,-1.3536,-2.32096
0.410809,-2.21266,-2.64944,-3.1115
-4.43399,0.600337,-2.05346,2.22355
-5.34284,4.27697,0.868349,2.39031
0.219079,2.73096,4.37014,-0.512294
0.346899,-1.42752,3.80906,-5.65695
4.49778,-4.56577,-1.35264,-4.05165
6.49989,-3.61332,-2.28827,3.14179
3.42448,0.774014,1.32885,5.17703
3.33275,-1.67712,3.81693,3.2349
-0.65137,-3.70267,3.21308,-0.10124
-2.19321,-0.0160053,-2.87445,-3.78357
-4.30658,-2.92445,-5.12027,-8.38545
-4.14755,-7.42282,-3.77339,-2.81229
-4.61948,0.936438,-0.85447,8.39022
-2.3114,7.64001,2.72858,7.60444
6.23176,-3.16998,2.87881,-0.957362
3.34157,-5.69772,2.04375,-9.38627
4.57567,-1.75942,-1.56509,-10.0124
6.99258,-3.76748,-0.127293,-3.39601
2.95852,-0.678309,4.5808,3.60055
1.22155,0.341246,7.00927,0.980443
5.72157,2.18119,-1.46673,-2.71443
1.93026,5.78474,-6.55324,-4.37969
-2.59309,0.0817473,-4.69701,-4.49485
-3.02241,4.49539,-1.36588,-1.68492
0.0837962,8.09515,2.97262,-4.31325
3.44022,-5.79845,1.00424,-0.026437
3.64145,-2.83795,-3.38407,4.91731
5.30432,6.72729,-1.83314,2.37042
7.64904,-7.38785,2.45583,-2.81056
0.884637,-11.561,1.49302,-3.50915
-0.8834,1.23946,-2.96261,-4.44253
-2.54723,-0.915979,-3.09767,-3.58871
-3.07696,-0.0134291,-0.902203,-0.659593
-3.08795,6.22009,1.91407,3.0654
1.20799,1.87559,1.70396,2.80943
4.27403,-2.24126,-1.89343,0.18572
2.53137,-3.30312,-3.87878,-1.45215
3.155,-7.56261,-2.07305,-5.02221
2.81252,-7.48329,-1.19909,-3.11655
0.405652,-2.54198,2.13177,2.18031
-1.67203,-0.225068,0.463168,4.26008
-0.748118,2.89583,-0.0567957,1.38155
-3.08171,1.19729,2.72554,-7.17996
-1.07594,2.04208,2.67836,-9.2113
1.38004,3.60599,0.523042,-3.98723
4.18163,-0.0737616,3.78865,0.0182428
7.3109,0.228715,2.86833,3.8437
7.18675,1.10374,2.45528,2.93295
6.81835,-5.0163,-0.162195,-1.10322
2.53015,-4.51438,-3.79794,-0.707587
-3.51076,-0.701493,-3.87368,-1.85297
-3.77631,0.226139,-3.81436,-2.84559
-4.94582,1.77174,-3.48533,1.08321
-6.89011,4.40455,-2.95529,6.16921
-2.74167,5.78271,-1.2562,0.543158
1.00567,0.336501,0.0944068,-5.0496
0.302663,-4.85414,1.79322,-3.52429
2.20883,-5.56661,2.18006,-2.65145
8.24648,-3.59068,2.97801,-0.192617
4.35924,-3.75392,2.06417,4.60887
2.60165,-1.27648,2.19068,6.03762
3.10276,2.55498,0.622096,3.26949
-1.27446,2.94341,-0.847708,-0.395549
-5.87027,3.13485,-3.53623,0.0721469
-7.51931,5.82623,-2.61799,0.588847
-5.44977,5.00001,0.43875,-1.68622
-2.54289,0.0187035,0.161731,0.280845
-1.92726,-2.24669,-2.02008,3.30192
0.336449,-3.80829,-2.95309,0.0513924
1.42482,-6.9788,0.732187,-1.34363
0.831853,-2.86832,5.0373,-0.570377
2.38916,2.35432,4.86224,0.927837
3.76072,2.77719,3.71194,-1.4363
3.43655,3.12509,0.627201,-2.97473
2.46637,4.1437,-2.19142,0.406236
-0.407945,3.01188,-1.67904,0.828244
-0.560596,4.42001,-1.7254,2.5451
-2.83584,4.78295,0.0672299,3.96548
0.0363034,-1.05454,2.46798,-2.43151
3.9709,-2.01959,-3.99894,4.154
-5.97475,2.78316,-4.98935,10.6912
-3.15485,-1.51714,-2.3073,1.60567
-0.185007,-5.71805,-0.416865,-9.95716
-6.66148,-0.579878,-3.1712,-4.30575
-4.23738,3.63514,-5.91877,4.17461
4.04892,-0.0276644,-3.58921,11.7966
-0.950704,-2.1431,6.00453,11.7994
0.649214,2.07557,3.48473,-2.94359
6.2456,1.60118,-7.5068,-4.07169
-8.91176,1.91261,-2.71304,0.367898
-6.38399,8.21622,4.36186,-3.29714
1.93067,5.86053,8.2578,3.07967
-5.77787,1.22848,10.6861,7.95683
0.615834,3.76882,1.10647,3.13041
2.6467,-0.920452,-3.08166,3.30667
-3.06651,-5.9682,6.41026,-5.8645
2.29201,-6.24152,4.87507,-4.13597
-1.37921,-1.87479,4.16817,2.73218
-1.18328,-0.0623725,3.84645,0.640445
5.01544,0.301657,0.0246017,1.21033
0.902546,-0.261267,-2.20273,-0.556396
3.92178,0.3807,-6.74086,-0.821881
1.31124,1.63942,-9.81815,0.986641
-5.19549,2.73354,-7.94137,3.81213
-3.3288,4.83257,-3.44297,1.2674
-3.09745,1.30006,-0.787005,1.80745
-4.82125,2.29969,0.459308,2.09902
-2.36337,2.6545,-1.61241,1.07802
1.20391,-2.74846,-1.86653,-0.84177
-1.60283,-6.19678,-3.75145,1.63839
-0.57905,-0.945805,-2.23556,0.202871
-0.790455,1.74747,-1.49004,3.52301
-2.78374,5.24541,4.52355,3.09091
0.454363,4.91934,6.61706,1.62715
2.44534,4.42963,5.29681,4.23082
1.72564,5.07418,3.31545,-2.32456
4.56522,-0.951906,1.76053,-1.88872
-0.243083,-3.34827,1.42777,0.505253
-0.998739,2.43865,2.30463,-0.75832
-0.206989,1.4172,3.63165,0.203736
-4.35245,-3.13148,5.54982,3.25219
-0.163976,0.178145,3.01705,-0.756014
0.992101,-1.57055,0.344527,-2.0856
0.0414585,-3.59543,-0.639941,-2.74787
2.4775,-3.31369,-4.2332,0.120718
1.92239,-4.17896,-2.40525,0.175775
0.190988,-2.75538,-3.42283,2.40501
-1.08341,0.974943,-3.8643,3.79801
-2.65266,-1.03475,-3.91175,1.3314
-2.61209,0.00257009,-4.81993,1.73582
-3.96519,1.2358,-5.91863,2.06544
-4.22001,-0.816192,-4.10338,1.69647
-4.54119,-0.0965382,-2.84258,0.701267
-2.7125,-0.228321,0.802686,-2.51914
-0.246882,-2.18798,0.247957,0.397012
-0.691131,2.834,2.83564,3.35179
2.23678,3.05839,4.2984,2.09138
4.7024,-0.672071,4.76939,-1.71072
2.25062,-1.02458,1.50613,-4.16912
0.378647,-2.30824,-1.9075,-4.7991
0.909465,-4.04853,-3.04593,-3.62878
-1.97421,-0.556422,3.18136,8.38086
-5.61477,6.43878,11.016,8.74709
4.78666,3.24467,9.00153,-1.69285
4.00577,-3.40046,5.47105,-3.81557
-0.664943,-2.67403,-0.733476,-10.2548
6.89216,-4.15903,-5.98843,-9.99219
-0.371853,-3.86048,-1.26089,3.35063
-6.19878,7.94642,7.50331,14.0037
1.89783,6.3935,6.01557,7.35927
2.67927,-3.58458,4.36352,-7.81412
-0.062752,-4.99623,-5.65044,-13.0889
1.08817,-4.38965,-9.80325,-11.4356
4.13264,-7.23939,-5.1342,-4.33746
0.911772,-0.320786,5.22769,6.03243
4.63985,2.68053,0.18229,7.71124
11.2931,-0.551135,-8.00869,0.809796
-0.682583,4.56236,-10.8966,-3.87077
-4.10848,4.67869,-9.10077,-6.04523
-7.00125,-0.152939,-4.27693,-1.41944
-9.87122,3.28955,3.61703,-1.93902
-2.55252,-0.621771,4.85341,5.40244
0.238886,-1.45002,5.49754,9.26782
8.62071,-0.664614,8.69057,-5.44177
13.7735,-10.6835,3.53977,-3.68903
5.00309,-8.77983,1.33796,-0.55337
4.34621,-1.6481,-3.73172,-10.2339
2.04152,-0.449722,-3.36199,-5.56327
-9.89415,6.13725,1.50903,7.7255
-6.16676,15.2798,2.46412,11.1666
-2.05427,6.7498,3.00933,1.03507
-3.0539,-3.49808,3.54778,-5.09269
-2.03297,-9.13397,-4.25085,-7.1066
4.66956,-14.7126,-2.97736,-14.0687
7.94918,-7.93328,-2.04904,6.56671
-2.82133,13.0229,5.13098,24.2905
2.70844,9.89035,9.90985,5.11174
8.01106,-5.78869,6.65528,-14.6242
-5.2248,-2.85449,-8.76387,-17.5364
-6.99012,3.21403,-20.1039,-9.91969
-0.312286,0.715038,-8.19935,4.0583
-3.67183,7.76827,11.9722,18.6363
5.47108,9.7705,6.13214,11.6935
13.4716,-7.06273,-7.54667,-2.53369
0.0125549,-9.44715,-5.90028,-13.367
-1.28342,-3.49496,-4.15883,-13.8986
0.547851,-6.59864,2.59283,-2.71328
-6.39404,1.39998,5.98908,6.78204
-0.511479,13.5599,-1.02029,7.95481
-0.095997,0.978061,-2.11526,8.29841
-0.84324,-7.34717,8.55827,-7.15935
4.20971,-4.17367,6.27065,-9.34649
-0.458967,-2.74765,3.21626,-0.617507
5.45168,-4.76032,1.89256,-3.77118
10.9228,-3.6544,-0.6925,3.85162
1.6042,-1.17941,0.0470927,3.0017
2.55294,-3.09229,-7.23999,2.08461
-7.9698,0.765067,-6.7392,3.45239
-16.8848,6.65937,0.616308,1.23252
-4.91,7.78386,-0.56282,-2.96896
-5.50649,0.151843,-1.08347,-7.71179
0.734967,-1.86747,0.548156,-4.98748
7.87252,2.13604,-0.879847,7.56249
7.41687,-1.23039,5.22604,12.6594
8.74677,-6.78452,8.32595,3.5122
5.2457,-1.2918,2.80846,-6.51091
-0.3975,0.0746982,-3.87298,-12.3934
-4.04565,-2.59594,-6.58827,-4.69836
-7.22676,4.79326,-1.19853,4.97064
-9.61178,8.94523,5.26536,9.27387
-1.13172,3.3694,2.82281,1.97133
0.956683,-1.60269,-5.92718,2.9194
-0.899417,-0.338682,-4.93181,-1.05105
6.49282,-3.71555,1.68783,-7.63785
5.62129,-9.29409,5.23832,4.45019
-2.47681,-4.63762,5.17789,7.56595
3.46247,1.0788,-5.15779,3.77855
-2.58061,2.89203,-4.54815,-1.7874
-8.69045,2.60379,0.0933095,-4.3905
-1.18301,1.77594,1.17904,-3.10992
-2.45591,1.31674,0.0550953,2.51945
-0.572405,6.05617,1.82082,5.7041
1.00105,1.97267,-0.423619,4.24596
4.64582,-3.23018,-1.50535,-0.620678
-1.27758,-2.65763,-4.76999,2.1107
-5.46904,-1.13453,0.294453,2.27054
-5.61911,1.07283,3.46611,1.00725
-5.1347,0.972232,5.90921,-2.49593
-0.226532,-0.381119,1.83834,-0.976819
1.32657,6.28585,-1.45665,10.3313
2.51901,7.19897,3.93392,-1.00046
9.20363,-1.92794,3.81252,-5.10076
2.02334,-0.211374,3.4152,-3.51261
0.306458,3.68395,0.156219,-4.01894
4.68177,3.46201,0.670664,2.09701
-1.64123,1.7091,2.20076,5.34595
-0.280536,1.95816,1.90125,3.23792
-1.8525,-2.04861,-3.50215,-0.976098
-2.67614,-1.19636,-3.63983,-0.931707
-4.99928,-1.15487,-3.68191,1.53548
-3.68838,0.413646,2.06928,-1.2916
-1.13484,1.5517,-0.822869,1.32549
-2.04735,-0.262351,-0.555506,6.10276
-0.365478,-2.54727,-2.69041,3.35712
2.86936,-2.06813,-2.03304,1.0698
-0.674987,-2.43934,0.817314,-2.66802
1.69673,-1.21168,0.408959,-1.59686
3.38132,0.730223,-0.640626,0.984191
2.5258,2.8618,-1.75781,2.47722
0.810816,4.22301,-2.62998,3.27785
-3.31239,3.33754,-1.6244,0.890363
-4.10848,5.42397,0.301214,0.0584545
-5.83635,3.86861,1.20636,0.961707
-3.26096,3.93192,2.61022,0.680656
-1.05343,-0.140195,-0.344982,1.19346
1.49768,-3.76843,1.14165,1.77185
2.10923,-2.02908,-0.112384,4.93475
1.92062,1.29735,1.5409,2.74429
1.5221,-1.84131,0.814832,0.482768
-0.11106,-0.338818,0.547193,-0.142172
-2.62322,2.03598,-0.932545,0.494298
-3.00261,0.587729,-0.750164,1.30776
-5.63879,0.269932,-0.101209,1.47351
-4.43074,-0.388033,0.411167,2.41971
-2.33773,-1.97268,1.17283,3.15188
0.509041,-2.137,-0.652076,-0.9503
2.50612,-3.20415,-1.07547,0.048942
0.829676,-7.16536,-0.795966,1.90056
3.35228,-4.00786,-0.607101,-2.73821
1.23213,0.257323,-3.5692,-0.174025
-5.39943,5.4462,-1.67476,4.85951
-4.90159,5.00639,1.16663,0.133113
0.857357,1.64606,3.4679,-2.9067
-4.44648,0.666365,-0.23765,-0.777634
-1.92768,1.36812,-1.5855,-4.45348
4.69507,-3.01217,-0.757613,-0.0853856
2.40883,1.07785,3.9462,7.00616
3.39828,0.862006,5.68075,6.06515
7.38363,-5.30643,4.01146,-0.15745
1.95685,-1.03949,-2.62363,-5.59282
-2.28101,-0.349664,-4.36535,-7.68008
-5.38953,-0.845206,0.328806,-0.0512272
-5.25492,4.82417,4.79216,0.436215
-0.655991,2.14906,5.58556,2.45012
1.36728,-4.00827,0.818144,0.972372
3.30968,-4.57417,-6.03161,-4.11565
4.07239,-8.29121,-2.72131,-5.99811
3.73506,-5.83316,2.67313,0.50554
3.34428,0.106695,1.0924,7.57345
0.682859,0.0290081,3.53371,1.62643
2.51915,1.6946,-1.58177,-4.03465
0.260593,5.67913,-7.41919,-7.30405
-5.43756,-0.976988,-6.95041,-3.6602
-4.29614,7.3313,-1.34407,2.85771
-3.47562,13.2408,1.8251,6.07134
3.35215,-0.615535,4.99427,0.944988
2.85349,-6.89312,-2.23459,-1.11115
2.88443,-2.65641,-2.15609,-6.28579
4.783,-13.1993,0.829319,-0.34842
2.88782,-10.8038,4.69794,3.99748
1.23851,2.20546,1.31879,2.35125
2.91577,1.39131,1.28872,-2.92486
1.78385,0.654705,-4.89056,-7.84914
-0.369686,6.1683,-7.67993,-4.50753
-6.11058,5.54924,-1.19066,0.0359703
-3.21999,5.27551,2.82861,3.71052
-1.0366,-0.396439,4.43954,8.10744
0.66047,-5.46045,5.3829,-0.805883
7.95081,-1.97363,0.975417,-15.1015
6.98171,-10.7075,-0.865771,-0.630479
-2.31086,-10.0495,7.7573,9.28742
7.49204,-0.989191,3.58558,-0.24926
6.08385,-2.59268,-0.531361,-1.66489
-10.3323,1.23363,-6.47073,-9.9269
1.36755,4.95432,-12.9734,-8.94164
-3.60765,1.74937,-6.00181,11.2634
-8.32083,9.21381,5.78091,10.3729
4.39465,0.798962,5.45878,-0.506096
5.66389,3.94318,1.40267,-9.05478
4.41121,3.09676,-8.43953,-6.74109
4.89209,-5.43401,1.56808,-1.15064
2.83042,3.46933,8.37107,-6.85423
7.20533,3.91552,0.186711,-3.97195
