a1,a2,a3,a4
1.91559,-4.92136,4.16027,0.672654
5.93554,-0.717327,-3.83454,2.25403
2.00406,4.79071,-2.96554,0.963938
2.16594,5.79304,0.0306308,-4.31001
3.35662,0.279993,0.507276,-5.5694
-1.63554,-1.94432,4.27794,-0.11126
-2.63761,0.603891,0.315514,1.34328
2.1578,3.25487,-3.82143,0.291146
-1.77585,-1.00597,-2.90663,0.110553
-1.11992,-4.77629,0.305995,-1.21716
1.58315,-4.17229,0.66303,-0.399517
0.463303,2.87348,2.1647,1.1023
0.920985,3.99988,-1.71868,1.15721
2.80273,-1.1261,1.06959,-2.14779
2.20393,-6.03474,3.65824,-3.54151
2.03432,-2.11189,0.639439,2.50294
-0.970937,5.64364,-1.65301,4.88163
0.677828,6.59364,-2.0375,-0.813454
0.61514,-0.486436,-1.74213,-4.77035
-2.44914,-7.04873,-1.33653,-0.27672
-0.337945,-3.32316,-2.12662,3.55853
1.57135,2.11966,-6.19059,-0.935531
0.192466,1.37208,-5.34421,4.39462
-6.22566,-0.719225,-0.0433159,6.83558
1.25736,-0.608051,-0.831056,-1.35523
1.47908,-0.676247,-2.55084,-6.10426
-7.6447,-0.301777,0.439261,-4.74398
0.92709,-3.15639,-0.423942,-1.89398
4.70931,-4.72287,1.66598,6.94685
-3.42475,-4.01881,5.63876,5.60415
1.83133,-3.3077,2.20512,0.746158
3.14792,-2.21995,0.080294,-2.30172
-3.10697,-1.03119,1.21803,-4.64165
0.0708871,0.0866564,1.65895,-2.05253
0.383381,2.53169,3.86876,-3.54411
2.53311,2.08889,0.853135,-1.84513
0.796827,1.00304,-1.76393,6.36543
-2.64006,4.69716,1.376,8.36925
3.15769,6.83592,0.895212,0.0918144
-0.463595,1.92918,2.1567,-5.44314
-4.83837,-6.70518,2.94472,-5.04218
0.99819,-8.28833,3.28685,-1.09609
1.50078,-3.13362,1.951,3.35546
-0.642027,2.09201,0.726764,5.43624
1.667,0.241759,-1.34136,2.56664
3.48864,-3.61289,-3.13882,-0.431948
-1.09605,-1.46125,-4.7492,-0.104633
-3.84105,4.27957,-4.78852,-0.760849
-2.67656,3.12851,-4.07045,-0.78391
-4.11623,-3.78643,0.769945,4.09916
-7.91038,-7.54821,2.52063,7.94911
-3.23112,-2.89947,-1.29722,4.75739
-0.662517,0.282432,-0.517204,-2.99959
-1.04557,-4.77589,4.97063,-6.46559
3.00965,-9.37798,5.18805,-2.38719
5.96457,-3.14975,2.51636,0.34865
6.27096,5.01238,-1.97101,0.811013
4.90158,7.66241,-2.10993,1.92325
3.5881,4.50857,-2.07447,0.74875
1.77311,2.81505,-5.16942,0.415813
-4.35016,4.33557,-5.83093,-0.0749439
-4.32085,3.77834,-2.7346,-1.80679
-1.65957,-0.431256,-0.338686,-1.87597
-3.66832,-3.62889,-0.0463535,4.04107
-2.81062,0.298702,0.962809,5.92987
2.52673,4.86297,1.20906,-0.241268
5.03672,3.33255,3.19125,-4.24616
1.77854,-3.14907,3.22215,-3.13753
3.9797,-5.008,3.68031,-1.20808
3.82461,-3.36342,1.61135,2.40421
-0.240388,-2.6496,1.37365,4.26317
-2.00558,-6.76741,1.26673,2.93705
-1.74804,-7.93827,0.871205,-0.0771068
-4.51339,-3.70739,-2.16663,-2.75631
-3.46275,2.67703,-2.72039,-2.3735
-0.213793,4.048,-0.406701,-0.852661
2.98197,0.796412,1.30881,1.60718
3.8398,-1.32893,-0.299921,4.00533
3.21414,1.1119,-3.11137,1.50931
3.16475,3.3754,-3.26836,-2.93287
-0.143506,0.68117,-0.0837412,-2.35174
-3.17237,-2.48731,4.11943,-0.686914
-1.69064,-1.46749,5.32366,-0.63892
0.364109,3.23399,4.1724,-2.8327
1.44705,4.13776,-0.734627,-1.16412
3.29799,2.95293,-1.35447,0.55158
4.24768,1.61721,-1.88202,0.0799919
4.37618,3.90253,-4.14385,2.00699
-0.860491,6.34227,-4.38293,2.93935
-1.08669,5.086,-1.67785,1.29888
-1.57693,0.154852,0.161961,1.91936
-4.92955,-2.74546,2.01805,0.738081
-2.44033,-2.19487,0.484093,-1.61683
-0.673647,-0.591511,0.379245,-1.59348
-0.488295,-0.978725,2.46848,-1.12997
2.95225,-1.79328,2.72039,1.50038
4.39762,-0.0163845,2.85159,1.71585
4.38093,2.12807,0.904727,-0.858428
3.58023,3.83704,-1.17485,-2.93157
0.0699326,2.82576,-1.2786,-1.57633
-0.261286,-1.45434,-0.0171088,0.765177
-0.527374,-4.96868,0.782772,2.77519
-2.30803,-2.94259,-0.608811,3.08161
-2.46109,2.0314,-3.37542,0.814324
-0.875554,3.03292,-3.31803,-0.939573
-0.0578876,-0.202263,0.54369,-1.00443
1.44786,-1.00774,2.43799,-0.272692
2.43812,2.36113,0.176584,0.0420843
2.76582,4.66408,-2.09476,1.87713
1.98872,2.60043,-1.57314,3.84765
-0.131025,-1.37312,-0.434294,4.12452
-1.78454,-2.20829,1.34661,0.940147
-3.18228,-0.560328,2.20622,-1.35971
-3.59301,-0.576869,1.7322,-1.34674
-2.37465,-2.29113,2.32873,-0.503298
1.13442,-3.48382,1.91968,0.867795
3.41007,-3.25076,-1.51023,1.28966
2.66323,-2.32679,-5.62717,0.997078
2.19266,0.0328304,-6.50472,0.989006
-0.654245,2.11329,-4.89544,3.0718
-2.85283,2.9673,-1.20438,1.12232
-4.00103,0.524982,0.647158,-0.331353
-3.88665,-1.91558,2.05405,-0.575363
-3.41838,-2.71509,1.13539,0.660249
-0.53321,-0.971946,0.173686,0.0528925
1.06019,-0.927341,0.00703232,0.864623
1.29236,-1.48267,1.63728,2.03105
1.79889,-0.264495,1.34357,2.48708
0.753671,3.53321,1.22948,2.62457
-0.482191,5.41396,2.23216,1.92425
-0.604176,2.03804,2.24071,0.986843
-0.791157,-0.941712,1.99446,0.420707
-2.26963,-1.01669,-1.20865,-0.30397
-0.981665,2.48383,-3.12958,1.08946
-1.91521,2.77153,-3.85234,2.59344
-1.09972,1.97012,-1.23638,2.49327
-2.57778,0.581247,-1.07332,2.61376
-2.68267,3.33838,0.92528,0.868225
-2.07044,3.69102,0.450153,-0.124675
-0.783016,2.17457,2.21022,0.31189
-0.62548,-2.20328,2.88511,0.861163
2.19049,-4.44562,3.12888,0.881196
2.43256,-4.05176,0.954527,1.3388
1.61503,-1.80644,-1.51754,0.921408
0.879319,-0.226126,-2.72812,1.15216
-1.55088,-0.226939,-1.68709,0.134467
-2.01101,0.397402,-0.0790548,0.894168
-3.99126,1.22742,-0.187214,1.32583
-2.93546,2.31964,0.241422,0.362334
-2.1547,-0.553143,-0.745392,-0.367676
-1.08411,-2.75766,1.27914,-0.680867
-0.107146,-4.31329,0.937144,-1.20939
2.5422,-1.51033,1.80849,-1.22106
2.16742,-0.0445857,0.88403,-0.159987
3.49514,1.42563,2.4602,0.291422
3.46353,0.823256,2.23795,-0.743275
2.96351,1.55023,2.09972,-1.46766
0.771173,2.32276,0.265012,-1.63601
0.236555,2.85369,-0.653237,-2.99845
0.337373,1.52583,-1.6275,-1.98508
-0.648956,-0.233719,-1.8125,-0.988005
0.348771,-0.804506,-1.59508,-0.17613
1.26359,-1.58463,-2.70895,-0.0964276
1.07471,-1.49216,-1.82519,0.0475565
0.428692,-2.51904,-1.58556,-0.332366
1.21813,-1.86677,1.17498,-1.12132
0.609837,-2.35255,1.38495,-1.65489
1.22207,-1.10834,3.11729,-1.89356
1.15436,-1.54748,2.55442,-1.28592
3.28944,-1.67913,2.77543,-3.34177
3.69664,-4.00336,-0.165832,-3.34104
1.88383,-2.65747,0.331645,0.781169
-0.257221,0.338967,-0.192044,3.32042
2.01694,1.07218,-0.234949,0.429928
-0.477717,-3.06664,-0.589225,-2.02616
-2.40234,-5.56862,-1.65164,-3.94148
0.350669,-3.07315,-4.96139,-1.61194
-0.531993,1.55606,-2.76344,7.28943
-2.81945,4.31957,4.54419,4.12466
4.86344,0.1196,0.120154,-0.970423
2.02169,-1.55073,-2.29853,-0.329485
-2.89747,0.205828,-4.44943,-3.91986
4.62028,3.29961,-5.13011,-5.88433
-1.64573,3.6456,-1.0271,1.36604
-5.39226,2.87077,5.02925,5.30305
1.32899,-0.392618,2.83324,6.82649
0.7287,-2.07027,3.84392,1.46088
-1.28711,-4.49415,0.275633,-5.11469
1.16318,-6.0102,-2.43193,-7.69286
0.967921,-5.31807,-1.39007,-1.52445
0.533442,-1.05655,1.40992,7.60982
-1.36092,3.90795,2.30831,5.26658
2.79553,4.35767,-1.96798,3.04485
-1.48413,3.45606,-4.57152,2.58565
-4.96891,2.4018,-4.41494,-0.40573
-2.35933,2.76407,-1.51962,0.757962
-6.14684,1.02771,2.35135,1.31574
-3.83617,-4.29377,2.7844,2.2151
-2.28972,-5.17842,1.78213,5.89657
-2.63953,-1.76427,2.28623,1.58007
3.74875,-0.889651,-0.245436,1.4577
0.215113,-3.15341,-0.337316,1.69177
-1.05318,-3.89029,-0.602471,-0.668764
1.10985,-0.912292,-3.16256,2.5169
-4.70432,3.67421,-1.49216,4.35108
-4.08856,2.58402,-1.55921,6.19304
-3.47687,-1.36689,-0.978407,5.08599
-5.5171,-4.07589,0.946935,1.76167
-3.48393,-4.31194,-0.719736,-0.972876
-2.62094,-3.48748,1.102,-8.40312
2.2392,-4.10518,-0.243781,-0.854835
0.439136,0.839118,2.88111,9.25418
0.143875,5.8512,4.52432,7.18868
8.84756,5.57991,4.10038,0.651162
0.636293,-0.8041,0.306672,-3.86106
-3.38284,-1.77336,-1.65509,-7.99192
0.0328809,3.68736,-2.09311,-6.50207
-0.883568,6.5032,2.71445,6.02253
-3.14334,-0.141661,6.37475,6.78079
5.37797,-4.54418,2.82096,0.124805
2.88834,0.175187,-6.2484,-0.743569
-2.6626,7.62539,-6.64517,-3.94581
3.8402,6.12413,-0.946126,-6.54848
1.39466,-0.691299,4.1797,2.67746
-1.04667,-3.04739,4.43024,1.75086
3.20015,1.04899,-4.30444,5.49834
0.511594,6.59445,-3.22906,1.23546
1.0648,0.672627,-1.08533,-1.45441
1.12518,-6.92753,1.48414,0.412051
-4.79985,-6.69609,3.66278,-4.29576
2.59687,-0.866602,0.452216,-1.62909
-0.97923,1.98801,-1.49327,1.58958
0.236414,0.0127632,1.49973,-1.28477
6.15466,-4.18734,-2.26638,0.028958
0.489476,-1.44268,-2.95452,1.0651
0.666143,3.87189,-4.67361,-1.28549
2.01327,5.77609,-3.8289,-1.60647
-1.46486,1.22864,0.842637,-2.03799
-0.48532,-1.84209,4.44527,1.24987
1.36508,0.712487,5.67917,-2.96819
3.68103,2.66618,1.30052,-3.32678
4.52923,1.13563,0.102906,-4.73549
3.84359,-2.26252,0.772692,-4.097
6.51451,-0.913513,1.822,-2.21512
5.46983,2.62741,0.435109,0.321538
3.45117,4.05776,-1.49851,2.51488
1.31813,1.71401,-1.50706,0.587742
1.8404,-0.962593,-0.960889,-2.95652
-1.68807,-2.10742,-3.3408,0.668166
-3.35733,0.464377,-0.856317,-1.09885
0.11782,0.183593,-1.61288,0.527496
-1.06526,-1.52159,-0.263097,2.41327
-1.26486,-3.09376,0.746203,0.297756
2.39673,-2.36068,0.25728,-0.128144
-0.00769311,-0.658489,1.36729,-2.13182
0.425836,-0.960966,0.87616,-0.167058
0.855972,-2.42807,1.24989,0.631989
0.0440045,-2.9354,1.44234,2.92363
-0.296984,-1.32513,-0.60951,3.9344
-2.58906,1.28178,-0.72443,2.67486
-2.36761,2.66442,-0.294552,0.293864
-3.07849,2.55962,-0.568813,1.00024
-3.61175,3.22504,0.599277,-0.632882
-1.82241,4.87219,0.46739,0.712124
-0.0901932,4.86121,1.22988,-0.747031
1.51108,3.44793,1.57892,2.62788
2.43269,2.94154,1.3717,2.0701
3.39527,2.89694,0.163468,0.725671
2.22305,1.9529,-0.911363,0.944458
-0.196846,0.879791,-0.830382,0.686901
-0.957387,0.497865,-1.13817,2.00438
-3.23236,1.8001,-0.750918,2.89495
-4.24325,2.35665,-0.575574,2.81452
-4.18531,0.748415,-0.851766,3.35313
-4.04962,-0.127019,0.171193,2.79161
-2.69367,-0.972219,-1.83127,2.09503
-1.90369,-0.6551,-1.23943,2.4297
-2.11536,-1.96601,-0.622618,1.60932
-1.01777,-2.45342,0.311772,3.16692
-2.7238,-2.02377,0.997561,2.59458
-2.0349,-0.30734,1.12559,2.81567
-1.99921,-0.412278,0.293975,1.53697
-1.86854,-0.595581,1.46786,1.47456
-1.82255,-0.93141,0.682189,0.879022
-1.11262,0.639273,0.944999,0.0965497
-0.850329,1.44,0.746477,-0.185365
0.123517,1.64052,0.917269,0.294293
0.871303,1.36259,1.13069,-0.269537
1.74745,1.13603,0.683982,0.283051
2.45616,1.11638,0.34764,-0.667763
2.5259,0.395773,-0.747194,-0.590222
2.1708,0.199997,-0.615721,-0.120941
0.846064,-0.0893286,-0.958822,-0.550587
0.804,0.529861,-0.736296,0.0724793
-0.801617,0.367031,-0.575851,-0.639371
-0.369852,0.581245,0.170778,-0.429808
-0.0956231,-0.0234372,0.0670334,-0.856284
0.625703,-0.347878,0.834632,-0.266799
1.04227,-1.24622,-0.250684,-0.571919
1.8138,-1.14834,-0.155079,-0.439177
1.44839,-1.63385,-0.320629,-0.537761
1.36562,-1.38926,0.223064,0.11687
0.770348,-1.27334,0.554439,-0.66272
0.81499,-0.910395,1.09703,-0.941897
0.625296,-0.917039,0.618865,-1.07608
0.429903,-0.797729,-0.128316,-0.366681
0.540354,-0.457426,-1.0903,-0.603916
0.721907,-0.185725,-1.67538,-0.620347
0.343468,0.00056016,-0.660696,-0.405452
0.666409,-0.216909,-0.156597,-0.860465
1.46779,0.222096,0.0242655,-0.610258
1.1975,0.533521,-0.565091,-0.985424
1.93185,0.374623,-0.485627,-1.1911
2.54463,-0.773596,-1.25626,-0.669351
1.96482,-0.977372,-1.18356,-0.394643
2.01381,-0.510031,-2.79518,-0.365817
1.18651,1.33018,-2.62453,-4.15682
0.464367,1.60649,-4.1698,0.968667
-4.50079,4.63465,-0.0622346,10.9501
-4.34258,5.52039,2.7161,4.46666
2.28383,-1.65581,0.168293,-1.0069
-8.23972,-8.91119,1.39405,-7.83339
-2.25838,-9.81252,-0.344221,-5.04451
2.6833,-3.7844,1.47986,9.2742
-1.879,0.902161,7.8131,4.75953
7.00176,-5.66203,5.36696,-1.07421
5.62831,-8.46337,-2.59914,1.70329
-3.35259,-0.244567,-9.99107,-0.615737
-1.38902,10.6199,-5.50109,-3.56403
-6.9158,9.47876,3.6796,-1.04841
-6.66097,-1.937,5.94515,0.117011
-3.91014,-7.55418,4.7852,3.09283
-3.25625,-0.331202,3.65353,0.435967
4.36775,5.30306,-2.70372,4.52489
4.06761,-0.818744,5.34931,-3.31915
6.09074,-10.4051,10.2846,-5.78966
8.94579,-10.3932,0.0318517,-0.549006
1.94325,0.715468,-3.50318,3.46165
0.710507,8.69457,-7.13838,2.80255
-2.20628,5.34712,-5.37624,4.15866
-9.39634,-3.89571,-2.19176,5.0596
-8.98073,-1.15783,-4.34376,2.95187
-9.56229,5.62275,-5.9449,-1.02247
-5.47735,5.00641,-0.884742,-7.39438
0.519726,-5.20486,-1.46072,4.40785
-2.7432,-5.37013,5.95839,13.0204
4.56749,-0.839353,2.33327,5.19969
10.7682,2.55107,-1.30634,-0.233078
-7.90647,-1.91083,4.4792,-8.07985
1.66495,-9.88559,6.21899,-8.22153
1.82398,-6.12911,2.26718,5.29107
-7.04158,3.48847,3.97814,-2.61883
4.74293,3.50446,4.91791,-0.662437
3.78795,0.987982,-0.8079,4.37874
3.61549,1.5044,-7.46658,-2.15734
6.61016,5.47199,-8.98826,-0.385711
-3.07103,10.851,-3.05165,-1.47431
2.99172,4.35468,-4.29741,-3.83499
-0.996065,-1.112,1.76226,4.44475
-9.17721,3.0961,3.22296,2.72415
4.05146,8.44117,-3.88809,6.08723
-1.027,3.04675,7.53401,-4.34823
2.10268,-7.79198,8.60566,-2.45669
6.50161,-10.9324,1.61326,-0.298514
1.96753,-2.46549,2.6674,-3.81683
6.79103,2.21551,-8.94232,0.486264
-0.229825,-2.68811,-4.7953,5.45768
-4.67394,-8.55082,1.3528,6.4513
-3.67037,-2.29371,-6.71595,4.81746
-9.18888,6.17605,-6.99352,2.43819
-8.69442,4.84629,-0.378576,-6.91285
0.829233,-3.72163,-1.21626,0.439278
-4.92822,-6.8188,1.0079,11.2916
-1.42213,-1.84793,-0.73368,3.81202
10.6462,0.909888,-3.28287,-2.68773
-6.85433,0.119191,6.00033,-6.16108
1.69887,-3.4319,6.62555,-9.95987
8.13436,2.57046,3.26503,7.84358
-3.507,8.78581,7.14152,-3.41039
11.847,1.51416,4.0994,-5.3776
7.02944,-3.19016,0.351912,5.02429
-1.15645,-0.136376,-6.34733,-5.3247
9.64364,6.95454,-10.9284,-3.24796
-7.49628,11.5901,0.52022,-0.954588
-0.603652,2.52396,-0.515569,-4.61631
2.77665,-6.95627,-3.90947,4.38666
-11.4264,0.166508,4.6722,0.516097
3.37803,7.95607,-4.72067,1.8993
3.98999,6.21333,4.0209,-1.93005
-1.53896,-5.87489,8.86364,2.04804
7.13039,-11.3543,3.54605,1.52038
5.41541,-5.60645,6.77055,-5.70376
4.33315,1.12546,-3.00778,2.42435
-0.120868,0.966831,-5.13496,-0.367555
-1.05889,-5.47453,1.25774,3.58704
-4.07622,-3.32818,0.875737,9.72762
-8.66783,3.43139,-5.91952,0.25335
-5.40205,6.36328,-7.04457,-1.42474
-10.6977,6.42199,2.12909,0.331899
0.712945,1.19284,3.5426,-0.00694625
4.73167,-5.60008,-0.197025,7.49695
1.22382,-4.65468,3.03064,-3.89092
10.4601,-6.6904,-5.70748,-2.74582
3.6912,-4.29079,-2.62674,1.54935
-3.3568,2.84013,1.48234,-0.341613
3.49635,7.79419,-0.855085,-1.61513
-3.09885,7.04565,1.05274,1.4427
-5.01832,4.93496,-1.48831,1.57846
1.86278,5.33437,-3.39931,-2.43551
-0.152078,2.93327,-2.91397,1.40392
-0.499037,-0.179897,-0.925995,4.4286
2.13104,-2.95805,0.353841,-0.558959
2.27677,-1.59792,0.0197068,2.35186
-3.03874,2.26364,-2.09105,1.24711
1.23521,2.54985,0.788271,-1.79472
-0.138917,-1.38438,5.74207,4.04104
-3.40795,-2.41207,3.78624,1.35146
0.0794078,-1.96818,0.141247,1.85058
-3.63537,0.0791947,1.88117,1.63021
-3.32858,-1.55765,-1.06285,-1.80279
-0.510164,-2.7738,0.0940657,-1.45861
-4.7943,1.03272,4.74532,1.54661
-0.394828,2.4902,0.0208098,-0.404743
4.09772,1.12817,-0.929169,1.10961
-1.24981,-0.871079,0.798755,1.74234
2.87353,-0.551655,-2.90128,1.79307
2.22534,-0.144918,-3.42524,1.40349
-3.6081,3.49416,1.19221,0.267904
-2.23017,5.03813,-1.63207,-0.418436
-2.24577,7.40995,3.49735,-2.66813
-2.1531,5.71562,5.49347,-3.1857
4.85541,0.975643,4.92011,-2.16959
4.51443,-3.50606,3.92268,2.70093
5.19233,-2.5326,0.211605,1.22117
5.71867,-1.10034,-3.97487,0.772784
0.392985,-1.647,-2.16776,1.13008
-2.50915,-0.962324,0.831726,-1.11184
-2.65325,0.552094,0.498144,-4.05364
-3.04092,1.81027,1.97402,-1.2528
-2.201,-0.0247947,1.85634,1.10702
1.95817,-3.26581,-0.50826,2.68032
2.07445,-5.36729,-1.70367,1.49097
2.16523,-4.15738,-2.03435,-2.48898
1.62586,-4.64289,-3.1565,-4.27589
0.136938,-1.42777,0.976306,-2.80016
-1.27831,2.15057,0.458963,0.600838
0.941036,4.4504,0.794063,0.867331
1.09233,3.15575,2.35023,1.76698
2.84191,0.650524,0.180978,-0.910059
4.19067,-1.20704,-4.39399,-0.243322
1.34403,-0.352761,-3.70392,-8.26046
3.24491,-1.25287,-6.17199,-3.92494
-2.24632,2.0676,-2.0596,11.7689
-4.81913,8.05314,2.85322,10.3207
4.08456,5.29234,-0.648013,-2.9502
-4.45792,-2.52216,-3.42994,-8.45719
-5.92093,-7.84649,-5.78667,-4.89593
2.30187,-5.94879,-3.42483,6.3468
-3.5313,-1.29571,6.30466,10.4522
-1.32987,-2.24517,8.1235,2.80845
4.98839,-8.59583,-0.537922,-0.150504
-0.764043,-8.25743,-1.48556,-4.82776
-0.722658,-0.178542,-1.32001,-3.20732
-0.115582,8.09178,-2.02746,0.929161
-3.656,5.05291,3.07189,-3.32363
0.573315,-5.30167,3.44893,1.18801
-5.71034,-4.55937,1.91718,8.87337
-2.74294,7.34691,4.24301,0.811263
8.34196,7.77425,7.32348,-5.54725
1.73197,-5.27035,6.17691,-3.42078
3.81372,-13.5458,0.197531,-5.65563
8.53518,-5.30926,-2.86003,-3.52657
0.717146,7.56289,-4.71184,6.46109
-2.58378,8.85509,-0.157021,6.10423
-0.789689,-0.57389,1.73383,-0.213057
-3.28706,-4.76193,-4.68273,-1.71415
-7.56332,-0.365505,-9.84981,2.2181
-5.64087,4.44945,-7.17688,-2.08168
0.570057,1.43566,-0.93745,-0.899541
-1.15171,-6.05833,3.84818,10.0281
-4.20758,-4.06763,-0.473359,14.9907
2.4476,6.03708,-3.37807,-0.193024
1.44146,5.78965,3.0901,-8.58288
-6.61024,-5.7766,7.98498,-6.41274
-0.305277,-10.4072,6.34811,-1.31867
3.02048,-3.80976,2.6467,5.3366
-2.07752,5.02905,1.64167,8.46001
1.01254,2.20629,0.345835,1.75069
6.80419,-5.14928,2.4072,-4.58937
-1.11616,-3.81843,-0.57062,-2.02965
-0.916017,5.84388,-6.21655,-1.29532
3.54736,8.26153,-3.99046,-6.53078
3.65618,-0.925176,0.67721,-4.45202
-0.751969,-6.77134,-1.53329,11.3968
-1.53246,6.49317,-4.92527,10.641
4.02024,17.4462,-5.71149,-4.87129
-0.644096,5.03312,-0.8544,-9.52548
-6.63724,-12.4403,4.27571,-3.40493
0.507367,-10.7298,5.61114,0.658628
2.1655,3.34475,3.16721,4.39025
-1.28035,5.42684,2.15212,5.65657
4.66259,-6.9419,6.05426,1.42107
6.70595,-16.7986,2.956,-4.19244
1.24036,-5.8749,-3.60777,-1.96508
-2.89953,9.94921,-7.42079,-1.3658
0.0602691,9.27877,-4.48794,-1.52304
-2.6907,-5.03485,1.2794,4.15691
-7.32044,-8.74483,1.77991,7.35324
-3.23238,3.98618,-7.10128,1.60296
-2.17291,14.1011,-5.55325,-2.24959
-3.28299,5.8996,7.00424,-3.88343
5.02339,-7.44327,10.5811,0.698694
7.69336,-6.07149,7.2567,-1.56167
7.57029,3.49199,-1.89736,-7.16062
7.66948,7.86265,-5.58512,-1.00721
1.09857,1.91127,-0.0400353,-0.217241
2.69441,-3.57792,0.821375,0.616541
-3.96144,1.41709,-1.79169,3.34489
-7.47526,8.88261,0.41633,-3.21756
1.94893,4.45419,-1.73651,-6.75072
-1.41766,-4.68465,-0.499988,3.42675
-4.16199,-7.46931,0.776538,5.85373
6.3788,-1.56728,-0.500264,-0.301989
2.90419,1.95588,1.17772,-3.65297
-1.60872,-2.03354,3.14045,-1.20121
4.58783,-5.3761,1.81853,-0.17876
4.20518,-3.92052,1.09715,3.62983
-1.87887,0.00652305,3.89204,-0.198073
2.08761,-0.151155,-0.113154,-4.35517
0.978208,-0.980764,-4.35757,2.03274
-6.24279,2.69953,-3.36027,-0.0216608
0.862058,8.00379,-2.89094,-1.05823
1.41309,8.15143,-0.8424,4.01278
-1.36719,2.67255,0.993683,1.19464
3.84791,-1.47942,-5.35404,2.96958
-0.640028,3.29825,-2.94364,1.00583
-0.125357,5.1592,-1.83459,-4.64184
2.64624,0.0701096,-1.34912,-0.0308858
-3.77935,-3.25348,4.28219,2.58259
1.30875,-0.233181,2.18026,2.18047
3.18873,4.25516,-3.28771,1.56562
-1.24738,2.85111,-1.8368,0.394004
1.40482,-2.58656,-1.78948,-0.231657
-0.930133,-4.08119,-1.79003,2.76102
-4.63758,1.23907,-0.0572818,2.95286
-2.29721,5.15744,0.424054,0.900038
-1.66286,1.59442,2.04685,0.043051
-1.2965,-4.13704,2.33588,1.89971
0.505464,-5.72223,-0.480123,0.424847
1.42802,-3.72448,-3.88796,1.84999
-0.127665,-2.09943,-2.83438,1.916
-1.38008,-2.85284,0.172694,2.63131
-2.52381,-3.0234,0.764258,5.45089
-3.92983,2.32452,2.17074,2.90962
-2.46845,3.37105,-0.551172,-0.73409
-1.63396,0.426004,0.548629,-1.98988
-1.82026,-2.78098,0.535661,-2.31359
1.39993,-0.48346,-2.10555,1.39123
0.288902,3.75311,-2.36642,5.06779
1.0276,5.19296,-0.0774246,4.10574
1.74458,1.49383,-1.22192,2.19272
-2.68202,-0.663916,-1.13032,-0.269277
-3.64841,2.24927,0.0471513,-1.97576
-2.19178,4.38179,1.41031,-1.89317
-2.26261,2.28859,3.76829,1.80776
-1.27112,-2.41817,4.04352,2.84346
3.00229,-1.93741,3.9664,1.35159
2.56469,0.574599,-0.862406,0.301903
2.36753,3.18165,-2.26089,-3.05643
1.38663,0.944188,-1.36347,-2.32282
0.28266,-0.342864,2.23144,1.65844
-1.31902,-1.14319,1.72665,2.57798
-0.5327,0.0393329,0.122338,3.10246
-2.51703,-0.42733,-2.01518,1.6887
-1.82718,-1.86596,-2.7287,0.657611
-1.87426,-2.6431,-2.03795,0.646657
-2.10942,-1.09479,-0.768181,-0.772142
-0.519946,0.797762,-0.454465,-1.32228
-0.365395,1.58141,1.11232,-0.872744
1.59926,1.81962,3.78761,-0.0700936
3.2023,0.397262,2.65538,-0.484607
4.16827,0.115799,1.72155,-2.69395
2.75316,-1.01452,-1.80935,-3.30059
2.53063,0.568091,-0.9656,-2.55328
0.485379,1.12546,-0.883239,-0.114918
1.11335,2.71309,0.8491,-0.897679
1.28595,1.65625,-0.0216912,-2.62794
1.23588,1.46156,-0.406042,1.71551
-1.3851,2.27381,-0.26367,2.75295
3.0316,1.9792,1.02734,-3.28762
3.29877,-2.51606,0.316306,-5.3119
-0.850894,-4.85236,0.524898,-1.86781
2.24378,-2.62154,0.319065,-2.63846
5.34904,-1.01629,-0.327683,5.77056
-2.64023,-0.664594,5.52505,1.50955
3.27136,-5.88344,-1.8506,-4.9817
3.00636,-5.02482,-3.31351,-0.321023
-8.68304,-0.231147,-1.62325,-0.410238
3.56554,2.17904,-2.12224,-4.46558
-1.03747,-0.521829,-0.538897,0.564645
-4.42537,-3.03072,2.37436,-0.41341
2.74977,-2.95588,-0.984501,3.91015
-0.125497,2.30432,2.25958,3.88003
1.43398,2.24764,1.06486,-9.50776
4.62107,-4.53443,-2.94392,-3.40105
-3.46129,-7.10595,4.26094,-4.66246
7.50488,-3.63527,0.850892,3.79932
1.61296,6.12195,3.83892,8.97122
-4.73854,7.90224,4.76849,-1.66689
11.4292,0.139255,-3.59839,-5.82673
-5.01169,-2.93758,-3.96715,0.865296
-5.0125,3.11671,-3.35876,-3.9483
4.83437,6.65979,-6.75653,-0.319439
-7.43931,2.64069,2.73429,6.90442
-5.34331,-3.47027,5.1051,5.58795
2.76483,-4.01096,0.555661,4.62848
-1.61781,-1.87843,-0.0800494,-2.11701
0.361628,-3.10149,-4.01475,-5.0911
0.522827,-6.9659,-3.17638,-4.45174
-1.33504,-7.34864,2.84742,7.18359
-0.394436,1.12139,5.07448,8.22175
-1.81266,6.65437,0.769082,3.36866
-0.649804,4.44145,-2.30186,-1.47722
-2.01064,-1.70123,-5.31776,-2.8708
-2.97051,-2.26063,-2.86666,2.09456
-3.52995,1.56039,0.177656,3.96564
-1.06054,1.967,0.781636,1.53837
-0.828779,-1.59711,-0.093294,5.12558
-3.8092,-0.316969,0.876275,3.67839
1.11579,3.46474,-2.77396,2.02207
1.71255,3.16619,-1.21296,-2.85437
-2.25678,-2.08573,0.93601,-2.46609
-1.91375,-4.44413,0.211593,-0.196933
0.376824,0.866636,1.26752,2.29822
