a1,a2,a3,a4
-4.68113,0.323491,0.103469,3.95723
-0.345712,-4.07632,-1.22079,-2.48415
-3.18366,-2.85299,1.36882,-2.87229
-7.03888,3.46174,-1.19706,-1.5159
-0.0461092,3.75581,1.1325,1.75524
0.320117,-2.34335,2.44131,4.73552
1.08568,2.66765,1.72365,2.24441
2.89239,-1.29926,-0.221836,0.430265
4.36869,-5.38059,0.680961,-0.461601
0.773864,-4.01002,-4.16675,-0.206494
-1.63612,2.79008,-1.5025,1.26477
-4.9783,3.29565,0.116989,1.62394
-2.55135,-1.80659,1.766,-1.39872
-5.49636,-2.59593,-0.13037,3.71062
-3.50593,3.32087,0.6851,-4.66611
4.73397,-2.39704,-1.25969,-2.34723
-0.0261629,-5.7392,0.288608,1.79271
4.08971,2.63349,-1.03965,1.01903
7.22632,-3.18123,-0.342825,3.69261
-0.446123,-4.32579,2.13697,2.94948
-0.842472,2.25739,-4.27877,-2.73955
-2.75461,2.6225,-2.62231,-3.10621
-7.0321,-0.290682,-2.07503,-2.48372
-3.57933,4.48156,0.535829,5.39822
-4.76865,4.29501,4.05817,6.05112
4.4193,1.68037,3.50607,-6.1466
4.41401,-2.42714,-3.28285,-1.88573
-1.29703,-1.08585,1.10091,-2.18739
7.59227,-5.29748,0.476921,-0.450072
4.23246,-9.72292,4.11598,7.20919
-2.82436,-1.18483,1.54568,0.945523
3.3943,2.10134,-6.27612,-2.35516
-4.49673,-2.33481,-2.60106,1.08014
-6.32977,0.105751,-2.116,-0.320212
-2.14781,-0.602514,0.601221,1.9978
-3.8921,1.05074,1.42097,1.04079
1.63454,7.06557,-4.93559,3.92033
-0.0524868,-0.515337,-3.75246,-1.32234
2.48803,-3.37063,0.721107,-13.6011
7.01668,-0.299631,-4.8197,-0.502679
-5.56542,-0.941733,3.49503,15.3236
2.38857,-4.83597,5.66097,3.56376
8.69136,-7.38282,1.03979,-1.32493
-6.93114,-6.08059,-2.87477,-8.31991
0.107763,-5.31145,-8.39957,-7.37702
-0.837588,-5.7011,-0.987641,2.27338
-5.67845,2.17699,8.5316,1.07495
5.304,-3.31735,4.05597,2.35438
4.63641,-3.85953,-0.819194,2.36547
4.29786,2.98897,-7.937,-6.15179
4.40221,1.22129,-3.74335,-6.11489
-2.23465,0.782832,4.48791,-4.41302
2.48478,5.90596,0.947634,-2.88281
-2.44266,2.2879,-0.694756,5.07119
-4.70122,4.60182,2.84704,-2.55031
5.14647,1.47903,-0.891898,-1.77476
1.51744,-12.4703,9.72908,-4.23344
5.36262,-0.0904324,2.59209,-3.53572
9.60414,5.97917,-6.10878,2.96937
1.23874,-5.87396,1.41945,0.308618
7.13758,2.60135,-2.72591,-6.20771
0.0271629,4.51139,-3.48399,2.83504
-6.18417,-0.701352,-2.21133,7.66738
-3.09424,5.6249,-5.59461,3.30764
-8.25439,2.36653,-1.52844,-0.484664
-5.25944,-6.96795,-0.230113,-6.7995
2.14637,-8.83596,-2.88429,-3.082
-2.40616,-5.38805,5.04719,6.91546
3.70327,-1.04003,6.62088,5.88523
12.5045,-5.26006,5.53391,-2.67325
3.24993,-13.6357,7.84043,-16.6318
9.06803,-0.956918,-3.94008,-12.6543
5.87118,4.26749,-8.72874,6.77075
-2.67293,-1.08585,5.35801,1.4824
4.72678,7.13783,2.71143,-2.01733
-0.423056,11.7044,-6.44195,7.75184
-7.73117,2.13564,-11.2979,5.65938
-6.75854,5.86393,-7.68399,-4.64032
-11.4396,9.06224,2.97479,-5.56793
-5.6045,-5.8158,6.4992,-2.24692
0.377378,-9.39861,3.50869,5.08085
3.77546,8.96652,1.72958,1.76705
14.0176,4.38557,0.626054,-1.58379
11.1918,-15.2173,7.69709,-4.57315
7.29525,-0.577704,4.39286,-8.11914
6.53009,13.4953,-8.05247,2.89875
-3.94461,0.0535524,-1.2281,3.99052
-4.84369,-2.33196,0.119472,-3.0392
-2.90333,9.94526,-4.5075,1.45516
-9.05998,0.77185,-6.03139,7.87478
-4.24571,-6.40611,-5.28821,1.27601
-3.07701,-2.06365,-2.42213,-1.95852
-0.27054,-6.74601,4.05017,-6.82487
9.43955,-15.6914,1.99129,-0.959136
6.37826,-5.21763,1.12325,9.88609
2.248,8.6574,-1.19403,6.77018
7.41493,-0.629902,0.084293,-3.97848
-1.41983,-5.69486,6.60626,-13.24
-1.5847,7.30405,-1.89968,-8.8983
1.58732,7.43624,-5.75106,7.04171
-0.910046,-2.9399,0.0933982,7.77115
5.59723,-2.15869,4.2091,-0.936797
3.14423,3.40358,-2.72177,3.0815
-1.73314,7.16156,-9.21228,0.87749
-2.15798,3.62199,-9.26581,-2.23655
-7.45206,5.4496,1.85747,-2.83425
-5.66665,7.37604,0.34462,1.32141
-4.51966,1.72551,-2.6917,15.1759
-9.87466,-0.0523349,2.73391,5.58804
3.46147,1.87709,0.265156,-4.59463
0.411165,-7.36696,5.17025,-4.93809
0.921087,-7.56965,9.26968,-4.96028
11.7771,5.01534,3.03177,6.49619
4.13246,3.69995,7.02137,5.62392
8.67508,-5.31795,6.85362,-3.36579
5.07102,0.966542,-1.33654,-0.629516
-6.36789,6.31988,-5.75533,-2.00781
-4.88955,-1.77188,-7.80125,-0.777247
-11.7651,-0.857132,-1.69881,3.6779
-9.66461,5.49407,0.452917,-4.56047
0.257157,-0.963833,-4.64408,4.76982
-6.85556,-1.82408,2.27424,9.77179
2.22995,6.17251,1.82712,0.183656
11.1231,-7.74468,3.18711,-2.96065
-0.00675981,-11.7433,6.66558,-7.19398
7.47789,6.81081,-6.12451,-4.94414
4.09718,8.10627,-1.45918,3.57586
-0.404466,4.4939,6.41119,1.60966
4.61375,5.14563,2.28583,1.58213
-3.31867,3.62606,-2.42296,4.19258
-3.14716,5.52322,-6.80657,-2.12398
-1.66882,-0.236858,-5.94516,-1.02789
-6.78338,-3.86929,1.53975,3.78513
-1.14859,2.25753,0.606188,3.0877
2.2636,-1.36542,1.08407,8.9971
-4.61031,-5.25423,2.73198,6.65689
1.296,1.98515,-0.0543547,-2.73696
1.5937,-6.7113,3.10295,-4.75822
-4.02019,-4.72154,4.65029,-2.27445
2.00837,7.01093,-1.8943,-0.396173
1.50754,-3.53861,3.74211,4.82963
-1.12254,-2.6705,5.47749,6.98824
0.607236,9.61567,-0.516652,4.25038
-2.35202,-0.790563,-1.35116,0.384137
-4.18098,-3.135,-3.18642,-5.15774
-4.5867,3.25118,-5.49473,-2.97982
-7.21582,-1.56784,-2.71736,6.69234
-5.09635,3.47001,2.18539,7.92205
-0.975856,6.04655,1.35778,3.1785
-2.83779,1.42683,-0.439671,0.747484
-2.01198,2.74737,-0.659163,-0.172054
1.84025,-1.24299,2.95837,1.26894
-1.47669,-2.05633,4.42197,2.03008
-1.09499,9.70922,3.46799,1.12222
-1.56855,3.46852,0.202247,2.92699
-2.93427,-1.94339,1.22493,3.0508
-2.64593,4.27494,2.11324,0.23799
-1.20531,-0.129344,3.06088,0.666484
-1.74997,-5.8764,2.47745,2.00587
0.0988066,-0.872182,1.60694,-5.00655
4.13598,-4.02182,-1.73951,-5.73786
-0.0348478,-1.79059,-0.156306,12.4422
-5.38876,8.96706,3.10875,10.213
1.67905,1.70477,1.87816,1.43598
-5.24072,-7.35042,4.0848,-4.83706
-7.76224,-5.74489,-2.31604,-12.3156
2.33145,-7.20332,-7.29025,-1.07055
-0.580456,-9.53351,5.92171,9.29588
3.56866,-1.84618,11.795,3.19075
10.4255,0.0386383,-1.40069,0.276904
2.32073,-0.514931,-3.82047,2.93578
0.020785,0.341115,-5.56191,-1.12503
-3.34324,0.980099,-6.36207,-5.33833
-10.9857,1.58939,-3.15662,-12.4202
-8.18003,3.03304,-5.70415,2.32785
-11.267,7.20806,-2.63182,16.2591
0.273982,5.23389,11.546,7.76768
13.314,-8.03835,15.8321,-7.56872
10.6694,-8.54555,2.41027,-12.8022
12.5995,-2.39351,-11.36,-10.1668
9.50021,-5.62016,-4.33657,0.124128
0.863554,1.78761,9.16897,4.28814
-2.16572,12.5682,5.09038,6.27221
-4.79023,5.73079,-2.56754,2.65661
-8.01245,-0.947293,-8.0893,-3.45905
-6.79912,3.82685,-6.10395,-5.5221
-3.0363,-5.09222,1.88934,-10.9354
4.65418,-10.6519,3.62664,2.0935
0.841708,2.4975,0.881415,13.377
7.69987,2.91834,0.156031,8.50764
10.3142,-13.803,5.27552,-4.52084
2.78899,-14.3212,4.32071,-14.2857
1.35651,-2.76039,-10.2936,-8.98176
-2.40291,-0.906483,-7.81629,1.78031
-2.89044,-2.58929,4.80494,3.36038
4.29596,2.71727,0.562732,2.21658
5.13927,3.18014,-7.27411,1.07278
1.79479,-3.07236,-10.0956,-0.557888
-1.59134,3.54864,-11.3828,2.8408
-4.07352,7.20874,-3.43364,-3.39289
-3.93579,-2.35094,1.76614,-4.74986
-5.39025,2.44368,0.0990548,2.99977
-4.85238,7.24548,2.06468,7.15586
4.83601,-7.20752,11.8144,1.74845
8.14358,-11.4812,15.531,-10.7377
10.1643,-2.20262,3.81647,-15.6059
13.6674,-7.8423,-1.29004,-9.3023
12.4418,-10.7671,1.29694,7.34207
6.7666,7.57236,1.78435,10.0064
0.00667304,8.78308,-3.26781,2.43393
-3.83294,-4.88559,-6.77443,-6.26148
-13.1081,-4.02656,-12.6605,-3.69167
-13.7832,4.83136,-7.42145,-3.33683
-6.78351,1.40039,0.955498,-2.54931
1.8872,-1.24028,5.78872,2.118
5.97797,-0.212725,-1.24052,6.02978
11.137,0.189266,-4.50226,3.99671
9.17075,-5.46248,2.27534,-5.38475
3.60557,-5.96318,4.13764,-8.4812
-1.69135,1.69975,-1.39655,-5.89294
-3.70865,4.35873,0.189831,1.83709
-3.50579,4.01463,3.52952,5.42142
-0.763638,3.00755,1.91555,1.44218
3.15305,-4.44116,2.82773,-5.13973
3.84778,-7.3694,-1.19899,-3.51843
4.49407,0.564007,-4.62421,0.990337
3.95443,0.83991,-2.47745,1.46207
4.35444,0.296781,3.03591,-1.32364
-0.0788116,2.61654,-1.70075,0.184083
-4.47434,5.85362,-5.67463,1.97848
-7.66387,3.08239,-3.97581,-2.80903
-4.09618,-3.16808,2.63734,-4.86214
-1.29473,-6.23854,3.35445,-1.42309
4.71728,-0.959088,2.67266,2.89715
9.93211,-0.688879,0.62164,2.72132
10.5625,-3.99484,0.0841555,0.559392
6.0796,-1.682,0.0653932,0.573084
0.236803,3.83783,-0.221421,0.220835
-3.75655,5.68307,-3.15179,0.0491778
-8.39849,5.30521,-4.96152,-0.145251
-7.37227,4.68805,-4.12577,-3.04036
-4.22291,2.9281,-7.33937,3.11695
-8.83786,5.55508,-4.24745,13.6958
-4.46458,3.13486,-0.439947,7.42509
3.78102,-4.60942,4.45701,-2.38616
-0.648573,-7.77858,1.15664,-6.44784
0.893405,-0.139106,-3.62043,0.712168
3.78414,-0.703522,-2.39592,7.88918
-1.68823,-0.0420314,7.07297,5.30972
-3.41597,8.09447,3.83634,1.56627
-1.01833,2.02609,-1.22589,-0.625343
-6.72693,1.1249,-1.62404,-0.85494
-4.78494,13.2836,-3.31375,-6.63996
-0.274883,4.3491,3.52235,-5.12099
1.96508,-6.10147,8.9034,1.03905
3.14762,3.29023,3.19456,5.23131
3.17136,5.0552,-2.40212,9.97774
2.20173,-8.27426,7.26584,-0.476459
1.74839,-12.7238,6.19942,-6.94811
-2.06056,-1.6584,1.37296,-3.85684
-2.62503,0.337997,-2.05005,0.994226
1.41812,0.382196,-2.88015,8.28207
-4.80583,5.03174,-1.52706,4.58417
1.26126,3.86983,-3.38963,0.25773
-1.08414,-0.621225,-3.88103,3.68914
-6.04943,2.32572,-4.23007,0.836117
-0.868662,5.27836,-4.03099,-2.41672
-2.00479,-3.59366,-0.642607,-0.452967
-0.711804,-4.74066,3.7039,2.29167
2.59536,-0.538929,-0.666612,4.54958
3.24966,-4.02453,1.62404,4.16721
2.52575,-6.77014,0.820576,-0.313883
1.38067,0.79422,-0.0206924,-1.75012
-2.05174,4.4417,-1.17112,-1.94758
-3.45952,4.95826,0.652543,1.75277
-4.83324,5.60565,1.3691,0.549733
-4.75305,3.59772,0.137959,2.88447
-3.47323,1.50574,0.355933,2.10055
-1.09309,-2.37969,0.518172,4.04297
0.473038,-0.0117972,1.0958,5.66643
1.44308,1.82977,0.640127,2.216
3.16295,0.42409,0.899212,0.902415
-3.01514,2.61315,-1.05827,2.25088
-3.83755,6.44638,0.987643,-0.234902
-3.94543,0.740124,1.49381,0.913224
-5.20558,0.324303,3.35611,1.56382
-1.93993,-0.0122039,-0.240184,1.15925
1.88095,-6.01402,-0.248047,2.03973
2.02614,-7.6674,0.479405,0.464264
3.60489,-3.65806,-1.573,2.6873
0.597601,-3.93207,-0.805949,3.76278
-0.548705,-2.68243,0.251913,4.0372
-2.2565,2.55526,-0.960048,3.37248
-5.23624,1.41693,-1.74806,1.65851
-4.53853,0.42897,-0.673648,-3.84488
-3.25287,-0.303021,-3.36176,-4.66598
-3.91544,2.23868,-1.36647,2.14249
-3.26928,5.54993,1.40276,8.51484
4.10287,2.29372,7.97246,-0.300193
5.9625,-4.39927,3.26726,-2.92722
2.19657,-0.433041,-1.63646,-4.71268
4.29637,-0.732264,-6.76284,-5.76511
2.95928,-3.34908,-1.49533,5.28391
-7.69331,3.38405,7.35289,8.90442
0.994223,2.35785,3.89607,2.30752
1.67349,-5.65107,-0.573214,-1.54979
-3.99278,1.29586,-3.94477,-3.94823
1.43752,4.55545,-6.27598,-5.1295
0.279816,-4.85265,-0.576111,-3.05031
-1.22051,0.844249,2.73792,1.2267
-1.83613,9.31604,-2.25327,11.0998
-0.530387,1.49177,5.41251,7.58636
3.1734,-8.16403,7.25894,-5.24567
1.65503,-4.89901,-0.816572,-6.85904
-2.64036,-5.75072,-4.94897,-8.53857
3.56921,-8.07401,-1.26673,-0.653597
-0.69715,-1.62343,6.60088,7.16724
1.90375,5.43374,5.07686,2.45107
9.23235,-0.417585,-3.85248,-2.47005
-0.847223,-0.589093,-4.19778,-3.02566
-1.552,9.07458,-7.47415,-3.47635
-1.26488,4.38707,-2.89312,-4.72349
-4.49334,-3.77235,4.13033,-1.70199
-4.86947,6.75794,1.99405,4.7626
-0.741114,8.53511,1.78421,7.10757
4.89761,-6.73733,7.46519,-0.0161179
4.58919,-8.57022,3.93608,-4.73819
2.8662,-5.02605,-3.10461,-8.76096
3.14993,-6.9224,-3.21511,-4.82121
-0.482082,-1.64552,1.10587,0.899241
-0.793761,6.14959,1.90024,1.86692
2.70826,4.22722,-2.72136,7.12659
-2.65285,5.62409,-2.82055,4.48775
-2.45216,5.76455,-6.68862,-3.28581
-2.61417,-1.23187,-2.56574,-5.65701
-3.25626,-7.72814,2.04288,-3.2162
0.364351,-2.21333,-0.131748,-4.60718
1.9313,3.41591,1.09359,4.7969
4.70656,-2.80323,14.2522,8.50215
9.51215,-3.03765,13.8544,-0.766163
9.51499,2.71334,0.985022,-13.1253
3.47314,-5.07988,-6.64337,-14.1756
5.32245,-7.92053,-7.22307,-3.43311
-3.91815,7.46688,-1.83856,8.69341
-7.23726,11.0874,2.83973,4.91163
3.75822,-6.69273,0.035043,-0.189794
-5.14289,-2.75605,-2.38584,4.9171
-3.27376,9.60971,-6.15458,-7.16085
7.55265,-8.68791,-4.63511,-11.7956
0.400308,-13.284,3.17193,-2.51458
-2.22447,10.6306,-0.384073,6.90824
4.206,9.77904,-2.37467,11.373
0.189311,-7.8804,10.8143,-2.96715
2.19616,-7.28846,5.99193,-11.4965
0.579419,-0.994881,-5.46907,-11.9482
5.14144,-6.55403,-3.48785,-3.58387
5.77308,-2.72216,7.69516,11.8742
4.75975,5.40282,8.06889,6.91357
15.8172,-2.97854,-3.7835,0.60147
1.26614,-4.14818,-11.0732,0.442208
-8.26918,5.91626,-13.8891,-6.98905
-7.40104,11.2452,-9.53124,-1.57991
-16.4444,4.6867,5.6171,3.14317
-9.28414,2.41954,4.90538,6.39427
-4.09767,7.82833,-0.747179,8.84676
1.77023,-1.54357,9.19697,-6.46543
14.78,-19.66,8.13911,-10.8201
9.8165,-12.4996,3.55615,-6.73668
13.3611,0.136256,0.917285,-4.04811
13.1485,-1.8371,2.35895,8.18276
0.053621,3.64992,7.37013,4.57192
1.88964,8.35397,-6.53355,-0.489006
-9.30097,-1.03962,-13.2189,1.22108
-19.5559,-2.88756,-4.86909,-2.76551
-10.4965,9.40186,-4.13322,0.366972
-7.7005,3.74374,-1.89292,-0.823672
0.978889,-8.46474,0.0415271,8.09427
3.4981,1.12747,0.724833,11.3693
7.53569,2.80743,2.3537,2.48537
6.43742,-8.89087,7.52823,-3.83567
-1.99991,-0.967087,6.88452,-7.03661
2.04527,7.40248,-2.36115,-6.33168
0.803578,-4.22505,0.201145,2.47629
-1.81048,-3.53441,4.21517,3.27476
-0.388728,5.06374,-5.27772,4.67943
-3.73389,-2.76595,-3.59091,1.08891
-4.92782,-4.08364,-0.17217,-1.53178
-1.8611,8.46867,1.72434,0.334831
1.72505,7.1743,6.30496,-3.6398
7.82281,-2.39867,3.63671,-0.994609
5.54403,-0.344508,-4.34085,0.864358
-0.205682,3.86156,-6.45767,6.51981
-4.68249,-1.31647,1.68378,2.89282
-4.60624,-3.01569,5.79989,-4.12637
-7.58463,2.74154,0.206525,-3.87588
-5.67859,0.782968,2.61265,-6.06346
7.15725,-5.86325,2.39909,2.5988
5.14958,-6.16668,3.31155,9.60459
5.04307,-6.51159,3.39142,2.07965
10.3172,-2.52652,-6.66172,3.50623
-4.69186,6.42292,-6.5548,6.08123
-4.33947,8.24185,-2.58892,-1.46231
-2.6941,5.4176,-2.68094,-2.07874
-12.2829,5.14373,-1.39558,-0.278725
-9.13705,5.0007,-1.96576,4.50504
-4.53649,2.01986,0.0525639,4.87156
1.50482,-2.28532,2.94223,-3.06501
5.99398,-6.4316,0.937427,-2.06433
5.29966,-3.59542,2.86111,-2.06649
10.3141,0.127036,1.64225,5.55415
3.2639,2.13062,2.64176,8.57291
-4.16701,5.07865,1.87968,-0.102456
-2.6789,3.4696,-1.52347,-4.72926
-10.0269,6.28382,-5.07051,-1.45971
-9.84454,7.38391,-5.25813,-0.0344279
-4.57543,3.16794,0.294956,3.68192
-1.5657,1.00938,3.60857,2.75085
3.46486,-2.32261,-0.445878,7.08465
2.65439,-2.24966,0.218665,7.77992
3.70693,0.604275,-0.950115,-1.30016
3.10555,-3.40548,-1.38151,-8.06252
-4.88779,-2.74534,0.701932,7.30041
-5.25863,4.7412,1.64129,9.57129
-4.19062,4.66595,0.647991,0.45359
-3.10252,-2.39406,1.82463,-1.50641
-5.33435,-9.0899,0.812437,5.77164
-2.16871,2.66901,-2.15628,0.7074
0.626367,5.44553,-3.85441,-4.67695
-0.0655149,-6.90952,1.95956,7.32116
-1.80954,-1.91844,3.35197,7.72976
-0.826463,8.8346,-3.5251,1.89588
-2.06327,-1.1508,0.937703,-0.462778
-4.25521,-7.94385,2.38875,1.21055
-3.51502,2.48964,-2.31217,-1.99328
-2.39015,3.63392,-2.01625,-4.02779
0.903853,-2.80771,1.2717,1.67234
-1.03637,1.26021,-0.28295,2.6772
2.51775,6.37723,0.442157,-0.480939
1.86521,0.483745,1.3989,2.8307
-0.517362,-0.699318,2.80248,0.517149
1.50767,-1.20394,-1.99873,-1.31357
-1.70275,0.891973,-1.35999,1.90424
-4.95564,2.67918,0.70345,4.05636
-1.3832,2.06717,4.95959,3.59487
-2.13573,0.976439,5.19992,-2.1413
-0.0860041,2.11856,1.03069,-5.72707
1.23778,-2.63091,-2.04247,-3.29822
2.83255,-5.67331,-1.02958,1.02953
2.7012,-4.06588,1.20893,5.21703
1.61052,-4.48523,3.22367,2.51131
3.65442,-2.8275,-0.479402,0.40617
-0.189264,-0.0816197,-5.22433,-0.239093
-1.66882,1.53462,-2.80275,-2.04834
-1.03122,0.862688,-1.7769,-4.08573
-1.18306,1.90014,-1.64184,-1.11813
-3.65356,1.8859,-2.26955,1.26027
-0.761603,4.40537,-0.06539,-1.30305
1.93699,2.49411,0.0837426,0.33742
-1.37166,2.27881,2.9243,2.77146
2.17228,-1.09589,0.9406,-1.47586
3.81874,-6.8603,-0.776977,-2.22936
-1.94712,-5.74964,-2.00204,-2.67919
0.995036,-5.62463,-0.899208,2.42454
1.10698,-4.68426,3.15648,7.31885
0.78933,-0.0984315,1.56596,1.11384
3.30678,-1.30536,-3.85565,-1.81398
-0.0482824,1.66532,-7.426,-1.36906
-1.41183,5.93429,-4.9818,-2.3683
-2.7462,3.20766,-1.35544,2.56089
-3.98342,5.00314,3.57449,-3.33569
1.6108,0.905803,-2.05502,-3.37936
-3.23319,-3.28915,0.163069,8.24833
-2.56438,4.47451,4.75169,-0.533692
11.8166,-2.95129,4.47522,-5.14738
0.189717,-15.275,7.21465,-7.48082
5.3618,-3.87119,-4.413,-8.28679
8.54318,-5.14035,-6.90687,6.90693
-3.58219,-6.17468,7.78787,7.78669
2.3674,3.33985,3.96781,-0.468258
1.27116,-1.63359,-3.31927,-3.90543
-1.87969,-2.85204,-9.30871,-9.07171
-1.5368,4.16756,-11.269,-5.10616
-3.9172,5.19918,-0.376485,0.331365
1.67959,2.99223,3.55684,0.713017
1.69832,5.31592,0.201559,9.65589
-1.32594,7.82535,2.05682,2.94902
6.78193,2.22838,-1.45532,-6.92607
1.21743,-15.6004,4.90386,-7.94146
-2.99302,-14.3066,8.22161,-9.13441
7.9243,-0.423008,-3.51241,-0.622477
0.150639,-7.41848,4.97146,3.74735
4.15647,-4.2584,9.87628,-1.20519
13.7523,7.53196,-2.12055,-3.33396
4.93112,0.479,-6.45022,-2.49672
1.2519,-1.15012,-12.0146,-5.42584
-3.34717,5.52363,-10.4935,-1.08859
-8.09021,2.36558,0.0131083,1.05316
-3.61299,3.5839,0.102229,-0.84775
-2.09448,2.74846,-0.533343,7.2328
-4.79172,2.91386,6.82879,4.67611
11.0587,0.965457,4.57828,-5.3127
9.25162,-10.8741,6.34221,-9.17404
2.70473,-4.76574,1.75359,-17.5877
13.2444,0.682504,-7.67102,-7.24878
1.30183,-1.66667,1.69426,12.7529
0.244129,5.6752,6.9346,4.74241
7.26322,1.80767,-2.19891,-2.71306
-4.43459,-3.61359,-10.4146,-0.998941
-6.02582,1.45951,-12.7528,-10.3245
-5.69216,1.80781,-3.25181,7.99827
-7.545,0.24716,7.74428,12.6961
2.88058,-2.21997,-3.87386,-2.53982
-2.13153,-6.1237,-4.23821,2.9261
-5.01697,-6.9247,5.24875,-0.163142
6.17106,3.31938,-0.103604,0.160426
-2.03179,-1.44609,8.84118,-17.3698
6.25641,-8.03699,4.79818,-3.79518
10.6104,5.70639,-1.16395,13.9691
0.200166,8.9333,0.450297,1.64408
10.0766,0.0314533,-1.70695,-3.81146
-1.12674,-0.526319,-0.730485,1.10403
-7.12315,8.1441,-7.7531,0.436864
-4.727,9.75356,-10.0203,1.97226
-10.1886,3.32643,3.92491,-3.48775
-0.521975,-2.403,-2.6699,-7.51426
-1.63585,-5.655,-6.24908,8.04309
-8.46512,-0.155103,5.35401,12.5023
6.41096,2.11029,3.93608,3.05957
5.25176,-8.94334,10.0213,-11.0042
3.35237,-6.34456,9.38998,-13.5493
12.7983,2.28085,-2.75847,2.46302
4.50207,-0.709215,-2.94112,13.0236
1.07754,-4.74025,3.79647,-1.79641
0.929498,-0.678981,-1.22217,-3.34766
-10.0781,8.44644,-8.30107,3.2341
-9.35158,9.95598,-7.93065,1.15534
-5.12566,8.59625,2.10179,3.15901
-6.46858,7.90873,3.91263,0.198762
2.41394,-0.915566,-3.36535,2.95997
0.225268,-14.5734,0.353175,3.53908
1.634,-6.87088,0.972606,-4.34056
5.40726,-1.07596,-1.8358,-4.2094
-0.567431,-4.52278,7.98874,-0.32918
2.46469,8.71177,6.52693,5.39617
2.90609,14.9733,3.79992,5.15807
1.57036,0.656337,4.27491,-3.86234
3.37096,-1.61841,-3.83385,-6.46256
-3.54351,-0.0523345,-5.07589,-1.91373
-3.48259,0.421243,-1.09952,6.3895
-3.47838,7.41794,0.679722,11.3462
-4.74206,1.88089,3.85041,5.63125
-2.29164,-3.11222,1.31185,-1.61452
-2.22665,2.08805,-3.03687,-2.02197
-5.24818,-1.0502,-4.3734,3.50161
-4.76079,-5.2762,1.06945,3.51977
0.619854,-1.5734,4.63815,-1.07274
1.68733,-0.134767,2.04095,-0.113421
2.01325,-1.00071,0.440227,2.24668
4.75093,2.95888,-1.05358,5.3747
2.3172,3.4677,-1.5243,1.84586
-1.47357,-0.834219,0.376076,0.577818
-5.18414,5.22522,1.21583,5.78215
-6.24985,8.9916,0.0990564,2.69319
-3.54745,-0.411348,-0.331649,3.13437
-6.6409,-2.06175,2.00674,-2.0874
0.654726,-1.33369,0.740699,-9.05485
1.8526,-8.64289,-3.59063,7.40157
-8.52536,2.24546,1.79856,14.2188
4.18415,9.99855,4.50985,0.370561
5.40346,-4.80601,9.00921,-7.98758
-3.17742,-5.84332,-0.78084,-5.97757
2.33497,6.23379,-12.4033,5.18733
-3.04974,0.756937,-2.68894,8.78405
-4.40053,-1.73067,11.6842,1.69798
-0.108935,2.82967,5.7345,3.20744
-1.36488,3.66335,-5.47265,5.2323
-1.17681,5.05791,-8.52829,-3.20397
-0.826056,4.63274,-3.0817,-3.23063
-5.43137,-1.7304,3.19594,1.74381
-3.80675,-4.24945,1.03869,8.57045
-3.90662,-0.318205,1.55562,10.8798
-3.25504,0.798289,2.54436,1.55947
4.58213,-5.79641,-0.00592958,-4.86577
-0.968123,-7.27558,0.146928,-4.31347
-0.404603,3.21336,-2.94306,5.40309
-0.927416,2.8092,0.190385,6.16394
-1.59297,-3.7009,5.64014,0.783919
-1.14357,3.75689,2.77061,-1.588
-3.60376,8.05407,-2.00687,1.04205
-1.67317,2.46198,-1.24259,-3.12484
-1.19079,2.32993,1.29557,1.82798
-2.06083,-1.50601,4.79584,-7.54554
6.82033,-10.9301,-3.43777,-9.19423
0.758393,0.317796,-5.47734,13.6526
-8.40066,14.8235,2.9632,15.2886
7.5745,-2.3485,6.84148,-0.203649
-4.99539,-11.1794,7.82043,-10.8108
-8.97653,1.80713,-7.01585,-9.43838
-1.45213,-0.653492,-9.53524,-1.2813
-4.41871,-3.67352,11.4409,12.0281
1.94134,-0.529573,18.4793,10.8939
10.6954,-1.46792,1.22948,-1.35077
11.0738,-3.46635,-8.68818,-18.3389
4.19501,-8.19562,-10.1286,-5.64046
-6.60942,5.25898,-4.43066,4.19889
-4.27013,10.885,3.30161,-3.21795
-1.51767,1.10958,4.20303,11.2664
-10.0559,6.88809,-2.85918,13.1011
-2.47224,5.51332,-6.92452,-7.11071
4.21645,-17.7732,4.21724,-13.7944
0.208579,-18.7391,11.6787,-8.44462
9.40441,1.58614,0.378973,0.589776
12.4714,-1.15297,4.27505,-3.36611
15.4491,-7.57141,3.2285,-4.43915
10.105,7.86738,-9.33824,-0.032138
-1.33286,7.98927,-9.29975,-4.74239
-5.50206,-1.42751,-4.24621,-2.02947
-16.1198,5.02646,-2.55498,5.81961
-10.5965,3.6567,-0.733796,1.24541
0.126079,-4.46909,-0.641502,-0.252511
2.40987,-1.43551,1.68006,1.10806
6.5978,1.34318,0.366971,2.85763
10.4346,-8.61008,5.64138,-1.55168
10.7571,-12.7576,9.44281,-10.3738
6.3636,1.80293,-5.57502,-9.3669
-0.334316,7.84542,-8.69756,-9.74235
2.05097,-2.09022,-1.22368,-0.998663
-2.26247,2.44585,2.15215,11.3154
-4.01599,8.01353,2.30128,6.58119
2.89211,-6.12384,-2.28141,-5.93059
2.09779,-8.23846,-8.25747,-5.97873
-0.947634,2.82221,-8.53091,-3.15396
4.91566,1.15595,0.388631,-2.1857
6.53321,-6.71943,8.3655,0.499406
1.25624,2.08344,-0.206934,7.99249
-1.84658,10.2637,-8.06378,1.231
