a1,a2,a3,a4
-1.19123,-0.508278,0.493124,2.00779
3.2594,-2.05347,-0.874592,-0.237443
1.78581,-1.82312,0.0397941,2.7267
-3.03878,1.27689,1.93175,-1.45951
3.22941,-3.81126,2.35059,1.20038
-0.611561,-3.60938,2.56636,6.58516
-1.61105,1.04898,-1.5332,-0.72229
1.94795,-5.09627,-1.20155,-2.25135
-3.25154,-3.44695,-1.47719,3.20665
-1.33397,6.16885,-2.69219,0.328262
-2.90512,1.0357,1.52878,-0.464588
-2.32437,-1.80726,5.11196,-0.721568
2.06288,2.64665,-0.203977,-0.99815
-0.339096,1.12735,-0.155968,-4.45478
1.88432,-4.6311,-0.862313,-6.63328
6.23059,-3.03276,-2.03813,-0.822169
0.629593,0.689428,-0.292546,1.37651
3.78234,2.65166,-1.07284,-2.12812
3.11909,0.810636,-0.187146,1.98761
-0.962455,2.91794,1.5543,1.53606
0.300002,5.24543,0.570244,-1.1012
-1.19191,0.560221,2.29086,-0.428554
-0.551993,-1.18265,0.742829,-0.455794
-1.32013,-0.462045,-2.99859,-0.0513699
-1.30521,-3.58999,0.787666,-0.584356
3.0465,-6.28232,1.12428,2.62264
0.846696,-1.15174,3.44377,5.50751
-1.12759,-1.85119,5.14245,-4.25819
9.18877,-7.75254,-0.279991,-8.85991
-0.738703,-4.67937,-5.37202,-5.51426
-2.14852,1.54385,-4.75273,-6.13661
4.32334,-0.0319876,-3.46861,1.32117
-1.80495,4.97874,-0.526936,4.82046
-2.5849,1.34211,0.972944,-0.37263
3.60771,-3.52396,0.822984,-1.93022
3.34542,2.35312,-4.71189,2.05363
0.193214,-1.29301,-2.15318,2.5588
0.992291,-2.98598,3.75749,-3.63411
6.139,1.13033,0.072906,-8.19491
-1.62639,1.06173,-0.276128,5.32865
-5.94363,2.73396,3.45233,0.905356
8.52389,4.84737,-0.474097,-2.63544
-4.68741,-4.88246,1.50795,-3.44343
-3.55128,-7.89706,1.35247,-9.22629
8.15196,-3.02706,-8.2541,4.0083
-2.76374,-0.995954,0.0989804,7.41506
2.83564,-6.5189,4.42797,-2.48858
7.79347,-3.34296,2.6083,-1.45316
-0.804377,2.03763,-4.79922,-0.627591
1.35825,-2.40069,-5.62876,-3.41719
-2.67608,0.762913,-1.04248,0.0734493
-2.11365,6.3527,-0.426225,-0.413993
-1.13451,1.29438,0.00613509,5.19231
-3.97952,1.74546,4.1733,3.31216
1.0273,5.68023,0.0680783,-2.25797
3.08517,-8.00268,3.08163,-8.15599
1.37195,-10.0694,7.14795,-12.4925
7.88777,0.74678,-4.79618,-1.92374
4.78238,-0.650498,-1.92335,6.37503
3.28016,2.72407,1.21879,-1.59973
6.48433,3.88774,-1.0182,-2.80667
-2.81978,-1.54518,-3.37315,5.44958
-3.63147,9.09953,-7.69772,7.01395
-5.30955,10.4621,-3.28899,2.53041
-6.29384,-6.13453,3.50792,-0.0362303
-3.67069,-8.4932,0.190724,-11.4147
-3.40691,-2.09618,-0.862586,-3.41244
-3.52672,-4.8464,7.56996,3.56885
9.19867,-6.48487,10.2861,0.814848
12.0349,-10.7463,7.57051,-3.59634
6.65313,-9.2534,1.83049,-6.6928
11.6103,-1.4858,-9.74046,-3.97122
1.46978,-1.41828,-2.49587,-3.32322
-3.22956,-3.4197,2.28658,-3.2108
-1.46532,4.36335,0.127401,3.97746
-5.60155,10.1679,-7.19831,6.72959
-3.4065,5.43416,-11.8486,3.22741
-5.92707,1.40149,-5.35781,6.04498
-5.26721,6.59295,4.22158,-7.65298
0.956468,2.1865,-0.0134534,2.44148
-4.29703,-2.73014,2.90243,12.2033
2.58081,5.79263,1.41965,1.06765
8.55984,6.44571,-2.27734,-5.95644
-4.51766,-6.63401,3.88579,-4.18828
1.46476,-3.23206,2.58719,0.416335
1.92665,8.5198,0.989502,5.26164
-3.87368,-0.615517,3.50793,2.05349
3.8818,-10.8036,3.32913,0.954078
0.988355,-3.3351,-3.84413,5.8543
-1.74484,-0.937924,-6.63406,2.55333
-2.80987,-7.41386,-1.32129,4.84079
-7.60447,-0.388422,5.79665,-5.40227
-3.48316,2.4765,0.224663,-8.8981
-4.10571,-1.67344,0.91804,4.85823
-7.40134,4.42409,3.21752,11.0416
5.50764,5.04898,-0.543073,2.87545
1.93425,-10.2062,3.25767,-3.38245
-0.484286,-6.72362,0.838024,-4.4
5.82013,3.48317,-5.00712,3.66009
-0.639108,0.00638494,1.84319,5.43157
3.19955,-1.53542,6.3231,-4.8687
3.55832,3.26259,0.57825,-0.42566
-2.52913,12.3617,-9.01563,4.2183
-1.75068,15.603,-12.8024,0.483357
-5.68093,9.6988,-2.20698,0.986365
-8.95933,7.40656,0.818159,0.169446
-3.54667,8.20363,-1.78,3.57217
-5.78283,-1.62165,1.41096,6.77023
-0.407486,-4.29052,4.47805,2.47781
5.7299,-7.19205,4.18571,-0.0102812
3.12547,-13.1879,9.29692,-1.08663
4.92783,-4.85765,6.69862,2.10941
3.95806,5.23865,4.87647,0.831429
0.773015,0.0736329,6.70414,-3.36011
2.2907,-0.542167,3.41853,-3.39283
-0.705054,3.51585,-3.05984,0.813701
-2.80892,3.41891,-7.86726,6.11863
-5.53032,5.48337,-5.65897,8.23732
-5.57442,0.803184,-3.04425,-0.495704
-3.52754,-3.2627,-3.70217,3.53729
-10.2857,3.74539,-2.13662,6.85498
-1.0341,4.16378,-2.13511,-1.25425
0.424428,-6.77826,-0.690549,-3.42569
-4.40409,-5.26764,-0.213766,-3.75776
4.47246,-0.17407,-6.9137,2.7577
1.11495,3.87215,-2.68928,9.18208
-1.11836,5.44772,5.76533,0.478893
6.26343,-0.0432356,6.57722,-2.9786
1.28294,3.57049,2.106,3.46826
-1.41566,8.41283,-3.13034,1.07458
1.72013,1.33669,-0.35738,-0.212635
-3.10296,-2.26375,1.23176,-1.27846
-3.92158,2.73302,-0.85734,1.95361
-5.8002,1.43132,1.17285,5.39468
-3.7654,2.43732,3.48641,2.7456
-0.811028,1.01469,1.48339,0.0479501
-0.870053,-5.54341,4.98932,-4.30991
3.41082,-0.593008,2.41171,-0.141867
6.04388,2.00645,-1.72303,2.20252
3.83499,-6.03027,1.79408,1.17705
3.79876,-2.67577,0.858997,0.618122
1.22432,2.37441,-2.30935,0.739046
-3.07257,-2.47118,-4.36685,3.59898
-5.26749,2.24181,-0.816779,2.20123
-4.37858,4.34926,-2.41737,-0.534615
-3.39863,-1.20677,-2.71605,1.53997
-5.42149,-0.462174,-2.72184,1.70658
0.225777,4.197,-3.61029,1.92998
-1.06043,-0.73984,-1.44697,2.35559
-0.455928,-3.56937,1.38048,-0.813791
1.49244,-1.8581,-0.816503,-2.93478
-0.242488,1.20287,1.00841,-1.34144
1.24969,2.23571,1.96432,0.939242
2.19979,0.190504,0.617985,4.28331
1.50167,2.728,1.913,2.75958
0.447223,4.72345,-0.0451794,-0.0682146
-0.470447,2.26703,1.94114,-1.38295
-2.77066,-0.125395,3.70962,-1.4383
-0.0920084,3.98075,4.05742,-4.78755
1.11468,1.61164,-0.472573,-3.95089
0.158068,1.74397,0.755115,8.60874
-1.77931,6.62604,1.87685,7.15016
3.19277,-1.1619,2.91775,-4.53475
-1.84295,-14.1018,3.63761,-9.85957
-2.83267,-8.65142,-1.78359,-7.43922
1.41225,-3.74495,-5.22592,2.13363
0.146263,-7.06053,4.22559,9.49383
2.92655,-6.7727,6.79892,4.91675
7.13143,-3.04346,-4.45376,-0.892771
0.359295,0.0488247,-8.61789,-0.241311
-5.40155,1.76254,-4.81535,1.11335
-2.24568,4.92208,-0.674405,1.14102
-7.12006,3.02763,0.914044,-11.8883
-5.18146,-1.73662,-1.33881,-9.74758
-4.03271,-0.583109,-1.60093,5.37465
2.44851,7.13744,5.74409,7.57736
13.0304,-0.507591,9.91843,-1.04684
9.63097,-6.66085,8.44793,-5.49234
10.9816,0.402822,-4.71795,-7.59603
9.81823,1.37181,-7.80311,-2.06136
-1.87728,0.00177938,1.05297,2.63189
-4.45063,4.54815,4.75976,1.52138
-4.02959,1.92917,-0.132919,0.596365
-8.03474,-3.29211,-3.70355,1.38576
-3.05425,-1.97266,-3.85958,1.2778
1.59774,-1.17464,0.0791225,-6.74366
5.1714,-4.73603,2.3248,-6.48769
3.70432,-0.922869,3.45109,3.55618
4.27869,6.31027,-0.229627,4.31271
5.51632,0.156882,-1.25948,-7.28572
-1.92111,-12.6841,0.313375,-10.0844
-4.32851,-11.8158,-3.96815,-3.94742
-2.0169,-0.304629,-5.09789,7.13662
-3.41179,0.120412,8.01764,10.5582
4.61656,-7.06121,11.3126,-0.16809
13.3832,-7.0322,-2.20312,-7.47165
6.85259,-3.96825,-9.99167,-9.92788
2.67267,3.50392,-10.3693,0.943283
-0.407352,13.2289,-3.27077,5.99757
-4.08712,12.445,2.91278,-3.29539
-5.12515,11.9231,-2.01784,-6.93434
-9.79084,12.2325,-2.47903,-1.41307
-2.87677,2.16183,6.97509,-3.40982
6.86806,-10.8654,13.182,-8.73594
10.1372,-12.0215,6.61985,-8.16735
14.661,-7.84567,-4.33733,-0.021078
15.7591,-3.67255,-3.46985,6.85716
11.4431,-1.6253,1.64302,6.22357
2.29138,-3.69749,1.68233,3.09224
-5.59708,-2.8001,-4.83535,-3.93344
-11.2857,0.628698,-10.8685,-4.42477
-14.6858,2.3576,-7.52388,0.745253
-9.29571,3.40915,0.645994,0.118871
0.424968,2.22799,5.13694,-0.724279
3.78505,-0.977371,4.30285,-0.307027
8.84045,-3.24181,-2.43226,0.0447899
9.57331,-5.09504,-1.47497,-3.16048
5.23666,-5.07755,3.10054,-6.85261
2.56561,-2.03136,-2.44482,-1.05577
-1.44551,3.87175,-2.33293,6.06834
-3.25806,8.2641,1.73076,7.17352
-1.49613,6.68352,1.95646,3.90166
-0.815779,-4.06369,1.87782,-2.7624
2.34104,-5.3136,-1.09642,-5.7816
1.59176,3.63286,-5.79209,-0.182932
1.52568,4.57961,-2.66638,1.66609
1.88594,-0.652116,2.49077,-0.739843
-2.08027,2.24941,2.99845,-4.16664
-4.33272,5.51334,-1.74137,-0.189273
-5.33235,3.47369,-1.35743,2.22055
-3.54681,-0.38855,3.68355,2.73134
1.45594,-2.49125,3.74232,4.81342
4.82959,-1.39604,2.11028,3.93107
5.29352,-2.30089,1.14595,-1.35642
4.3445,-3.40925,0.809889,-4.26061
0.402172,-3.55188,0.887835,-2.04291
-3.09279,-0.309372,3.51235,0.689623
-2.8343,1.76648,2.04613,1.18816
-1.78772,2.71852,-1.99549,5.30807
-3.53297,2.08929,-4.27855,3.08042
0.677079,1.61924,-4.16846,-4.55621
0.205829,0.429806,-5.98344,3.47562
-6.71706,2.59446,-2.53739,9.91556
-1.75774,4.40769,0.0120782,5.72071
-0.286589,3.22246,1.95522,0.63572
-5.34144,-0.218262,1.32158,1.36732
-2.21311,-0.48942,0.473548,-0.602919
1.15023,1.10038,0.398637,-1.14859
-1.21742,-2.15148,1.77173,4.49663
-2.05083,-3.73396,3.26706,3.03632
5.4368,-0.897106,-0.909343,-0.999991
1.16122,2.60097,-0.730135,3.16157
-3.2913,3.09109,1.64854,-1.43944
2.18052,1.98002,1.16003,-7.81135
-2.77636,1.05374,-1.10028,3.43628
-8.97331,4.63669,1.4485,9.97624
-0.499758,2.91551,-0.180786,6.70223
-0.0762706,-1.36973,2.55409,-1.30626
-5.99886,-3.27286,0.0225639,-1.53442
-0.36434,1.76973,1.21521,-4.54007
5.29677,1.24518,-0.157195,-0.504045
-0.329332,-0.545007,4.31113,8.0984
1.15728,0.852,2.13884,2.56531
8.70394,1.24043,-3.5671,2.02656
-3.66947,0.182646,-4.21923,3.20394
-5.15066,0.918027,-3.40362,0.192096
-5.33995,3.48969,-1.2105,2.06735
-10.0636,-1.13301,4.91869,0.93306
-2.68599,-3.96648,0.967439,2.70382
0.00622853,0.259926,-3.56172,11.0917
1.45729,1.66873,-0.320261,0.900631
6.44606,-2.76444,-4.07603,1.02242
-2.33279,-0.702685,-0.145468,0.49073
-4.25402,5.88063,-1.25686,0.0772265
-3.53337,7.95878,-2.44813,1.94455
-8.59799,1.63782,1.2319,4.62808
-3.81113,1.80471,1.51872,6.5777
-0.924875,2.58524,-1.9083,2.72386
-0.280213,-3.10664,0.2215,0.293996
0.258747,-5.63966,-0.152366,-4.06819
2.40997,-3.75525,0.563361,-4.45719
0.108674,0.130449,-0.277907,2.62268
-0.987835,6.30458,3.01805,8.33088
1.30736,5.48284,0.873076,6.33268
-1.89573,3.91121,1.38076,4.97024
-4.76015,2.55962,0.343456,-3.99209
-2.57486,-1.91557,-2.41915,-0.872001
-6.94,-4.38786,0.61951,-2.18227
-0.921347,-2.17439,2.63315,-1.131
1.80873,-2.14904,0.521422,6.64501
1.19202,-0.452405,2.66598,3.59309
5.75092,0.382355,0.0327747,0.396185
0.507195,-0.861989,-0.674122,1.1285
-2.28598,-0.704853,0.0738863,-2.43723
-1.49436,0.680901,-4.0134,-3.47352
-5.37808,0.967244,-3.43715,0.00415641
-6.40905,2.31978,-0.90396,7.33928
-2.42411,5.59117,4.78805,5.96847
1.10002,0.00842876,6.03285,-3.04545
3.84041,-4.88652,3.84276,-4.69414
3.97135,-4.98319,-2.04308,-8.21721
9.78254,-4.19791,-7.32094,-4.57797
2.72545,-4.43734,-2.9507,5.13152
-0.737352,1.15787,4.4037,5.19407
2.27632,3.41404,0.357391,3.28654
-3.26023,3.07794,1.01752,-1.65649
-2.98817,0.575285,-1.36433,-5.84932
1.31075,-0.161722,-3.76121,-8.39622
1.04656,-1.43684,-1.93506,-4.61905
0.547901,0.0684908,0.100513,5.53638
2.07373,2.46526,2.9121,5.62242
5.39989,-2.06539,5.31229,-5.8414
3.65995,-5.67288,1.45912,-7.2086
-0.529883,-2.55374,-3.58807,-8.48039
4.72294,-1.66773,-4.32311,-2.35306
-0.787557,-1.60428,4.92601,5.82435
2.31485,4.42288,5.19061,0.992735
8.42143,1.13252,-5.29199,2.98949
-1.57157,-0.320485,-1.49801,0.0236168
2.45529,-0.496467,-3.93076,-6.94556
2.13588,-3.70779,-3.92924,-7.80255
-6.56808,-4.48344,-0.222584,-3.35821
-1.1911,4.52714,-0.771381,4.95108
-0.349551,7.36264,1.91245,9.29799
3.16441,-1.4199,8.55141,-3.67241
6.94282,-8.35463,-0.103664,-8.32819
-0.003271,-5.17503,-6.06869,-11.7958
4.60882,-4.82306,-7.1656,-5.71975
-0.821209,-2.28611,3.45055,11.0206
-1.36153,6.29455,9.2423,3.45056
12.8946,1.8801,-4.0425,-1.65721
0.867857,-3.48585,-6.83201,-0.289717
-3.19239,1.23447,-7.2721,0.0205917
3.28544,4.55331,-5.66613,1.28661
-6.24961,-2.29424,4.55959,-3.92996
-2.61123,-1.17558,-0.825874,-3.10051
-4.92935,3.85088,-6.14898,0.868067
-2.1587,-1.54029,3.9523,-6.01939
5.29555,-7.5116,9.0315,-4.32862
3.42425,-7.26172,7.4443,1.24842
9.51781,-3.36667,5.21862,-1.82209
14.9503,1.51065,-1.95823,0.477624
9.12078,-2.05074,-3.86247,2.02902
1.23843,-4.03833,-5.81526,1.07633
-2.68749,5.10227,-7.21471,-4.54972
-14.0706,8.06616,-2.81606,2.89797
-14.0052,3.78892,1.30585,2.22994
-2.23008,-1.75098,1.5081,-10.594
2.56072,-5.62013,-1.97851,-1.79874
2.65123,1.00019,2.18037,2.94813
13.1964,-0.382036,-1.61541,6.92434
8.74627,-5.26573,5.14398,-0.911628
0.836241,-3.2715,3.61707,-6.27594
-0.395551,2.13377,-2.17703,-6.02919
-3.94207,-1.47914,-6.54161,-4.62985
-3.69064,-0.799891,2.79042,10.0577
-11.216,5.3714,10.1717,8.44388
10.2851,-2.71196,0.487764,-5.35626
4.50841,-11.0314,-4.52218,0.620889
-3.78182,-2.93743,-2.73935,-1.30294
12.2053,3.34354,-3.11446,-8.25684
1.66313,-2.32068,0.827555,0.578804
-7.47896,6.23734,4.72142,3.75554
-3.26457,15.4857,-5.86368,12.6356
-6.24527,10.5199,7.54901,-5.88621
-3.64288,-4.75921,6.69243,-14.0773
-3.20121,-7.92267,3.43855,-8.85843
4.38208,-4.07616,-2.40935,-8.13361
14.6519,-1.8471,-2.68858,14.2015
1.94062,-1.26411,9.77358,14.828
16.7182,0.250712,6.19164,-1.08559
10.004,0.882646,-10.6744,0.465232
-13.2713,1.78886,-8.09709,-2.58798
-7.03838,5.55985,-7.15663,-5.7124
-12.5459,5.63361,1.18776,-7.14575
-12.0125,-2.79046,2.29267,1.53466
-6.02966,0.994363,-3.45011,18.172
0.883596,8.35658,0.483074,1.65501
12.075,-6.03026,1.15493,-4.34274
2.25542,-12.2326,8.88637,-1.73878
7.93566,-0.31655,4.02446,-5.19541
13.2205,6.05458,-4.91964,4.59408
-5.39694,1.19217,2.68778,4.76213
0.796076,1.20207,1.06319,2.37825
-2.62168,5.27161,-6.94017,1.60255
-13.1859,6.34214,-5.91142,-0.529828
-9.41159,2.88759,-3.81859,1.64233
-5.84499,0.808485,6.02292,-4.64239
3.94747,-3.20113,5.86371,-5.15087
7.26739,-2.30997,-0.275832,6.72819
4.7095,3.21217,-3.19709,10.9349
5.94767,-0.270995,1.31593,7.46872
0.745599,-3.72921,9.73137,-3.30444
-5.85883,3.62541,1.38518,-3.85386
-6.69522,8.33651,-3.26511,-2.93216
-3.17556,3.69279,-2.63022,-1.48439
-0.952558,0.00395938,-0.0447519,7.99623
-3.32659,-4.73561,3.47952,1.96186
7.56957,-7.08845,-6.26969,-1.16687
-2.51747,-2.65895,-7.61465,5.45856
-4.3695,3.24552,2.38565,0.889981
4.48209,4.70991,3.04854,8.2091
-6.76903,3.38056,5.97932,5.89685
-3.0567,2.76557,0.432445,-0.152354
-2.2028,5.00439,-7.35349,1.97974
-10.2348,4.96751,-1.48614,-1.70937
-0.624867,-0.859136,-0.0695838,-2.16568
-1.81175,-0.454975,3.31397,3.91884
0.257116,4.01086,2.90327,1.42744
8.03282,0.942303,4.4513,0.321252
2.45841,-1.87517,4.44951,-0.732182
5.38904,1.73842,0.786446,0.251927
2.52083,1.4491,-1.92498,3.80195
-3.55522,3.14967,-2.04073,2.32925
-3.32062,5.67252,-4.20198,4.07147
-7.07447,2.60667,-1.00756,0.280609
-7.14869,-0.179885,-3.20261,2.32824
-9.04645,3.92979,1.28392,9.74609
-7.85211,0.775676,6.53612,5.12346
4.81928,-7.93243,2.3124,-1.21501
-2.32872,-4.90359,-1.20332,-3.1508
-0.208029,0.494757,-0.979278,-3.6172
8.14639,-3.18635,1.63599,5.65688
0.72511,-0.689119,4.49048,7.97922
-0.412649,1.18431,-0.0980022,2.80242
1.41061,-0.0852503,-2.4019,2.91773
-5.85218,4.00883,-4.88018,0.00777496
-4.83369,3.84247,-2.41349,-0.640802
-7.27651,3.77225,4.10517,-0.0367605
-3.48182,5.20993,1.96778,-2.37524
1.27832,-1.45148,-1.00908,2.72056
-2.74041,-1.99203,-1.44571,3.55434
4.40868,3.77184,-3.08038,0.266342
3.51747,-4.49713,1.74319,3.20079
-0.953508,-2.26346,5.43301,1.67203
4.33636,7.7881,-0.128628,-0.541785
0.383036,2.10801,3.05682,1.17997
-2.15721,-0.589061,-0.0955182,-2.17116
0.499864,3.71883,0.10728,-2.46647
-4.3771,-0.178121,1.15231,2.6459
-0.818361,0.684433,0.000362734,1.7941
-1.03506,-0.15209,-1.46406,-0.382379
-1.71554,-5.11659,3.31287,-3.63002
2.51716,-5.24851,0.938753,0.333363
1.98607,-2.00274,3.85243,3.57913
2.81609,-4.35368,1.63655,0.282342
7.18394,-5.14248,-3.90343,-2.31802
-1.20494,-2.94244,-6.22775,-0.445939
-1.83848,1.00413,-3.28166,-1.24729
-1.18744,1.57912,-1.72701,3.6793
-5.70021,1.7467,1.46631,3.64558
-3.53365,-1.43751,-0.186846,-1.60329
-0.0161639,-3.69491,-1.34528,-5.07202
0.375708,-0.713658,-1.44571,-2.09664
1.57928,1.0951,1.10541,2.09548
5.19568,5.29927,3.92996,-1.63514
8.15453,5.13102,0.652215,-0.70018
1.20084,5.29954,-0.0636489,3.06431
0.5,5.52786,-1.64975,-3.76651
3.46061,0.0618546,-0.94051,-7.17644
-7.71425,-4.25742,0.584478,-4.47519
-2.73878,-3.19679,1.64386,-0.760713
3.38083,-4.04348,1.75519,5.69451
2.76846,-3.95305,4.22588,2.6596
6.13085,-7.23487,0.179709,0.129856
6.51241,-2.53638,-2.31995,-1.72551
2.33507,1.06867,-3.50556,-4.14124
-1.84173,-1.72142,-0.732883,1.27841
-6.12872,0.865974,0.838873,-1.90855
-1.17251,1.89271,-0.174428,-7.33844
-2.30579,-4.69589,-0.193191,5.64406
-4.78552,3.15712,6.34229,6.01707
11.0135,2.8659,1.87784,-2.5812
7.41611,-12.7216,2.9379,-9.34312
2.13886,-7.65273,-2.43115,-16.4932
11.612,-1.20757,-11.457,-0.543366
-1.07292,-2.3966,-1.73639,11.0226
-0.553224,1.42551,3.50712,2.35505
3.12234,-5.16024,-0.754817,-3.23035
-4.0296,-5.74716,-9.40506,-2.76626
-2.11759,-0.252281,-13.7443,-2.74175
-4.30423,0.532451,-1.47841,3.66489
-1.24606,1.47378,4.70708,0.441319
3.84326,2.13079,2.02586,9.5498
-4.39297,5.43906,5.11764,8.90958
3.40118,8.72807,-0.600166,-5.04968
1.12716,-3.35704,-0.0735803,-6.1684
-10.9871,-15.7998,13.6488,-19.9063
7.90011,-3.90817,1.17701,-8.56065
2.14632,1.90492,-1.325,12.6833
2.5002,-4.87024,12.5981,3.30011
23.354,-3.95576,4.24464,-4.39044
10.8447,0.898786,-3.77527,-0.461643
2.98611,-1.14059,-11.8131,-3.71592
-0.497728,3.7515,-10.6639,-2.75444
-14.2253,3.81089,-0.11276,-4.09497
-10.4473,-0.488052,1.15935,-0.461211
-10.4332,2.63908,-2.7719,9.89398
-9.19191,7.59205,1.80224,8.79831
3.59522,-1.94702,6.87854,-0.345908
10.006,-15.5304,12.3632,-7.81118
8.60841,-5.4478,4.18449,-12.4854
15.6905,3.12757,-8.37948,-7.53733
8.73352,-4.01636,-2.50509,5.62518
2.57741,1.04955,-0.0789596,2.78874
3.03251,6.41238,-2.73989,-1.42788
-8.70587,1.53831,-10.0377,1.92642
-11.4936,1.41927,-9.92406,-0.387848
-8.37642,-3.32423,-2.24669,2.84279
-6.7571,-0.84354,8.05656,1.02331
4.28398,-0.44914,0.486807,-1.77869
3.01297,-9.17758,-0.236645,12.8215
-2.44406,-4.29091,5.74866,2.71812
10.5269,9.56215,0.976006,0.844882
-4.50044,-1.9039,5.86717,-3.46787
-4.67656,-4.69981,5.56808,-8.16991
4.23214,8.78867,-3.93351,4.3152
-6.36156,6.54959,3.94059,2.35924
6.18906,-4.70714,1.89522,-3.85788
4.83162,-4.99212,-1.16386,3.79303
-1.72382,2.86333,-2.60318,4.71761
4.74573,4.06564,-5.8016,2.32566
-5.49857,0.559975,2.88976,2.87608
-6.40417,0.472933,0.608486,-7.41987
-0.737085,-0.919328,-6.90747,0.554321
-14.3523,-0.973966,-1.94788,11.4503
-8.37859,12.6548,-1.14192,9.90349
1.49854,5.25169,1.52742,0.300943
-5.10996,-5.78323,12.4387,-11.5526
8.41505,2.41144,2.08753,-8.43525
10.7873,2.51435,-2.37154,8.93798
4.0723,-6.79885,0.906614,2.48031
9.92161,-8.84175,1.46314,-3.62353
-2.55926,-1.91651,-3.25599,11.5379
-10.1014,10.3697,-8.30457,10.4422
-5.74078,10.122,-4.32199,-0.0243533
-15.2387,3.71599,4.79593,-0.634304
-9.02678,8.13573,0.976007,-3.42809
-1.80646,-1.41067,-4.09078,2.74435
-3.70381,-10.6477,1.43472,6.79248
4.12101,-1.50571,-2.23221,5.13213
6.51268,-1.6684,2.02118,0.647574
1.16678,-3.30416,9.55962,-1.55269
4.44952,12.7899,6.36354,3.17357
1.10979,12.6067,6.51516,-1.67477
3.3503,0.501406,3.46946,-9.24467
3.31637,-0.574549,-5.32702,-1.86948
-3.61113,0.242586,-9.05188,7.11288
-2.59807,5.87495,-8.31657,11.293
-7.67436,4.97023,-0.0756462,6.80791
-7.99527,-3.65355,7.31877,-0.988858
-3.63718,-0.530621,0.945381,-3.05796
-3.59295,5.8603,-4.58011,1.6742
-2.45804,-2.28895,-4.83368,5.17508
3.35003,-5.3712,0.418244,3.38486
1.80995,0.612581,-0.62596,-0.244723
0.569742,0.490696,-3.56322,-0.911893
0.82104,-0.975592,-1.13516,3.92001
-1.96277,3.08649,2.71676,0.842005
1.55526,-1.67667,4.66045,-4.228
0.368514,-7.07868,1.69491,3.4846
-2.83621,1.66712,-1.71776,6.24307
1.36095,0.291666,-1.57594,0.224271
-0.452137,-6.37503,3.0302,2.01189
-4.48551,-0.774934,0.782315,-0.446358
-0.0590441,2.63013,-2.427,1.01208
-3.98373,0.514287,-0.510765,3.20816
-3.12712,5.20681,0.38141,0.452138
0.765678,2.53577,2.44305,-3.09428
-0.202468,-3.49411,3.80194,0.653198
0.658212,3.99297,-1.86924,8.04741
-0.221193,5.3127,-0.627753,5.38796
0.826874,-0.807608,5.57443,-6.0443
0.763371,0.560791,1.6898,-10.0333
0.912766,-0.424598,-0.628029,-1.1817
1.31902,-0.570074,-1.36514,5.64292
3.64963,5.09903,-1.89476,4.49825
-0.367874,-2.58559,-1.37686,4.29633
-3.03323,-4.70578,-0.704043,3.16535
-2.59671,2.41646,-3.58902,-1.25477
-4.86667,1.22215,-0.357217,-1.37757
-5.71093,-4.90942,2.4374,1.55126
-0.759746,-2.12218,2.12272,2.57385
-0.390127,0.863675,1.02885,3.25659
1.45539,0.726469,1.85577,0.512674
4.4388,-0.489539,0.401828,-0.978189
3.12003,-2.14767,1.24075,-5.51045
2.98977,1.93177,1.44907,-2.42927
0.950894,6.23559,0.67402,0.751495
0.936918,4.18292,2.27833,0.0616971
1.24453,3.04609,-0.4691,-2.97379
1.22634,4.03229,-3.07816,-9.29626
1.8786,-0.749038,-6.72205,1.1895
-4.88376,3.92044,0.47605,10.8251
-0.614151,4.65447,2.72077,3.6675
2.33493,-4.68856,5.98913,-4.97097
-4.87372,-8.23463,3.78966,-9.7422
4.64817,-4.04984,-4.16872,-2.26915
3.65112,-3.60989,-0.616439,8.11054
0.0861434,-4.2444,9.66198,3.33384
7.10402,-5.22125,2.45257,-3.40963
3.64162,-3.78723,-6.68825,-3.03302
-2.64855,-0.534144,-7.43074,-2.17777
-4.27682,3.41907,-4.69848,4.30368
-5.18106,1.19408,3.04662,3.92722
-3.87355,-5.31425,3.8872,3.96239
-4.24941,-2.07581,-2.85067,1.76933
-2.33619,-1.28959,-5.58155,-3.42404
1.86205,-9.364,4.56775,-3.64802
1.83301,-12.8377,13.491,-7.8312
9.72703,-0.0463305,7.09928,-2.81712
10.6279,6.27518,-0.884491,-1.78963
10.2474,1.12602,-2.63463,-4.53181
8.01151,4.60756,-6.02757,-7.22456
-0.0224087,10.6115,-6.53346,-1.05256
-5.0835,6.20942,-6.23009,2.63655
-10.8557,6.04483,-3.44678,1.74512
-8.79299,5.67158,0.684092,-4.53787
-1.25936,-6.26683,2.40595,0.0531961
2.1911,-9.5229,6.95428,3.02094
7.33211,-1.63545,5.8073,4.67842
11.4084,-1.27956,1.86777,4.35744
6.31267,-8.98167,3.25977,-3.7025
3.12288,-5.68777,0.515646,-13.1475
-2.11067,2.25092,-5.92037,-7.73319
-7.1468,2.58851,-3.7147,3.66736
-8.73559,-0.900071,2.84065,6.92221
-1.89248,3.49527,5.39646,1.83433
6.07087,2.04416,-0.933741,-2.92939
6.19164,-8.4666,-4.83174,-5.41517
7.63945,-5.61958,-4.94459,-7.08894
9.86191,2.24943,-1.90179,-4.44144
5.22743,0.397827,1.84073,5.25882
-2.64054,5.45723,1.32698,10.7599
-3.26024,15.933,-2.94724,3.97781
