a1,a2,a3,a4
6.09819,-17.1082,11.3832,-13.0235
2.4594,-4.15811,-6.65431,-13.1633
-0.0699914,-0.410565,-15.3502,-8.94391
3.61833,-12.1075,-6.91243,10.5876
-3.47377,2.27837,8.28379,13.0775
2.65507,13.1099,0.579935,4.26127
5.98068,1.48375,-6.28513,1.70731
-9.96367,0.339458,-3.43299,-8.95126
1.08541,6.66693,-2.37126,-18.6724
-1.36176,1.6261,2.19984,0.63327
-7.39113,2.61353,8.86293,5.85244
5.33344,8.46932,-2.37706,4.539
3.8646,2.65149,-0.299272,0.280444
1.45435,-12.1913,9.41849,-8.80656
6.86633,-14.1068,2.77167,-8.0617
-1.3467,-5.74858,-1.47164,-5.15031
4.79123,-2.67541,0.260561,6.31971
2.51734,-3.77591,3.15037,8.56018
2.22778,-4.50017,0.891994,-2.49388
4.57209,-4.03066,-9.43265,1.87724
-10.5424,0.499577,-9.25137,7.6307
-10.7851,7.24314,-2.76127,2.53375
-6.51078,6.91423,1.52743,0.480926
-9.04234,-1.03613,5.51566,0.218324
-4.55495,2.6603,1.99897,-2.21326
5.3618,8.55284,-0.0328775,-4.19863
10.7016,-7.36103,7.28773,3.10046
7.03499,-9.76891,10.2625,2.70439
7.83624,6.26345,-1.64575,-11.1318
6.52276,5.01883,-6.92485,-10.2406
-5.18224,-2.49808,-4.95288,-1.30627
-4.20025,7.21996,-2.8893,2.05884
-8.35562,8.29619,-1.26236,9.38157
-8.74613,-0.360265,4.11373,5.3944
-1.88851,-2.92542,-3.75526,5.08409
-0.190894,1.05125,-1.23877,-1.13519
7.37449,-3.45242,1.37609,-0.266957
6.19154,-4.76401,5.37549,3.99275
1.13005,-2.13079,4.40013,-0.0287134
5.77104,-2.29525,-1.1473,2.38731
-8.21545,2.67535,-0.470621,3.73606
-7.88939,7.85108,-0.866836,-1.66846
-2.72653,0.209438,-1.40639,-4.09774
-7.14404,-4.99883,0.960831,-2.55384
-1.06596,4.47367,-1.84399,-0.0200662
-0.255618,2.00884,-2.61104,1.99917
4.15538,-7.33527,2.55425,-0.153817
4.15891,-4.89159,-0.661694,3.61067
1.75503,3.68921,0.494256,1.28141
3.08086,0.927736,-1.55497,2.39826
-1.09486,-2.51624,1.04761,1.93446
-6.67605,3.46469,-2.94876,4.45771
-5.91022,10.8058,-2.19648,4.51435
-7.34948,3.69111,2.84837,0.765
-4.56648,-0.118663,3.08304,0.0874527
-3.03889,1.55032,2.74201,-3.26295
5.94622,-2.84462,3.15588,0.270496
4.55512,-3.335,3.76814,5.10816
1.73088,1.75206,2.87817,-3.13165
6.48518,0.680304,-2.81894,-4.06978
-4.51506,-0.839266,-4.3896,0.79469
-5.19188,5.26505,-1.83324,-1.06428
-3.68681,6.38195,-0.962031,2.84909
-6.91812,1.98241,6.17012,2.41714
1.0546,-0.470084,1.89549,2.53129
3.56513,2.25234,-2.69809,1.85374
1.90917,-2.31247,-2.41087,-0.398693
6.66103,-8.38207,1.01573,0.831874
-0.673544,-4.15038,0.649042,0.110512
-1.79678,4.1617,-0.0651667,-0.153531
-2.96358,2.08151,2.16161,3.87212
-5.43666,3.41371,1.49804,2.03981
-1.35729,6.96317,-4.88528,-0.723847
-3.2967,0.883944,-6.38213,-0.0540827
-3.94136,-1.10758,-3.61924,4.12751
-1.03014,3.60732,-1.45634,2.40878
-0.330521,1.60346,1.14114,1.9849
-0.58996,-5.0414,2.00958,2.02857
1.13466,-2.20794,3.90223,0.656758
2.38042,2.27539,-0.175673,-0.905881
1.46397,-0.620305,-0.508152,1.92768
-0.227262,-4.16543,-0.31032,5.49269
-0.955237,3.83089,-1.1429,-4.04557
-2.07726,6.81282,-0.56844,3.33913
-5.39053,-0.593189,3.97659,-1.47086
-5.45892,-0.857026,4.35832,1.10759
-0.0549364,6.3593,3.05503,-6.22595
-0.49145,-0.975116,3.53071,2.45692
1.98068,-6.2227,0.12535,6.15612
3.67165,1.20825,-2.17206,-1.2208
2.6879,-2.53617,-2.67989,-2.13991
-0.999202,-6.0093,-0.718815,0.624472
-8.29171,2.66681,0.879428,3.4625
-4.73678,10.1051,3.21933,-2.28865
-3.43565,1.47724,3.76289,-1.24948
-3.40417,-4.53461,3.04426,-4.23568
6.38788,-0.889972,-3.71444,-2.55774
6.15789,0.403452,-6.24997,6.13306
1.12,0.0361686,0.795549,5.63495
5.04849,-3.39846,3.13256,-0.664036
2.21583,0.745925,-0.764343,2.35329
-5.39772,3.87306,-5.50389,0.577341
-2.92722,2.66952,-0.25652,-3.22058
-6.81636,1.72196,3.41716,-4.39249
-2.28473,0.686406,6.66042,-1.64252
1.14225,-0.814997,4.65603,1.77692
4.21983,4.24007,0.800514,-6.10416
8.75553,-2.2821,-2.26464,-4.94638
5.2409,-9.43972,4.17883,-4.32028
5.85204,1.23374,-0.026131,-5.16343
4.60058,5.49716,-2.94449,-3.75227
-3.25504,-2.30813,1.70276,1.06406
1.72409,0.357762,-2.06556,-2.30018
1.35596,3.77829,-4.63586,-0.731057
-4.40909,-1.62034,-2.33072,1.48866
-0.170818,-1.42686,-0.910443,3.38727
-0.257659,0.134464,0.126725,1.58984
2.2298,-0.430359,1.88831,-3.72374
4.66204,-4.59264,-1.66659,0.0380118
1.96725,-0.67535,-0.439869,3.47273
0.65594,3.28979,-1.60824,1.01852
3.5384,-1.19801,-0.256247,-1.54927
-6.36126,-5.69232,0.920673,-3.1416
-4.78793,1.19117,-3.21669,-10.4759
0.24792,-0.668164,-6.63101,-6.20793
-2.96114,-4.63846,1.19728,2.46773
1.98583,2.33369,4.68499,3.73923
7.25616,4.78605,3.3806,-2.94501
6.37485,-1.73232,0.428989,0.236332
3.67856,-5.29873,-4.14528,-7.52282
3.65075,-1.48896,-6.80029,-11.2004
1.44484,-0.400802,-7.87567,1.38604
-11.0652,7.69652,2.89416,17.8946
-2.98896,7.96253,9.19608,2.63304
6.05843,-0.321489,8.0233,-2.72233
-8.22333,-5.61965,1.67723,-8.87099
6.56265,-10.5831,-3.36913,-14.3464
8.13231,-8.89171,-4.7454,-2.72262
-1.4003,1.41365,2.92079,-3.15515
4.04832,-5.01646,5.05982,0.655888
4.18604,3.914,-0.792079,-0.980112
1.58012,8.05486,-10.605,0.0553054
-0.423338,-5.96198,-5.81127,2.63881
-5.85011,-3.13719,-2.10061,-0.923614
1.21457,3.74032,-2.61699,-4.99048
-7.25722,-5.80322,4.23939,4.30839
-0.324149,-0.0474834,5.40472,-4.93384
10.3416,6.97239,-1.66949,3.57852
0.668014,-9.09454,8.75255,-1.49364
8.69501,-6.30825,0.61316,-1.8714
3.52198,0.552996,-7.8009,-2.50009
-6.68569,-2.1354,-1.76951,-2.77667
-1.12757,4.48113,-5.06505,-0.56805
-4.61819,5.55193,0.91515,3.85381
-5.94347,-2.87607,4.88448,1.29654
1.28187,-2.36182,-1.84249,-0.647898
-1.32812,-6.75078,-1.53195,-3.79249
4.17057,-8.41773,-1.72647,-9.04481
5.48147,-2.33443,-2.75867,0.823508
-4.21817,5.95853,5.68932,8.25289
3.56987,5.55722,2.31239,2.10827
2.99794,-4.87233,0.730836,-0.383855
-12.5065,-6.36587,0.989232,-4.33139
0.580221,0.0288477,-3.51551,-7.02961
0.29568,-0.209365,-1.14056,5.74073
-3.78315,-0.804557,10.4525,1.4545
12.1343,-3.5198,6.65765,-2.83735
8.59338,1.75016,-3.18014,7.585
1.58568,5.03388,-5.91598,-1.7022
2.79698,0.548793,-3.57028,0.360711
-8.65387,3.22824,4.82239,-1.17498
-4.07801,4.30827,-1.87864,-7.48866
-10.0706,2.67061,-5.12576,8.48205
-13.3794,6.09547,1.62315,-0.736106
7.76472,0.661053,2.67508,7.22641
-3.81979,-10.2998,11.8559,-1.34779
7.19659,-8.56334,5.13901,-7.40708
15.1279,-7.98645,-7.53244,-0.508239
-1.33219,-4.04734,-1.48615,-1.79242
3.98929,1.37922,-2.04709,-4.39898
-2.36113,1.14629,-2.68639,7.47906
-12.5054,3.83116,-6.85368,6.35746
-7.90093,11.6485,-7.16671,-0.854868
-12.955,7.21576,1.10415,3.67307
-4.44234,1.05572,6.55252,-5.31795
8.15741,-4.50234,1.87795,1.5342
2.77269,-6.74875,5.51936,5.47597
8.19282,-0.509401,2.97679,1.8755
12.0246,-4.78082,0.830576,-3.84395
-8.1065,-1.4872,9.31444,-6.10099
1.05337,7.37859,2.57105,-4.98775
2.09112,4.64152,0.432842,2.66302
-7.27893,3.32898,-0.814298,-1.59122
3.78168,2.47144,-2.46179,-5.82859
-0.765959,0.91906,-5.42003,8.75215
0.550367,9.54921,-4.29194,0.930881
6.15164,1.21462,-4.93759,3.77814
-2.51988,-4.01412,3.94029,1.78571
1.46478,4.93952,-5.12963,0.600971
-4.00881,5.23685,-5.22965,5.60078
-13.891,-3.29582,4.28408,0.180405
1.2607,2.25587,0.572178,1.47842
-12.4193,-1.6244,1.95755,-2.60199
-0.809923,-11.3702,5.32662,-8.45
8.39853,-3.87895,-1.77973,5.75269
0.0362378,3.3805,0.772493,0.628355
11.3703,-4.72374,1.41689,-2.35034
2.00767,0.20144,-0.213218,3.28795
-2.54024,9.02818,-6.27523,-2.62188
1.68025,5.2119,-8.40103,0.472552
-16.4594,4.70985,-1.70054,3.44462
-4.7281,7.7353,-1.59307,1.70744
-2.6591,6.61663,0.728759,10.6845
-7.80202,5.33324,5.11127,4.30161
7.24883,6.25898,1.4867,0.112519
3.48615,-4.21356,8.0117,-5.55706
3.11287,-3.11876,8.52684,-8.92058
5.34781,1.45758,1.89864,-1.5268
0.73029,-0.0994096,7.57092,-1.77599
3.38927,2.87452,-1.35441,0.408414
0.811704,-0.179537,-7.08836,-3.10529
-5.37331,-5.33642,-4.23483,2.09255
-2.77227,5.76099,-2.35005,-1.28971
-3.65602,2.42589,-3.6154,-2.15909
-2.14565,-9.54235,-0.688762,2.33642
-2.19912,-1.68433,-0.544182,5.253
4.14953,1.35047,-3.62534,0.994151
0.603012,-8.64428,-3.3766,8.10242
-7.72522,-5.17915,1.61665,1.43216
-0.752936,2.52391,-1.04166,-1.19718
-7.14229,0.646004,2.90794,-2.79109
-7.50174,-0.171673,2.67383,-3.9581
5.38784,0.140023,0.935003,-4.33081
2.31379,2.89119,0.914033,-1.09268
3.40745,7.42645,-0.959437,1.1955
5.4394,3.90777,3.64464,0.600536
4.05184,2.75304,4.11549,0.0679823
1.34822,4.35396,-1.64261,-5.23046
-3.36659,-0.853365,-4.46909,-3.04303
-3.83744,-0.724429,-0.469549,-0.267693
-3.88099,2.2396,0.692472,3.96089
-3.59116,-0.589121,4.22682,2.28554
-0.511545,-2.4048,4.03519,0.73299
5.60711,0.415791,2.25705,-4.54311
4.88999,-2.81736,0.712199,-2.55933
3.75088,-2.32277,3.07114,-1.30225
2.2937,-0.316878,0.761863,0.188329
0.0564523,0.113992,-0.121482,-1.46281
-6.41676,-1.24302,-0.69387,-0.58809
-5.46816,0.100299,-0.562534,-1.41481
-2.03453,-0.801438,0.7769,-3.62804
-1.24861,-1.0284,0.589967,-0.69071
3.56349,-1.77978,-1.28378,-8.43487
9.71091,-4.36974,-5.32857,7.80926
-0.445872,5.59993,-0.607785,6.76015
3.87598,5.53715,-1.20763,-3.07142
3.973,-5.66967,4.73009,-5.09801
-15.6741,-3.60128,1.9632,-7.2363
-1.18307,4.39666,-6.58247,-5.43484
-2.01757,-5.22864,-1.37801,4.01594
-4.59649,-7.15277,11.456,9.48316
9.00465,-1.04562,4.01201,-1.1192
9.50968,0.243741,-2.37227,-3.7125
2.97419,-2.59122,-4.44288,-6.19742
2.63768,3.84187,-0.851144,-2.22553
-0.208008,4.44588,1.92995,-14.3379
-5.04494,0.166732,1.5616,-3.48449
-13.6508,4.49658,-1.57529,1.17402
-2.17293,4.06938,-0.497421,1.34712
3.78425,-3.25,6.74303,-4.48907
1.24428,-12.8011,6.97687,-7.97885
15.1019,-10.8842,0.721162,-2.0716
11.5226,-0.175333,-1.01338,-5.42835
7.68194,-1.17387,5.207,-7.77981
6.56209,-6.64611,-0.635242,-4.46284
-2.13412,6.22047,-4.78047,2.79028
-3.69374,6.57813,-11.6237,1.85777
-9.26625,2.26834,-8.75407,8.29742
-8.97045,3.81178,-3.38295,-0.622251
1.64945,1.03647,0.941342,1.19146
-4.55374,-1.00698,2.07246,7.88766
6.59792,0.666884,7.34687,-2.38523
11.2755,-11.4356,8.27657,-10.7849
4.2935,-16.9897,5.31544,-19.6215
9.20859,-8.60415,-7.60737,-11.8942
3.20228,1.33068,-8.60549,4.01378
-4.48386,7.79753,2.4117,-1.00534
1.04726,5.5057,-0.489008,-4.81379
-0.404082,1.23889,-10.3893,-6.11051
-4.96475,-0.0813771,-15.0666,-1.35615
-1.39448,4.32603,-9.51767,3.47805
-1.06408,2.53028,0.657008,1.18396
4.5931,-3.67666,5.92507,2.40012
1.36355,-0.480251,4.88142,9.64257
-0.534616,10.0965,2.10708,3.38524
3.28003,-0.54926,5.94121,-7.31211
-3.80854,-16.3707,15.7595,-11.6086
-0.579394,-11.5252,3.65483,-7.42885
5.56301,0.999053,-7.31766,-0.69691
2.87337,-1.16953,-1.27951,1.24089
4.30516,-2.40398,7.52939,2.62525
8.92703,0.658478,1.60092,-12.95
6.44933,-1.05389,-6.36919,-10.6331
-4.92581,-1.25102,-12.295,-9.18102
-5.56111,-0.619897,-9.45697,-2.03312
-1.60847,1.81578,-1.74098,5.17963
-8.61793,6.44431,7.1191,8.40047
-2.18718,7.77841,2.14957,10.9933
4.85132,5.38937,0.776201,-1.12685
1.59856,-5.60066,4.65255,-5.04814
4.49866,-8.88344,1.61526,-8.01863
3.24027,-2.54295,-2.85237,0.885041
0.618474,0.823749,1.52117,-0.535632
-3.54055,-1.584,0.473659,-2.2754
-4.26215,-0.545328,-0.618831,-1.13852
-2.91489,-0.306845,-0.358642,-4.34091
-1.31131,-2.268,-4.23816,-0.296955
-1.2554,-0.360805,-3.40655,2.9504
4.13392,-0.576376,0.0225351,5.01345
8.01302,-0.470353,1.31934,-1.74141
-0.142475,-1.78791,-0.161501,-1.70495
-0.619017,1.0339,-0.87709,-1.24042
-3.91641,4.56261,-0.353815,0.00859621
-6.36968,3.14703,3.93364,0.162381
-5.00275,1.30397,3.20702,3.08501
-0.275994,3.37236,2.76969,4.8134
2.37538,1.34437,4.35993,-2.05345
6.53658,-2.40181,1.2614,-4.00048
4.68469,-3.39276,-1.89701,-1.00347
1.74972,-0.963183,0.125174,-4.25587
-0.00854966,0.149514,-0.818045,-2.82007
-5.79368,0.848831,-1.58675,1.93314
-7.34367,2.46927,-0.968695,1.26813
-1.70983,2.01576,-4.31763,-0.509546
-6.6165,0.415656,-5.21822,6.94506
-8.15943,3.28831,-3.62866,8.21613
0.631363,4.6224,0.540703,-0.201832
-1.90726,-3.45431,3.58281,-1.2815
-1.3204,-5.37113,5.03951,-0.521365
6.00386,-2.37063,0.333765,8.38605
5.02459,-5.51078,-0.249384,3.18259
-4.52525,-7.27154,2.86502,3.49981
-0.0233408,0.864965,-1.98848,-6.56077
-7.58587,5.266,-4.65273,-2.48785
-8.62607,9.1982,-0.503779,2.0127
-2.84053,11.0762,3.65386,-7.55973
1.54957,5.17611,0.0497084,5.13164
-1.86167,5.65538,-0.575242,7.02649
-2.88219,5.50882,-0.261249,11.65
3.66606,0.591773,9.22019,-1.85686
-0.7638,-6.76922,9.16722,-8.76997
-2.29859,-4.8421,3.91984,-2.92917
3.68601,1.02508,-2.5457,0.917467
5.88934,-0.341824,0.731496,8.70184
-4.96055,-5.0597,2.60966,-0.664773
1.16937,-2.47435,-6.20614,-5.32185
-4.00882,4.52302,-8.7883,-2.82021
-9.57129,4.23912,-2.47134,-3.06898
0.911967,1.00814,1.19407,-2.42501
-0.186441,-0.990163,2.38299,-0.401883
1.45011,-3.53227,1.49385,-1.66589
6.43644,-2.55176,-1.77065,1.92464
0.782112,1.83219,1.95008,3.9296
3.53105,-0.282169,0.0425319,-4.8455
1.64279,-4.02198,-0.926347,-4.99756
-5.08959,2.12192,-0.119983,0.313569
-3.11015,10.2091,-0.0267235,1.77561
-1.99044,3.17361,1.90966,-3.85174
0.0879227,-6.04563,3.0765,-1.52493
0.723765,-0.406902,-4.86201,-1.39824
4.88266,3.70657,-10.8893,2.4422
1.13287,0.637735,-7.47411,4.82334
-2.07389,-0.696634,-3.95715,4.77564
-0.962181,1.25896,-2.98482,3.83116
-7.86716,5.12432,-0.0468666,3.5958
-6.23373,5.94186,1.61401,-2.09871
-2.89712,-2.12293,1.66988,-3.169
-4.49351,-4.55074,4.33661,-4.44483
0.794865,-0.355517,1.31809,-3.78169
2.06641,-0.518076,1.97711,0.453084
1.85922,-2.3385,7.05811,-3.63425
6.07767,-2.15004,3.40801,-5.25973
1.96994,0.0468815,0.32962,-2.46768
1.43342,1.02115,0.152343,-2.30034
1.77142,1.18249,-0.666438,0.702282
-2.44676,-0.0271447,-1.35057,2.12944
-1.67048,2.84876,-1.21289,4.07186
-1.36233,4.24251,-4.60224,0.21239
-5.38757,4.1472,-1.11039,3.61483
-6.29126,6.92752,4.48878,3.813
-1.78066,7.05578,10.2049,-11.0899
2.7279,-1.79442,3.83486,-3.90363
-0.109915,-0.754662,0.253879,-4.25717
9.85514,-0.102527,-5.33618,-3.41114
11.5249,-5.52094,-0.718587,0.424978
-5.65881,-4.77106,6.8502,-1.68866
4.44709,-1.38375,-2.29007,-9.74601
-1.98515,-0.854041,-4.66833,-4.99569
-7.7829,-0.667756,-1.33333,-4.26063
6.16804,-2.7291,-3.4267,-5.13391
1.63451,-5.96402,-1.91703,-0.495281
-0.209919,0.472058,2.23882,2.75409
5.44522,4.52601,-1.42769,5.12803
3.89171,1.02481,6.18331,-5.38094
3.82387,-7.99174,1.39727,-7.95089
0.132019,-5.41018,-5.17215,-1.67728
0.240435,1.00258,-6.28561,0.746096
-0.283327,1.64373,4.95728,3.15707
-8.99705,-1.64745,12.6749,-5.63908
6.8606,-6.4117,1.17144,-12.9483
3.11679,-5.1176,-8.81052,-5.78998
0.520227,1.47141,-9.20784,-8.19663
11.6236,-0.0111461,-9.97695,0.0279039
-0.165821,2.98596,0.0625279,6.7574
0.0455839,10.5026,3.60736,0.552243
2.75802,9.5503,1.26262,2.30398
-6.21243,1.96804,7.16543,-5.48284
2.18256,-8.89605,1.39493,-14.4981
1.24793,-11.4734,-3.51155,-7.74306
-3.16633,-4.03906,3.7747,0.534226
5.35919,2.12965,7.12777,4.80619
4.6281,-3.16024,8.77513,-1.7417
5.67372,-5.50223,1.85584,-5.3674
7.32398,-2.361,-14.6999,-3.30045
-1.85502,-2.65385,-11.4319,-3.24929
-5.42407,0.599909,-4.80919,-0.991805
-4.26162,6.46262,-1.25649,7.60516
-6.66862,4.10002,3.3182,9.304
-1.15663,2.90123,4.61514,-6.93912
6.85585,-3.90471,-2.27945,-6.18475
-0.614684,-12.9328,-0.87959,-11.3425
-0.58741,-7.18653,-1.80336,-6.24168
4.99812,1.90377,-1.12598,-1.92359
-4.09838,-0.189161,7.64594,6.75235
6.36221,1.56943,7.68346,-1.11403
6.86101,1.71789,-1.0926,-1.16072
-2.04689,-0.458421,-2.04065,-0.280388
5.77983,2.12531,-3.20598,-6.26085
-0.28238,0.558693,0.914001,1.32145
-1.90821,0.0974529,2.97371,5.61129
3.18965,2.79236,-0.892422,2.72598
0.467305,0.604112,-2.22965,-5.11128
-4.29228,0.299872,-2.10273,-3.35162
-7.85875,2.56947,2.17549,-3.21455
-3.20473,-3.33473,8.25516,-12.7403
-0.518481,-11.1111,2.70621,-12.4035
-2.27254,-5.62819,-0.255884,-7.86024
14.7402,0.453484,-3.73229,-0.324635
14.9408,-2.13065,2.32186,13.5884
-2.55206,-2.38934,13.9567,-3.01565
15.7468,-6.44871,-5.24486,-13.8479
-0.580084,-3.84247,-15.4796,2.45776
-15.6289,2.07542,-11.8582,-0.455936
1.3862,4.22489,-8.06928,-2.25913
-13.2306,2.72782,1.79334,13.3396
-12.0849,3.50998,5.05564,7.5367
0.908839,1.40742,-7.39563,2.32545
-0.419835,-0.612846,1.67346,-4.41283
9.92244,-6.92486,6.06149,-2.50241
9.50424,-6.77274,1.58682,-0.752408
2.6686,3.33969,0.95304,-9.28826
5.56069,8.42011,2.15148,-6.27843
-6.82805,2.7788,7.43513,-7.23025
-4.49921,-4.11282,5.12365,-8.06476
0.440573,2.46548,-6.20947,1.84377
-5.74349,5.71965,-10.1275,10.0856
0.495391,3.65152,-1.80709,6.91824
3.9472,-0.842923,3.58569,4.11812
3.90012,-1.02812,3.36468,7.5256
-2.22397,3.49642,1.05002,1.16752
1.2349,3.02949,1.08782,-11.1834
0.047886,-5.11014,0.691469,-1.2534
-11.1595,-0.826382,4.70743,1.57959
-4.93546,5.26749,-1.43777,1.44944
-4.48971,1.53324,-1.4266,0.647654
-4.74563,-2.07805,2.01186,3.95367
2.06139,0.283468,-2.52116,0.345561
-2.60851,4.26515,-0.480623,-6.59364
5.94089,2.85066,-0.0839937,-4.1573
0.0406938,-0.335586,3.61963,-1.02957
-1.26518,0.348139,4.23023,-1.24432
9.30586,2.63373,-0.832278,-2.81157
-3.54124,-5.46142,-5.75545,8.17591
-5.39897,-5.08004,-5.0073,6.90383
-3.08126,-0.927796,-3.69146,4.89742
-5.44361,0.309228,2.38628,3.36159
-7.04502,2.13819,-0.300313,2.98051
-3.21817,4.89885,4.47414,-6.15275
4.55916,3.47391,5.95801,-2.36275
1.55757,3.77476,6.54102,2.96279
1.84944,-1.49804,6.32926,-8.37478
9.96599,-3.61457,-1.84669,-7.32841
-2.38205,2.20815,-4.75332,0.886042
-0.365291,2.40555,-2.63981,-0.670832
0.591864,3.99345,-1.94505,0.462737
-7.71873,2.5174,-0.0288131,-1.11619
-0.236386,0.634211,-2.09791,3.31749
-5.62028,5.86146,-1.49351,4.40263
2.0873,5.03077,2.12181,-4.42004
5.95866,-5.99954,0.36754,5.59918
-3.55142,0.276011,4.28155,3.31086
8.53962,4.94671,-0.173532,-0.989788
2.38405,-0.193906,0.339534,6.71056
-7.5464,-1.81435,0.395544,-3.86212
2.84323,-2.46336,-2.72934,-6.21588
-9.11918,1.92845,-4.03498,-1.35083
-7.78047,5.23319,-4.6471,2.15942
-1.24999,2.99546,1.03332,3.91749
-5.07698,1.15063,2.02566,1.11722
4.90083,-1.73964,-0.132146,1.86251
1.52283,-5.45925,-0.140286,1.96931
3.48762,-2.14313,-3.73106,-3.1458
3.45315,-4.812,-5.38297,3.96592
-6.67188,-4.23986,1.32635,6.99521
-2.96606,7.91955,-0.734885,-0.359948
-3.61642,10.2977,2.06263,4.64001
-9.9435,3.5375,5.34285,-5.66156
-1.19083,1.88696,3.17346,-1.32748
0.345043,3.19435,4.64451,-3.18847
-0.262847,-2.29199,-0.479388,3.35986
4.44382,-6.2829,-2.09074,4.70054
0.582092,-3.55464,-0.41979,0.42094
1.31577,2.84808,-1.20436,4.02847
-3.508,2.87167,0.736574,-1.69025
-4.50275,0.920554,2.41939,-0.648348
-2.15762,2.14334,2.01586,-1.85384
-1.61893,0.903064,1.71718,-0.0982107
0.065521,-4.59507,0.934405,1.16493
1.28171,-5.27704,2.03407,-1.48905
4.28099,-2.48763,0.840593,-1.10682
2.4215,-3.65551,0.0761674,0.668408
0.477203,-5.41953,1.33559,-1.18393
1.78485,-0.992737,-1.84407,-1.82717
-2.80093,2.70925,-2.82371,-0.964278
-4.15782,1.14195,-1.80834,-2.72971
-2.56523,4.83581,0.149698,-1.74315
-2.62561,5.69117,0.323111,-2.9975
1.1889,0.374577,0.354014,-2.02117
2.46112,-2.79499,0.29276,-4.05857
5.19134,1.16771,-0.924581,-2.71241
5.39813,-0.0428705,-1.61906,-0.543711
3.33211,-2.11669,0.832038,-1.37418
3.58708,0.0632879,-0.358402,-2.98899
0.994316,2.85988,-0.389719,-3.02229
-0.445759,1.47629,0.265306,-1.72239
-0.473033,-0.293285,1.79029,-0.351012
-0.212509,1.03485,5.01258,-0.246231
3.68667,0.313296,2.32667,-1.64283
2.70007,-3.14994,0.709254,-3.12491
1.97562,-6.98547,-2.28002,-5.04397
3.73525,-4.32161,-3.82074,-0.252861
-2.88288,0.828225,-1.31942,6.05232
-2.01718,2.72918,3.34536,1.18309
-0.252538,-0.909085,1.9408,-4.71839
-1.85246,-2.47624,-1.79496,-9.57897
-0.163797,-4.30168,-5.35359,-8.91526
2.89601,-2.98317,-3.59711,-3.70387
2.97091,-0.497738,0.206809,-1.05537
4.46282,-1.29237,-0.547683,0.850297
4.35779,2.3021,-4.79224,1.74577
2.46004,6.39185,-8.17028,3.30754
-0.152807,3.14473,-3.36175,-1.67872
-2.06155,-0.280947,0.28848,-3.15762
-1.26967,2.16232,-1.05233,-0.00957221
-7.79431,5.50597,0.0651255,8.09923
0.628766,5.43303,3.11358,-1.14703
5.43096,-4.56728,5.3205,-3.69969
-1.78013,-10.1092,7.209,-9.42547
5.16962,-7.69522,-1.8449,-7.12
3.51896,-2.37063,-3.21869,0.329562
-1.93116,0.157651,3.52746,0.0191092
4.77436,-1.44164,6.44403,-3.13889
2.04048,2.36461,-1.283,-1.67411
1.2026,3.47337,-10.6102,0.474266
-0.716463,-1.97677,-6.88906,1.58377
-3.85049,-1.13374,-0.46767,1.43546
-0.912942,0.131078,1.13816,3.17682
-4.33531,-1.18973,2.62286,9.49194
-1.79872,3.69626,1.96384,-2.24947
1.81076,-2.77669,-0.613492,-2.93033
-2.02533,-16.7337,8.28659,-5.60132
3.08923,-10.4368,5.02789,-3.92439
3.85587,2.34644,-4.09942,-3.92929
-1.11824,-2.07425,-1.89043,-0.799396
6.05201,-0.760354,-0.233971,-0.261365
5.08943,4.35965,-4.04451,-3.30766
0.186416,0.264894,-7.59707,-2.51193
-2.89062,1.58191,-8.23471,2.84071
-5.38731,3.35881,-2.2276,-0.859785
-2.46998,-2.22908,1.60032,-1.77039
-0.680235,-2.97694,3.36232,0.239769
0.629849,2.30455,4.61277,2.9808
4.00649,2.91574,4.40901,-4.99468
5.02226,-5.59429,5.96628,-5.83841
2.69735,-6.51013,8.16367,-2.1408
4.86947,0.584319,-0.0224827,-1.6571
4.63989,3.29102,-7.53471,5.35517
-3.21275,0.517478,-2.66631,10.387
-0.977396,3.33278,1.91045,5.4245
-2.04432,5.10629,-4.28842,6.87342
-7.95999,-2.32724,-2.83007,-5.11777
-4.60615,-4.02361,1.49299,-3.20562
-3.07082,4.60207,4.86633,-8.45621
-1.39681,-1.15597,4.14192,-4.28889
1.39487,-7.36305,4.69596,6.80352
0.68426,0.284825,4.90745,0.318463
6.32434,-2.95985,0.393045,-0.1746
-0.995308,-11.8392,1.95473,-4.56922
0.309484,-6.17497,-2.33149,-1.79604
4.29876,6.94067,-4.30236,-0.0621796
-3.45428,5.53065,3.06722,-1.54699
4.30704,-0.684023,2.41013,-1.72701
2.21362,-0.0979149,-6.91997,5.53663
-4.03408,3.94817,-9.55194,6.93035
-2.75344,2.43809,-3.8751,4.84308
-5.27632,-0.146181,4.65195,6.3743
-4.46232,3.34552,4.02851,2.8299
-3.87736,2.87628,2.08344,-0.76077
-2.19589,-0.529463,5.66042,-0.925941
1.88511,-1.28301,5.37885,-0.743186
2.27658,-5.46969,6.96591,-3.87913
1.21874,-4.44349,6.03994,-7.13845
7.32532,0.820362,-1.11829,-2.01843
6.09027,-1.72934,-4.26235,3.81747
3.49385,-2.76231,-3.79164,0.545465
0.724694,0.0082436,-5.64966,-3.46159
-6.46238,3.36193,-6.55894,-0.768264
-8.68647,8.0512,-6.11747,-0.705424
-4.97265,8.30243,-1.65881,0.288917
-2.78492,4.97125,1.18078,10.3204
2.67388,6.36487,-1.1394,4.60801
6.97321,0.514903,-7.15726,9.35978
-2.53227,-1.02012,-1.69426,9.47753
