a1,a2,a3,a4
-4.6091,2.42605,-1.99886,-0.183507
-7.5936,3.59392,0.722359,0.0272087
-2.70497,1.0929,0.726222,0.618135
-1.75419,-1.22835,0.169837,0.461756
1.48526,-1.90421,1.8543,-0.736959
4.74779,-3.05203,1.24081,1.43923
4.51983,-2.44626,2.09973,0.334779
3.01829,-3.33986,-0.00743857,1.46287
-0.66189,-0.35807,0.066507,0.409582
-2.40767,2.35039,0.27441,-1.17352
-3.01095,2.54319,1.39132,0.504274
-5.43003,3.12835,0.372912,-0.626989
-1.64171,2.63389,0.324764,-0.884978
-0.0719107,-0.337056,3.20105,-2.26126
2.33183,-0.542729,1.61853,-0.622232
4.91672,-0.763452,-0.842774,2.52337
3.38411,-2.54442,0.493901,1.11178
4.5414,-0.909471,-1.06723,-0.355883
0.432855,0.463267,-2.18993,0.15707
-2.34295,0.385309,0.0502283,-5.3077
-1.13015,1.24203,-1.58113,-3.32795
-4.57559,4.27372,0.219089,2.83368
-2.561,3.68747,1.07912,5.59445
2.38964,-0.680613,0.64331,-1.04136
1.02446,-7.09364,-2.02521,-7.77215
0.838025,-8.10031,-4.74988,-1.41508
-1.79151,-1.99519,-1.48787,8.21154
1.2417,0.643452,4.22553,7.39736
2.29683,-2.79985,5.65353,-0.867393
0.856615,-3.51205,-0.295908,-7.65339
3.07351,-3.59272,-8.9685,-3.76884
-0.549266,-0.88344,-7.0713,1.50251
-2.5686,2.18132,-0.577756,0.554289
-1.36096,0.885053,1.79554,2.23526
-2.96753,0.996906,-0.392203,2.50103
-0.472194,4.5724,-3.53295,-2.07475
1.91459,2.28436,-1.53505,-4.53618
2.2397,-3.79527,3.0682,-7.77143
5.51064,-6.29332,1.51631,-3.40146
2.94217,-2.19178,1.86093,6.26033
4.19106,2.48434,1.02504,6.67888
6.58544,-2.17103,-0.844843,-1.18894
-1.28457,-7.54512,1.59812,-10.32
-1.36435,-4.60048,-3.42838,-6.67677
-2.68217,0.0805268,-5.43029,2.58636
-5.56694,0.244306,-0.430279,3.53054
0.255103,0.0530042,1.75898,2.90228
2.00143,-0.154974,-1.1787,4.21111
3.29632,-0.874628,-4.45369,0.614537
2.8826,-1.26537,-5.89259,-1.69195
-0.285077,-0.428302,-1.08365,-6.14205
-0.069059,-3.28007,-0.6099,-3.87045
-3.59523,0.46069,1.02628,6.25673
-4.94507,5.91083,1.13817,7.66818
2.33292,0.47357,1.96522,0.352368
-0.400685,-8.84749,6.27696,-8.85772
1.95855,-8.61687,3.45586,-8.2286
5.5835,-3.82225,-3.3485,0.200601
3.11246,-0.228187,-0.279904,2.14576
5.72883,-0.708273,5.64939,1.02934
6.16466,0.675854,3.03247,0.733876
3.02399,5.25924,-5.63157,-0.511104
-3.42168,4.64737,-8.32396,-2.81759
-7.39386,-0.375697,-2.37535,-2.29195
-7.17784,-2.68759,-0.418414,-2.66827
-6.62925,1.56634,-0.213822,2.95518
-5.58607,2.88023,1.75636,6.09617
3.95672,-2.53398,6.33518,3.69442
9.51186,-10.3965,9.44517,-4.55304
8.95336,-4.76724,6.18757,-5.87887
8.26243,1.14997,-4.51494,-3.11031
4.77588,-1.50019,-2.31299,-3.8236
1.26233,-1.84876,-2.07018,-6.43679
-2.86779,4.33527,-5.43126,0.470123
-8.11424,6.25737,-5.50451,4.73935
-6.47619,4.52969,-3.01906,4.02865
-4.99921,1.74611,1.07622,4.55919
-1.70873,-1.35431,5.67299,0.710241
7.22182,-3.94455,2.45429,-1.64957
4.94264,-3.87079,-2.28457,3.90758
1.75678,-0.467078,-1.92643,3.75884
2.05598,1.16272,-0.948862,-0.796332
-4.9144,1.66463,3.65535,-4.28438
-8.2445,0.572135,0.960753,-1.89589
-4.11668,3.03872,-1.15,4.32484
-3.37609,4.71719,2.0916,1.66624
4.57927,0.461231,3.5734,-0.0467199
6.32071,-6.28112,0.845145,2.78857
4.65783,-3.19642,-2.28071,1.08094
3.8768,1.8078,-4.1895,-2.3545
-2.55598,0.572813,-0.29701,-0.521046
-5.31075,-0.896051,0.782788,-1.04856
-6.0736,1.11445,-1.85856,2.49743
-10.6012,5.54545,1.42484,5.21584
-6.8279,5.02442,2.40545,1.80101
1.58541,-1.32855,6.12645,-2.88043
1.33588,-3.91011,7.39456,-2.65126
8.5524,0.377037,2.91217,2.76883
9.6561,-0.793011,0.688977,7.12597
5.93087,-1.2552,0.909295,0.620451
1.92898,0.657414,-4.57743,-2.90363
-7.37703,6.44379,-6.11111,2.16277
-11.521,11.1312,-5.84554,2.0257
-8.43664,8.63665,-1.62044,1.45712
-8.64709,4.47085,2.41594,3.25829
-2.05745,4.41255,-1.14021,1.60427
3.83012,-1.60513,-2.42653,0.543055
2.28326,-8.57579,1.55659,0.998933
4.58252,-5.91288,1.70711,1.00066
3.19754,-5.30074,2.54024,-0.306869
-0.172587,-3.63339,6.04878,0.31173
-1.01929,5.41665,2.89368,2.62412
-0.905176,8.83107,2.48823,-0.640382
0.656613,1.41367,1.23157,-2.49358
0.459456,-0.717222,-1.91457,-0.440764
-1.12282,1.84224,-5.47595,3.42807
-1.14901,3.68557,-5.51693,6.1544
-2.76168,0.681004,-1.00639,4.2447
-2.37307,-2.82385,0.17398,2.81538
-4.55835,2.82709,-1.23568,6.12068
-6.81853,6.37804,-1.48607,4.27411
-1.70059,0.121876,0.633242,-0.0625704
-2.61039,-3.27641,0.741539,-1.59883
-1.25268,0.0284621,-0.977142,-1.72812
4.05713,-2.9959,-2.05556,2.67082
3.09808,-2.66658,2.40683,4.30019
2.72453,-0.551545,2.50395,-0.490775
4.39392,-1.84795,1.89239,-1.18072
-0.808292,-0.127725,-0.351916,1.37468
-1.81728,1.83139,-3.36726,-0.966831
-2.40753,-0.912185,-2.49965,-0.730316
-5.34562,-1.48121,-1.92753,1.37655
-3.91111,0.228712,-3.16998,3.82817
-4.5403,0.339887,-1.1478,4.36693
-1.95514,2.50983,2.09187,1.53855
1.04333,0.449299,1.09057,-1.68372
1.61228,-0.0131609,3.84794,-2.25591
2.43116,2.71957,2.19024,0.034862
4.71035,2.91033,2.76152,0.929899
2.46821,0.0155817,2.571,-0.567162
1.58473,3.56708,-0.204438,-1.78231
0.0496744,3.55677,-2.65719,0.240245
-0.81969,2.20898,0.0634763,2.54183
-0.927563,3.56802,0.442585,2.12054
-0.652248,1.28799,-0.332463,1.41676
-2.34878,-2.46457,0.633795,1.63743
-2.34064,-1.99045,1.25819,-1.13416
-0.65252,-2.26676,1.4563,-1.44
-1.89327,-5.49855,1.87611,-1.30366
0.650238,-5.35986,2.48174,-2.15041
1.99818,-4.02278,0.261032,-1.33709
2.82697,-0.310079,0.792585,0.175677
3.2681,-0.869885,0.138802,0.261577
3.98603,-1.9152,1.59633,-0.712442
1.85421,-0.0917972,0.101139,-1.66369
1.41566,3.39218,-1.49986,-2.44328
-0.339347,1.8238,-2.39535,-2.31731
-1.19976,1.7354,-2.10343,-2.32524
-1.02648,3.05716,-3.73713,-3.93385
-0.853068,3.36926,-3.8366,3.2838
-3.64923,6.19202,1.28992,8.829
0.794341,4.93059,3.13456,0.711835
4.11114,-2.0741,3.43089,-8.20711
-0.0172195,-6.4293,-1.75412,-7.92664
2.87596,-6.01362,-5.58135,1.63858
1.13126,-4.7126,0.785687,8.7271
0.429336,-1.71929,8.84381,6.77344
2.03726,-3.70118,3.23927,-0.121947
1.26491,-2.37698,-4.0594,-4.96307
-2.70835,2.16153,-7.15863,-4.99752
-3.8183,4.71217,-2.47288,0.423147
-2.81148,0.567117,2.64522,-3.39741
-0.736239,-2.11789,0.29635,-0.415103
-5.82596,2.53125,-2.22359,6.55235
-0.352101,2.83847,2.40035,3.59556
7.60488,-6.6644,9.15257,-3.2553
2.46034,-10.8924,9.7273,-6.69016
6.32994,-6.17998,0.486871,-3.85934
7.22224,-1.73068,-3.76734,0.922552
1.59803,-0.308589,0.2849,0.0399107
-0.528769,1.05669,-0.168016,-2.4538
-1.52541,5.05207,-3.58993,-4.12511
-4.1335,5.27483,-7.11806,-0.598001
-6.48785,5.73146,-5.52024,4.79067
-3.44691,5.66462,0.595306,-1.06469
4.41292,-3.08389,1.80713,-3.80327
1.8036,-10.225,-1.51393,5.44746
-0.0316013,-2.1705,-0.503116,5.80043
5.64729,2.96592,1.27737,0.272391
0.566248,-7.02856,4.61816,-4.1473
-3.4001,-12.058,2.40476,-4.74789
-0.250197,0.385576,-1.95788,-3.57468
-1.08577,7.79497,-1.90215,-1.3136
0.877249,-0.59439,3.20023,1.93448
3.58629,-6.06202,5.25442,-0.94924
8.771,1.05303,-1.38453,-3.56906
5.53181,4.08526,-5.96377,1.22854
-0.159285,-0.241478,-0.50891,2.08567
0.327841,-1.6755,1.31145,-4.73823
-2.02461,2.50874,0.68829,-5.0164
-8.09523,1.75614,0.736713,1.22076
-5.13489,0.226135,2.34448,3.07064
0.789051,-0.420578,6.67318,-3.9461
3.792,-3.89845,5.24422,-5.78936
6.07525,-4.05776,0.441483,-2.96718
9.94512,-1.50318,0.488251,-4.0431
11.6513,-1.83196,0.494597,-2.09535
5.49491,-3.20673,-2.25449,2.50278
1.69098,-0.0485488,-3.89978,3.83798
-1.12621,3.35896,-7.27299,2.90187
-7.56387,2.84688,-6.14284,2.79983
-10.4805,0.176919,-5.72924,-0.101188
-6.90496,2.18566,-3.94682,-3.83656
-5.44467,1.23213,-1.96119,0.523897
-3.12804,-0.166638,1.29365,6.09489
3.52035,-1.41613,3.00102,1.52444
8.587,-4.15836,3.26314,-1.29817
4.85689,-6.65518,0.60386,-1.2336
4.95242,-6.18879,0.489631,-2.48291
4.33842,-4.22045,1.65538,-0.179593
-1.56014,-0.590459,2.67985,3.75569
-2.43996,2.09075,2.91714,2.10196
0.0925566,3.74631,1.7307,-3.09343
1.3599,4.88436,-4.15611,-2.52989
-1.7862,3.39163,-8.04914,1.10228
-1.90805,2.51742,-4.53411,-0.114014
-0.396605,1.60796,-1.35307,1.81889
-4.32523,0.216508,0.763478,6.21221
-5.68158,0.175021,-0.071444,3.81853
-1.74346,0.414453,0.808176,-2.9911
-1.92135,-4.41162,4.39619,-3.16521
-0.63189,-5.01684,7.54246,-0.850076
4.14507,0.240912,4.70866,-0.365661
6.31651,2.17278,2.56935,-2.25216
5.49803,-0.803725,0.832595,-1.62938
4.64047,2.20315,0.542883,-0.521319
3.03743,5.40634,-0.656938,-0.683319
0.0696258,4.0153,-2.04893,1.60501
-5.00164,3.87335,-1.80696,4.11659
-4.40393,3.95524,-0.723847,1.31502
-2.12787,0.545693,-0.856977,1.13832
-4.216,-1.84565,-1.08461,3.67743
-2.85652,0.353849,-2.0677,2.29106
0.019828,0.793396,-1.0864,-1.31864
-0.518317,-1.06729,1.66628,-2.43405
-0.523881,0.209457,-0.217541,0.709105
0.909546,3.74007,-1.66058,1.83129
2.41122,0.60223,-1.45847,3.78019
-0.486159,-1.71495,2.33234,4.32024
-0.568522,1.92616,0.0171257,1.06553
0.591896,3.67147,-2.23131,0.894887
-3.55682,0.237251,1.54294,-0.572483
0.0963575,-1.27229,3.45311,-4.23132
2.09466,0.692525,-0.857114,1.93247
-2.80238,2.15298,-2.44142,8.85019
-0.931763,-0.984994,-2.46846,6.787
-0.91236,-2.77003,0.709123,1.17104
-4.91724,-1.46332,0.184469,-0.112281
-3.89224,0.504206,-1.64803,0.916795
-2.6036,0.432349,-0.243891,1.02532
-3.58341,1.16095,6.90082,-3.15382
2.33252,-0.896055,5.58056,-6.30158
5.17902,-1.92347,2.1661,-0.740968
0.686337,1.70042,-1.45792,-1.40468
7.24002,1.56403,-4.13044,-5.2973
3.14802,-4.2012,-3.08238,2.88674
-3.64854,-1.82206,0.501773,4.68849
-0.200938,4.10857,-3.14846,2.74377
-4.0259,5.28364,-2.47743,6.88933
-7.80499,3.01282,2.05946,2.12603
-0.308268,0.782549,-2.20124,1.17464
-3.77297,0.273721,-0.656798,2.70211
-5.17682,-1.99194,0.629108,3.06906
-0.252228,-2.13959,-0.231474,4.63545
-4.48792,-0.648759,2.3838,3.66129
1.08635,1.47915,3.51864,1.03859
1.77891,1.38506,-1.69479,0.554458
-0.123594,5.543,-2.38707,0.992176
2.00877,5.00502,-2.75417,2.14275
1.76236,0.635717,2.23922,4.82008
-2.82111,2.31581,1.44665,0.255825
-1.32648,7.0505,-2.78094,-4.83479
-3.13034,-0.970352,-2.08052,-0.276296
-5.76137,-4.82934,4.51304,1.7807
0.319297,-0.770509,3.51009,-0.693692
1.31214,-2.46335,0.136185,4.88407
-2.75028,-5.92428,0.234135,3.93571
2.81273,-2.98777,-2.739,-1.81227
1.25813,1.55779,-3.82059,1.31344
-4.83813,-0.0744462,-1.33445,2.80459
-1.89136,-1.29886,-0.990932,3.84505
-5.69624,1.4557,-2.11846,6.08495
-6.1877,5.09695,0.422172,3.75339
-3.85886,0.0390333,-1.2387,1.93434
-4.37163,-1.44556,1.33187,-1.47314
-3.12505,0.523728,-0.138903,-3.84088
0.343722,0.717742,1.94012,-1.15389
-0.018705,-0.612289,4.07185,-1.20045
5.64471,1.01127,3.01785,-3.50059
6.50689,-1.99967,1.25033,-3.79807
5.19287,-2.08644,0.887229,-0.736352
4.70655,0.990391,0.449902,-0.165027
2.31516,2.30212,1.80603,0.0980068
-0.831622,3.00482,3.30646,0.766906
-1.51753,0.301785,2.48947,-2.17879
0.598955,-3.71773,-0.960581,-3.38716
-2.14388,-4.92248,-5.36241,-2.15443
-2.56316,-3.29865,-2.65788,4.10679
-4.52727,-3.42271,1.75029,6.6939
-0.363899,-1.03516,4.60671,0.196303
2.49834,-3.61875,0.589378,-9.09147
2.74028,-4.7865,-2.96152,-4.64497
3.69852,-1.58927,-4.93005,-2.95362
8.9413,-1.59103,-4.19735,2.97639
0.936959,-2.17755,2.78139,4.68186
1.22259,0.763296,-0.0895137,-0.749034
5.14022,-3.95852,-5.1385,-3.91481
-4.91656,-4.008,-1.43723,-9.5116
-0.658481,6.09399,-2.67416,-8.77986
1.47809,5.14047,-1.75715,0.14485
-0.772596,-4.15443,5.36535,2.31427
6.18354,-3.29418,0.601656,-6.20746
7.7745,2.97947,-5.60025,0.624221
2.39739,-0.644557,-1.51255,1.51551
5.47117,-5.00302,2.77643,0.919108
3.90449,-1.35865,3.18644,0.729291
-0.199578,0.957445,-0.381295,0.971715
-2.26817,-3.83365,-6.18215,-4.37472
-4.37095,-3.05759,-4.27516,-6.23629
-4.43093,3.21714,-2.16302,-1.53338
-3.0473,4.43722,-0.621479,3.41238
-2.23859,3.9894,4.49111,4.62148
4.2828,3.75349,2.18445,-2.74968
8.26719,-3.95187,-1.62926,-9.39125
4.20925,-9.84427,-2.26152,-6.91974
2.32466,-3.16592,-0.292311,0.86362
4.81022,-1.54277,0.336915,8.15161
-1.42391,-3.19263,6.58145,5.17205
-2.43425,-0.0306554,4.75861,-6.27015
2.03455,-0.0428575,-2.40403,-9.4577
-0.472042,-3.02953,-4.59315,-3.59931
-0.129561,-1.72472,-0.502697,2.81526
1.972,2.10756,1.26965,2.69953
6.09439,-0.388991,-4.20618,0.335823
0.138562,-0.0753966,-6.3099,7.53373
-3.45084,4.58974,-4.69359,7.1675
1.79466,4.09935,0.5731,-4.70362
-3.66821,-2.76244,0.400652,-6.41918
-8.91208,-2.06312,-0.735984,0.523334
-3.51122,0.0214067,-4.73566,7.7175
0.049821,-1.2689,3.56775,2.1246
-0.322919,-2.65858,8.12285,-1.46881
2.94476,-1.3577,4.73736,-4.33523
9.13683,-3.66187,-1.63851,-7.32517
6.54434,-2.52423,-3.38616,2.58624
-0.917782,3.6918,1.58985,1.31532
7.91847,-2.91849,-1.57711,-2.36413
-1.63463,-5.04423,-4.7198,7.94407
-14.6067,7.63065,-4.68351,7.88267
-3.74393,10.1466,-2.99118,1.18733
-9.07165,-5.62261,6.65181,-6.70268
-9.38048,-9.07839,10.6071,-7.61545
0.129607,4.31316,1.17749,0.00245573
6.46537,6.62302,2.98957,4.0121
9.8819,-6.65518,9.20306,4.76936
9.04103,-5.10335,8.12809,-1.4518
8.65242,5.81809,-1.86765,-9.41028
1.29803,5.37,-7.76646,-3.597
-8.33879,2.68567,0.351402,-1.09912
-4.74193,5.33733,4.42765,1.08861
-2.41037,3.31205,2.48865,3.77819
-4.36349,-3.24917,-1.91373,6.14016
-0.0413614,-0.118782,-5.85892,4.35441
1.11621,2.33561,-0.84428,-5.84022
3.66568,-5.29628,3.94148,-0.80495
-2.70427,-6.0341,6.20772,2.66912
1.85504,0.659035,-0.420059,-0.565985
2.06034,0.779564,-4.66296,1.04306
-6.09923,-2.563,-0.916294,2.36804
0.0125078,-2.20941,-1.03687,0.168349
0.0118294,0.934531,-3.04305,3.28224
-4.45263,5.40403,2.01421,0.214903
1.66087,4.75284,-0.733224,-3.5124
5.24918,0.439668,-1.42122,-4.11659
1.87878,-1.11651,-2.67664,0.00447551
3.5304,0.0429632,-2.7303,3.70944
1.36099,1.10048,-1.88945,2.9937
-0.62944,-0.407295,-1.4306,2.03841
-2.64131,-1.02648,-1.93636,1.98278
-5.5201,4.76301,-0.545738,4.39823
-3.61109,5.08379,4.91105,-4.41882
0.418899,-2.28805,5.59408,-3.56284
-1.60885,-2.7684,2.97371,0.0621276
4.13422,0.608057,-0.671556,1.5932
8.17574,0.345169,-2.27297,5.4237
1.22992,0.581076,-0.371911,4.0565
3.35957,2.30768,-2.25476,-2.41875
-1.7961,6.8131,-5.88044,0.0415177
-8.84477,9.27942,-2.8248,0.0353202
-5.29852,4.80816,1.34967,2.10803
-5.51793,0.868775,4.82317,2.04029
-1.64779,-0.833013,3.2339,0.846042
3.87899,-4.38654,-1.04294,3.40994
3.46839,-6.27163,-1.29526,1.56625
4.43057,-5.54059,-0.698319,-0.68215
1.23847,-3.19656,1.49866,-0.735477
-3.12409,1.317,1.43355,0.556921
-2.2413,6.83371,2.04663,0.00534236
-2.29028,8.16279,0.945726,1.22438
-0.786975,6.95275,-1.50648,2.98678
-0.754952,3.9132,-3.31731,2.0769
-0.510439,2.05889,-3.22364,1.48986
-2.23316,2.02865,-1.28285,4.31636
-3.09913,1.11756,1.98745,1.61482
-1.71496,-1.1683,2.60564,-0.0123848
-2.48608,-0.410142,3.5759,-0.76877
0.351191,1.04394,2.44837,1.17437
1.86888,-1.7277,-1.50827,2.53278
0.789198,-2.51243,-1.74583,1.47315
0.490273,-0.362283,-2.93572,1.64869
-1.58415,2.69367,-0.177389,2.63021
-2.59477,2.66425,2.52355,-0.11068
-1.03054,2.89636,3.53713,0.0240804
-2.96005,3.31001,1.80631,-0.294443
-0.634052,2.8588,0.0884558,-0.388559
-0.28845,-1.00547,-1.48647,1.85393
-0.844506,-0.707739,-0.394535,2.69535
0.118755,1.3833,-1.23456,0.700331
-0.117888,0.395739,-0.10772,-1.62129
-0.898239,-2.58971,-0.089096,1.66296
-2.73453,-0.545857,1.24179,3.00148
-0.887384,1.59385,1.85418,-0.776984
1.1789,-1.20925,0.807217,0.131601
-1.63232,-2.43746,1.00905,0.640662
0.910098,-0.790442,-0.105927,-1.66308
2.8491,0.340287,-1.11399,1.73416
-1.80017,-0.100345,0.0905256,1.77856
-0.265653,-0.301815,0.698231,0.546547
-0.798235,1.93158,-0.269407,0.873862
-2.19774,3.45454,-1.09743,1.19801
-1.62825,-0.529859,-0.732118,0.375611
-1.45809,-0.234568,1.97448,-3.56197
0.863286,-0.839928,0.124188,-1.04564
-0.554129,-2.38051,1.93889,3.99986
0.769388,-1.13169,2.3798,-1.82653
5.99656,-1.17278,-0.720253,-3.51095
-1.72377,-4.13504,0.246694,-3.52969
1.13792,-2.45264,-0.822756,-4.98913
4.39719,-0.491626,-3.85107,2.95767
-3.77065,2.08668,0.147089,5.30826
-0.0437999,1.80535,1.06285,-0.687911
2.28491,-0.395094,0.355681,-2.29681
-3.29384,1.36472,-2.6576,0.712008
-2.16015,4.05651,-3.12569,1.0461
-0.46973,1.90582,2.75767,-1.83503
0.586479,-4.06902,3.24232,-1.26832
-0.74518,-2.96215,-0.949539,1.34012
0.145759,2.98354,-2.4348,-2.12804
5.81108,0.668795,-2.29684,1.83722
0.3516,-7.25268,3.42952,5.29659
1.28216,-4.61648,3.35406,-1.92713
4.33749,2.64879,-5.51416,-3.33338
-3.44744,0.863758,-5.20513,-1.74596
-2.7196,-4.3677,-1.38742,-2.56648
0.214011,-1.71807,0.206135,-0.411904
-3.45653,3.32438,0.0167191,3.50882
-0.136882,-0.165965,-2.83846,5.44345
0.966275,-3.82009,-0.170766,-5.60081
4.29203,-3.95811,-2.05182,-10.8893
2.5419,-1.98489,-2.52847,4.92546
-3.82995,3.3176,3.7391,8.12035
8.49991,-0.752616,3.44056,1.43308
0.0988111,-5.76741,2.58936,-1.32654
-4.87449,-2.58456,-2.97573,-11.3582
5.09599,-5.28841,-10.3492,-3.40732
-5.28671,-1.97188,-2.4915,4.30153
-3.32708,1.14169,4.1178,2.74393
5.84459,-2.15599,4.29107,2.57573
1.11893,2.17264,-3.22612,0.288849
3.6798,1.50911,-7.41687,-0.274404
-0.357513,-1.24341,1.19157,-0.0332774
0.491633,0.14668,4.14898,-11.3502
2.37446,-4.11742,-1.9765,0.00679042
-9.65104,-0.114581,2.52231,9.79872
0.319715,10.4139,-0.956988,3.51242
4.95664,-0.178439,3.89031,-0.891705
-5.82323,-12.4191,14.4473,-13.4594
9.93198,-5.97458,-3.54287,-6.25962
5.22096,-0.683742,-4.49409,3.50651
1.54608,2.30388,3.66902,1.84817
12.0073,0.1982,2.32903,-1.42858
2.55263,-2.792,0.542754,-0.623338
-1.25931,5.51398,-12.4584,0.0934124
-7.47485,10.0248,-10.5138,-0.552138
-9.73394,0.934801,3.98288,-10.4682
-3.35191,-3.45999,-1.12668,-0.636453
-11.0579,7.03233,2.41581,10.3705
1.19586,3.97028,4.44007,2.69089
16.1559,-7.7123,2.27509,2.3568
-0.189121,-11.8495,9.0309,-7.62855
11.3767,-10.536,6.06259,-10.9314
11.6516,-2.62605,-3.13976,-0.562226
-2.24387,4.35573,1.11914,-0.306399
4.46287,-1.1317,0.718651,0.652199
0.218762,5.00041,-3.81051,4.50403
-7.28013,8.93912,-9.72615,-0.496648
-6.76193,4.76586,-8.01809,2.02704
-12.2224,8.6685,2.302,-4.83938
0.396923,2.25792,3.27322,-9.37625
3.11587,-9.57827,3.5152,11.0991
-3.72479,1.73404,4.66439,10.9275
17.4189,4.8975,-4.6235,3.67601
2.175,-11.6353,8.8561,-7.13419
-1.33163,-11.9767,5.33431,-14.9599
7.19335,-6.74291,-11.122,0.350828
-10.3356,5.11579,-4.92259,5.41189
-2.23003,8.72395,-1.86296,-0.6598
2.75087,-3.5408,3.63384,7.69388
-7.22138,2.77407,-0.557736,8.52607
3.25577,11.9159,-10.6015,-3.59353
-2.72204,-1.49071,0.872475,-0.696985
-6.996,-6.81707,4.00867,-2.91829
3.28467,-0.976051,-4.46843,4.35731
-6.51118,-3.47992,4.05889,3.85704
-1.65538,2.61503,-1.49792,2.93505
-0.530244,2.49206,-1.80888,1.22035
-3.94949,-5.7929,16.2003,-7.86535
7.55279,5.13789,2.66745,1.65404
3.32511,12.0997,-0.209392,1.28046
5.6013,-2.32764,3.28688,-4.36865
13.494,-2.40844,-3.45968,-2.20961
-4.05709,0.430582,-7.2051,7.50305
-5.46229,5.00475,-4.92797,6.60484
-8.68615,11.1162,-0.216427,4.76865
-9.01479,1.04652,6.08936,-0.575195
-6.5493,-3.58554,2.37015,-1.28647
-1.19662,5.76792,-5.39123,1.39461
0.940226,1.01588,-5.00054,7.8847
1.76902,-10.4719,-1.02279,7.87505
-0.446794,-5.46372,3.52292,2.19812
-3.49588,-1.31703,-0.385702,-2.70109
-0.77557,-2.6552,0.872889,-0.982357
-5.82961,2.63564,-0.593604,-0.541036
-0.637845,4.79758,0.996362,-5.67344
3.4418,-1.21196,2.77119,2.28028
-0.160488,4.35126,1.74589,6.64722
4.64727,6.51903,-2.94689,-1.84612
4.64822,2.82016,-1.74804,0.043549
-3.01567,2.54697,1.39341,0.94536
-0.383155,3.40437,1.88605,-1.18197
-3.06411,3.14515,1.01319,3.08667
-7.53183,5.01966,1.38168,3.38171
-2.49137,2.68458,2.22543,1.63184
-1.17938,-3.61266,5.59202,-1.59014
2.01937,-2.45942,4.20913,1.07926
4.56979,-2.87443,1.44362,2.25246
4.33328,-1.89175,1.91199,-0.989129
3.6045,0.577549,-4.26108,-3.76634
-0.637844,-1.118,-2.04906,0.387152
-4.7928,-0.123937,-1.02445,6.21657
-4.14203,5.53906,-2.5355,3.82043
-4.41667,-0.277413,-1.93663,2.86025
-6.1904,-3.61876,-0.653753,2.49027
-1.79921,1.36838,-2.5602,-0.371971
1.40293,0.327677,-3.63103,-0.481509
-0.92727,-2.53521,-2.1786,2.73298
1.10075,-1.07001,-0.51138,1.59452
2.59306,1.77417,0.394176,1.81431
-0.863089,4.03875,-0.791435,1.04755
-0.730791,3.83795,-0.245949,-0.3234
-1.98633,-0.518201,1.69484,-1.48724
-0.868381,1.90555,2.69063,0.23135
-0.429967,2.83589,-0.618298,-0.110378
1.27009,1.91653,-0.0743293,-2.57641
2.51016,0.367265,0.076045,0.579565
1.10875,-0.674117,3.96619,4.91653
0.398962,-0.0152031,5.06047,2.07446
0.551341,0.213383,1.41313,-0.0691566
-3.22477,-4.44715,1.66877,-3.21375
-3.65314,-5.57706,1.25062,-5.09405
-1.55578,-0.68754,-0.532626,-0.721625
-2.17656,-2.40709,0.892067,4.18436
0.974287,-2.58727,4.47594,5.62521
2.04108,2.40421,1.09142,1.70679
3.5144,3.93449,-2.51908,0.0830435
0.639812,-1.57979,-2.99435,-1.49588
-1.5144,-0.408925,-1.81867,-4.37182
-3.17823,3.3054,-4.72407,-1.37971
-5.37396,2.77895,-1.41156,-0.107061
-2.56993,0.170133,-0.987335,-4.73199
1.3302,4.47897,-4.36869,4.20295
-3.30971,11.858,0.152336,8.27674
5.89616,4.2874,2.79768,-0.0113598
7.60694,-8.08758,5.48055,-7.17396
-0.832286,-6.0745,-0.203181,-9.63654
4.52854,-0.664763,-8.69739,-3.89936
1.15123,-2.68855,-4.07939,8.54914
-4.74259,-1.9548,10.9071,8.60521
1.6811,-1.48529,6.63374,2.52905
1.63401,0.747429,-1.02707,-2.24131
-2.65881,-4.00557,-5.8407,-5.32263
-0.414633,-5.48162,-4.00986,-7.17439
-0.847754,-1.32246,-1.50481,-5.48996
-1.33149,1.57649,2.94902,8.90254
-5.06201,1.47576,4.40793,11.8905
5.49506,-0.0297105,2.99938,-0.735892
2.39062,-4.93442,0.447567,-10.5294
-1.78144,-10.0635,-2.06824,-12.1011
5.97418,-8.68521,-4.62818,-1.84179
2.54503,-1.40163,2.17011,10.0448
0.336953,1.3917,9.13851,4.18292
9.57593,0.768986,-2.60972,-2.58722
4.9386,1.8406,-7.06052,-7.34835
-1.58387,0.636932,-10.5175,-3.18852
-3.82954,6.62953,-8.87977,1.77093
-6.4303,5.34505,-0.312857,-8.00284
-1.92025,-3.71773,-2.5097,3.7857
-11.6739,5.72413,-2.43231,19.3361
-1.94657,16.2163,5.76419,3.56461
10.4194,-3.12362,12.1597,-13.816
1.94094,-21.5869,13.8851,-14.0637
10.4475,-15.9726,-4.04959,-4.85522
12.895,-1.82247,-12.4781,3.48102
0.334512,-0.557249,2.88694,4.7946
0.649448,-4.79409,11.0863,3.82894
2.15682,3.77274,1.96524,-2.19937
-3.56467,15.3924,-6.91829,-12.4773
-6.3326,7.25915,-10.394,-5.64447
-4.34244,-3.67977,-0.987333,-7.00951
4.25147,-2.66794,-0.058876,-0.160674
0.142647,3.96377,0.171652,20.9318
-5.46609,6.57245,0.759905,17.7336
8.11835,2.18972,6.03942,-9.82808
0.137355,-5.94123,15.7304,-22.7284
-1.68224,-10.1017,6.94636,-12.1289
