a1,a2,a3,a4
-6.01718,-10.2859,-0.398355,-10.1146
4.04842,-8.09449,-3.08164,-0.384942
5.07491,-4.11077,3.21311,5.33839
11.0818,-4.67926,10.2414,0.47046
14.4071,-8.88261,0.814158,-0.498802
7.02572,-2.77912,-6.1679,-3.40601
2.16192,4.65184,-8.22485,-3.64094
-5.32326,8.95796,-3.7655,1.99491
-10.0799,5.62746,3.33368,-1.32941
-4.42771,-2.41888,6.92018,-1.91803
-5.47686,-3.12186,1.59638,2.86141
1.8284,2.55239,0.841472,-0.337233
12.369,-2.66659,2.55822,-3.99406
9.52553,-9.63576,2.4233,-0.628804
9.75268,-5.80199,-2.50815,0.865663
5.45077,1.61649,-2.90988,-0.555586
-2.38029,5.30058,-4.33182,-2.3533
-5.58298,3.74834,-2.98838,-1.68757
-9.14442,1.25707,-1.69351,0.0823262
-9.20874,3.36858,-3.0626,2.25448
-5.25054,2.7319,-2.91085,4.35357
-1.34254,-4.75084,1.37275,-3.04468
7.41976,-11.1457,-0.436711,-6.36597
6.31064,-6.43256,0.00682422,7.3389
0.264302,6.51415,0.117328,12.2926
7.93416,7.79388,0.625979,1.87629
-0.0494134,-5.85798,7.43324,-7.50257
-7.02916,-11.5181,1.14553,-1.93979
-1.95545,2.86558,-10.9439,-0.545783
-6.15057,10.0376,-6.32021,1.59481
-8.58199,0.718282,12.0144,2.28389
2.52367,-8.1936,10.4931,-2.65885
9.52662,-0.846165,-1.40807,-3.69873
3.58381,7.22635,-8.33329,-5.36241
7.28855,4.23629,-3.0884,-0.737904
8.88942,-3.21256,3.05018,-5.60886
1.47411,-0.770376,2.24119,-2.18841
-4.57765,6.98447,-6.65131,4.55132
-2.78791,12.0429,-3.0764,3.9
0.400939,6.70871,4.92502,-3.4589
0.636496,-4.11592,4.29152,-4.11699
2.16979,-6.65085,-1.22183,2.71887
4.21884,-0.92697,0.202859,0.31164
6.23085,2.43919,-1.78208,0.352717
1.46149,0.367539,-2.22037,2.57647
-0.302477,-2.64123,-0.147417,-1.0694
-0.418763,-2.90832,-3.24457,-1.1762
-6.59102,2.37818,-2.1038,0.453896
-6.63078,4.34489,-0.333385,-1.86772
0.615192,-0.551415,0.833326,0.564299
0.381941,-6.53167,3.38955,7.73266
4.73663,-3.47111,0.178301,6.65848
7.17389,0.361032,-6.87853,1.91997
0.382212,-1.96835,-2.14684,-2.50477
-2.56755,-4.66149,2.79067,-2.9226
-3.58454,2.18688,2.15827,0.677297
-6.43674,8.23194,3.23931,0.919288
-2.03537,3.56029,2.91139,0.0506272
0.382347,-2.4902,1.25258,1.80424
1.82025,-2.70644,1.07448,-2.92231
5.47709,0.818069,0.496155,-2.1064
3.0074,1.62178,1.30459,1.56859
4.19835,0.872437,3.64905,0.466583
5.67723,-0.109427,-1.88942,3.21021
-3.18806,2.9853,-4.23167,7.38489
-6.98995,6.01115,-1.99882,4.86567
-4.53329,5.3315,3.02423,-6.02222
-8.83669,-2.42091,2.68651,-0.113821
-7.23772,-4.88127,5.77719,0.475664
5.16595,-3.46203,2.49668,2.49303
7.80769,-3.90822,1.84883,4.33052
2.30724,-6.76677,2.53007,-2.85903
9.56678,-5.75399,-1.53445,-7.21805
0.933788,0.685067,-3.23892,0.524669
-6.28762,5.3178,-3.40102,1.30066
-2.81695,2.82234,-3.75627,3.73686
-8.77196,0.0755035,0.557681,7.2804
-6.40757,2.09251,-0.245786,6.37931
-0.550658,4.08403,-3.67777,5.39145
-1.80877,2.13807,1.84276,-2.84159
3.96591,-2.47243,2.66899,-2.30558
4.44625,-2.25741,2.35941,0.884703
2.53208,0.718826,2.18848,2.04018
4.43255,3.3557,1.40805,1.64801
-1.36425,0.258536,0.474629,3.14233
-2.18572,-1.53856,1.67693,-0.753602
-2.30146,-0.174368,-2.62225,-2.48747
-4.34672,2.44122,-4.31872,3.13541
-4.66708,4.43017,-2.34537,4.42551
1.19078,2.0437,-0.0421622,0.54413
1.99488,-3.95499,-0.103416,2.27194
-0.372771,-3.24157,-0.0245039,4.18164
1.88158,-0.249343,-2.86313,-0.0736032
0.403239,-1.99397,-2.64433,-0.311415
-5.15923,-4.47738,0.956515,0.436611
-3.39119,-2.09661,1.06605,2.94271
-2.15112,1.87328,-0.125352,2.63702
-2.07649,2.28165,0.508151,0.648193
1.0517,-0.167453,0.0890343,1.25613
0.982769,0.561013,0.0724792,1.24359
2.53737,2.54169,-1.6582,-0.225945
0.845722,1.73486,-4.8598,2.85624
-3.4433,2.1561,-4.08571,4.92059
-3.79541,4.72559,-2.69634,4.25472
-5.08216,6.42101,0.522221,2.67853
-6.48139,5.41773,1.44778,1.25959
-2.49767,5.15009,1.59512,-0.40423
-0.80698,2.13332,0.905468,-0.300458
2.36911,-0.0333651,1.96761,2.16817
3.47023,-2.39407,1.59664,1.9073
3.40646,-2.71661,1.54145,1.95112
-0.383493,-2.3317,-0.487908,2.62492
-1.91855,0.0764541,1.22346,0.912527
-3.35835,-0.176265,0.388953,0.988339
-4.3862,-0.852533,1.02977,1.79589
-3.63991,-2.53643,0.753437,1.63533
-1.23223,-1.90151,-0.193645,0.569503
0.0304958,-0.540024,-1.6233,-0.477589
0.530105,-1.08003,-1.28876,0.852859
0.997828,-1.93161,1.37659,1.32949
1.22334,-1.74464,2.41956,-0.422243
0.830386,0.705813,2.51337,-0.519097
-0.524204,1.35632,1.02439,-0.571272
1.19322,1.45353,1.49951,-0.384193
0.402149,-0.275644,0.151939,-1.60928
1.00149,0.844646,-0.429416,-2.18392
0.749786,1.26684,-3.05158,-0.403794
0.600527,3.22202,-0.598277,0.668665
0.814103,3.2364,-0.513157,0.88774
2.17344,3.62117,1.24663,-3.98495
2.53316,0.0749636,-2.14934,-1.16493
-1.46426,1.27335,-0.706851,6.07045
-1.31148,3.34784,0.667625,3.55945
3.01675,0.178682,3.46983,-6.25266
-0.504803,-7.61576,2.07052,-3.76659
-1.13454,-6.83442,0.304656,-3.20781
7.16235,-1.73556,-5.13241,1.01789
1.06553,-0.402545,3.51894,6.71499
0.0971166,-2.47311,6.1418,-2.4115
10.4751,-5.70626,-6.25552,-2.55923
-5.88694,0.153058,-4.74447,-3.15491
-4.44103,3.07546,-3.94376,-7.99676
4.01448,0.0542206,-0.123015,-0.14335
-6.84138,-3.23194,6.39205,-0.112363
4.52386,-1.19568,0.443027,-2.47434
3.00535,3.04984,-1.84984,11.7975
1.43257,6.31296,8.02948,-2.18075
14.7591,-1.11542,1.1382,-11.7673
0.690894,-8.50394,-1.15149,-2.68721
-2.3628,-1.49816,0.763502,-4.04087
10.6159,7.14148,-5.20704,6.64336
-9.83687,5.95869,9.72319,9.64066
-1.54582,-3.51734,6.21284,-2.68231
10.6242,-6.61532,-7.88564,-4.69506
-10.4294,-2.24574,-6.99677,-2.12338
1.83042,1.16177,-7.46197,-5.55436
5.40855,-6.30335,-5.69693,4.95116
-7.30083,-5.98339,7.42646,5.43744
0.232261,4.37499,-1.24365,4.87967
1.38508,8.33092,-5.19063,4.08797
-3.29784,-2.5169,1.68741,-6.45761
1.94222,-12.1079,-0.810463,-10.2496
-3.75458,-8.45716,-2.11085,-0.580343
-2.99268,3.76421,3.24385,6.92211
2.41347,5.8303,7.10584,3.31314
1.05169,-5.59997,7.27608,0.953327
5.61209,-5.14944,1.19269,-4.27132
4.62209,2.39391,-8.98185,-5.23367
-1.35653,3.49901,-4.1198,-0.373518
-1.52452,0.482245,2.24379,3.26745
1.5262,0.575659,2.3176,2.84429
-2.32359,2.29819,-2.21336,5.06761
-3.44982,7.30567,-2.16811,6.71543
0.824273,5.10332,-1.66111,1.8867
1.38454,-3.18802,3.45575,-9.20685
-0.920833,-7.65657,1.62463,-3.84888
-1.16996,-1.46914,0.979816,-0.851157
6.68023,3.58863,-2.78285,4.26958
0.708122,3.10272,4.58245,7.79914
-2.94166,-1.34387,5.97003,-3.43307
9.20664,-5.07161,-6.19386,-4.55468
-8.35649,0.152111,-5.35618,1.46917
-7.64236,4.59802,0.284507,-3.16787
5.25563,2.60596,-0.569316,6.11629
-5.15123,-2.92269,4.88692,7.16915
2.28063,-2.31339,0.183521,-0.588842
5.02224,1.61162,-10.2185,3.31502
-4.15106,1.50044,-1.98021,-3.89644
2.30383,-2.00319,0.925045,-1.8674
-4.39571,0.324025,2.1308,5.60046
-4.30657,5.11173,7.83784,-0.311826
6.56123,3.89586,3.65247,-0.804312
-2.02847,0.712188,2.87549,-1.85948
3.4116,-0.724272,0.248084,-5.15064
9.25847,1.08815,-4.46263,-1.97752
-3.15985,0.837328,-2.91433,3.04118
-0.412949,2.92213,1.03872,1.65091
2.39176,1.81445,1.91144,-1.14157
-1.70363,0.507735,2.11797,1.53777
-1.15599,2.29331,2.08251,-3.76024
5.37747,1.14835,-2.0136,-3.78431
2.36068,-2.83944,-4.09221,2.88292
-0.847293,-3.01529,-1.30753,0.738872
3.00901,0.338126,-1.20034,1.00263
-2.42387,3.51583,3.39077,-0.601665
-0.233568,1.78231,5.39171,-3.17767
0.150976,-2.0684,1.46349,1.77573
-1.46292,0.567255,3.38414,-2.87226
5.92308,-0.69824,-2.62103,-0.586098
0.541762,-2.77246,-1.30174,5.86768
-0.696135,-2.10731,1.29877,0.991531
5.99581,0.674091,-1.7043,1.00897
-3.67344,0.310333,-1.07839,0.094044
-1.78084,-0.1505,-0.948981,-1.01272
0.31421,0.194277,-2.54267,-0.462435
-4.31661,2.42998,-0.628643,0.90419
-0.516076,3.67595,-1.2002,3.62504
0.282458,2.20342,2.48741,0.887183
2.36136,0.110896,2.65324,-1.32706
3.07645,0.330534,-0.345968,0.298275
0.601328,1.1493,0.984913,-0.354914
2.75744,0.124726,0.959805,0.588694
1.23242,-0.468162,2.02291,0.456673
-2.83162,-0.44918,-0.181936,1.32188
-1.53131,2.28138,-0.814612,0.459412
-2.26783,0.834889,-0.960572,-0.0581527
-2.93895,-1.33248,-0.338105,3.72262
-2.91385,-0.429792,0.547033,1.79692
0.388159,1.1497,-0.361558,1.21652
-0.595863,-0.0836591,-0.549181,2.33423
-0.771175,-0.406202,2.18887,1.12428
1.83488,-0.214764,0.758384,2.18564
-0.0714229,0.552478,-0.0352883,2.89763
-1.83525,-0.130434,-0.963194,2.85396
-2.19063,0.292844,-0.42364,4.10701
-4.35352,1.71236,0.665814,3.41707
-3.65146,2.01565,-0.511244,3.67175
-4.67985,1.3806,0.256906,1.91151
-3.05443,0.441032,0.290843,0.934462
-0.0304456,0.338263,-1.34741,3.02274
-1.48029,0.973451,-1.81867,3.91374
0.22058,1.17601,-1.86351,5.12211
0.420451,0.739849,0.0018207,2.18881
-1.90948,1.27661,0.893857,1.37852
-3.22974,2.64338,0.231383,-0.215681
-3.71985,1.09222,1.18702,-1.00176
-2.4289,-1.15866,1.49342,-1.4033
-2.14775,0.647248,0.0230654,2.13649
-1.54732,1.02782,-0.175732,3.85969
1.64017,-1.03095,2.03753,3.99474
1.00527,-1.19161,1.64297,2.30152
0.58667,1.5376,-0.060124,1.47754
0.368345,1.1916,-1.28767,0.436069
-0.687729,0.0650723,-0.0877159,0.193501
-2.13879,-0.142228,-1.41736,2.35226
-2.39538,2.0166,-0.728669,3.21587
-2.55265,1.73175,-0.743017,2.45718
-1.48233,0.390869,0.539854,0.961562
-1.55031,-0.984581,0.862124,0.699537
0.178514,-0.477244,0.13136,-0.421349
1.18153,-0.882218,-0.480346,-0.16062
0.68925,-1.46155,0.13812,0.847557
0.537684,-0.380982,0.116047,1.71881
0.036989,1.4374,0.892888,1.33313
-0.458957,1.58803,1.87156,0.533214
-0.591662,0.545023,1.75306,-0.0696743
0.0779669,0.931559,1.53881,-1.22385
1.23187,0.180857,-0.42944,-1.17629
1.72361,-0.114705,-0.187738,0.384186
0.785046,-0.615669,-0.387225,0.574868
1.93366,0.551531,0.585102,-0.308926
0.30986,0.496757,0.467424,-1.04297
0.256127,0.610914,1.14438,-1.59743
0.555187,0.0540914,0.635595,-2.12912
1.37,-0.31509,1.22812,-1.70611
1.88128,-1.52174,1.06589,-0.784837
2.24602,-1.46467,1.45548,-0.438496
3.26328,-0.877608,1.12935,-2.23678
3.53697,-0.73308,0.617245,-1.97606
2.36936,-1.08952,0.222547,-1.54194
2.51848,-1.04627,-0.926091,-0.864539
1.8479,-0.308853,-1.46302,-0.535349
-0.163156,-0.314954,-1.88062,0.372515
-0.102231,0.0303655,-1.3092,0.820178
-0.553807,-0.288516,-1.03729,-0.353603
0.401177,-0.441043,-0.84718,-0.974508
0.357892,-0.842221,-1.49627,-0.518341
1.43839,-0.548421,-1.38949,-0.651227
2.29473,-0.464227,-1.2009,-0.304022
1.79932,-0.361864,-1.23167,1.95072
1.85536,-0.492156,-1.26823,-2.71601
3.77836,-2.20601,-3.87991,-5.5993
-1.5282,-0.16663,-3.91951,5.8308
-6.58155,6.32991,-0.776961,10.2499
1.49144,4.15061,0.984625,3.91634
-2.17204,-7.09255,5.18945,-6.43682
-2.94425,-13.4814,2.14775,-8.8909
2.83043,-7.13363,-6.04654,0.579631
-1.01922,3.0592,-2.29367,4.27133
1.89431,-0.542455,9.6666,-0.616922
6.63435,-9.67859,9.63556,2.4288
3.19394,-2.91916,-4.83513,1.57959
0.482182,9.35278,-12.7859,-4.29998
-3.8702,10.0149,-2.87199,-3.00931
-4.86671,1.27986,6.23006,-3.26672
-3.4364,-4.13666,6.4966,5.13034
-5.83024,1.46723,4.66948,1.89898
4.9442,6.97812,-4.61468,0.523134
4.16901,-2.29631,0.0263662,-0.808323
2.52323,-14.7345,14.0825,-4.45131
12.5256,-9.24202,6.89681,0.630078
4.20537,3.49685,-3.76858,1.23859
-0.0989789,5.62178,-6.05193,-3.55642
2.13502,1.02186,-6.60817,0.439397
-5.58749,-1.76253,-5.49016,7.33089
-9.60133,2.8538,-7.06081,5.21999
-10.1672,8.18491,-4.45382,1.16725
-8.55123,2.12466,2.81477,-3.12129
-1.14203,-5.42303,3.37626,-0.866548
0.859397,-1.79683,1.7347,4.48436
5.65074,2.55932,-0.441727,6.40559
9.64843,-4.98958,0.255512,2.69342
2.77344,-11.3651,8.58762,-3.06119
0.80797,-7.77966,6.17281,-6.895
1.59877,3.69792,-4.29296,-0.771134
-5.68438,9.30018,-4.73333,0.983628
-2.43094,3.4978,4.82592,-3.38187
3.64266,-1.67888,1.04353,4.27321
-1.22982,3.19858,-8.0039,4.11381
-0.843782,6.05631,-7.33025,-3.70285
0.514201,2.04982,1.10312,-2.1771
1.85061,-0.912991,7.90984,-2.37888
5.36945,-1.69921,-0.143326,2.26407
0.240107,4.13136,-5.55238,4.19438
-0.306994,5.28446,-4.43603,2.05724
2.42973,-0.599261,7.25853,-1.40256
-4.51989,-4.73496,11.5552,-7.55122
2.82255,-2.49262,0.900739,-5.06327
1.79837,-1.98691,-3.21565,3.12941
2.74317,0.284308,-1.10517,0.408704
8.22124,-3.1533,-3.76059,-0.248233
2.32525,-7.74523,-3.04072,6.06142
-3.51334,-1.27173,-6.78808,4.54893
-3.30628,8.84653,-6.06255,-1.08908
-8.12218,6.64486,3.20878,-0.754843
-6.37803,-1.45517,4.39963,0.88404
0.0141817,-3.95525,3.4055,1.33732
-0.583396,-1.76565,2.88112,1.82347
3.19583,1.11012,0.0913377,0.982192
4.51569,-5.1741,2.86264,-2.58008
3.63601,-6.53586,10.5855,-4.10337
3.95515,2.43541,2.20899,-2.08183
4.13725,9.50734,-1.37874,1.04633
2.12416,4.12282,-0.861815,-0.669517
3.91363,-0.71735,-4.98938,-1.07236
-2.51983,-1.61326,-8.85731,3.11169
-6.28115,5.11485,-6.56983,2.45374
-4.93727,7.11031,-4.92289,-0.131774
-4.58136,1.30617,2.51291,2.04673
-3.66573,-1.39755,5.46397,3.10247
3.41809,1.33532,1.79912,0.282019
4.91095,-0.57472,2.24527,-0.0542321
3.13586,-5.44499,1.88727,1.63322
4.33156,-6.36245,-0.187202,2.66749
0.239696,-5.18414,1.384,1.20819
-3.09976,-0.372707,2.02978,1.0557
-5.13036,0.962747,-0.944316,0.984213
-4.4321,1.07026,2.02261,0.485385
-3.89735,1.7144,0.38891,1.04561
-1.5894,2.60651,-1.6308,2.74546
-0.49995,-0.770631,-2.24788,2.27114
0.80837,-1.51564,-2.39674,2.78639
-1.15397,-0.0390467,-3.45639,3.13187
-1.34204,3.39504,-2.41536,3.73289
-2.12877,5.24162,-1.46842,2.53662
-4.16018,4.27711,1.14699,1.67488
-4.29465,3.20197,2.50118,2.26047
-2.79881,3.1171,2.74509,1.20661
-0.239834,0.705147,2.83449,0.657189
0.664945,-2.80798,3.09095,1.08799
1.48153,-2.48693,1.23362,0.812992
2.384,-0.171371,-1.36564,-0.411378
0.373619,1.77907,-0.0888413,1.43029
-1.30893,2.02677,0.948051,2.75224
-0.770924,1.60634,0.82651,2.55983
-2.12769,1.26861,0.172313,2.09228
-3.10967,0.438057,-1.27666,2.18581
-1.87788,-1.17384,-1.74461,1.81656
-2.06812,-2.71646,-1.75206,2.29261
-2.85661,-2.13944,-0.105949,2.09891
-2.24818,-0.398466,1.0202,1.12028
-0.773504,1.72348,1.3273,0.873239
-0.0789079,2.79076,0.989575,0.794257
1.18938,3.33199,0.382835,0.933485
1.97679,3.67677,-0.640537,0.126655
1.07853,2.48164,-2.34349,0.540736
-0.479872,1.79059,-1.25418,1.49097
-2.13569,2.02054,-0.633502,2.06115
-1.95903,3.31938,0.00855432,1.71841
-3.09963,2.5535,0.654336,0.796132
-1.95468,1.85933,2.91726,-0.0686374
-0.336313,-0.389382,1.93638,-0.585337
1.93988,-2.06866,1.92534,-0.537198
1.69551,-3.96392,1.10918,-0.112596
2.75538,-3.60681,1.79194,0.375134
2.33908,-3.23749,1.00268,0.385224
1.32466,-1.90529,1.01992,0.753039
0.100065,-1.20706,1.39434,-0.625548
0.414322,-0.134764,2.06689,-1.43728
0.324224,0.106431,1.36758,-1.70118
-0.312297,-0.533366,0.262671,-1.2427
0.584205,-0.694163,0.36269,-1.37588
1.34298,-0.934409,-0.557214,-0.635059
1.27731,-0.126222,-0.359658,0.124497
0.503198,0.582721,-0.351933,-0.652066
1.71952,2.16859,1.19058,-1.57607
1.63132,1.21655,0.735038,-0.45043
1.85331,0.664068,1.34564,0.535696
1.41992,-0.890752,-0.790088,0.132713
1.76783,-0.587055,-1.44304,-0.126717
-0.260329,-0.652133,-2.73778,0.612949
-0.749084,0.317528,-1.24701,1.42439
-1.47937,-0.225601,-0.213424,1.30246
-0.89875,-0.755444,-0.0499442,1.97078
-0.844745,-1.35511,-0.810507,1.20359
1.43281,-2.25617,-0.886108,-8.54712
4.66249,-3.9825,-4.78508,-4.79604
-3.23383,1.37274,-4.19269,11.144
-1.57625,9.59642,-0.692415,10.4334
5.78221,4.721,0.964184,-0.623093
-5.39171,-8.25771,1.89085,-9.08573
-6.54575,-13.1571,-5.02099,-7.05583
-1.26918,-2.65369,-4.8244,1.87364
-4.57567,4.5518,7.34322,7.43296
1.31245,-1.74802,15.6356,7.06716
9.42805,-7.7337,8.1769,1.99644
11.4585,-3.15804,-5.20971,-7.4209
5.37907,2.2635,-12.0977,-7.48965
-2.28455,4.51153,-6.19943,-4.30471
-3.63778,3.53509,3.89165,-0.436734
-7.29476,2.28749,4.97779,11.2316
-10.2723,7.58714,0.552515,8.73069
-1.07203,7.73994,-2.29825,-4.27357
2.34708,-6.84254,6.00337,-10.2187
3.73844,-19.0513,9.6118,-5.18648
11.9448,-10.7067,2.9516,-0.433706
8.80836,3.15208,-3.62389,3.10248
5.3351,5.33626,-6.15514,3.7502
2.74262,-0.49242,-6.47258,0.285063
-4.44799,-1.44296,-4.50503,-4.22212
-10.9903,4.81536,-3.88215,-0.684344
-12.105,7.94426,0.055451,0.648699
-5.00757,1.3116,2.16262,0.314898
2.50489,-5.23958,2.69831,3.10767
8.06138,-5.54328,0.0917334,5.92553
11.2215,-2.90668,-4.40556,4.09106
8.10779,-2.53736,1.1765,-4.51585
4.35664,-4.61768,7.36502,-6.66091
-1.91304,-1.24339,1.6788,-2.32986
-6.34371,5.63765,-5.27428,-1.70362
-6.06351,5.73215,-4.29409,-1.15305
-6.56122,1.45761,1.70391,3.46785
-3.51526,-1.50045,5.12596,2.14028
5.10104,-1.4454,5.21066,-2.43579
8.38636,-2.74954,2.40612,-4.00794
10.556,-4.69279,-1.32441,-1.60301
11.108,-4.84627,-5.21165,-1.89113
5.91545,-0.606576,-5.95193,0.346753
-4.09968,5.40175,-4.85255,4.51394
-8.02342,10.9918,-0.301587,1.20504
-7.84702,9.38641,2.74425,-3.17589
-8.6826,1.80809,2.46723,-3.95216
-3.59844,-4.56657,3.33223,-0.692267
6.14137,-7.47664,6.37337,1.88388
11.0234,-9.36864,4.90729,0.434385
11.3124,-9.5289,-0.9791,1.52529
8.94078,-4.36767,-1.85596,1.53264
4.31553,1.022,-3.07372,-2.72793
-2.05782,4.47737,-4.48586,-2.00398
-11.6728,6.43974,-3.22809,0.383508
-10.5475,9.74855,-0.562882,-0.51614
-6.55498,8.00812,-0.239784,3.13492
-3.89004,1.69501,2.34003,6.32462
3.49827,-5.34032,0.848704,3.65219
8.13492,-6.86165,2.77046,-1.25393
7.47913,-6.74926,4.40154,-3.10411
7.90778,-4.35262,1.5923,-0.907015
2.53623,0.174089,-1.85514,-1.04898
-2.18564,4.77347,-2.90969,-0.72599
-6.24873,7.22949,-3.41489,3.41928
-9.5692,7.80719,-3.03123,3.71086
-7.92762,7.08767,-1.77084,0.759541
-5.40094,3.88109,1.68556,-0.264058
0.521505,-1.76496,4.30552,0.417381
6.07352,-6.56161,2.027,1.78646
6.40732,-6.50833,-0.276484,1.27999
4.85706,-4.85128,-1.13348,1.25765
2.09537,-2.14228,2.31464,0.148727
-2.68851,-0.0146367,3.24641,-1.26935
-4.42344,3.83093,2.96567,-0.0709244
-5.37245,5.12937,2.46791,0.879458
-1.59824,2.28248,1.08282,1.27927
0.634262,-1.52295,-0.631589,1.51406
1.73226,-1.49923,-0.746646,1.27394
3.38306,-0.584068,-1.46403,1.62129
2.21003,-0.336908,0.00977761,1.57416
0.316883,0.0249528,0.220715,1.59779
-0.563337,2.1873,-1.79596,1.64766
-2.86599,3.70701,-3.589,1.53957
-3.84079,3.50486,-3.02999,1.12001
-3.5538,2.22188,-1.43823,0.768625
-2.15443,0.583945,-0.673392,1.53741
-0.69862,-0.95203,-0.461626,2.32867
0.0936723,-1.82638,-0.251654,2.0482
0.944311,-1.74801,-0.522052,2.09273
0.0938077,-2.03354,-0.581512,1.99458
-1.62742,-2.26281,0.609479,2.32391
-2.82963,-0.802215,2.20469,2.27866
-2.71239,1.38644,3.42534,2.16321
-1.44654,1.14904,2.92938,1.98838
1.07227,-0.386665,1.54001,1.6001
1.72181,-1.73486,-1.30303,0.10679
2.37543,-1.46154,-2.89341,-1.36346
0.0311179,-1.92915,-2.54576,0.329469
-2.00151,-1.44432,-0.497221,2.67472
-2.91932,0.307907,-1.21157,4.21214
-3.84703,3.19181,-1.64158,4.49305
-4.24202,3.10694,-2.27826,2.69447
-2.40506,2.11382,-1.65207,-0.405729
-1.43555,0.851715,-1.75374,-1.56322
-0.0201738,1.71779,0.0158435,0.503
1.01093,2.3965,1.20725,2.44311
2.56417,1.61557,1.67093,4.12437
1.56048,-0.207157,1.27333,4.80004
-0.344609,0.0622383,0.167597,3.99696
-2.15376,1.44921,-0.71768,1.05847
-4.87732,0.462468,-0.847361,-0.73852
-5.66473,-0.940369,0.132555,-0.629991
-5.22944,-1.50641,-0.520125,1.19338
-1.96447,-0.0252099,-0.17661,2.64115
0.11755,-0.613894,-1.0732,3.65466
2.0742,-0.662703,0.226366,2.7135
1.72452,-1.58966,-0.577792,1.31747
1.31026,-0.685209,1.13882,-0.0113909
-1.08344,-1.38466,1.37418,-0.828742
-1.8007,-0.749202,2.61732,0.0306949
-2.92624,-0.19509,1.8213,0.523614
-1.14219,1.1687,1.69106,1.43465
-0.0355093,0.968178,0.749225,1.28519
1.62696,1.07759,0.787577,-0.297773
3.16107,1.10199,0.341697,-2.17879
2.59266,1.046,-0.160333,-2.00223
1.69345,1.15907,0.0657805,-0.472167
0.577808,1.1363,0.348594,1.09681
-0.0182776,1.6153,1.70182,1.1216
-1.44017,0.846429,1.31361,-0.136492
-0.633902,1.44718,1.45281,-1.94213
-0.604729,0.784333,-0.00319936,-2.2226
1.66292,0.686581,1.17193,-1.68702
2.59945,-1.30345,0.769779,-0.876446
3.97724,-1.09072,1.23125,0.443193
2.60189,-0.793535,-0.032999,0.5412
2.63459,0.505176,0.558151,-0.306994
0.724215,-0.410253,-0.00320039,-1.23345
-0.494143,-1.07174,-0.0532793,-1.48265
-0.819391,-1.55481,-1.33105,-1.08039
-0.761316,-1.32324,-2.31358,-0.502143
-0.284503,-0.933995,-2.38891,-0.671782
0.0992277,-1.33328,-1.92703,-1.02908
1.42057,-1.25776,-0.00071817,0.169495
1.71855,-1.55346,0.198217,0.526069
2.71234,0.043259,1.06597,0.640651
2.09943,0.468028,0.353144,-0.366085
2.79253,0.577441,1.37859,-7.69544
3.20734,-2.10201,-1.79762,-7.38412
-1.72675,1.95614,0.627955,4.9142
-3.1325,7.61359,2.70891,8.92053
3.54778,5.08124,5.61459,-1.63427
1.07592,-7.02068,3.19053,-6.57571
-0.864849,-8.82578,-3.34537,-8.78707
5.01282,-1.72266,-9.80705,-0.655926
0.69029,2.76487,3.7207,12.2453
-1.87859,-1.15729,12.5373,3.87691
10.9997,-8.21527,-0.552139,-3.48588
0.214426,-4.97018,-8.37988,-0.231611
-5.36079,3.18015,-11.4224,-7.90803
4.34279,3.87066,-9.97964,-7.79474
-9.06268,-1.94338,2.64876,2.01852
-7.83265,-1.07581,4.63425,5.34241
2.53065,3.43314,-3.38138,6.59416
-0.748429,3.44995,2.39437,1.25104
4.61118,-5.99597,3.66662,-2.12488
7.18426,-11.6003,3.3918,-0.381359
2.60161,-5.12542,6.18007,-2.20847
4.88405,2.91279,1.78501,-0.156086
-0.596186,2.72718,0.459505,0.0882117
-2.19298,0.534734,-0.409354,-1.6272
-0.154923,2.59296,-3.85113,0.630423
-6.87279,3.63516,-3.95405,7.1835
-6.11537,6.29454,0.334101,3.28065
0.478883,2.08047,0.607257,-2.57153
0.989619,-4.38028,2.76699,2.64721
0.364496,-2.58657,1.01961,3.14575
7.18413,1.36285,-2.07989,-0.594811
4.43654,-3.49522,-1.92607,0.970855
-2.3261,-7.07952,-0.256774,-1.67116
-2.71932,-2.67496,-3.26109,-2.10672
-7.10455,5.11771,-0.870274,-0.212293
-5.57274,6.54129,2.42278,1.47487
-2.24916,0.0173651,1.23814,6.28025
-1.42403,-1.78163,2.40747,2.0129
4.86654,-1.19241,-1.44749,-0.276286
3.28522,-2.00764,-0.540555,0.175701
1.05773,-5.12962,0.686305,-0.886236
5.64934,-2.06554,-1.77073,0.0148539
-1.3361,1.48853,-3.82147,3.30141
-4.51532,5.47686,-1.2607,2.14132
-2.93073,5.03284,-0.161034,0.571334
-3.26344,2.01065,4.36178,-2.86281
-2.95231,-0.0402555,2.33132,-1.01797
0.524879,1.51321,3.09119,-4.58702
8.07778,0.199991,2.07389,-2.64474
6.4727,-4.10315,0.5609,5.73848
2.50201,-4.02425,2.9284,-1.66381
8.50045,-1.36879,-2.15743,-2.17056
-0.805695,3.48141,-2.62041,0.96812
-7.42369,3.42542,-0.289198,-1.11338
-0.300115,3.02397,4.16864,-1.49518
-2.74619,0.152538,3.87162,-0.449381
1.27768,-1.99354,-0.262159,0.0836055
3.06295,-2.60311,-2.16681,0.598864
4.66979,-1.84034,-0.908768,-0.40643
4.02486,-3.4921,-1.9469,3.73236
-0.963096,-3.16928,2.42581,-1.27221
0.822445,-2.17535,1.95593,-2.1266
-1.17762,-0.956227,0.744796,-1.09479
