a1,a2,a3,a4
2.76166,-3.06932,0.729128,-1.082
1.54086,-4.28627,-2.84881,2.37362
2.12976,-2.42735,-2.6536,-3.70686
4.42346,-1.95608,-3.87991,-0.829483
-4.6763,3.36052,0.596963,8.6151
-4.98473,7.45908,1.3487,5.42237
0.424679,-1.01678,0.088725,-2.32424
-8.10369,-4.55675,1.86535,-4.91465
-4.13002,-1.19046,-1.14476,-3.14015
2.79287,-3.09358,0.892881,4.40252
0.334445,-4.36043,8.77898,3.1277
5.91455,-3.32529,7.07216,-1.48498
9.07504,-2.04746,-0.613621,-2.97555
3.80322,1.13526,-2.75114,-5.96607
2.03721,1.31816,-2.23173,-4.9615
-3.00692,3.64253,-0.110627,-1.26115
-4.05335,5.46986,1.62406,-0.157843
-3.1517,-0.943435,-0.502704,5.67474
-4.55812,-1.78999,-0.872708,7.12755
-0.153361,1.82306,0.531015,1.19408
2.5968,-5.60763,5.1155,-5.81545
2.3588,-12.7959,4.09861,-6.27594
6.13993,-5.24034,-1.43834,-1.55819
2.90807,1.84922,-3.16185,1.87653
2.47251,2.7877,-0.788693,1.96099
0.880322,-0.288181,0.371258,0.734313
-0.233962,-0.918353,-4.15432,-1.92082
-2.40541,2.21352,-8.23898,-2.51607
-5.62071,2.5461,-3.91027,-0.225437
-2.93758,-2.58991,0.92433,-2.48494
1.91238,-3.63834,2.64205,1.8379
0.353167,0.66277,3.21457,5.55627
3.1112,1.86902,-1.26879,-0.372159
5.63991,-2.22981,1.91928,-8.73751
0.567963,-8.13346,5.54096,-9.85364
2.73493,-5.02043,1.77125,-3.55062
3.11825,3.15661,0.358425,1.32582
2.6641,4.48813,5.26725,1.24871
5.97873,-1.39396,2.59528,-0.0862076
7.44445,-1.48724,-0.585485,-4.99651
5.60219,1.45482,-7.72978,-8.01773
1.7524,2.19956,-8.8758,-0.707688
-2.90447,-1.38908,-2.83379,3.14212
-0.374404,2.42611,-1.53036,2.81538
-3.39323,8.81961,-5.63916,5.36559
-6.7753,7.28079,-4.89254,4.82915
-2.05519,1.58132,0.465063,-5.00574
1.15319,-2.38966,4.92207,-5.64927
1.01017,-4.92336,4.11364,-0.41698
5.44587,-7.0369,0.642615,0.288384
9.21479,-7.14292,0.420364,-1.0964
5.4247,-7.28311,-1.89002,-0.149334
4.63729,-5.28237,-2.6114,-1.96074
1.72553,-1.49036,-3.95222,-4.73088
-2.53269,3.95666,-5.88722,-2.6821
-5.16493,4.38414,-5.62937,0.894156
-2.61912,2.36253,-1.44304,2.19045
0.0215362,2.66405,-1.00737,3.32315
-0.381191,3.06062,-1.85608,5.47917
-0.265991,-0.174836,-0.127884,0.0730577
1.47287,-1.6898,3.55587,-6.36242
0.699577,-0.72366,6.10851,-4.32747
0.425619,1.05148,6.09126,-0.0465683
3.66236,1.84705,4.12026,-1.62549
4.48369,1.21458,2.10179,-3.55249
3.65178,1.4269,-0.524515,-2.32538
2.88215,3.68442,-1.41214,-0.336554
2.86111,4.41045,0.043596,-2.01219
2.48362,2.98768,0.212594,0.0377477
0.171471,2.6448,0.301853,2.44253
0.596723,1.97436,0.16624,0.655194
0.338776,0.175365,-1.00599,0.81705
-3.89162,-0.594859,-0.727729,0.595669
-4.13804,-0.284112,-1.02834,-0.682028
-2.81777,1.31016,-0.0863624,-0.776576
-2.6829,1.55624,1.32081,0.313034
0.430773,1.03602,0.761941,0.29718
2.67115,0.596338,0.252738,0.501986
3.76521,-1.81941,0.921006,1.72722
4.00077,-3.16991,1.56968,3.84375
2.07777,-0.185275,0.483679,1.14638
0.396578,2.60087,-1.42428,-1.15823
-2.27488,1.35924,-1.73524,-0.667326
-2.52333,2.90891,0.615979,-4.14197
-0.433029,4.32653,-4.02272,0.694399
-5.83335,7.15796,-3.59891,11.6594
-5.79481,5.29253,-0.593223,8.14987
1.92919,-1.42108,4.80604,-3.95158
-0.505895,-7.61162,2.94761,-1.91735
-0.797764,-3.92292,1.04213,0.0462547
6.3676,-3.03637,-3.07109,2.89264
0.876918,-5.49957,5.22488,4.26258
-2.26376,-5.65697,5.5557,-3.9118
4.6978,-1.62716,-2.61748,-4.09873
-6.95157,4.42563,-2.85118,-1.85249
-3.42893,6.03441,-2.14277,-5.81948
2.5037,0.999822,-0.54632,-1.08285
-3.76571,-1.15833,2.72853,5.44876
2.46598,2.21298,-1.45312,2.70787
3.67443,1.05622,-5.98118,7.60089
-3.73789,0.950607,2.54904,1.054
1.4209,0.375074,1.2641,-1.64177
-1.19737,2.45499,2.59112,4.8525
-8.16016,3.23986,4.56268,3.78783
1.02007,1.98575,2.72811,0.230597
-1.96131,-2.70894,0.525611,0.620753
-2.0894,-2.2458,0.571413,1.20707
3.11647,0.393649,-3.65824,1.89658
0.932684,0.829671,-2.2988,6.89797
-0.980813,1.44384,-2.02717,5.00052
0.623989,2.04487,-3.40757,3.73003
-5.03278,2.14479,-3.16698,4.83795
-8.53955,3.17736,-1.10574,1.04665
-4.88732,-0.87632,0.0444112,-1.71196
-7.29473,-5.35978,1.42551,1.92439
-3.9147,-4.52353,2.33907,-1.4779
2.77074,-6.20403,-0.0865118,1.55946
0.604991,-5.94725,0.53623,4.9348
3.39586,-3.46629,-0.371672,1.06568
4.65994,-1.65712,-2.47884,2.63221
-3.42689,0.895698,-2.10029,1.81486
-2.98997,3.69147,-2.95259,0.227429
-6.31899,2.95881,-3.89526,5.00917
-10.0214,3.78272,0.218098,5.84353
-6.57612,3.20203,1.21498,4.68503
-5.9723,1.42351,2.81392,2.4264
-5.07064,2.32145,3.01423,-1.00314
-0.458411,3.85471,4.03608,-2.17764
1.47191,1.65901,5.72014,-1.84312
3.89641,0.494656,5.30957,0.720493
4.66483,-1.18476,4.49866,1.85651
4.51977,-3.47727,2.89862,2.59431
2.43585,-2.51994,1.49034,-1.07852
0.720732,-1.90577,0.811176,-5.36302
-1.66347,-1.16198,-0.453071,0.296757
-4.47225,3.6832,1.516,3.4843
-0.90931,3.52444,1.8231,-0.626673
-0.356645,-3.83059,-1.82989,-4.32702
-1.85656,-7.48851,-4.71225,-4.58098
-0.467233,-4.74317,-6.98166,4.34085
-1.46306,-1.71949,-0.393751,10.6968
-0.526258,-5.71242,7.24774,2.58883
3.67904,-9.65411,2.72589,-5.88231
0.827382,-5.53224,-6.23048,-4.96551
0.922229,-0.235843,-8.02697,-1.82899
2.13299,-3.1127,-3.24548,1.11382
-1.82115,-1.10206,3.73588,-1.17594
-0.993032,2.49309,-1.93047,-0.200195
-0.336972,1.38677,-3.21762,3.13998
-1.34962,1.46093,-0.111491,-2.51648
3.68066,8.72241,1.96188,-6.1795
1.69485,6.6212,2.96401,-3.57035
4.19913,-3.40595,5.05228,-3.46441
7.29042,-3.8295,0.643828,-3.0878
4.82697,3.7514,-1.31669,3.03217
3.26382,2.23766,3.36367,4.42315
3.40806,-2.96844,6.01315,0.868662
0.633208,0.0891401,2.43728,-4.3139
-1.34488,2.31508,-4.51829,-4.63877
-1.18653,-1.91296,-2.63806,-7.72484
-1.61979,-5.20739,-2.36656,-2.29812
-2.16187,2.05422,-0.798939,10.1138
-2.25047,4.79604,2.00092,10.9362
4.72208,-0.371422,2.81818,-2.02918
2.37655,-9.58321,-4.42834,-12.3939
-0.0847282,-13.3379,-6.72175,-9.50771
0.128305,-9.98533,-5.64072,-0.949948
0.318677,0.634304,0.514281,10.1909
-2.53284,3.98378,4.88631,8.53788
2.39364,-0.371557,1.96146,-1.93679
3.25677,-2.80534,-5.87359,-8.20854
-0.978653,1.98657,-8.53646,-8.16097
1.98115,3.01168,-5.59422,-0.430941
-2.10746,0.712262,5.00357,7.11764
0.426956,2.96776,4.33199,4.5879
3.79925,6.4482,-3.77332,4.4589
-1.76511,4.92497,-0.40259,1.96995
1.81886,-2.18804,3.85066,-10.4036
3.91269,-3.70016,1.75825,-7.71201
-5.00647,2.51763,0.570703,2.79177
-1.59238,6.10438,-0.441081,8.19817
3.00872,-0.216454,2.15336,0.996508
0.391133,-4.03328,5.55761,-4.75046
0.0699549,-4.2925,-0.383278,-4.77828
2.80722,-4.5943,-2.78458,-0.485131
1.77612,-4.68921,1.57228,6.02904
-0.681495,-1.00376,4.98839,1.07261
6.36569,-2.6562,-3.14437,-3.0535
-0.782992,-1.8152,-7.29746,3.73567
-7.44577,4.90179,-4.94707,1.94401
-1.08124,4.8843,-2.33966,-0.126827
-7.54373,-1.827,3.81892,-0.866061
-7.65066,-4.60637,4.37462,-2.86368
0.231288,2.05287,-0.876343,0.369119
2.6372,1.63976,1.43445,-0.536583
9.21246,-8.63754,6.08212,-3.17644
7.46857,-10.5464,3.99564,-4.23434
7.48947,1.67203,-1.49826,-10.0429
6.67221,5.10055,-8.62517,-0.957293
-2.22212,5.50092,0.980019,0.630713
1.18695,8.60093,3.28916,-2.88746
1.73283,9.04319,-1.24856,0.92632
-6.73123,5.04659,-1.81391,1.95122
-1.55887,3.32148,-2.57709,-0.591927
-0.717864,3.01806,1.62759,-4.6353
0.22803,-2.78798,5.76688,0.797182
2.36609,-3.89146,7.9738,5.07073
5.6639,-1.53062,3.57666,-0.867211
9.07568,-2.15347,-0.738665,-4.57996
-0.0255753,-4.93298,-0.897868,-1.52458
0.0190664,-2.17652,0.215591,-4.96146
3.04481,0.372096,-4.9141,2.9212
-4.94813,4.12709,0.0192757,5.06108
-2.63828,3.4294,-0.077847,-1.61423
4.74351,-0.291428,-4.00869,-4.00459
-2.35252,-0.534928,-4.29536,-0.60259
-0.0441661,-0.540487,-4.43042,0.313922
3.26381,-0.617902,-2.23841,-1.70993
1.06157,-3.78462,-1.10384,-1.60817
1.9312,-2.47412,-1.2069,4.24416
-1.81885,5.4075,-2.10404,7.14402
2.34872,6.59165,1.57158,-3.44365
2.46677,-2.55262,2.00173,-6.31857
-3.50914,-0.573297,1.17798,-6.82086
3.1482,3.38859,-3.40278,-1.39241
5.55643,1.06192,-1.06742,9.24584
0.487193,0.546587,4.67149,6.09145
5.95006,2.25583,1.96669,-3.37317
2.07069,4.16709,-5.1318,-2.33429
-6.3593,3.67087,-5.61673,-1.33418
-3.42298,4.06744,-0.119929,-0.948208
-5.59184,3.8901,4.20271,2.91861
-4.16547,1.18462,7.75416,4.59064
1.23891,-3.31511,3.422,4.68577
3.82326,-1.86211,-0.489381,-0.0263622
3.1193,-4.26457,-1.22056,-2.43244
2.64045,-8.71807,3.04138,-3.08131
-0.944471,-6.19617,2.39835,0.592958
-0.701315,3.18116,2.4912,1.50904
-1.76417,6.85061,0.941794,4.21159
-1.01123,4.71036,-1.20759,1.64913
-0.259239,1.78768,-2.73906,-1.14047
-2.34791,2.7187,-6.40709,2.12374
-5.82428,6.35344,-4.35773,4.73809
-4.28841,3.56539,-0.213192,2.37914
-2.82255,-0.195573,2.22894,3.52972
-5.39211,1.10463,2.37269,3.35561
0.179174,2.72751,2.50472,0.707829
1.20824,-3.60688,-0.286173,0.420726
-0.214734,-5.74292,0.531504,0.00491605
-0.0789087,-3.12666,-1.91987,1.16068
-0.782189,1.8476,0.235583,2.3999
-1.23186,2.34884,2.40194,2.26903
-0.190311,2.05057,3.71544,3.08018
-2.49568,3.95776,2.26219,0.81463
-0.555723,4.24708,0.415479,-2.09114
-1.35182,-1.08809,-0.640865,0.792002
-3.70902,-2.87977,-0.311422,2.62603
-0.98681,0.399756,-0.696325,3.41471
-2.21643,-0.237466,-0.834973,3.48432
-2.80872,-2.22641,0.28497,2.51736
-2.67045,-2.33691,0.228683,1.07723
-2.14411,-0.666167,1.78388,-0.117447
-1.06212,-2.26803,-0.169051,1.01771
-0.412708,-2.59532,-0.531053,2.70156
-0.595482,-1.59421,-1.26734,1.60849
1.28056,0.274752,-0.658251,1.12494
-1.29496,-0.503743,0.074444,1.14915
-1.85251,0.799714,0.929783,0.352701
-1.0092,2.83747,-0.142151,0.00837832
-0.778393,2.75422,-0.17195,0.277322
-0.63524,-0.0080657,-1.41647,1.99994
-0.796847,-0.653151,-0.653424,1.85005
-0.708106,-0.581836,0.585577,1.18216
-1.17013,-1.40616,1.18694,1.4867
-1.41586,-2.46761,1.50465,0.198196
-0.322884,-3.03717,0.557984,-1.30751
-0.359384,-1.41904,0.20495,-0.86057
-0.443919,-0.477576,-0.384269,0.206844
0.296675,-0.50659,-0.234171,0.648454
-0.537817,-0.123308,0.197361,0.107108
-0.131562,1.43273,0.742709,0.307735
-0.298732,0.895027,0.791684,-0.810989
1.25899,-0.238956,0.509145,-2.83844
1.3195,0.157341,-0.943553,1.10678
-0.950315,3.16259,0.161491,2.82393
0.538744,2.73375,1.43553,1.18649
0.140223,0.0232537,2.38717,1.07277
-3.14496,-0.0964626,0.941366,-3.41539
0.57728,0.0663679,-2.39156,-5.87652
-0.786267,-3.78164,-2.39336,2.03439
-0.938104,-6.20728,2.43186,6.54575
3.08862,-4.92362,2.35088,5.23923
2.16688,1.95824,-0.471049,0.396376
0.661542,0.785208,-3.8724,-2.5607
0.553533,-3.15458,-1.32266,-1.76108
-2.67018,2.10832,-0.787939,-0.635294
-1.68318,5.09323,-0.728342,2.52328
-2.7132,-2.4272,0.903563,0.767363
-0.91246,-4.27365,-2.0686,-4.40973
0.177264,2.94905,-4.63587,1.91448
-1.72687,3.60268,3.39481,4.29476
7.87806,-6.0214,5.67553,0.987303
3.46788,-10.4845,3.88566,-1.46172
0.911888,-3.28216,-0.601836,-9.44124
6.56676,-0.961999,-9.47571,-0.793402
-2.16284,-1.61644,-3.13682,2.80563
-3.80347,-1.87336,1.91672,1.31865
1.13347,3.24638,0.283163,1.77439
-4.57595,6.13109,-4.84322,2.39443
-0.831455,1.03101,-5.08685,0.257727
-2.22092,-0.100936,1.66674,3.1746
-0.0188096,2.35427,5.61538,-3.19674
4.08716,-3.46953,2.37433,-2.6332
0.448098,-5.06204,0.700485,1.29992
-0.0961533,4.99548,-0.453534,4.09875
4.32421,2.17883,0.825612,0.796768
0.804148,-7.95584,7.66626,-4.61107
-1.88875,-6.06696,0.0664286,-7.70017
0.999541,-1.44412,-4.37072,-3.02609
-1.19768,0.21632,-2.82697,3.18642
2.21613,-0.213195,3.43509,0.401136
3.34941,-5.51583,6.28654,1.61282
3.81985,3.61868,-0.937355,0.138535
2.25087,7.25802,-7.94383,-0.390416
-1.36133,-2.5884,2.18657,-12.8901
0.453524,-6.35072,-1.71489,-7.08806
-7.38459,6.6627,0.739799,7.82893
-8.51597,8.42048,5.82921,5.7741
9.05367,-0.536008,3.87641,-0.223226
-2.99897,-4.49559,6.26267,-3.52016
5.24201,-8.47484,7.35999,-14.2473
16.4564,-4.33195,-4.28794,1.10621
2.48995,4.94749,-1.79904,0.106684
6.04652,-3.64104,4.57944,-1.61003
7.93315,-0.0830384,-2.34163,5.09381
-4.01542,10.87,-9.19484,-2.05135
-3.92125,3.89377,-9.68003,-2.95561
-12.2906,6.03836,0.553001,-1.40003
-5.68318,6.74364,2.88284,-7.67379
3.00164,-8.50046,3.07708,1.08719
0.50739,-8.02146,1.99604,5.12826
10.5503,5.49889,-6.71421,5.7813
11.6322,-7.25883,1.71267,-2.55306
6.07623,-12.748,9.41597,-8.92425
6.63066,-2.13381,-6.61364,-4.84772
-2.31129,2.16107,-4.42053,-2.02295
-2.83248,6.8075,-9.99224,0.741139
-2.9333,4.43947,-4.76225,1.12596
-6.44115,-3.05317,0.102013,9.08718
-2.54224,11.2135,-6.42851,5.04495
-0.448139,7.97239,-5.98676,-0.432497
-2.53342,-8.52066,5.47672,-3.74139
2.1107,-3.38873,0.0947006,-3.59424
3.72215,4.10405,-1.27674,11.6322
-7.41798,-2.8982,6.36503,5.62738
8.39693,-3.94121,-1.11436,-2.7681
-7.65177,-0.749951,1.90209,-3.92213
-8.5955,-0.172249,8.82882,-12.8839
10.7567,1.03332,-0.710838,5.73418
-3.89615,4.4087,7.08282,4.85399
8.99695,-0.854889,5.61674,-6.2266
14.4727,0.512019,-3.80896,4.05854
-3.33806,4.59091,-3.7673,-2.89637
6.68073,3.49042,-9.05288,-2.95243
-9.29321,9.99469,0.895958,4.85716
-10.2219,8.58535,3.16964,-7.30396
1.64474,1.10531,-4.89635,6.96835
-14.8306,4.02664,3.55303,6.4786
3.08617,8.56487,-0.873079,2.7095
6.14299,-6.5587,1.94057,2.39602
-4.31666,-12.9024,13.3544,-4.5057
9.71895,-8.42874,-2.41517,1.9266
2.50229,-3.42411,3.70257,0.403162
-0.23701,-1.27369,-5.71458,-0.696537
2.79647,-1.67853,-6.35401,0.324468
-9.0601,-3.27999,0.616866,3.28097
-2.5626,9.03452,-5.43121,2.11224
-4.85046,8.90816,-8.86513,2.18646
-7.14796,-1.55746,-2.35751,3.37826
-2.4972,2.99786,-1.67145,3.29913
1.7404,9.34432,1.7764,1.15522
-0.324803,1.94794,1.31797,5.72798
-1.49567,1.12158,1.75447,-0.303497
1.80593,2.6299,4.66372,-6.52595
-0.136195,-0.672534,4.5288,-0.674916
0.14414,2.1814,3.37313,0.962094
2.30378,0.738437,0.551194,0.0434201
4.02405,1.33865,2.13275,-0.13429
1.02965,2.57187,-1.19894,2.87006
1.6085,1.63773,2.39597,0.218825
-0.602154,0.115723,2.48288,-0.790217
-0.782215,-0.95264,2.51944,1.38223
-3.02503,-5.57209,1.03101,1.71646
-2.66518,-1.47882,-1.73574,1.49681
-3.67675,0.194494,-4.52028,2.78344
-4.25275,-4.73326,-0.574821,2.97643
-4.21734,-5.124,0.862149,2.23273
-2.48933,-1.94142,-2.60818,0.530576
-1.99352,-1.98046,-2.30219,2.71052
-1.15984,-1.70714,-0.289111,2.94026
1.41446,0.551067,-0.372024,1.94548
-0.106617,1.09718,-1.69711,2.52229
-0.839749,1.96638,0.767922,1.03949
-1.45103,1.4585,-1.40823,-0.102723
-0.699311,2.84588,-0.535644,-1.96846
-2.31063,1.58703,-1.11286,0.496851
-1.5201,2.04054,1.71997,0.365262
1.0789,0.748877,0.538773,0.635791
0.141286,0.629297,0.557535,2.53454
-3.0979,0.0705755,1.36238,-0.872368
1.86129,-0.693955,3.27117,-2.83251
-1.39119,-2.0187,4.28668,-0.35855
-1.52254,-0.756321,3.64283,0.117506
2.03646,-0.138758,3.78465,3.00872
-0.141764,0.0581024,3.8997,1.66069
1.39058,0.0101075,2.36313,-1.37984
0.615928,-0.0662235,1.24042,-0.732562
-0.699856,3.27729,0.370323,-2.89881
-0.0151657,3.49476,-3.66798,0.171555
-3.14729,1.18043,-1.01836,-0.0244591
-1.95838,-1.47557,-2.19266,-1.19247
-0.827134,-0.164518,-4.10172,7.25099
-7.5108,3.32664,-0.0487946,7.58883
2.11774,1.07101,0.418331,-0.340244
1.16859,-6.08851,0.475997,-3.16242
-3.85939,-5.51148,-0.996705,-6.99436
4.64388,-0.910745,-6.37817,-1.4029
0.819596,0.140264,-3.14416,6.90912
-2.30439,0.321804,3.78961,5.92545
2.38478,1.15467,2.33843,1.32588
0.139111,2.67451,-0.831019,1.3217
-0.687239,-0.294402,-3.193,-4.2072
1.08948,-5.00727,-2.87901,-9.82806
-0.310429,-3.97456,-2.87928,1.85094
-6.37712,3.70477,1.16427,11.66
1.04701,1.65455,2.03809,5.63272
1.02693,-3.14495,4.09311,-2.8142
-4.0689,-2.38286,1.40293,-7.29991
3.56243,-5.0116,-1.66263,-4.51953
3.77777,-3.55508,-0.605046,4.9621
-1.04166,1.22232,6.58215,3.55353
5.51649,-1.68436,1.50337,1.07942
3.13772,0.610317,-3.80416,-1.9441
-0.873001,2.86839,-4.66901,-5.33702
-1.27003,1.21337,-2.95999,0.489939
-5.83029,4.86777,1.232,0.105981
0.0518598,-0.650297,5.59534,-6.49365
1.94907,-10.0646,-1.59241,4.86308
-3.39086,2.08325,-0.944287,7.89684
5.12367,5.18204,1.64449,-0.780696
5.70564,-8.65637,8.64172,-5.81539
-0.719537,-10.5165,6.53345,-8.1272
5.16546,-1.46065,-0.404458,-10.1307
4.49692,1.2695,-7.2727,-3.88695
2.06047,0.232865,-2.04547,4.56156
0.468154,-3.3212,1.51012,3.18255
4.50275,4.26078,-4.77994,-1.10297
-1.48768,9.87145,-8.656,-0.536541
-4.10106,0.096473,-3.34103,-3.84385
-0.0433968,-3.83803,0.150545,-12.3052
2.39237,3.42507,-0.267744,4.2037
-7.28869,7.88766,3.75815,16.5888
3.32429,2.90648,1.44073,5.34923
6.1564,-4.26809,9.82002,-11.3897
-3.68327,-11.6418,6.48861,-12.4719
6.08286,-10.7858,-2.83335,-9.33601
7.63393,-6.2672,-3.8312,1.38959
0.545767,1.13094,8.6133,9.2283
5.21105,3.34671,4.06262,8.03491
9.11674,2.2694,4.39151,-6.94088
1.80605,-2.34449,-2.34567,-16.4996
0.178589,0.402747,-10.7137,-8.9078
-2.21498,0.442607,-10.427,-2.92229
-0.305281,-2.19237,-1.44508,4.90229
-3.35464,-0.792789,-0.018044,15.2387
-1.81279,7.11459,0.352511,10.7582
4.29447,6.85441,0.719479,-10.6683
3.03187,-4.41112,0.529787,-14.1098
0.584843,-7.36336,0.794528,-7.03182
4.24426,0.750778,-0.872143,0.914402
5.01376,4.08426,-1.34065,1.7391
0.7417,-2.63694,-1.9049,5.28927
0.687153,-2.38435,-0.191183,0.432726
2.32004,2.67248,-5.42641,-7.8597
-0.330521,5.29281,-5.65046,-2.16
-5.32458,1.61347,-0.0140461,3.65399
2.15409,-0.624129,2.06208,1.24921
3.81901,1.52073,0.427005,3.65443
-1.40898,1.77969,0.478739,3.92841
1.51499,-3.32486,-5.30198,1.91552
-2.81229,-2.2965,1.19722,-3.58096
-5.34616,1.58893,4.46131,-3.262
-2.84092,2.82066,2.41567,4.22013
-2.40848,1.31004,7.25951,-0.159352
5.04835,-1.37402,6.05072,-3.65879
4.75459,-0.703984,1.20509,-0.103574
2.71571,0.899509,1.31021,-2.88165
6.64569,0.097288,-0.048263,-3.53815
1.07766,1.72207,0.0416854,4.38747
-2.67022,6.28498,1.49673,-0.307082
2.89659,5.53672,-2.27297,-5.19044
-4.00582,1.06885,-3.88198,5.65969
-11.68,3.07745,-1.02418,12.3951
-3.69617,5.61373,2.07105,-4.63626
-3.21407,-1.25674,2.11547,-7.36865
-7.51218,-6.77603,3.26535,1.99393
4.65946,-0.934604,2.0887,2.537
12.9399,0.758507,-1.1867,7.9545
0.0142623,-4.85948,4.84359,5.27241
7.47516,-6.59028,-3.69243,-4.3875
3.21491,1.44996,-10.3435,-0.267877
-14.1971,10.0567,-3.89247,-2.85974
-3.60431,8.25372,-3.58965,-0.814988
-6.03329,0.390682,3.17485,7.68988
-6.83061,-0.558236,6.41327,0.571526
7.05466,4.93068,-7.92829,5.1525
-2.65978,3.06728,-2.91986,4.98156
3.40664,-8.37356,6.05955,-8.01319
10.0527,-7.90079,3.26852,-4.34152
-1.682,5.50811,-0.22113,4.70426
1.60794,7.224,-1.86504,4.56619
2.21637,0.0483449,1.39753,1.94075
-4.6935,-0.0872341,5.05783,1.12858
-1.43586,5.09121,0.288486,-1.59198
-0.682372,-0.0723203,-3.52992,-2.74213
-2.57063,-4.49043,-1.72074,0.961251
0.912389,-4.6755,-1.10379,3.27091
2.2047,-6.24456,-0.599275,4.08019
-2.72491,-3.14807,-0.955345,3.4649
-3.0256,0.255781,-4.26813,-1.59803
-3.46293,-1.0977,-6.11953,1.79417
-7.98465,2.75572,-1.29997,-0.753443
-1.79584,4.37372,-2.1851,1.64932
-2.73875,0.0704448,-0.427243,10.3907
-3.03266,2.6577,4.30941,3.02762
4.2992,2.6897,-0.772967,-1.17386
-1.70778,-1.73872,1.64406,0.916285
-1.33938,-3.0396,6.62724,-4.2118
4.58374,-0.264706,2.93452,-1.08854
-2.81705,3.43877,1.81471,3.87409
0.37112,6.78432,0.635308,4.302
1.7405,3.49748,-0.910788,4.88126
-4.21424,1.279,0.191082,1.82083
-3.86023,4.59892,-2.30596,0.362112
-5.16339,3.22984,-1.87387,-0.770015
-6.20644,-2.4741,0.906808,3.3349
-4.21831,-2.49539,3.37736,4.05699
-1.12188,-2.93372,2.86816,3.95336
-0.705579,-5.19924,0.0539504,4.13755
-1.65812,-5.75484,0.44244,0.141309
0.263516,-5.81911,0.202255,-0.869031
-1.35241,-3.11282,0.485206,0.800984
-1.33559,-1.96568,1.09126,-0.946139
-0.0231965,-2.77699,-0.608801,2.8577
-1.62705,0.456168,-1.47435,2.45774
0.162969,2.87029,-3.25525,1.5996
-1.97577,0.732072,-3.43446,3.09853
-3.73784,0.759323,-0.657777,0.591134
-2.38054,2.18833,-1.89057,0.30576
-4.10054,4.79836,-1.37171,0.0369614
-3.24081,5.26407,-0.0263444,-0.12403
-0.220762,2.80575,1.65081,1.07771
-0.790931,2.39251,4.04314,1.20267
1.24428,5.78687,3.84365,-0.602679
3.15425,3.44555,3.94671,-2.90253
4.741,-3.15037,4.50447,-1.8429
4.23895,-3.08583,3.30975,-3.58988
4.97235,0.372516,-0.911761,-3.12276
0.0143868,0.499283,0.237705,7.24021
-4.5049,0.908054,5.57613,7.04347
1.12202,-0.138345,5.27538,-5.69098
-0.501235,-4.86558,-1.9361,-7.19929
-4.55334,-6.47029,-5.69146,-3.70908
1.69775,-6.04092,-7.60921,0.593443
2.14594,-5.51609,1.72931,11.5233
-4.96841,-3.24609,9.65072,3.24094
8.61657,-5.05756,-4.38568,-6.48455
0.0810087,-5.10094,-6.49686,-4.60022
-4.70911,1.64425,-2.07213,-8.8461
8.09973,1.26083,-4.78369,-3.19915
-1.3147,0.447357,3.09261,5.08794
0.398386,2.44349,2.42751,-2.32501
10.2746,2.95652,-6.51783,0.99758
-2.91991,4.76704,2.51897,1.97924
6.05746,3.17873,3.41336,-11.8997
8.33339,-5.35977,-2.62976,-4.97193
-6.142,-3.56619,0.801397,-1.39034
3.12141,5.31519,-3.39915,-1.29982
3.46769,3.73,0.0154495,9.49971
-8.57559,1.60466,15.0024,5.65754
7.43376,1.05299,-1.26411,-9.5565
4.40015,-1.75784,-6.97392,-4.4509
-8.53109,-1.18122,-2.40296,-3.44892
7.1598,-0.749264,-4.86371,-5.76881
0.913462,-5.18527,1.72433,6.25322
-6.11405,1.26503,9.49827,8.49197
6.07144,3.84795,-4.31161,4.02211
1.87211,-4.00411,-2.51429,-0.349873
-3.91031,-11.66,-0.708971,-11.6341
2.24227,-10.7734,-7.8323,-6.30554
-6.70932,-4.49152,-3.14738,4.19031
-2.25571,4.66875,5.10016,7.07072
2.837,3.42996,6.34179,6.40355
2.41636,-0.942463,5.62302,-2.59683
10.6603,-0.764855,-6.12465,-9.86767
3.42019,-1.7234,-9.9952,-4.48448
-2.40334,0.196672,-3.85938,0.835007
1.35147,3.10145,-2.21492,-0.576441
-1.3436,0.708619,0.530441,2.89864
-7.11652,4.48219,-0.158383,9.62208
-4.93897,12.5794,-0.512246,6.62969
1.78947,0.189622,4.66463,-12.3831
2.09491,-13.3932,7.10621,-13.1323
-0.520511,-6.68261,-0.18708,-10.298
10.9711,2.00692,-9.09503,0.0735783
10.5522,-1.66795,-2.19396,19.1265
-3.97273,-0.189728,15.3306,7.09911
13.298,-0.861115,-5.1246,-9.93728
-1.7523,2.16975,-10.8196,-4.1919
-19.0177,5.42935,-1.40967,-7.3865
1.64048,4.29767,1.5803,-4.15226
-4.33597,-0.214539,7.54119,8.34308
-3.31803,-4.4865,7.55209,6.32442
7.9468,-4.27025,-9.85987,2.7708
0.617924,-1.03872,-4.38073,-2.58213
2.58841,-8.21519,5.81506,-5.18941
0.952399,-10.2566,7.96348,1.73048
-2.14255,6.06114,6.52678,-6.1813
5.96708,8.92471,-0.694631,-3.55788
0.983471,-0.319883,0.229549,1.98876
0.520905,2.32147,2.74673,-3.01163
9.39623,7.83791,-6.47963,-5.13147
-0.671401,0.284799,-6.14894,-0.0234173
-5.28879,-2.60751,-1.86728,-0.58422
2.37592,3.96089,-1.58281,-5.65365
