a1,a2,a3,a4
2.41379,-1.90299,4.30758,-4.51259
3.02195,-3.98535,-0.53764,-0.84337
1.26314,-4.19915,-1.44651,-0.797249
0.628387,-4.14872,-0.817005,-2.01686
-1.29868,-3.08253,1.13124,-0.713943
-3.92536,-0.62746,-0.482043,-1.62916
-0.42253,3.39178,-4.70425,-3.43653
-1.13843,4.35032,-5.69561,-1.26653
-0.863522,2.96538,-1.34952,0.169275
4.31073,0.220587,1.5218,-2.53529
4.65213,-1.42263,-1.43547,-2.80135
1.19136,0.300172,-4.06771,0.388639
2.6636,3.17472,-2.20886,-3.12319
3.72374,2.2399,0.680943,-0.151843
-2.01634,-0.561704,3.6967,0.570096
-0.188737,-0.39562,5.0956,-2.3155
0.272201,0.843302,3.64456,-1.03045
-1.14874,2.58753,4.68435,-3.93636
3.46946,0.27753,1.65506,-3.79051
4.90478,-1.23119,-1.09982,-1.48935
1.04428,-2.66087,-4.80896,0.793063
3.20323,-0.905126,-6.09155,2.94245
-2.69384,-0.5152,-4.60933,6.59524
-4.54506,-0.639798,-2.11616,3.43075
-6.31011,-1.7571,-2.14665,3.44848
-8.59309,-0.919904,0.885534,-0.390231
-4.35034,-0.326203,1.07605,-1.29449
-0.657274,-1.58655,-0.110523,-2.5634
1.63602,-3.05202,0.75613,1.73638
4.95065,-0.882891,1.30217,0.00756313
5.77008,3.00606,1.528,-1.35113
2.44446,3.22082,-1.26661,-0.846829
-1.09976,3.07127,-1.17873,-0.532918
-3.9373,2.00142,-0.354433,1.85471
-4.85877,3.50675,2.67209,4.27607
-6.44539,2.48422,1.16173,5.93225
-2.69411,1.131,0.799586,1.82891
-1.56857,-1.69691,0.0497843,1.58764
1.03084,-1.17533,2.05514,-0.0761756
2.51773,-0.85225,0.525188,-0.45898
2.84081,0.252584,-0.604137,-2.73851
0.317656,-0.0664335,-2.78746,-2.96494
-2.11309,1.21858,-2.38462,-3.40712
-3.28436,2.06473,-0.465075,-2.696
-4.42551,0.0412163,0.389161,-1.49353
-4.62932,-2.25048,0.634726,1.8011
-3.59007,-2.36002,-0.0920367,2.15853
-1.17982,-0.261532,0.21492,1.72644
-0.119536,-1.36962,0.0874466,-1.14388
1.32882,-2.04697,3.04609,-2.89042
0.767196,-1.76646,3.54909,-4.87968
2.4526,0.544215,4.39118,-6.03055
1.67984,-0.639933,3.43776,-3.15706
2.06276,-2.12398,3.76237,-2.10867
2.56956,-3.62864,0.0324012,-0.532774
2.23251,-1.22835,-0.653388,-0.182831
1.69531,0.00149181,-1.08768,-0.614927
2.5161,0.327559,-0.780447,-2.22412
0.278441,0.903906,-0.397614,-3.49865
0.397305,3.0508,-0.476112,-3.37513
0.433128,3.69358,-0.663459,-2.67841
1.01022,1.22957,-1.0594,-1.12111
2.22233,-0.562381,-0.547712,0.243501
1.8633,-1.30739,-1.07761,0.902024
2.84284,-1.34549,-1.43878,-0.328111
1.34985,-2.38538,-1.80106,-3.00875
-0.0796441,-2.59241,-0.423826,-1.21565
-0.25007,-2.62345,-0.983246,-0.0781928
-1.31795,-2.05836,-0.638075,-4.56404
-0.549402,-1.79791,-1.4999,-2.67423
-1.34712,-0.723991,-2.03531,-3.03282
-2.74812,-0.000948348,-2.1512,0.530749
-0.545603,1.49625,-0.287662,-2.01974
0.744128,1.63454,0.820141,-2.03776
-0.193081,0.357252,1.59064,0.455947
1.45419,-0.697147,1.46551,-4.11249
3.83745,-1.81933,1.6214,-3.29932
2.17891,-2.82872,2.30305,-2.13433
1.04251,-2.08507,3.03023,-1.32274
4.95716,-0.562788,0.459243,-1.52438
2.10442,1.20787,0.888706,1.57092
-1.66138,1.76456,-0.931788,-2.6761
4.30191,1.19188,-5.78998,-6.31765
-3.64516,1.1108,-3.95114,-0.335029
-4.72905,2.8271,-2.44698,-2.42431
0.300151,2.77774,-3.5621,1.8243
-4.98361,3.04145,2.57359,4.22995
-0.844256,-0.135036,2.39245,0.413286
3.29482,-2.36789,0.395644,4.45738
-3.61518,-2.71809,3.51018,2.38756
3.79145,-3.91064,2.04645,-3.76355
0.616308,-6.32951,0.726191,2.42157
-7.39902,-3.63433,5.17092,1.03506
3.40948,-0.0706356,0.58575,-0.173028
-3.15682,0.814831,1.84834,6.18807
-5.43247,-1.03338,1.92863,-0.11653
4.86272,-4.39927,-6.85364,-1.26206
-5.4611,-2.88254,-2.85078,2.82109
-3.91926,-0.575939,-3.04117,1.11476
3.56267,0.343016,-4.75129,-1.38616
-5.08632,-2.04724,-1.9095,0.606995
-3.53688,2.94315,0.297004,4.99671
-0.976826,6.63375,-3.96162,5.84101
-1.78432,3.56166,3.45403,-6.39188
-2.16153,-6.22877,4.97626,-2.90916
-3.84368,-6.65625,5.16706,-0.970922
3.77435,-2.57519,-4.69059,5.02741
1.96805,4.44008,4.15362,11.8386
-3.9738,1.52608,13.9162,3.39011
13.7987,-7.90114,3.00319,-8.72675
-2.19451,-6.60338,-8.32096,-3.26703
-9.21292,3.1594,-9.97507,-7.7817
3.19346,8.20023,-8.82588,3.99228
-9.74415,2.75036,0.0467475,10.5021
-4.52267,-2.27746,2.43452,-0.522682
2.30578,2.94749,-8.75456,17.6138
-10.1478,14.4622,-2.63419,-0.0839555
5.76845,4.46069,1.29223,-9.76001
4.68632,-11.9623,10.5746,-5.5996
-7.83187,-14.3409,11.0754,-1.39062
14.4953,-0.707857,0.442963,-5.06575
3.87734,5.30168,0.0790295,8.92219
-2.53197,-1.16164,8.28119,7.15244
12.1077,-8.63625,0.633483,-4.29409
-2.84582,-1.08707,-3.65563,2.03142
-12.3377,10.8539,-7.82334,-0.711201
2.25476,7.48641,-6.26221,-10.2353
-2.15068,-6.45071,-0.542609,2.61211
-9.41483,-5.73553,5.35454,3.69163
5.90563,3.19872,-3.3913,-4.76553
6.15123,4.43533,-1.66476,-3.99675
-1.96885,-5.42777,2.99822,-10.2147
7.33458,-10.9159,0.249132,-4.18556
5.95746,-0.594106,1.68238,-0.572117
6.3165,9.8928,2.47702,7.67044
2.72872,7.26826,3.10942,-1.5911
3.64965,0.0839253,4.20935,-10.2391
3.80732,1.16408,-3.68184,-8.95534
-4.62349,4.39602,-6.33105,-2.454
0.894471,6.28206,-1.97765,-4.35001
0.84223,1.69257,-1.78299,2.67452
-0.389833,-5.36256,2.05017,-1.22905
2.02667,-4.82824,0.218643,3.33751
3.63337,4.30382,1.29513,-3.05862
6.2207,2.85964,-1.38112,-4.9405
4.12484,-2.01687,1.61505,2.9769
1.83209,-2.07246,3.35898,-4.16999
7.44801,2.96593,-0.387407,-0.869741
-1.97903,6.60948,-2.28033,-0.222749
-1.25078,3.22583,1.84531,-4.0629
1.31185,-2.61328,0.550983,2.09382
-2.50442,0.162019,-1.80134,1.96152
-2.09654,4.07388,-7.59833,4.01693
-2.09382,3.393,-3.38482,1.22113
-2.04172,-2.60257,-0.703745,-2.90008
-1.59503,-2.51499,0.987206,1.158
-1.70222,2.95373,2.81929,-4.52483
1.04671,2.62413,-1.19432,-0.144631
-0.75918,-1.50615,1.94891,0.302022
-0.152919,-3.37009,1.84061,1.8269
2.22939,2.36111,-1.15859,6.75248
-1.00668,6.38496,-0.342985,-1.44683
0.203267,3.6685,-0.85067,2.19371
-3.93893,1.09236,1.89828,-3.10056
-1.68757,3.14679,2.779,-3.80607
-0.908711,4.80438,-1.03788,3.35841
-2.92628,5.08964,2.39714,3.29341
3.19333,0.922347,-0.261866,5.07224
1.21592,0.162697,-0.352642,4.4287
-2.1306,1.16395,-0.627041,1.89291
0.786325,2.04752,0.236714,0.180379
-4.35659,-0.157812,2.18123,-2.23348
-4.13908,-2.82479,-0.252485,-0.0706928
-4.75158,-2.12398,-0.219237,2.50272
-4.25441,0.064267,0.891187,1.81148
-0.106378,0.123108,-0.266281,5.24577
-1.6778,-2.0006,0.923745,3.69293
0.236375,-3.20712,0.114345,2.73001
1.32026,-2.78845,-1.62599,1.15209
-1.62773,-1.82408,-1.58516,1.35632
-3.34665,-1.66247,-2.39249,1.90142
-3.59062,0.656205,0.55319,0.411129
-4.42647,1.53598,0.581057,1.304
-3.28355,2.58875,2.05748,1.26999
-1.2634,1.18632,1.85882,-0.790037
2.61515,-0.702704,0.59913,-0.439516
2.30496,-1.88563,-0.57779,0.860809
2.84107,-1.14727,-0.763758,0.0712743
3.0096,-0.210009,-1.26827,1.04688
-0.280332,0.481173,-1.07816,-0.402187
-1.7162,0.904993,-1.30441,0.147951
-1.92896,2.73599,0.149524,-0.166249
-1.84402,3.49794,-0.523435,1.12975
-0.711961,2.06379,-1.58171,1.31525
-0.654564,0.3037,-0.524814,-0.229665
1.17331,-1.08314,-0.5204,-0.937191
1.95475,-1.5319,0.22209,-0.540838
1.07236,-1.9644,0.646863,-1.09155
2.6351,-2.45167,0.64438,-2.07782
1.5299,-3.02422,0.150904,-0.245231
0.0880653,-2.14689,0.167873,2.37387
0.359716,-0.865127,0.195188,-0.0656468
0.490521,0.0364738,1.15524,1.75383
-0.0337842,-0.570785,0.877805,-2.8394
0.600565,-1.14659,1.11468,-5.02438
1.55799,-1.06009,0.879598,-5.89924
1.79748,-0.196858,0.975893,-3.74539
2.683,-1.00179,-0.0203022,0.543296
3.15262,-0.199027,1.19511,1.95791
3.03986,0.996509,0.276583,5.0019
3.22779,2.54225,0.0315699,2.29042
0.883885,1.3539,-1.10631,-0.951891
0.0807377,0.610787,-0.384511,-3.13457
-1.39665,0.232792,-0.283388,-4.00712
-1.44577,1.01264,-0.0680358,-2.24818
-1.67794,1.67007,-0.375682,-1.35704
-0.266628,1.3318,0.370257,-2.03084
1.24468,-1.147,1.02763,-2.49954
1.72109,-3.54254,1.67244,-3.30046
3.37691,-4.68208,0.74164,1.00076
2.98993,-4.34422,0.0427443,0.655428
5.19421,-4.51288,-2.57625,-4.24883
1.55962,-3.22108,-5.01438,4.0103
-6.43698,4.65321,0.428337,1.7557
2.40849,3.4307,-1.3487,-5.69544
-3.26157,-3.36114,0.969822,-2.06053
-9.11496,-8.22341,-1.8659,-5.8524
5.5607,-5.51888,-5.06957,6.86938
-2.00875,1.12056,0.481451,16.6246
-0.781707,1.07718,6.13704,0.696937
8.0791,-8.06248,3.63848,-5.82328
-1.46138,-4.66161,-2.86955,-5.34492
-2.76061,5.03907,-8.24977,-4.72488
0.0194055,10.2195,0.791166,-1.1518
-4.74045,4.86092,6.61975,-0.601514
2.86468,-4.60399,0.830898,2.66487
-5.19352,-3.48031,2.34085,6.65189
-1.4626,7.5725,-0.226964,2.52117
7.82129,5.50994,-4.89408,2.30714
-6.08378,-7.11939,7.57967,-4.30907
3.25153,-9.81077,1.5389,-4.39958
3.7468,-1.82692,-2.67627,7.78531
-6.23562,8.77197,1.7795,0.87609
4.24804,4.75476,-0.558891,-6.81215
-0.470977,-7.35692,2.84536,0.331717
-5.62841,-5.64808,-6.51799,4.22736
0.421725,8.66906,-13.5286,1.95345
-8.4764,9.00977,-1.28593,-0.404346
-2.40917,-4.66202,1.2278,-3.56825
-1.17589,-9.93916,-1.49976,11.0069
-14.662,3.43178,7.53359,6.75537
9.63411,11.0315,-2.84444,-1.16592
-0.084669,-1.98162,-0.406586,6.9965
-9.85406,-16.2623,12.7301,-8.82576
15.0846,-11.5848,1.25636,3.79483
-4.3304,6.48556,0.629479,10.8571
-3.7909,7.22067,5.09642,-9.112
11.2069,-5.00557,3.29345,-6.2058
-7.96132,-7.83497,-2.9526,2.12857
-1.14617,6.11381,-12.1827,-1.8524
-0.115878,15.6277,-10.6723,2.81375
-7.28654,5.29857,2.56406,-4.99094
7.21096,-10.4737,-3.83098,5.42766
-9.23613,-0.806962,1.36066,10.3361
-0.315885,16.1804,-2.84403,-2.43929
11.4879,10.731,-5.43226,0.0470648
-10.6124,-9.56849,14.0698,-8.8935
9.66667,-18.1589,9.20067,-0.731804
9.22745,-4.08093,2.09625,9.07944
-3.66389,5.72022,-0.768864,-1.25139
10.0885,-3.18854,1.06556,-11.0887
-0.774652,-15.5098,0.32942,2.78363
-3.93256,-3.98317,-10.1968,4.76078
-1.70915,16.7726,-12.7098,-1.23063
-9.70819,14.7351,-1.58958,-2.73576
-2.20251,-4.93616,0.718048,2.36335
-2.16384,-10.9172,4.43988,3.328
-2.54242,0.443348,2.39451,-0.968174
7.90651,6.00372,-5.854,0.150694
3.63608,-5.83423,6.62844,-2.76949
4.56053,-10.8833,15.4568,-1.25355
9.90874,4.28362,7.09861,0.772896
3.8312,13.612,1.05646,-4.03623
5.839,5.61216,1.80254,-10.8064
2.76834,-7.75078,-1.87239,-3.63786
-3.27121,-5.55738,-6.71141,6.20106
-4.36012,10.3262,-9.79242,5.78525
-5.58933,12.9909,-6.85737,3.47559
-4.77261,-0.513027,3.03464,4.44946
-2.91204,-4.37649,6.19001,2.00635
3.69212,2.70982,-1.90398,-4.68582
4.43936,3.70674,-4.70288,-3.66251
2.97527,-2.87929,1.76805,-2.63949
4.56555,-8.75908,2.87212,0.491414
0.932325,-2.96552,4.43974,2.23666
-2.99576,5.94176,1.38011,2.842
-0.259167,5.0506,1.98464,1.96383
-2.48109,-5.20013,4.98412,1.23612
-1.61457,-6.21711,2.19102,2.41221
-1.47318,0.363492,-3.3324,2.03719
-1.14224,4.06629,-2.1501,-0.462859
-0.197428,0.377321,-0.716992,1.2994
-1.66084,-1.10076,1.96753,1.63896
1.33966,2.13104,-0.214135,-1.62266
1.50073,4.96044,-3.41407,0.406235
-2.60402,3.22638,-0.667603,-0.564325
0.596628,-0.923831,0.499521,-0.965723
0.120086,-1.75086,1.89842,-0.0594439
-1.01184,-1.97836,0.818894,-1.11835
3.33064,-0.0803935,2.08963,1.41398
1.07249,0.18507,0.47055,-0.323631
3.34394,0.515476,-0.777694,-3.97887
2.17619,0.454059,-2.48755,-0.41472
-0.530547,3.29146,-2.60205,1.35863
0.440449,2.99318,-4.29631,2.42173
-3.22453,2.15503,-1.01167,3.90581
-5.28566,0.250555,-0.616973,3.16197
-1.33044,-0.372837,-1.53219,3.85191
-3.90529,-0.930474,-1.70767,2.89994
-2.17212,-0.334875,-1.48183,0.938069
0.183452,0.459211,0.0833017,1.12644
-1.97456,0.471413,1.37887,1.36426
-0.338818,2.59228,3.13411,1.46097
0.839783,1.40338,3.45817,-2.87542
2.01445,-0.788658,2.54185,-2.88277
0.0635024,-1.04572,-2.85686,1.68336
1.52515,2.52191,-3.90106,2.75985
-0.19865,4.29962,-1.8626,3.88996
-2.24092,4.9359,-1.03623,-1.59686
-4.15401,2.38308,-3.7729,-2.15521
-7.24488,3.42297,-0.971526,2.93468
-4.94318,3.96664,2.19502,4.47152
-0.582517,-0.803165,6.11703,3.42817
-0.108281,-8.55951,6.72943,-1.03505
4.29906,-10.4499,1.72707,-2.87744
4.93381,-4.4802,-0.669949,-1.67728
4.26079,1.75914,1.67961,-1.64212
6.26805,1.93635,1.23718,-3.06682
1.47658,-1.63074,-2.73394,-0.151828
-3.46117,2.44694,-4.83021,-0.619813
-4.46962,8.80153,-6.16123,-1.51788
-6.17578,6.51471,-0.4368,-0.39209
-6.42464,-2.83834,2.88357,2.69687
-1.21442,-5.92249,2.62131,3.02418
1.00845,-1.70544,2.31022,0.843522
5.36951,1.56879,1.48785,-1.17341
8.09891,-1.88698,1.79784,-1.80887
5.76898,-3.67947,4.69634,-0.811936
3.75358,1.83371,3.27413,0.0152168
1.75487,7.08293,-0.405622,0.746236
-2.29424,3.87106,-0.732031,0.493723
-3.47909,-1.88942,-1.54474,-1.12642
-2.85261,-3.55569,-3.97694,-0.949145
-2.59303,-0.66501,-4.8429,1.90142
-2.15313,1.47768,-4.70439,3.83217
0.77248,-0.585425,-3.71703,0.401625
0.8619,-3.0207,-1.09679,-0.872325
-1.72055,-0.77754,1.49737,-1.82948
1.43804,-0.0195177,1.27429,-2.44866
2.11703,-4.77861,2.14508,0.2562
-1.02229,-9.60414,3.01022,-0.449596
1.9044,-8.81331,2.20965,1.28239
1.54157,-2.92959,2.47163,4.69665
0.276399,0.814429,1.4764,1.91382
2.30021,-1.01019,-0.945038,-1.65609
-0.162965,-1.373,-3.55769,-2.71789
-1.37807,3.42216,-4.61941,-1.96366
-1.90074,5.85661,-3.07414,0.954214
-3.8962,5.88156,1.43101,2.69773
-2.91353,4.10602,2.20675,0.563626
-0.487942,2.92268,2.50032,-0.647772
-0.356866,0.720744,2.85557,-1.68939
3.89755,-1.60511,5.58548,-1.67483
5.39719,-5.18684,6.23181,-1.15727
5.38077,-4.90497,3.99524,-0.320168
4.48332,-1.43523,0.88801,0.289783
2.315,2.94248,0.491656,-0.891205
-0.036638,3.86523,-1.98069,1.17747
-2.67445,0.441451,-3.7998,0.301457
-4.41426,-3.60707,-3.71606,-1.89218
-4.48563,-3.06137,-3.04683,0.593317
-5.10221,-0.941997,-1.85598,3.60488
-2.78449,-2.61328,-0.86323,2.25786
1.19665,-5.33205,2.46777,-0.0412796
1.82855,-6.02499,2.5373,1.16089
3.02534,-2.53939,0.743981,2.65796
2.2382,-0.990941,1.59573,1.22604
1.39516,-2.16831,4.23211,-0.826634
-1.15649,-2.82858,3.2264,-0.106137
-2.48842,1.50954,3.05202,-0.66622
-1.41837,5.04029,1.5302,-0.549764
0.0488462,3.99579,0.651411,2.41885
0.685231,-1.01101,0.897942,-0.506237
5.31388,-2.83848,-0.841708,-2.90468
4.98375,-0.72846,-5.09689,-1.56486
1.1999,1.78599,-6.39755,0.607298
1.67142,3.35762,-4.96707,-3.53697
-0.34669,3.17934,-4.00991,-0.479573
-4.05292,3.42568,-3.51768,2.80987
-3.20839,3.31044,-3.12478,0.685704
-0.697041,-0.274134,-0.404106,-1.65206
-1.19869,-6.20165,1.72472,-0.774027
1.70575,-7.73763,2.79542,0.445587
3.82808,-4.56358,3.24419,0.813547
3.16021,-1.62925,2.56765,-1.53041
4.02605,-2.07069,0.00963023,-1.53445
2.14457,-1.70937,-1.06037,0.714098
0.20611,1.22171,-2.30462,1.35215
-0.532856,4.69118,-3.3909,4.364
-4.45605,4.30423,-2.26668,2.55808
-4.17898,-0.538378,-1.4112,1.40303
-3.31735,-3.63649,-1.03747,0.81225
-3.38804,-0.939556,-0.922828,0.242799
-0.643986,2.4388,0.00562927,-1.05191
1.08945,1.65882,4.26536,-1.57942
3.53024,0.484024,6.18008,-1.08361
6.16777,3.67759,3.00663,0.470666
5.46626,7.54742,-1.33118,-1.34694
4.64466,6.73978,-4.22071,-1.11085
0.845208,3.21269,-3.1932,0.166844
-3.02643,2.13673,-1.26207,0.103571
-4.36066,4.46164,-0.0506578,1.47178
-4.81916,4.83069,1.46136,0.00729383
-1.99356,-0.074426,0.766743,-0.288025
0.487395,-3.57589,0.0598465,-0.0646261
1.54265,-3.13621,-1.37533,-0.397274
3.84287,-0.912169,-2.32365,0.483062
1.77278,-0.411882,0.455924,1.29508
0.442617,-1.44689,2.79845,0.547343
0.307198,-1.30996,2.30084,1.58982
-2.22206,0.0881334,2.03499,1.48101
-1.42882,-0.291623,1.16613,0.271049
-0.809664,-2.21698,1.34161,0.765842
-1.09407,-1.66192,2.66932,1.11031
0.770714,-0.285251,1.00238,-0.0917216
2.45802,1.78138,1.04004,-0.961392
1.35662,1.51144,-0.159507,-1.33699
3.20322,2.16331,-1.53178,-1.57913
1.21768,1.55984,-3.82753,-0.531889
0.00854505,2.33617,-2.16542,-0.0499242
-0.481702,0.784196,-2.44933,0.733413
-0.913331,-0.42788,-1.16136,1.58997
-1.3801,-1.31375,-0.869853,1.74217
0.274497,-0.135301,-0.803909,2.33295
-0.143835,0.717898,-0.651052,2.68376
0.711825,0.595877,0.688245,-0.794058
1.9504,-0.639112,1.50151,-1.87084
0.625662,-1.73635,1.48578,-0.328812
1.82597,-0.574305,1.55186,0.788615
1.77102,-1.15852,-0.139227,1.68365
0.640859,-1.95084,0.396739,1.59472
-0.309105,-3.87159,-2.3965,0.800289
-0.716581,-1.70422,-2.88073,2.19646
-4.67574,0.339362,-3.73372,1.99569
-3.30934,2.2014,-1.54198,1.10411
-4.27342,0.157686,-0.509507,1.70095
-4.13176,0.850766,1.67947,2.32632
-1.29163,2.02773,-0.290981,1.39453
0.375721,3.27329,0.297961,1.82288
0.544519,2.06528,1.27126,0.553975
3.11679,0.993531,1.14902,-1.86695
2.7678,0.788942,-0.227107,-0.613753
-0.0679846,1.89364,-1.93999,2.1244
-0.275319,3.50974,-1.63676,4.12129
-2.47417,2.04481,-0.856196,5.16377
-4.32064,0.728745,-0.252077,4.22953
-6.18678,-0.537021,-3.18755,0.709922
-5.01143,1.62899,-1.97628,-0.215526
-5.38187,1.15907,-0.557792,1.43863
-1.55894,-0.446047,3.24447,1.85992
1.01998,-3.93734,3.72401,2.8142
2.58502,-3.54105,2.91227,2.58417
2.57254,-3.1381,-1.20537,0.719723
1.67278,-2.32707,-1.30635,0.523132
-2.11093,-2.73815,-0.249456,0.893974
-3.59972,-1.65812,0.342383,1.20111
-5.06435,0.733762,-0.17151,1.14793
-5.43818,2.76135,-0.13909,1.14404
-2.65423,2.93475,0.958918,0.46721
-0.0377262,1.00153,0.526005,-0.467462
2.13589,0.495414,0.669206,-0.895955
2.73089,0.744744,0.111855,-1.07799
4.06702,2.07342,1.23414,-0.12703
2.21323,1.09793,0.902493,0.0121976
1.76125,0.305874,2.2491,-0.983441
0.0533214,-0.533631,2.11652,-0.3487
-0.766245,0.846292,1.97636,-0.77849
-0.368538,0.189548,0.411914,-1.85628
0.330671,-0.941046,0.950502,-1.67958
0.904503,-1.31782,0.679415,-1.97865
4.13623,-0.529021,-1.26621,-0.51142
3.39482,-0.396018,-2.33966,0.994288
2.69398,-1.25274,-2.36615,0.136725
2.79507,-2.32992,-2.64979,0.436512
-1.46939,-2.22498,-2.07064,0.584676
-2.76577,-0.876917,-0.940489,-1.03389
-2.40144,-0.263557,-0.116603,-0.461263
-3.01272,0.025226,2.01843,-0.697922
0.488207,-0.567526,1.20297,-1.43312
2.87906,-1.05873,1.06156,-1.69097
3.46619,-0.560882,1.10957,-1.34578
5.11183,0.207173,-0.216899,-0.995835
3.98954,0.445386,-0.686232,1.08595
1.41375,0.589506,-0.560828,0.152724
1.40371,1.05617,-1.25145,-4.7534
-0.852544,0.591947,-2.5557,-1.0101
-5.56206,3.37322,0.310239,4.45121
-1.11402,4.03104,1.40576,1.24896
2.0637,0.27198,3.2086,-2.15463
-0.244654,-4.65849,1.51985,-2.94921
3.77733,-5.04489,-3.00393,-7.24351
6.52843,-3.0516,-2.68952,1.18497
-0.715226,1.2007,6.77909,4.74998
5.3535,0.588422,2.63,-1.47996
4.70314,-2.40476,-2.55805,-0.626577
-5.76275,-1.37368,-2.98875,-1.81347
1.07262,0.731322,-7.23193,-3.40148
-2.32763,1.94801,-3.9557,4.66221
-9.98582,1.32624,3.53556,4.92928
0.446142,0.958824,-0.501093,4.82464
-2.40226,1.23907,-0.52358,3.93494
-2.94366,-0.425438,2.94027,-4.9056
4.53067,-7.43271,1.94849,-5.46136
1.46734,-8.9516,6.39888,0.876393
1.53437,-1.34765,6.30396,5.6995
4.47043,4.99718,0.0268723,2.24158
2.05949,1.71224,-1.8248,1.80717
-1.99872,-2.03164,-3.15237,0.177083
-3.5255,-0.401847,-5.05191,-3.75301
-6.69806,4.46219,-3.07042,1.84969
-8.69948,7.26149,0.759705,2.64917
-1.37549,1.18524,0.493584,2.28597
1.01997,-2.98449,1.84061,6.3573
1.83601,-2.81326,-2.96708E-05,0.484941
9.22554,-3.36425,-3.4505,-0.249248
1.16068,-4.36916,-0.351685,1.30618
-0.675334,-2.05496,1.24159,-1.52983
-0.687546,0.0405471,-1.82025,2.22659
-8.68334,3.11358,2.01333,1.58594
-4.75254,1.71658,0.0413576,1.38935
-3.69158,-1.52146,0.0409437,2.75655
-4.42716,-2.53695,3.51928,2.01933
2.707,-1.75954,0.870347,3.05187
3.43294,-2.67646,-0.108051,1.50177
3.33525,-5.01194,-2.19039,2.5614
2.93727,-3.01202,-4.61197,1.46804
-1.64619,0.389663,-4.19699,0.787323
-4.61305,4.34898,-0.810947,1.5463
-6.64772,5.64796,1.77632,-1.86824
-4.97304,4.41216,2.39975,-0.0450177
-4.13651,2.18771,2.43589,-1.36466
2.54404,-0.0856767,3.06954,-3.898
6.40794,-2.62141,1.50689,0.89787
5.63519,-1.31294,1.27884,-0.582184
8.76541,0.810636,-2.17577,-1.77802
4.93896,2.64963,-2.55612,0.246122
-0.197028,3.16253,-0.805429,-1.95962
0.369205,3.52425,-2.65241,0.0743209
-5.05486,5.36894,-0.448256,-0.441226
-4.138,4.89292,0.215874,-1.32718
0.175983,1.87724,0.770051,0.0895987
0.0717732,-2.31988,2.17515,-0.62571
5.06882,-5.53595,-0.0132743,-0.344516
5.28945,-6.03773,0.859724,-1.46598
4.80192,-4.63571,1.78487,-1.03821
4.66786,-2.29412,-0.44798,1.01303
0.63977,0.63696,-0.21759,0.13154
-0.63897,2.91089,-1.16771,-0.205576
-2.05245,3.58214,-1.01747,-1.00909
-2.76808,2.37698,-0.375276,-0.38833
-1.63643,2.36925,-0.904897,0.248717
-0.278578,2.88079,-0.529375,-1.76519
2.12707,1.2994,-0.398177,-0.813221
2.49546,0.111456,0.854619,-1.26218
4.13297,0.691598,0.618987,-2.01885
4.36947,2.23734,-0.0226557,-0.937459
2.71352,3.28387,1.61615,-1.45747
3.07934,2.12372,1.1035,-1.41164
2.12964,2.40301,1.46495,-0.96787
0.665958,2.8553,-0.362446,-0.787133
1.39163,3.57604,-1.10121,0.167141
0.535289,1.97675,-0.561796,-0.855017
1.15281,0.674651,0.35328,0.183571
0.664737,-0.521563,0.145377,0.686003
1.40452,-0.225458,0.749771,-2.60646
2.42504,-1.72022,-3.199,2.00161
-3.278,-0.575116,-1.15377,7.23145
-1.90658,-0.226678,-0.559037,2.96525
0.768539,-1.6306,-1.06893,1.60684
-8.58388,-2.22444,1.38783,-1.08202
-2.90228,-1.69866,1.52979,-2.67637
1.47304,-0.796246,2.32842,5.60943
-4.53327,-0.475872,3.34766,2.6326
2.75273,-1.95477,1.02596,-1.74919
1.46558,-1.13614,0.505999,1.72733
-3.00051,2.14758,-1.16605,0.142063
1.80602,3.97071,-2.73463,-0.244778
-4.00082,5.78978,0.725628,2.85614
-2.34608,3.83961,2.57758,0.099545
2.22951,1.28286,0.906077,2.89102
-3.22182,2.64516,-0.788185,1.42163
2.34742,4.13612,-2.34504,-0.629888
2.05501,-0.241456,1.53199,0.32107
-0.869779,-3.22325,2.47218,1.20083
1.98066,-1.37178,-1.39272,2.27877
-2.74203,2.86249,-2.05823,3.75954
-2.82045,3.71352,-3.27543,1.10599
-1.68799,0.137623,-2.10086,2.50533
-6.03752,-1.55535,-0.100741,3.5507
-3.37828,1.86504,-2.26406,3.07709
-2.67703,2.81816,-0.356929,1.42581
-2.95506,-2.47973,1.70375,2.36582
0.14423,-4.5183,2.58116,3.07464
-0.0210399,-2.54399,1.17689,1.50537
0.380466,-0.603452,-1.71126,1.49759
-0.854311,-1.33707,-1.45369,0.405818
-1.51498,-2.59335,1.54689,0.875965
-1.28933,-1.17505,0.477993,1.03797
-2.05137,2.48802,-1.17764,0.794965
-1.44239,2.47121,-0.202278,0.593185
0.247626,0.874767,1.57421,0.16325
1.98988,-0.0189705,-0.799636,-0.0392497
1.14223,0.863107,-2.13217,1.80646
-0.343575,1.58452,-1.63594,-0.623546
1.72732,0.932117,-0.772596,0.783435
-1.41647,0.19077,0.433708,0.826817
-1.87633,1.28571,-1.02382,-0.443529
0.384265,2.77043,-0.751213,-0.491812
-1.02637,2.17117,2.0761,-0.554508
1.57562,-0.507191,1.02624,0.0130691
2.27619,-1.46926,0.486684,0.646657
0.887267,-0.994326,0.952844,-1.36595
2.56521,-0.619043,-0.117572,-1.29922
0.219266,-0.673275,0.831993,-0.0471764
