a1,a2,a3,a4
-2.50729,2.07052,0.64342,-0.152599
-3.68657,5.18585,1.11427,1.0072
-1.4481,4.68733,3.53226,1.27917
0.427675,2.29327,2.69375,2.17594
1.32513,1.90186,2.16027,1.12135
2.86426,-0.102817,0.842769,1.76027
0.3677,-1.99848,0.53195,2.06323
-0.504242,-0.149592,0.30901,-1.39945
-2.07621,-0.224702,-1.96068,-0.18791
-4.03,-2.15304,0.949411,1.99924
-2.76402,-2.75257,1.88573,2.1242
-1.09924,1.63341,2.13061,1.45097
-1.78366,1.18735,-0.085412,-0.191945
2.01511,-2.55802,0.18264,0.583321
1.90927,-4.82775,0.0784821,0.542101
1.68226,-0.0809883,-1.45009,2.08182
-0.0183377,3.0296,-3.36329,1.44319
-1.54797,2.29829,-0.187501,-0.0839925
-2.12126,0.458481,0.370677,1.19716
-2.41842,0.862371,0.43938,1.73001
-1.04361,1.00744,0.490563,-0.919792
0.92267,-1.02489,0.116697,-2.89464
1.50546,-2.93276,0.449313,-1.70947
1.12037,-2.14884,-0.288486,-0.109935
2.27957,1.3529,1.13455,-0.848881
2.03695,0.19139,1.37308,-1.84812
1.80031,-1.66225,1.8718,-1.65629
0.658618,-0.895818,0.190366,-1.71206
1.45729,2.10644,-0.0226409,-0.900334
0.840849,0.104077,-0.660145,-0.852484
1.04574,-1.94696,0.595825,-1.20747
0.210163,-1.21172,0.00232958,-0.935501
1.0148,2.17274,0.679014,-0.746549
1.53273,1.64304,1.03564,-0.83807
1.67887,-0.817453,1.14821,-1.37812
1.74291,-0.560802,0.00467494,-1.15227
1.21888,0.935991,-1.62861,-0.947752
0.893497,0.610872,-1.46554,-0.348899
-0.0865904,-2.57293,-1.28289,1.10579
0.423467,-3.2294,0.242239,0.396821
0.313559,-2.28916,-1.16811,0.253414
-0.304508,0.498342,-0.752025,-0.118581
-0.433414,0.120076,-1.10823,-0.581377
0.487648,-0.766882,0.0990384,1.20509
-1.91949,-0.456948,0.530157,1.21158
-0.687696,0.832815,0.675979,-1.23803
0.59525,-1.7699,-0.854389,0.77487
-0.896794,-3.82297,0.226098,-4.56234
3.26752,-4.41789,-2.63998,-4.80347
0.434865,0.159936,-2.06166,9.25495
-2.99795,7.06362,3.4848,7.17777
8.32359,-0.205991,0.978521,1.04136
-1.74893,-6.89492,0.316736,-3.71703
-5.30278,-3.20785,-5.89593,-12.1906
1.71306,0.986155,-6.64049,-1.79825
-7.61791,2.40648,2.96112,4.5421
-1.04103,-0.336825,8.24863,2.13213
6.20982,-3.17219,6.34123,2.94861
3.98179,2.83695,-3.61755,-1.13324
7.32817,2.63331,-8.24577,-2.15627
0.330383,-1.75471,3.38644,-2.27503
0.862965,0.913892,5.46147,-5.78325
1.45322,2.63629,-1.51493,3.34194
-7.25169,2.79505,2.94787,1.97128
1.84522,6.80345,-3.58416,1.14687
0.814388,2.72984,-0.0895499,1.88754
-2.58518,-6.96095,6.17968,-3.99779
6.24551,-4.2034,-2.53499,-2.51457
0.0470628,-1.41631,-1.98633,-2.87172
0.886032,-0.414918,-2.29191,2.82236
2.04414,0.972869,-3.70998,4.82142
-1.68787,-3.32133,1.38646,3.93748
-1.1869,-3.07051,-1.2146,-1.07228
-3.62701,-0.453694,-5.8424,-2.26825
-4.36923,-5.94682,-0.901709,-10.6274
0.889153,-9.40449,-3.3466,-0.22581
-3.08506,2.74096,4.5148,10.682
2.2911,6.26926,4.63151,4.63434
13.604,-1.91537,-0.681941,-1.96803
-3.11424,-7.67084,-1.6344,-9.35864
2.07807,-3.78514,-1.52266,-11.8733
3.13238,3.07855,-2.94225,2.51623
-5.94228,7.17087,6.98494,3.33661
3.08339,-1.58659,9.84053,-1.07905
8.29143,1.03686,0.260726,3.87306
2.25433,7.16382,-8.35489,-4.80477
6.94621,0.416317,-2.81519,-5.80905
-0.731526,-2.50921,5.26129,-2.92922
1.22078,2.01764,2.16537,-4.16484
2.76941,-0.0171291,-3.03744,3.05642
-6.07784,-0.391463,-2.22955,4.99639
0.748985,3.77109,-3.67342,4.00897
1.05415,-4.40704,4.71263,-1.53421
-3.51832,-7.08053,8.27609,-3.80855
3.20768,-5.68067,-2.58149,-3.99419
3.32736,-7.84343,0.24086,-0.856802
3.63687,-5.66454,-7.24929,0.572086
3.29222,-4.5189,-7.5557,2.40987
-3.3289,-7.81035,-3.11524,7.83399
-5.63997,4.52612,-4.6979,4.22041
-6.53932,8.44192,-3.94713,0.716791
-8.51754,2.33137,5.40642,-5.60741
-0.37222,0.218372,0.487943,-6.6865
2.71879,1.62229,-0.544397,10.4916
-4.66368,1.53552,4.13417,7.92695
13.4821,-0.45993,-2.10401,3.27853
-4.07492,-3.08162,5.5528,-2.8377
-6.02546,0.117637,8.54993,-15.536
8.11056,4.19274,0.125941,4.65149
-8.31767,2.48946,8.55435,3.27262
6.64579,-2.03332,6.64542,-4.28446
8.72917,0.69439,-2.08277,7.26483
-5.14863,6.55046,-4.84786,2.19007
8.51369,3.7033,-9.38074,-1.53046
-5.3713,2.94148,1.95168,2.25133
-7.42605,3.19406,1.25596,-5.56389
3.28692,3.42861,-4.98733,2.28015
-12.4338,2.59616,4.18508,3.1736
-0.395695,6.40973,-0.241717,6.31142
2.89939,-0.617201,1.06806,3.97366
-1.76331,-10.7169,10.0041,-2.67008
5.84861,-8.85051,-1.21943,4.91021
-0.267739,-1.70021,1.52663,0.8909
0.260501,-0.965504,-2.50161,-0.290952
1.52689,-1.72203,-1.51893,0.371173
-7.03852,-3.49121,-0.583163,6.40813
-2.98995,6.04163,-5.74569,4.9128
-6.04527,10.1421,-7.70635,2.45974
-6.10226,1.17014,-4.78316,3.13498
-4.95175,-0.0866803,-2.4983,5.22859
-2.0237,7.03217,0.566304,0.977233
-0.637223,5.6113,-2.23893,5.34749
-3.44315,1.45228,2.75142,3.13426
0.318711,1.04622,5.84237,-1.55539
1.25918,2.51644,5.59115,-0.429747
-1.40726,5.14898,6.08766,0.668943
1.02321,2.62829,3.21289,0.122985
2.0626,0.81953,3.19785,-1.36312
-0.647943,2.00761,-0.989863,3.9813
-0.279545,3.79305,0.354952,2.81718
-1.15786,1.76045,0.988731,1.18896
-0.20478,0.184614,0.098902,1.67914
-3.52362,-1.752,-0.158666,1.47347
-2.00633,-1.90398,0.38144,0.713191
-1.09138,-2.70688,-0.0441604,1.1277
-2.48437,-3.11253,2.52062,0.554362
-1.33304,-1.83321,1.56208,1.57465
-0.529893,-0.209786,0.521881,0.171558
0.293608,-1.99577,-0.41844,1.99478
0.937184,-3.36457,0.939342,3.09563
0.349512,-1.80352,-0.106655,1.71935
-0.764636,-0.141183,-2.69599,0.133076
-2.19766,1.21081,0.164432,0.171126
-2.33321,2.32242,0.741235,0.581603
0.146249,3.87114,-0.497766,-1.07904
0.215179,3.37533,-2.55265,0.816676
-0.641566,3.0997,-1.14079,-0.394722
2.25161,1.73211,-1.80064,-1.11162
1.5064,1.0107,0.138496,2.39762
-2.06102,0.613722,1.99748,0.135094
3.86686,-0.663026,2.16041,-3.70074
1.58768,-3.78663,2.32237,-2.60233
0.956045,-3.4367,1.52401,-2.16303
4.251,-1.77396,0.527814,1.02134
1.14289,-0.807689,2.25629,0.976227
1.91754,-1.28344,1.39571,-1.79132
0.981147,-1.62333,-0.103344,-1.10398
-1.46547,0.106114,-0.924746,-3.39273
1.43856,-1.06407,-2.92693,-1.84753
-0.242774,-2.76667,-0.402437,0.281673
-0.0979935,-1.51162,-0.827761,-1.35836
3.39059,0.552305,-3.45917,3.5113
-2.54624,0.981684,-0.356773,5.52607
1.19106,-0.235681,0.640802,1.00909
1.34642,-3.7789,-0.302003,-1.19406
-4.92882,-3.87015,-0.111621,-6.41064
0.181934,-0.841855,-3.99611,-1.42408
-1.15013,1.50041,-0.881289,6.4678
-2.14827,1.59572,4.65069,5.54928
4.35548,-1.15396,2.80743,0.0845066
1.78429,-3.58503,-1.62626,0.123277
-0.520532,-3.8791,-3.90326,-7.95699
2.68731,-4.3101,-5.18765,-13.0617
-1.34946,-1.30377,-2.9588,4.06302
-8.04561,8.26757,3.78473,14.116
4.15683,5.48142,2.06094,6.069
1.5657,-4.96481,2.94663,-5.32448
-4.16814,-6.43124,-1.77815,-10.2743
2.96398,-2.09433,-5.94049,-5.89379
0.488457,0.535629,1.62624,3.9937
-1.72926,0.64016,14.9479,5.01888
7.24703,-0.952622,7.50145,3.14132
8.12033,3.41343,-5.48012,-3.29112
2.36111,2.44689,-7.98751,-4.57401
-1.61528,-0.325434,-2.86926,0.143024
-4.53301,4.63852,1.52387,-2.04657
-1.69805,2.19769,4.95765,-4.71078
-3.49363,-5.74494,-1.88107,7.26037
-6.01407,3.33805,-0.97579,8.16376
5.72771,5.71516,2.53041,-2.57365
6.58975,-9.0852,8.59187,-6.28625
0.542054,-15.7208,4.66159,-5.68639
7.39452,-7.44645,-2.17823,-10.6901
6.03043,-0.919948,-9.70922,-1.4176
-1.56548,2.53664,-0.367395,7.14002
-0.48946,-1.05864,2.17531,4.03406
4.24435,2.91911,-4.45012,-1.31916
-6.11801,6.17111,-10.2053,-0.778964
-5.53101,1.85047,-6.0663,-6.69932
1.29649,-2.71976,-4.90497,-12.3801
1.14045,0.926233,1.53932,8.66865
-6.93187,7.33492,4.75775,18.6902
9.04125,6.94635,0.714748,6.10446
7.05557,-5.08941,7.79296,-11.1105
-4.35499,-16.014,5.77905,-16.2266
4.68127,-7.4493,-4.63926,-13.38
2.13424,1.96585,-1.27557,2.87786
-4.23653,1.41432,15.4903,10.9224
8.44666,-1.02895,8.16476,6.07131
14.9611,2.45177,-2.48022,-5.40519
0.760378,-0.104439,-10.3651,-8.40695
-1.06071,-0.0781369,-7.7814,-8.07762
-1.11879,-2.39342,-3.51684,-8.3199
-4.32432,-1.0074,1.82172,3.9532
-11.0662,4.79525,-1.55287,15.1848
-1.78937,12.4964,2.51703,6.80046
6.36735,3.99751,4.61137,-8.77131
3.67336,-11.0661,6.07235,-6.97518
4.34869,-11.62,1.4869,-4.58755
8.9578,1.22912,-1.348,-2.94319
4.82429,3.96727,-3.32577,1.25671
-1.82967,-2.5652,-1.02325,6.46089
-1.3093,-1.95631,-0.235093,1.61011
-1.70714,1.40347,-6.73857,-2.94982
-9.9488,2.81797,-6.90233,3.28546
-12.1894,0.337956,-0.112448,-2.49971
1.64046,-2.64465,2.65637,-2.73968
1.39893,-3.64603,2.91339,6.2581
2.03885,-0.282183,1.19346,5.61097
10.2713,-0.452064,-5.65381,-0.989244
4.19021,-0.67726,2.62602,-4.41892
-2.51327,0.128486,3.59876,-2.44119
-0.781873,5.48928,0.298529,2.30582
-3.32511,4.91131,4.22412,-1.03407
0.211512,-1.04143,2.11392,-0.0878656
-1.60239,-2.68885,-4.5627,3.2709
-1.13019,0.399509,-3.59589,-0.310544
2.49341,0.968534,-0.699321,1.09629
-0.715656,0.399509,2.73583,4.56777
2.53018,1.58474,1.80048,-0.905649
6.66383,-0.873579,-5.54192,-2.38974
-2.6624,-2.8609,-5.5582,6.00242
-6.62277,0.636908,-2.59955,7.46835
-2.36089,3.6008,1.61796,-3.18951
-6.94694,-3.3967,0.894094,-1.14908
-7.37409,-6.05921,3.00733,1.72772
5.3395,-4.11948,-1.18686,1.54597
7.27959,-4.61285,-1.9306,6.26171
-1.33617,-7.36104,1.18049,-0.267304
7.39995,-6.45117,-4.73128,-1.21178
-2.14678,2.68402,-5.01534,4.85833
-9.17578,10.8872,-1.6046,-1.44743
-0.990157,8.45494,-2.58755,1.31234
-7.7277,1.71395,5.32158,3.67806
-2.41693,1.4413,4.75568,-3.42588
4.13851,4.51176,-5.64277,4.51502
-3.99026,3.03557,-0.183772,2.98063
4.80882,-4.82096,3.03093,-2.46958
4.71912,-5.59607,4.17073,-0.766708
-1.89249,3.74235,5.09243,4.36181
3.46169,8.8934,2.49523,1.69889
1.86937,2.91206,2.37976,-2.69053
-2.42331,-1.12575,2.56808,-0.530193
-2.17989,2.62165,-1.46388,2.05691
-2.86498,1.90186,-1.83209,2.25249
-3.55144,-1.09674,2.13516,1.45604
-1.87377,-4.83981,2.64657,-0.128075
0.238377,-5.89122,1.68308,0.780077
-0.714301,-1.73369,1.56429,1.15034
1.38238,-0.524462,-0.726223,-0.475424
0.23797,-4.61325,-2.70288,3.71338
-3.05821,-2.46867,0.104423,-0.098096
0.240412,1.11388,-2.52657,2.07363
-2.42983,2.88833,-2.86912,4.36758
-3.06146,4.84867,-0.193429,0.12415
0.625364,3.06499,-3.00515,2.40037
-3.95444,3.62317,-0.156594,2.7813
-0.582953,4.01757,-0.241852,-1.54284
2.13084,0.840413,-2.02165,0.559418
-2.97964,-1.66821,-1.2724,3.31371
1.29011,3.04384,-0.55543,4.11002
0.181523,3.46902,-1.1292,3.30146
-2.51165,1.14953,-0.0791993,1.69198
-2.33281,1.80519,-1.20038,0.241615
-2.80881,4.44071,0.488636,-0.211668
-1.93578,3.90152,1.9692,2.96708
-1.12476,-0.10742,4.78975,2.76862
0.326439,-4.85214,3.72679,1.62784
-0.69734,-3.85171,-0.0605749,1.1943
-1.98924,-1.31895,0.141258,-1.66924
-1.63591,-3.29163,0.263626,0.376376
-2.00173,-1.97597,2.98899,1.88468
-1.23671,0.279523,1.99155,1.43961
0.435533,2.30453,-0.0222225,2.81777
-1.15787,1.03388,-0.650483,0.315554
0.631605,-1.57669,-0.862249,0.584786
-2.08097,-2.34081,-1.44278,1.41612
-2.84897,0.252949,-0.530046,0.253435
-2.24217,0.341211,-0.795615,0.847676
-3.18155,1.05259,1.4422,-0.0590352
-0.547946,3.07042,1.24285,-0.68412
1.23,3.37452,0.293426,-0.868316
1.5486,1.51628,0.834773,-1.60279
2.94946,-0.321499,-0.887909,-0.900024
2.17209,0.0392769,-0.336491,-0.253176
0.623327,0.199667,-0.695044,3.40696
-0.215371,1.36321,2.94732,-3.25436
1.91496,-0.752098,1.76447,-7.23302
-0.489057,0.659416,0.112839,2.71774
-5.53319,5.77861,0.839326,6.92052
3.39764,4.39475,3.72265,-4.6168
3.1595,-5.50631,3.6814,-7.26343
-1.52166,-7.28552,1.38495,-3.80507
4.96499,-1.45846,-5.7937,-2.4654
7.21622,-0.648651,-0.821551,9.24041
-4.7143,-0.828022,12.0204,0.369027
9.65416,-3.52198,-2.56796,-6.85656
2.53112,-2.77711,-6.43217,0.245653
-10.0932,3.03273,-2.86126,-4.28588
7.38271,3.54888,-5.57683,-8.86412
-1.96889,-2.79839,-0.722083,4.10916
-7.39689,-0.40488,6.12588,3.43291
7.02218,5.64005,-1.7736,6.05287
3.37498,3.73652,2.78302,-1.6002
4.55684,-8.63697,0.856984,-15.1021
7.5108,-13.611,-6.94551,-9.48099
0.854813,-4.34765,-4.69417,0.207748
5.02402,2.39103,1.83166,15.5135
-3.384,1.78689,12.3485,3.70041
8.33661,-4.57882,0.294805,-10.7291
6.57522,-4.54777,-14.9425,-4.67921
-9.16031,-0.0670164,-12.7207,-6.02148
4.29604,3.80173,-8.19651,-4.93187
-1.55056,1.13476,-1.78712,7.58106
-7.86556,-1.24967,6.35434,7.54979
3.77092,5.96015,-2.12387,9.24978
0.588997,11.0201,-0.336214,-1.32059
4.075,-5.34579,1.20726,-13.8879
4.77543,-19.5846,1.19512,-8.96789
-1.21093,-8.98988,2.03915,-3.2336
3.79236,5.33283,-3.66831,10.0324
-1.79046,5.58988,6.41904,10.2469
0.920758,-3.6741,12.5183,0.651809
8.405,-3.97278,-2.4805,-6.45473
-0.977949,1.75001,-10.5059,-6.26347
-5.18609,2.98229,-6.09569,-2.5807
0.974491,-4.13764,-1.47451,-0.709483
-0.389327,-6.73452,3.57834,4.94481
-3.29851,2.37408,-1.68075,12.9644
-3.17585,12.5497,-3.84421,12.3478
-0.375487,3.82966,0.0623466,-1.40591
-2.72319,-10.1178,10.7651,-21.6672
-3.48631,-12.2154,5.57004,-13.5402
-2.84558,-0.24015,0.0583458,-2.67265
9.16649,2.91545,-2.67446,13.3135
3.41623,0.32074,12.7121,19.1233
4.99118,-1.49697,7.07213,-5.7348
18.6785,-2.70647,-13.8438,-10.9312
-15.1486,0.594068,-10.491,-1.46774
-10.3837,7.53734,-1.22756,-10.8423
2.44605,7.53843,-2.47925,9.10984
-17.8777,1.88302,10.9417,15.7037
-0.0918956,1.29664,1.8111,6.54233
6.50805,4.35693,-8.24024,-0.770448
-6.23267,-1.92621,5.73835,-11.767
7.95532,-15.7256,7.48987,-7.06958
2.23763,-10.9868,8.38632,-0.219733
3.78774,5.01042,4.75237,-0.00930608
10.2132,7.66913,-4.00231,8.53866
-1.50795,-1.16534,1.27914,-0.938213
5.39187,-0.312142,-1.18769,-4.82752
-0.501679,7.31472,-9.69929,0.5858
-12.7072,7.29669,-6.01732,0.828656
-4.75447,3.31704,-2.51278,-1.82345
-2.07636,-1.58076,2.6812,-0.717984
-2.34937,-3.1509,3.83136,9.15985
0.951829,2.2644,6.13236,-3.34977
10.1296,-1.33549,2.49703,-8.89899
5.68197,-10.1286,1.07523,-0.499197
0.782353,-7.77618,2.13627,-1.77531
7.89982,0.77832,-4.11585,-0.00786386
-1.96116,5.38123,-1.76077,2.91117
-4.7869,2.53298,-1.28192,1.94983
-4.89043,2.66043,-1.47671,3.86616
-7.46012,7.43837,2.05074,-2.96134
0.397672,3.94206,-2.05752,0.808335
-4.41117,-5.00087,0.858503,3.88447
3.15231,-3.67545,5.34255,-4.97784
10.7876,0.177976,-2.53126,0.412559
0.0710666,-0.133855,-2.46132,6.41349
-1.75179,-0.783957,0.375788,5.3491
2.71715,-0.218863,2.25933,-2.22211
-6.14257,1.0488,0.558582,-1.12659
-9.1751,3.71591,-1.27047,0.66464
-1.45354,1.85848,4.30304,-1.68494
2.71498,-1.46592,2.97078,5.29678
-2.3742,-1.22838,3.31388,0.746505
4.60826,-2.8956,1.52277,-4.23702
6.21632,-0.796837,-3.94685,2.62868
-3.18345,1.79896,-1.36952,-1.89955
3.66847,5.99852,1.32521,-3.81371
-2.01571,8.90723,0.181681,2.23679
-1.68693,5.46895,0.777798,0.714221
0.415175,-0.70993,-5.21703,6.46725
-5.58896,4.20427,-1.86341,-0.647936
-0.535196,0.582274,-4.02245,0.971634
-1.85451,-5.83929,2.69679,4.80761
-3.95051,-1.95943,5.18638,2.26807
6.21849,4.60653,2.43523,1.32936
0.341631,1.61864,-0.437061,1.81925
1.77723,-3.11063,-1.42994,-1.05149
2.93995,-2.89248,-2.69985,2.79053
-2.89606,3.07083,-3.96258,2.27369
-3.17287,4.57386,-5.38658,4.38834
-5.63876,-2.24916,-0.255784,4.26871
-4.21117,-3.78215,0.914514,3.62201
-3.25157,1.42625,-1.94825,3.45987
-3.46189,1.17638,-0.966405,0.488228
-0.470337,-7.13299,-3.38909,2.07119
-0.576989,-6.81356,-0.0894063,0.0750127
-2.42888,-0.696914,-1.39325,3.18314
-1.08189,5.38272,-0.653241,4.1426
-2.48424,2.67209,2.6343,-0.0459107
0.26673,0.745918,3.31264,0.0411429
-2.1537,3.51485,1.39613,2.30021
0.460902,4.52654,1.24906,-2.04108
1.67234,-1.34498,0.018339,-2.20553
-1.39818,-1.9681,1.06641,-1.11275
0.238913,1.34708,-0.815755,4.04906
-0.567762,1.44293,0.810218,3.21211
-0.330577,0.426087,2.34045,0.146213
0.28749,0.948473,0.32433,0.102974
-1.01391,2.97633,1.32977,-0.881422
0.876519,0.529127,-0.0957522,-0.621558
1.66976,-1.90194,1.13539,1.68853
-1.2321,-2.08904,-0.351802,1.82271
0.639605,1.52374,-2.22086,0.922056
-2.16673,0.731954,-1.44526,1.10438
-2.40039,-0.368677,1.34343,1.67023
-1.40402,-0.0502018,0.979079,0.657725
-0.578482,0.927459,1.19264,-2.81649
0.0565456,-1.08752,-1.34938,-1.01777
0.0929104,-1.72582,-1.10836,-0.104281
1.24329,-0.513882,-0.0734028,0.0105891
2.16557,0.595832,-0.185839,0.25676
1.26161,0.736292,0.1683,-0.282135
0.949384,0.163878,-1.17983,-1.71794
0.963224,2.90325,-0.158523,-2.19241
-0.598293,3.23393,-0.494313,-1.93543
0.122219,1.00243,0.452631,-1.3053
-0.963027,-1.81612,0.715303,-1.39596
0.568503,-0.868963,1.40758,-1.30098
1.39268,-0.306988,1.09,-0.922209
2.88256,-0.0812491,2.32445,-1.62181
4.33986,-1.33536,1.44607,-1.38169
4.1807,-0.648919,0.503952,-1.03002
3.14864,0.355044,-1.32758,0.0234175
1.58523,-0.639699,-2.59155,0.725466
-1.27593,-1.63458,-1.36221,0.0115991
-2.60202,-1.45155,-0.793543,-0.376538
-2.75278,0.391109,0.590451,0.228656
-2.45616,-0.179408,0.0587612,-1.01474
0.99606,-1.56598,0.509056,-2.80971
2.42528,-3.37514,-0.87549,-2.06442
2.93697,-2.21459,-1.05373,0.231107
3.05,-1.47975,-1.16865,1.21565
2.033,-1.02854,-0.781817,2.82801
-0.553924,-1.21184,-1.59094,2.16358
-1.51474,-2.4189,-0.875904,-6.6085
0.456694,-3.52685,-3.05633,-3.84369
-5.87255,1.3906,-2.05006,7.64247
-4.26192,6.82976,1.3815,7.28331
4.39943,0.950508,2.17214,2.02579
-0.879986,-6.40574,4.12507,-6.53183
2.23898,-7.47505,-3.81262,-9.26435
3.7929,0.473134,-6.64269,2.4919
-2.36755,3.98219,0.827739,5.60263
2.64415,-4.03717,9.30609,1.10741
3.16872,-5.17251,4.39216,2.27124
-0.876051,5.46149,-7.14541,0.27622
-0.696805,4.49726,-5.76486,-5.21031
-2.5046,-1.56109,5.73118,-8.44931
0.150577,1.03972,6.03069,-2.25842
-0.251743,4.03303,1.91306,7.15604
0.889814,3.25006,1.5276,1.39912
6.49814,-0.716165,-4.11599,-0.37106
1.47545,-6.89708,2.7695,-2.12712
0.496721,-8.06496,6.46512,-7.26356
4.80921,-1.78507,0.51761,-1.68263
-2.76716,-0.348746,-0.126516,2.02738
1.97682,0.919325,-2.03406,-0.493857
3.65951,-0.350237,-4.7041,-1.02857
-2.01666,-1.56367,-3.84379,1.8661
-1.67703,2.90217,-8.79773,2.15263
-5.50185,5.5019,-3.03757,0.289913
-4.39679,-0.470902,2.48586,-2.97834
0.46809,-2.31912,-0.127482,2.88076
-3.46488,1.97698,1.09772,5.54699
1.49092,-0.412739,1.34067,0.799984
6.85555,-6.25498,3.29912,-2.56556
0.0569503,-8.71628,7.36626,-7.10963
6.45459,-4.11147,3.83178,-7.184
7.36235,2.00545,-5.06127,2.36752
1.4627,2.56715,-1.72862,0.895397
5.40937,-2.49049,-0.279373,-1.65193
2.6569,0.770053,-5.18668,3.17911
-5.01649,4.46255,-8.21555,-1.04298
-2.97626,2.68118,-4.35327,-3.42298
-4.6219,1.86784,2.03984,-2.29287
-1.20551,1.07728,1.95803,1.25024
1.91468,-1.92417,-0.978958,6.41638
-0.483638,-0.530692,0.397587,2.77685
3.99155,-1.61668,1.50622,-2.94432
0.151118,-8.62313,8.90008,-4.89049
1.32429,-11.0318,8.67562,-5.28122
5.70653,-6.52546,-1.20397,3.02259
0.510696,0.0080992,-2.53788,2.57392
3.14009,0.133103,-4.98181,-2.0699
2.8428,-4.31701,-5.20061,0.676755
-6.9559,-1.74643,-5.54123,5.26652
-6.23227,10.274,-6.50542,1.4624
-6.31558,9.50839,-1.21969,-0.495152
-5.97052,0.369146,4.71112,0.486074
-0.726252,-0.342237,3.391,0.105142
2.99368,2.79235,2.39839,2.23262
1.09796,0.565058,3.18158,2.98857
4.28314,-5.09808,6.19348,-0.342808
2.58471,-6.08916,10.9623,-3.40885
0.790081,2.0689,5.88638,-4.12776
4.23172,6.57609,-1.83995,-0.552947
0.21842,3.65802,0.334678,2.04698
2.5147,2.57556,-0.288064,-1.24332
1.9676,2.37829,-5.42907,4.48405
-6.07446,2.83614,-5.5462,5.73508
-3.35958,3.31053,-5.58951,0.33056
-2.80583,0.693045,-2.17809,0.636977
-7.3988,-0.199743,1.7922,1.74734
-0.867641,1.10507,-0.951228,1.66807
-0.457451,-1.79917,0.480086,2.29906
-1.86713,-3.05083,2.97216,1.73423
1.70056,-1.23163,0.747725,2.64324
0.615176,-2.48574,3.53903,0.282998
1.16798,-1.3782,3.76266,0.303896
1.43786,4.0249,1.32922,1.46874
0.288571,4.11601,1.2292,0.488525
2.69544,1.45188,-0.666483,0.49674
-0.644567,-0.584109,-3.73646,2.04425
-2.80136,1.00813,-4.49992,3.56393
-2.86432,3.34199,-5.32753,3.90465
-4.13437,2.15418,-2.72813,3.09119
-4.78148,1.80588,-1.63398,2.35715
-3.3718,7.89256,-1.2586,2.98742
-3.23353,7.8969,-0.0231846,2.7192
-1.51637,1.23563,3.24835,3.04623
-0.615666,-1.92499,4.82369,2.70089
-0.0828123,-0.97295,3.17399,1.33614
0.372834,-1.77937,2.4842,0.653985
-1.50376,-2.67135,2.55277,1.48402
-1.42533,-1.63891,2.05074,0.631645
-1.68897,-0.0682306,2.16345,0.571544
-2.81872,2.03623,1.92451,2.22253
-1.82018,0.787002,-0.507831,0.905777
-0.252696,-1.13361,-0.732703,0.179371
-2.01775,-2.37091,-1.62184,1.1054
-0.961404,-1.94058,-1.32082,1.85602
-1.44175,-1.80025,-1.59922,3.40698
-2.92049,0.554755,1.36495,1.64717
-1.5982,1.46327,2.96319,0.113072
-0.0441413,1.71721,5.53514,-0.861956
0.694147,1.33488,4.37768,-1.53129
3.67064,1.23021,1.60003,-0.281263
2.56056,0.496457,-0.186665,0.245526
1.69364,-0.0255228,-2.60217,0.635105
0.219232,0.257702,-2.31122,1.56747
-2.70651,1.69118,-0.202116,1.90372
-2.33798,3.40531,-0.222396,1.18164
-2.23458,2.61447,-0.233708,0.994417
-1.58205,1.61403,1.48083,-0.976538
1.8395,-0.556586,-0.595848,-1.98529
2.54197,-1.92837,-0.8977,-0.738293
1.29417,-2.55421,-1.96853,-0.893808
3.21146,-2.41944,-1.27805,-0.608001
0.519106,-2.12429,0.676539,-0.552224
0.15288,-0.492728,1.44483,-0.672571
0.208648,0.30163,1.58223,-0.101246
-0.403584,0.880417,1.85208,-1.40777
1.64384,-0.598479,0.278806,-2.2992
1.3688,-2.64274,0.0711791,-1.11447
1.75307,-2.12754,-0.472927,-2.64799
3.70524,-1.28288,-2.83601,-1.16592
1.00148,-0.886585,-2.03585,1.22906
1.35075,0.159814,-1.30923,0.162942
2.73112,0.765582,-2.68384,0.629917
-1.53117,1.3384,-2.94265,0.792062
-1.10307,2.21696,-3.79634,0.564195
-1.61665,0.487238,-2.44669,1.23036
-3.98674,-0.735685,-0.013527,0.515047
-1.48544,0.130123,-0.659308,0.703567
-1.23767,-0.415583,0.512093,0.934028
0.0287229,-0.70179,2.28692,-1.10827
3.33833,-0.198656,2.16966,-0.946125
3.26329,-1.92376,2.21932,1.03578
3.42856,-3.75001,1.32591,-2.03646
4.5993,-4.4557,-2.12691,-3.62648
-1.10361,-1.90831,-3.62168,2.30195
-5.66848,3.53492,-0.964472,5.05898
-2.08003,1.7183,2.04908,0.158474
-3.73965,-4.77052,2.5696,-4.68063
-4.63208,-2.74998,-0.105407,-7.37598
1.03066,2.43944,-1.91031,-2.01786
4.24555,2.15079,4.16977,3.75419
6.76789,-1.57695,8.14903,3.17018
10.2789,-0.853232,3.43391,0.237313
6.76246,2.28271,-5.10142,-2.69959
2.23354,2.54818,-6.19405,-4.18555
-3.97942,1.02169,-2.7622,-2.94749
-6.94207,6.14671,1.58927,0.113363
-7.3334,7.06838,2.50159,1.48489
-4.49232,2.02226,2.32872,2.68735
-0.801292,-0.484592,0.967355,1.87692
3.99819,-3.03565,3.91138,-4.09158
8.93092,-11.6074,6.61687,-8.79261
10.6222,-13.9956,2.02784,-3.46952
7.5116,-5.63416,-5.58482,1.29882
3.53712,1.90526,-7.35965,1.10814
0.315163,3.24478,-2.12911,-0.792339
